time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1020.0,-0.0446,-0.0627,9.9075,-0.0005,-0.0024,9.8066,-0.0077,-0.004,0.0017,344.75,-88.53,-174.72,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.19615166827971756,0.5841153351164129,0.05507500000000071,0.192357461062377,0.5869985164227639,0.03112075000000024,False,1.0,0.12332809003332507,0.6342316218149066,0.14871108602302813,0.6226915899740781,0.6461111111111111,11.004,-0.07282357824639249,0.05011628669849366,-0.04364637503934887,0.035693073551314236
1120.0,-0.0267,0.0162,9.836,-0.0052,-0.0002,9.8066,-0.0129,-0.0009,0.0171,345.4,-88.52,-174.57,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.19867798311904533,0.5822250921346879,0.06158500000000082,0.21209894363231516,0.645315537785319,0.03695375000000032,False,1.1,0.21234384717667068,0.6952397542369338,0.17574946530971472,0.6894085459424923,0.7269444444421321,16.983999999917604,0.013665864057625349,0.11301466210224598,-0.03634947832260044,0.04409300815717332
1220.0,-0.2089,-0.03,9.868,-0.0048,-0.0003,9.8066,0.005,0.0037,-0.0005,347.84,-88.53,-173.5,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.19266774752482155,0.5801345848225156,0.0661200000000009,0.2316662301645085,0.7034335216331791,0.0433390000000004,False,1.2,0.11152217700641573,0.5570008242675404,0.17574946531010818,0.7450060094854132,0.5680555555568328,11.322000000058118,-0.08114557051840582,-0.02313376055497518,-0.05591676485440031,0.04157248785223411
1320.0,0.1592,-0.1985,10.0168,-0.0001,0.0019,9.8066,-0.0244,-0.0096,0.0202,347.84,-88.53,-173.5,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.19804964477813689,0.5694565596317438,0.07969500000000099,0.2512020997796564,0.7609130788558921,0.0506297500000005,False,1.3,0.14097513656564,0.5954846882625475,0.1892686549392275,0.8006034723169659,0.6119444444431672,13.318999999941882,-0.05707450821249688,0.026028128630803726,-0.0619334448404289,0.039690393461073836
1420.0,0.1705,0.1579,9.8721,-0.0008,-0.0003,9.8066,0.0086,0.0128,-0.0059,346.43,-88.54,-173.57,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.21974751834714107,0.5721862301447233,0.093475000000001,0.2720919579359203,0.8179952183447153,0.05928825000000059,False,1.4,0.06774315352204864,0.547771425783492,0.18926865493962097,0.8673204282852182,0.5519444444453177,7.050000000091231,-0.15200436482509244,-0.024414804361231224,-0.08282330299629931,0.04932520994050282
1520.0,0.0653,-0.0814,9.8808,-0.0023,-0.0005,9.8066,0.0068,0.0185,-0.0209,346.98,-88.54,-173.03,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.2356634453228713,0.5797522133359622,0.10045500000000109,0.29486250611942094,0.8755921405187497,0.0689847500000007,False,1.5,0.09441082930117078,0.4009798257011282,0.20954743940463594,0.9006789062699916,0.41194444444444445,13.249,-0.14125261602170053,-0.17877238763483394,-0.085315066714785,0.025086765751241913
1620.0,-0.1702,-0.1032,9.8916,-0.0015,0.0001,9.8066,-0.015,0.0089,-0.003,346.98,-88.54,-173.03,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.23802144708330486,0.5706729355167856,0.1084100000000012,0.31854675073972977,0.9331133979613871,0.07942800000000083,False,1.6,0.08683051316741985,0.35337739803242685,0.2163070342265043,0.9340373842542796,0.36388888888929716,13.805000000022934,-0.151190933915885,-0.2172955374843587,-0.10223971651322547,0.0009239862928924758
1719.0,-0.0126,-0.1007,9.9447,0.0015,0.0008,9.8066,-0.0053,-0.0207,0.0032,347.31,-88.54,-172.7,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.2367884727500694,0.5598666697995051,0.11944850000000123,0.3420498417714818,0.9890751084245435,0.09070699575000095,False,1.699,0.10378665798048152,0.3776610427973925,0.22969103197360896,0.9670622774587246,0.39166388888970133,15.365240000045638,-0.1330018147695879,-0.18220562700211257,-0.11235880979787283,-0.022012830965818853
1820.0,0.1346,-0.0663,9.8053,-0.0018,0.0012,9.8066,-0.0035,-0.0281,0.0186,347.14,-88.55,-172.87,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.2501041271652113,0.5540972160289975,0.1263518500000013,0.36663791806720347,1.0453302846588828,0.10311991342500107,False,1.8,0.13001487201827075,0.4025818378165078,0.2433454134991637,1.0007543402204284,0.4230555555546501,17.897999999926746,-0.12008925514694055,-0.15151537821248973,-0.12329250456803978,-0.04457594443845436
1920.0,0.0229,-0.0647,9.8768,-0.0016,0.0008,9.8066,0.0095,0.016,-0.0117,347.66,-88.57,-172.36,52.56183,-1.455243,0.0,6,129.42,25 / 25,0.26460959190947625,0.5505032434211455,0.12979185000000135,0.3923736040209378,1.10056030763139,0.11592709842500118,False,1.9,0.0770612912346237,0.3913743771282316,0.24334541349955716,1.056351804470025,0.39888888888924057,11.139000000098362,-0.18754830067485256,-0.15912886629291395,-0.14902819052138064,-0.04420850316136482
2019.0,-0.078,-0.1079,9.8789,-0.0043,0.0048,9.8066,-0.0215,0.0198,0.008,347.66,-88.57,-172.36,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.26911837691410206,0.5425947857110947,0.13684065000000137,0.418793138477705,1.154668660073436,0.12912540717500134,False,1.999,0.11394039164781333,0.36989059659938606,0.25672941124646503,1.0783683987730577,0.3870638888888906,17.122559999999126,-0.15517798526628873,-0.1727041891117086,-0.16206372723123996,-0.07630026130037826
2120.0,0.1383,-0.0039,9.5927,0.0,0.0,9.8066,-0.0277,0.0123,-0.0135,349.14,-88.6,-170.91,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.27879895588775466,0.5385231124455258,0.12968480000000146,0.44646296378419875,1.2092651139303452,0.1425849424000015,False,2.1,0.12683092128439774,0.46610791364036247,0.2636241979377964,1.1341882521570947,0.4830555555544641,15.221999999947828,-0.15196803460335692,-0.07241519880516328,-0.18283876584640235,-0.07507686177325046
2220.0,0.0603,0.3999,9.495,-0.0005,-0.0002,9.8066,0.0432,-0.0136,0.0184,348.28,-88.59,-171.76,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.28993660292906287,0.5607569126111002,0.10340480000000149,0.4748997417250396,1.2642291151831766,0.15423942240000166,False,2.2,0.08230907433795703,0.39966805314672593,0.27038379277339697,1.167546729434707,0.4080555555614333,11.637000000180164,-0.20762752859110584,-0.16108885946437423,-0.20451594895164266,-0.09668238574846955
2320.0,-0.3417,-0.0657,9.6021,-0.003,-0.0011,9.8066,-0.0035,-0.0454,-0.0114,348.28,-88.59,-171.76,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.27817782831115967,0.5752330626346857,0.0775948000000016,0.5033054632870506,1.3210286139454657,0.16328940240000178,False,2.3,0.18674781035708715,0.5807109912164381,0.2906625772372314,1.2231441929735825,0.6099999999941222,17.82699999981984,-0.09143001795407252,0.005477928581752445,-0.21264288604981924,-0.09788442097188321
2420.0,-0.4797,0.0194,9.7442,0.0016,0.0045,9.8066,-0.017,-0.0113,0.0463,349.51,-88.59,-171.01,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.2437775581004749,0.5660474193414423,0.06424480000000161,0.5294032326076323,1.3780926380442722,0.17038138240000195,False,2.4,0.12962471251605823,0.5004288086716124,0.297422172059395,1.2787416565165035,0.5169444444457987,14.522000000048097,-0.11415284558441668,-0.06561861066982988,-0.23198106054823736,-0.09935098152776867
2519.0,-0.1729,0.0237,9.8284,-0.0018,0.003,9.8066,-0.0121,0.0291,-0.0053,348.63,-88.6,-171.42,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.2170032342774992,0.5630202226283901,0.06223015000000164,0.5522118818303421,1.433981486321779,0.1766418924250021,False,2.499,0.15264675248809448,0.6324327343268767,0.3108061697930986,1.3447914429252321,0.6505944444444249,13.571600000000139,-0.06435648178940473,0.06941251169848661,-0.24140571203724348,-0.0891900433965469
2620.0,0.1572,0.146,9.7664,-0.0055,0.0037,9.8066,-0.0067,0.005,-0.0291,349.8,-88.63,-170.28,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.22019599847678942,0.5720274051776917,0.061295900000001756,0.5742904430844337,1.491301391525986,0.18287995795000228,False,2.6,0.1475747799334699,0.5629218602507376,0.32446055131940416,1.4010560760280006,0.5819444444451721,14.689999999930698,-0.07262121854331952,-0.009105544926954035,-0.2498298917650295,-0.09024531549798542
2720.0,0.1454,0.0001,9.7857,0.0031,0.0008,9.8066,0.0085,0.003,0.0047,349.8,-88.63,-170.28,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.23922934800007664,0.5827248881500727,0.05823590000000187,0.597261710408277,1.5490390061923744,0.18885654795000248,False,2.7,0.10895385445857156,0.6224811952709627,0.33122014614156775,1.4677730319965765,0.631944444446975,9.928000000102482,-0.13027549354150508,0.039756307120889955,-0.2660415642667093,-0.08126597419579795
2820.0,-0.3266,-0.0542,9.9032,0.002,-0.0003,9.8066,-0.0012,-0.0179,0.019,348.99,-88.63,-171.06,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.2363016387425159,0.5791054118040807,0.06201590000000193,0.6210382597454066,1.607130521190082,0.19486913795000266,False,2.8,0.1671989963285952,0.6991750354460057,0.3514989305919652,1.534489987960298,0.7188888888863584,13.44899999989752,-0.0691026424139207,0.12006962364192497,-0.2695393291534414,-0.07264053322978392
2919.0,-0.1853,-0.2191,9.862,0.0016,-0.002,9.8066,-0.0001,-0.0148,-0.0141,348.71,-88.62,-171.34,52.56183,-1.455243,0.0,6,129.42,28 / 28,0.2194406558649093,0.5618625455010348,0.06953495000000201,0.6435975033284742,1.6636084350766853,0.20138090502500286,False,2.899,0.13033904342900232,0.5116991030405762,0.36488292833926655,1.5785231800672885,0.5280388888917221,14.293469999987463,-0.08910161243590697,-0.05016344246045856,-0.27871457498920765,-0.08508525500939679
3020.0,-0.0906,0.1413,9.8324,-0.0027,-0.0008,9.8066,-0.0107,0.0365,-0.0068,348.71,-88.62,-171.34,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.21202002533322087,0.5562231722205562,0.07363050000000207,0.6653862677289798,1.7200717638216256,0.20861076025000305,False,3.0,0.11215166116032106,0.6644909626675759,0.3717777150575703,1.6456849157537867,0.6738888888888889,9.58,-0.0998683641728998,0.10826779044701973,-0.2936085526714095,-0.0743868480678389
3120.0,0.098,-0.0312,9.809,0.004,0.0024,9.8066,-0.0026,0.0392,-0.0128,349.39,-88.62,-170.66,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.21672265948782765,0.562533179878816,0.07503550000000209,0.6868234019700322,1.7760095814265944,0.21604406025000328,False,3.1,0.09573285915802625,0.376921460760494,0.3920564995226836,1.6790433930312372,0.38888888889296364,14.250999999959994,-0.1209898003298014,-0.18561171911832203,-0.2947669024473486,-0.0969661883953572
3222.0,-0.2104,-0.0732,9.8048,0.0067,0.0027,9.8066,0.0098,0.0057,-0.0218,347.16,-88.62,-172.38,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.21781502440974326,0.5568572646066329,0.07506100000000211,0.7089848238488083,1.8330984940953523,0.2236989817500035,False,3.202,0.13183975308796334,0.6484432289530927,0.39895128624061044,1.7464275185443328,0.661711111101084,11.481879999971893,-0.08597527132177993,0.09158596434645982,-0.3100335376081979,-0.08667097555101955
3320.0,-0.2094,-0.0475,9.8765,-0.0018,0.0017,9.8066,0.0042,-0.0112,0.0159,347.16,-88.62,-172.38,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.20435781811118398,0.5475761424686356,0.07839300000000217,0.7296712931323337,1.8872157310420403,0.2312182277500037,False,3.3,0.056471733083102355,0.30481296456854534,0.4055756891522948,1.7791188262733797,0.3100000000104457,10.49600000002928,-0.14788608502808162,-0.24276317790009028,-0.3240956039800389,-0.10809690476866063
3420.0,-0.0005,-0.0432,9.7426,-0.0018,-0.0009,9.8066,0.0172,-0.003,0.0024,346.68,-88.64,-172.04,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.2005382605572739,0.5419268556392058,0.07868300000000221,0.7499160970657566,1.9416908809474325,0.2390720277500039,False,3.4,0.12127519152282001,0.4405570941748367,0.4123352839740648,1.8235967966829991,0.456944444442306,15.390999999928763,-0.07926306903445388,-0.10136976146436916,-0.33758081309169174,-0.11809408426443335
3520.0,-0.1464,-0.0196,9.7925,-0.0001,0.0014,9.8066,-0.0155,-0.0034,0.0063,349.61,-88.65,-170.46,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.19939644696263636,0.5385201031350783,0.07477300000000225,0.7699128324417521,1.9957132288861468,0.24674482775000414,False,3.5,0.1314021881152459,0.4448891616943409,0.4258544736175065,1.8680747685075882,0.46388888888888885,16.455,-0.06799425884739047,-0.09363094144073736,-0.3440583588242456,-0.12763846037855853
3620.0,0.0324,-0.0814,9.8016,-0.0012,0.0018,9.8066,-0.0097,0.0038,-0.0002,349.83,-88.66,-170.25,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.20012129979326804,0.5333522479406014,0.07381300000000236,0.7898887197795473,2.0493068464399307,0.25417412775000436,False,3.6,0.047183399302483185,0.16332093200753037,0.43261406842583944,1.8791942609337287,0.1700000000045558,16.113999999957883,-0.15293790049078484,-0.37003131593307104,-0.3572746513537079,-0.170112585506202
3719.0,0.0282,-0.1521,9.8839,0.0,0.0031,9.8066,-0.0067,-0.0054,-0.0048,349.83,-88.66,-170.25,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.21049684433248533,0.523322791669122,0.07738690000000246,0.8102143179137721,2.101612260900612,0.26165852280000457,False,3.699,0.10983744368647372,0.46718483271968597,0.43930606729939176,1.923227451639572,0.4799250000090651,13.2489399999162,-0.10065940064601162,-0.05613795894943602,-0.3709082506143803,-0.17838480926104006
3820.0,-0.0511,-0.0452,9.8206,-0.0002,0.001,9.8066,-0.0015,0.0006,-0.0054,349.9,-88.68,-170.19,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.21660591953992075,0.514144806703265,0.08199250000000258,0.8317830074893285,2.1540043746184176,0.2697071825000048,False,3.8,0.08761402042861262,0.3149864333275079,0.45289285287692554,1.9570307086178855,0.3269444444489881,15.543999999932359,-0.12899189911130815,-0.1991583733757571,-0.378890154612403,-0.19697366600053212
3920.0,-0.1223,-0.1497,9.8752,-0.0005,0.0005,9.8066,0.0002,0.013,0.0056,350.0,-88.68,-170.09,52.56183,-1.455243,0.0,6,129.42,26 / 27,0.21520272259615988,0.5038530300867431,0.08611750000000265,0.8533734395961325,2.204904266457918,0.2781126825000051,False,3.9,0.05819226968094941,0.19656718889506197,0.4596524476988923,1.968150201751511,0.2050000000017746,16.49099999998622,-0.15701045291521049,-0.3072858411916811,-0.39372099189724025,-0.23675406470640703
4020.0,-0.113,0.023,9.837,-0.0029,0.0004,9.8066,0.0005,-0.0116,0.0001,350.0,-88.68,-170.09,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.2101554539719589,0.4963809636085086,0.09106250000000266,0.8746413484245384,2.2549159661426805,0.2869716825000053,False,3.9999999999999996,0.11577698898135892,0.43801258571205726,0.46641204252066226,2.023747664586461,0.45305555555555443,14.806000000000006,-0.09437846499059997,-0.05836837789645133,-0.4082293059038762,-0.23116830155621937
4120.0,0.1495,-0.2298,9.9524,-0.0017,0.0017,9.8066,-0.0069,0.0121,0.0196,350.72,-88.69,-169.37,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.219065437990689,0.48717363075037434,0.09986750000000283,0.896102393022671,2.304093695860625,0.29651818250000567,False,4.1000000000000005,0.09207605652280412,0.3012424269823235,0.47993123216410405,2.0459866508522557,0.31499999999839867,16.995999999999867,-0.12698938146788488,-0.18593120376805083,-0.416171160858567,-0.25810704500836934
4220.0,-0.0559,-0.1092,9.815,-0.0039,0.0027,9.8066,0.0018,0.013,-0.0112,351.61,-88.71,-168.5,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.23178116501713436,0.4719289294091629,0.10757250000000287,0.9186447231730621,2.3520488238686017,0.30689018250000594,False,4.2,0.059891717302273335,0.19605606902616307,0.4866908269457596,2.0571061432788817,0.20500000000832744,16.987000000082663,-0.17188944771486103,-0.27587286038299985,-0.4319538962273025,-0.29494268058971995
4320.0,-0.2573,-0.0162,9.8475,0.0,-0.0001,9.8066,0.0045,0.0043,-0.0169,351.61,-88.71,-168.5,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.22266315380971982,0.4640976047676055,0.11003250000000293,0.9413669391144049,2.39885015057744,0.3177704325000063,False,4.300000000000001,0.1665756865609628,0.46199855421348446,0.5002100166286272,2.101584113685589,0.49111111110278616,19.826999999917366,-0.05608746724875702,-0.002099050554121018,-0.44115692248577776,-0.2972660368918514
4420.0,-0.0262,-0.1918,9.8676,-0.0044,-0.0028,9.8066,-0.0032,0.0121,-0.0073,351.61,-88.71,-168.5,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.21561685966690664,0.4523971570465584,0.11512250000000296,0.9632809397882361,2.4446748886681484,0.32902818250000654,False,4.4,0.12507857014150245,0.31735176290088685,0.5137292062587301,2.134942592377523,0.34111111111329334,21.5109999999755,-0.09053828952540419,-0.13504539414567157,-0.44955173352950606,-0.30973229629062526
4519.0,0.0811,0.0907,9.8327,0.0003,0.0003,9.8066,-0.001,-0.0206,0.0148,352.86,-88.69,-167.28,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.2245557944889675,0.4483601733440942,0.11942900000000305,0.985069486168952,2.4892623765224857,0.3406384817500069,False,4.4990000000000006,0.08582426246623057,0.23694538725387757,0.5204212051323808,2.156959187380482,0.25201111111112373,19.905220000000227,-0.13873153202273694,-0.21141478609021666,-0.4646482810365712,-0.33230318914200385
4620.0,0.1468,-0.157,9.8712,-0.0003,0.0006,9.8066,-0.0025,-0.0192,0.0052,353.06,-88.69,-167.08,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.24189557084837843,0.4469724061772504,0.12400430000000315,1.0086252801184878,2.5344766717883136,0.3529318634000072,False,4.6000000000000005,0.2360549409174467,0.5407199504953721,0.5475271803405093,2.2127790407714305,0.5899999999959805,23.583999999995633,-0.0058406299309317344,0.09374754431812171,-0.46109809977797855,-0.3216976310168831
4720.0,-0.137,0.0302,9.8436,-0.0003,-0.0001,9.8065,-0.0062,0.0077,0.0007,353.06,-88.69,-167.08,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.2486224417472748,0.4412562321132824,0.1290793000000032,1.0331511807482705,2.57888810370284,0.3655860434000075,False,4.7,0.12407682767868959,0.2883247741792534,0.5542867751759131,2.2350180263310344,0.3138888888960197,23.283999999829877,-0.1245456140685852,-0.152931457934029,-0.47886440557235743,-0.34387007737180575
4820.0,-0.2364,-0.0622,9.7745,-0.0001,0.0004,9.8066,-0.0013,0.0275,0.0004,353.28,-88.69,-166.86,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.23574068034880405,0.4379633598788189,0.12931930000000327,1.0573693368530745,2.6228490833024454,0.3785059734000079,False,4.800000000000001,0.16749355290980006,0.5332004312161491,0.5678059648184697,2.2906154898699103,0.5588888888817601,17.43900000017007,-0.06824712743900399,0.09523707133733023,-0.48956337203460487,-0.3322335934325351
4920.0,-0.0954,-0.1603,9.827,-0.0029,-0.0002,9.8066,-0.0083,-0.0016,-0.0023,353.39,-88.7,-166.75,52.56183,-1.455243,0.0,6,129.42,27 / 28,0.22602694902569465,0.42547266741558565,0.12872930000000332,1.0804577183217994,2.6660208846671654,0.3914084034000082,False,4.9,0.19578438263718245,0.4525176862626211,0.5948443440917192,2.323973967147522,0.49305555555651326,23.395999999913336,-0.030242566388512193,0.027045018847035474,-0.4856133742300802,-0.3420469175196432
5020.0,0.0317,0.0897,9.8175,-0.0059,0.0007,9.8066,0.0016,0.0008,0.0068,353.39,-88.7,-166.75,52.56183,-1.455243,0.0,6,129.42,26 / 26,0.2287467540215232,0.42208613426136055,0.1302893000000034,1.1031964034741601,2.7083988247510127,0.4043593334000085,False,5.0,0.22379604460410035,0.46814635471389204,0.6151231285436904,2.3795714292754733,0.518888888888889,25.55,-0.004950709417422844,0.0460602204525315,-0.4880732749304697,-0.3288273954755394
5120.0,0.0011,-0.111,9.8247,0.0001,-0.002,9.8065,0.0116,-0.0146,0.0108,355.38,-88.71,-165.26,52.56183,-1.455243,0.0,6,129.42,26 / 26,0.23579089430561068,0.42158761669726375,0.13173430000000352,1.126423285890517,2.7505825122989442,0.41746051340000895,False,5.1000000000000005,0.22520413534167294,0.48651641378528065,0.6354019129955636,2.4240494018075474,0.5361111111117661,24.838999999957927,-0.010586758963937737,0.06492879708801691,-0.4910213728949534,-0.3265331104913969
5220.0,-0.1492,-0.0851,9.7899,0.0001,0.0038,9.8066,-0.0137,-0.0262,0.0037,354.33,-88.7,-165.35,52.56183,-1.455243,0.0,6,129.42,26 / 26,0.23477735148064935,0.4114352802673217,0.13179930000000356,1.14995169817983,2.7922336571471735,0.4306371934000093,False,5.2,0.2172083748321959,0.538990394492189,0.6556806974743106,2.479646864642498,0.5811111111070929,21.949000000106963,-0.017568976648453444,0.12755511422486732,-0.4942710007055193,-0.3125867925046757
5320.0,-0.0825,-0.1621,9.8494,-0.0011,0.0051,9.8066,0.0002,0.0204,-0.0022,356.76,-88.73,-165.18,52.56183,-1.455243,0.0,6,129.42,26 / 26,0.22960439826763807,0.39841913524471273,0.13309930000000356,1.1731707856672444,2.8327263779227754,0.4438821234000097,False,5.300000000000001,0.19160534278603347,0.39948168659904454,0.6759594819247082,2.513005342624359,0.4430555555595725,25.62399999989307,-0.03799905548160459,0.0010625513543318088,-0.4972113037425362,-0.31972103529841656
5420.0,0.0565,0.0366,9.8815,-0.0053,-0.0014,9.8066,0.0006,-0.0086,-0.0135,356.76,-88.73,-165.18,52.56183,-1.455243,0.0,6,129.42,26 / 26,0.23415755741358743,0.3922445032871255,0.1389793000000036,1.1963588834513057,2.872259559849367,0.45748605340001003,False,5.4,0.22917077763903118,0.44000794225042533,0.7029978611981544,2.5574833137413013,0.49611111111033923,27.511999999972534,-0.004986779774556249,0.04776343896329982,-0.49336102225315126,-0.31477624610806565
