time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
3304496.0,0.302,1.3976,9.0886,-0.0094,0.012,9.8066,0.1123,0.002,-0.0418,332.47,-88.39,108.96,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.14598949003717,-6.30711970707192,-0.044842250000094404,-13.109224372737563,-6.7504639714154715,-0.01316007387504862,False,1.0,-12.175677962557234,-7.332381221500062,-12.441096600215506,-7.427821099377119,14.213055555555556,238.943,0.9703115274799359,-1.0252615144281414,0.6681277725220571,-0.6773571279616473
3304596.0,0.7526,0.0668,10.8163,-0.0311,-0.0181,9.8066,0.0538,-0.083,0.0839,324.12,-88.59,100.89,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.066076305579221,-6.236935909319126,-0.030262250000107627,-14.419827662517191,-7.377666752234453,-0.016915298875055305,False,1.099999999999909,-12.20639723879787,-7.196719144767018,-13.664482241192584,-8.139468629472173,14.169999999999591,239.47700000000356,0.8596790667813519,-0.9597832354478921,0.7553454213246074,-0.76180187723772
3304696.0,-1.6408,1.6638,9.9434,-0.0163,0.0058,9.8065,-0.0556,0.1625,0.0944,340.17,-88.8,116.04,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.07487859965613,-6.189737052723723,0.02705774999984032,-15.72687540777777,-7.999000400336031,-0.017075523875068523,False,1.199999999999818,-12.213017489163075,-7.126135264596814,-14.88118271476968,-8.851116159567228,14.13999999999765,239.7369999999914,0.861861110493054,-0.9363982118730911,0.8456926930080897,-0.8521157592311974
3304796.0,-0.538,-0.3563,11.0505,-0.008,-0.0257,9.8065,0.1622,-0.0307,-0.171,350.63,-88.96,125.98,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.143743982655037,-6.204359330405161,0.0960877499997776,-17.037806536892138,-8.618705219491911,-0.010918248875093229,False,1.2999999999997272,-12.099518860913223,-7.14936614222189,-16.084512853414285,-9.562763691077386,14.053888888885659,239.4219999999865,1.044225121741814,-0.9450068118167287,0.9532936834778525,-0.9440584715854747
3304896.0,-1.6319,1.6318,8.4323,-0.0218,-0.032,9.8065,0.1498,0.1121,-0.22,348.01,-89.2,123.37,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.20684101205193,-6.210746104578163,0.08956274999975387,-18.355335786632278,-9.239460491243335,-0.001635723875082885,False,1.400000000000091,-11.99045487880236,-7.178413250812098,-17.2744726571257,-10.285530714256106,13.975000000001076,239.0920000000045,1.2163861332495696,-0.9676671462339348,1.0808631295065787,-1.0460702230127712
3304996.0,-1.2831,0.2539,9.0666,0.0088,-0.01,9.8066,-0.0971,-0.0296,0.1596,350.75,-89.26,128.13,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.311709736472165,-6.193017350060354,-0.01615725000014996,-19.681263324057277,-9.859648663974697,0.0020345511248939727,False,1.5,-12.089287555172497,-7.374699608091567,-18.48448796322344,-11.030536723042438,14.16111111111111,238.616,1.2224221812996685,-1.1816822580312127,1.1967753608338363,-1.1708880590677406
3305097.0,-0.645,-0.1842,10.4917,0.0185,0.0463,9.8065,0.0152,0.0164,0.0296,337.64,-89.38,111.05,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.342781761120305,-6.253906384582893,-0.018934750000153048,-21.0273151446872,-10.488218312574883,0.00026240512487669216,False,1.6010000000001128,-12.030052615777825,-7.1647730413045485,-19.693099384183792,-11.7493007284399,14.002005555555652,239.223119999997,1.3127291453424803,-0.9108666567216552,1.3342157605034082,-1.2610824158650171
3305196.0,-0.3753,-0.4104,10.3639,-0.0083,-0.0065,9.8066,0.0322,-0.0975,0.0683,357.47,-89.38,132.52,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.32920598532089,-6.3399853257799395,0.042559099999663924,-22.34757853813211,-11.111615952235988,0.0014318104498489998,False,1.699999999999818,-12.011903703010177,-7.206926520874922,-20.877777905714698,-12.45383178323346,14.008055555560876,239.03699999999634,1.3173022823107132,-0.8669411950949826,1.4698006324174138,-1.3422158309974712
3305297.0,-1.1814,-0.1566,10.5128,-0.0052,-0.0077,9.8066,0.0248,0.0524,-0.0023,6.55,-89.17,141.35,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.36155583446918,-6.42171807215963,0.1063607999997352,-23.695462010033015,-11.756081973832655,0.008952265399827054,False,1.8009999999999309,-12.160895949791081,-7.335440859009539,-22.099826513200746,-13.206065462252418,14.20197499999542,238.90164999999428,1.2006598846780978,-0.9137227868499096,1.5956354968322692,-1.4499834884197629
3305397.0,-0.5541,-4.2157,9.4298,0.0284,-0.0419,9.8065,0.105,-0.144,-0.094,9.85,-89.04,148.59,53.043278,-1.809921,14.83,3,240.48,18 / 19,-13.445572229359701,-6.688976693561102,0.12282579999972032,-25.03581841322324,-12.411616712118096,0.020411595399789408,False,1.90099999999984,-12.051649877143591,-7.306495232414099,-23.303022948437224,-13.928610095573152,14.093519444446812,238.77307999999186,1.3939223522161104,-0.6175185388529965,1.7327954647860153,-1.5169933834550555
3305496.0,-2.8731,1.7592,9.815,0.0025,0.009,9.8066,0.0062,0.1381,-0.1707,10.38,-89.07,145.02,53.043278,-1.809921,14.83,3,240.48,17 / 20,-13.59606807507965,-6.84253107162261,0.10458504999969087,-26.37437960829515,-13.081426346495773,0.03166843247477846,False,2.0,-11.98932817658562,-7.125536415635659,-24.481083154194856,-14.622132852867619,13.946944444444444,239.276,1.6067398984940304,-0.28300534401304844,1.8932964541002946,-1.540706506371846
3305597.0,-1.4437,1.9375,10.0343,-0.0388,0.0091,9.8065,-0.0601,-0.0873,0.148,354.95,-89.12,130.12,53.043278,-1.809921,14.83,3,240.48,17 / 20,-13.75911908837203,-6.697263281280132,0.1165030499997042,-27.755816560051002,-13.765185961318124,0.04283338152476038,False,2.1010000000001128,-11.999145269200937,-7.234275267665278,-25.689694575154938,-15.363247039462218,14.011219444444613,238.91425999999566,1.7599738191710923,-0.5370119863851457,2.066121984896064,-1.5980610781440934
3305696.0,-0.761,1.2101,12.3793,-0.0409,0.0053,9.8066,-0.0029,-0.0581,0.0447,2.52,-88.99,139.4,53.043278,-1.809921,14.83,3,240.48,17 / 20,-13.825526804648415,-6.601881779150598,0.2551178999992917,-29.12125653175145,-14.423493641807486,0.06122861854965592,False,2.199999999999818,-11.973921256197684,-7.296583841328915,-26.87437309665917,-16.07878639245709,14.021944444447255,238.6429999999884,1.8516055484507312,-0.6947020621783171,2.246883435092279,-1.655292750649604
3305796.0,-2.9414,0.8739,10.0718,-0.0232,-0.0143,9.8065,0.1313,0.0678,-0.088,13.24,-88.43,147.53,53.043278,-1.809921,14.83,3,240.48,17 / 20,-13.954919014883348,-6.526356720615792,0.39700789999916275,-30.510278822726775,-15.079905566795208,0.09383490854954898,False,2.299999999999727,-12.007072062146705,-7.439478845624556,-28.071018067906255,-16.823792399826804,14.12500000000307,238.218000000071,1.9478469527366435,-0.9131221250087647,2.43926075482052,-1.7438868330315955
3305896.0,-0.2185,0.9407,9.8749,-0.0145,-0.0641,9.8063,0.1232,-0.1604,0.0957,11.33,-87.69,149.24,53.043278,-1.809921,14.83,3,240.48,17 / 20,-14.055224454481236,-6.46778416243163,0.41367789999922344,-31.9107859962001,-15.729612610949943,0.13436919854961576,False,2.400000000000091,-12.291732433161076,-7.110085357542799,-29.30777404367821,-17.51320094643819,14.199999999998976,239.95299999997633,1.7634920213201593,-0.6423011951111688,2.6030119525218893,-1.783588335488247
3305996.0,-1.8771,-0.2673,10.1398,0.0026,-0.0059,9.8066,-0.0466,0.0512,-0.1248,3.03,-87.55,141.59,53.043278,-1.809921,14.83,3,240.48,17 / 20,-14.11117777110329,-6.490343247421684,0.4337478999992052,-33.31910610747805,-16.37751898144202,0.17674048854949867,False,2.5,-12.359351195015599,-6.975508952934119,-30.544530019534534,-18.20260949097463,14.191944444444445,240.56,1.7518265760876908,-0.48516570551243454,2.7745760879435153,-1.825090509532611
3306096.0,-1.2563,-3.0665,9.8966,0.0299,0.0089,9.8065,-0.0939,-0.2307,0.0989,359.37,-87.54,134.42,53.043278,-1.809921,14.83,3,240.48,17 / 20,-14.220399364424557,-6.710794456267479,0.454902899999186,-34.73568496425315,-17.03757586662588,0.22117302854937781,False,2.599999999999909,-11.955339040519469,-7.4374907345345465,-31.721119488448508,-18.9698544846121,14.080000000002006,238.114000000008,2.2650603239050877,-0.7266962782670676,3.0145654758046447,-1.9322786179862206
3306196.0,-2.4399,-1.1368,10.164,-0.0075,0.0237,9.8066,0.0186,-0.1021,0.0426,352.01,-87.36,129.55,53.043278,-1.809921,14.83,3,240.48,17 / 20,-14.342820154481291,-6.991305912267963,0.47726789999916563,-36.16384594019715,-17.72268088505203,0.267781568549253,False,2.699999999999818,-12.156209304267698,-7.391381709542187,-32.93781996199921,-19.703741000973395,14.22694444444483,238.69899999998864,2.1866108502135937,-0.4000757972742237,3.2260259781979386,-1.981060115921366
3306296.0,-0.8169,0.0855,10.1547,-0.0288,-0.018,9.8065,-0.0262,0.0578,-0.0699,346.93,-87.37,126.93,53.043278,-1.809921,14.83,3,240.48,17 / 20,-14.439340875921726,-7.117028902024502,0.5125378999991336,-37.60295399171599,-18.42809762576601,0.31727185854912293,False,2.799999999999727,-12.114143997918362,-7.487106308642103,-34.147835268098596,-20.448747009051342,14.241111111118183,238.28200000005063,2.3251968780033643,-0.37007740661760113,3.455118723617396,-2.020649383285331
3306396.0,-0.0446,-2.7387,9.3113,0.0117,-0.0083,9.8066,0.0206,0.0577,0.0153,354.45,-87.29,129.98,53.043278,-1.809921,14.83,3,240.48,17 / 20,-14.41301562194957,-7.30716405746685,0.5051728999991068,-39.0455718166148,-19.1493072737432,0.3681573985492201,False,2.900000000000091,-12.421852244468484,-7.311482730456153,-35.39127641132297,-21.16039453980518,14.41388888888653,239.51899999998312,1.9911633774810866,-0.004318672989302996,3.6542954052918333,-2.0110872660619776
3306497.0,-1.1681,0.263,9.1032,0.0032,-0.0005,9.8066,-0.0509,0.0954,-0.0023,353.04,-87.31,130.52,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.40801146780177,-7.491097603034988,0.44463349999931173,-40.501033684642316,-19.896619487596013,0.4161226217489778,False,3.000999999999749,-12.464219516493433,-7.291535968779063,-36.64675085598928,-21.89083401296751,14.440363888889264,239.67235000000278,1.943791951308338,0.1995616342559252,3.8542828286530337,-1.994214525371497
3306596.0,-1.2914,-1.3713,9.9855,0.0028,-0.0134,9.8066,0.0331,-0.0943,-0.0321,354.12,-87.5,129.62,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.470505755592264,-7.610165055665208,0.4186657999992698,-41.93052028720263,-20.64413198920288,0.45885593709897665,False,3.099999999999909,-12.181491627951686,-7.459272317615799,-37.838047693278305,-22.65040655666991,14.28388888889189,238.5190000000243,2.289014127640577,0.15089273804940895,4.092472593924327,-2.006274567467031
3306696.0,-1.4128,1.1705,8.5511,-0.0011,0.0362,9.8065,-0.0017,-0.0305,-0.0783,351.13,-87.81,126.8,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.552049010042692,-7.68856184754476,0.3648307999993188,-43.38164802548306,-21.409068334362683,0.49803076709887045,False,3.199999999999818,-12.598660389597283,-7.185857588967688,-39.11491467377208,-23.33981510191368,14.503888888892275,240.30100000001713,1.9533886204454092,0.5027042585770714,4.2667333517109824,-1.9307467675509962
3306796.0,-0.7572,0.2015,9.6491,0.0028,0.0343,9.8065,-0.0953,0.0083,0.1707,347.07,-87.83,123.05,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.612554567810115,-7.687332651756777,0.29417579999938315,-44.83987820437437,-22.17786305932706,0.5309810970987756,False,3.299999999999727,-12.78518777441448,-7.1076707091366185,-40.39178165423954,-24.02922364715881,14.628055555560216,240.92899999999895,1.827366793395635,0.5796619426201586,4.448096550134835,-1.8513605878317492
3306897.0,-1.1196,-0.1391,10.0926,0.0176,-0.0182,9.8065,-0.0432,0.0086,0.0114,344.37,-87.85,120.53,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.643891992265655,-7.752002018775656,0.3006599999993904,-46.31732875565985,-22.957549460189817,0.5610203049987472,False,3.40099999999984,-12.879370670839887,-7.170100351374915,-41.68783506517673,-24.75944073112348,14.740725000001953,240.89472000001325,1.764521321425768,0.5819016674007411,4.629493690483123,-1.8018912709336625
3306997.0,-1.0447,0.4291,10.6368,0.0104,-0.0451,9.8065,0.123,0.027,-0.1617,343.41,-87.9,119.61,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.690574704631164,-7.809797982910722,0.3564649999993396,-47.78405209050336,-23.73563946027343,0.5938765549986539,False,3.500999999999749,-12.67170174996032,-7.2940828261711035,-42.9381619309352,-25.504335544285635,14.62106944444419,240.07442000000012,2.0188729546708437,0.5157151567396188,4.845890159568157,-1.7686960840122055
3307097.0,0.2586,0.2618,10.8316,-0.0002,-0.0157,9.8066,0.1227,0.1441,-0.0889,343.28,-87.53,119.69,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.676208240810803,-7.828971463230984,0.4492199999996771,-49.2523912377808,-24.517577932583357,0.6341608049987513,False,3.6010000000001128,-12.754547350831354,-7.357616854079464,-44.208210040632885,-26.23799967078696,14.724574999996252,240.0210400000064,1.9216608899794494,0.47135460915152017,5.044181197147914,-1.7204217382036013
3307197.0,-0.1006,-2.1456,9.027,0.0202,-0.0329,9.8065,-0.0455,0.104,-0.1011,348.4,-87.29,124.49,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.590917806035943,-7.962506511583222,0.46148499999966597,-50.715747540121804,-25.30715183132335,0.679696054998677,False,3.701000000000022,-12.606787542744577,-7.15531770558281,-45.465823738889476,-26.949980785662834,14.495850000017239,240.42174000000216,1.984130263291366,0.8071888060004122,5.2499238012323275,-1.6428289543394854
3307297.0,0.2543,0.7043,11.2329,-0.0138,-0.0313,9.8066,0.0265,0.0727,0.0047,354.3,-86.73,129.95,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.509580978807962,-8.081540215244974,0.49381499999963663,-52.170772479362675,-26.10935416766403,0.7274610549985987,False,3.800999999999931,-13.119048686490585,-7.419765652932968,-46.80258981960014,-27.693986039404923,15.071949999987075,240.50900000005933,1.3905322923173777,0.6617745623120062,5.368182659762532,-1.5846318717408927
3307397.0,0.2348,-1.3862,10.9383,-0.0165,-0.0222,9.8066,0.1348,0.1606,-0.0697,359.98,-86.42,134.99,53.043278,-1.809921,14.83,3,240.48,18 / 20,-14.438369965311207,-8.169136477641276,0.6217099999995204,-53.61817002656732,-26.921888002307604,0.7832373049985059,False,3.90099999999984,-13.024789334245872,-6.963587917034548,-48.1118798620702,-28.340806927937003,14.76960000000064,241.86913000004142,1.4135806310653347,1.2055485606067275,5.506290164497123,-1.4189189256293986
3307496.0,-0.2466,1.0692,9.4949,0.0042,-0.0326,9.8066,0.1073,-0.0283,-0.1272,1.85,-86.42,138.48,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.391041760069188,-8.241729100456322,0.662295049999586,-55.04522590697596,-27.73422584842475,0.8467955549735644,False,4.0,-12.666673868729374,-7.5185286528182065,-49.30979501513657,-29.166429258049465,14.729999999999999,239.308,1.7243678913398135,0.7232004476381153,5.7354308918393855,-1.4322034096247158
3307596.0,-0.2187,-0.7417,10.7131,-0.0088,-0.0168,9.8066,0.0144,-0.1336,0.1629,5.26,-86.26,139.63,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.372016122754843,-8.28374373710281,0.692030049999559,-56.483378801115855,-28.560499490301954,0.91451180997346,False,4.099999999999909,-12.836302542888687,-7.402979634910415,-50.600032330455974,-29.88919628198481,14.818055555553467,240.02700000000175,1.5357135798661563,0.8807641021923951,5.88334647065988,-1.3286967916828551
3307696.0,-1.377,-1.5685,10.9694,-0.0106,0.0262,9.8066,-0.0675,-0.1041,0.2215,3.47,-86.07,139.87,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.416700897081002,-8.4543367747112,0.795490049999465,-57.92281465210634,-29.39740351589189,0.9888878149733435,False,4.199999999999818,-12.720307115318608,-7.297671676101657,-51.86352897607133,-30.611963304505814,14.665000000006874,240.15700000000155,1.696393781762394,1.156665098609543,6.05928567603501,-1.214559788613922
3307796.0,-0.7934,-0.0319,9.1522,0.0101,0.017,9.8066,0.002,-0.086,-0.1637,1.22,-85.7,137.89,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.484687486689491,-8.588193350758726,0.820905049999442,-59.36788407129355,-30.249530022164613,1.0697075699732155,False,4.299999999999727,-12.946090757393991,-7.410395782937799,-53.15376629141685,-31.34584982157504,14.91694444443851,240.2129999999827,1.5385967292955005,1.1777975678209263,6.214117779876702,-1.096319799410427
3307896.0,-1.9541,-2.1002,9.1249,0.0368,-0.0161,9.8066,-0.0644,-0.1134,-0.0763,2.1,-85.91,136.82,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.579981363372827,-8.748760324248535,0.7540950499991991,-60.82111751380196,-31.11637770591813,1.148457574973434,False,4.400000000000091,-12.765852008491755,-7.432588053100913,-54.423948104371114,-32.10197532132109,14.771944444446424,239.79100000000577,1.8141293548810715,1.3161722711476216,6.397169409430845,-0.9855976154029626
3307996.0,-1.6876,0.5094,9.1112,0.0116,0.0112,9.8066,-0.0269,-0.1053,0.0779,350.69,-86.26,126.88,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.718050001947347,-8.892370107097241,0.6852350499992618,-62.28601908206664,-31.998434227484616,1.2204240799732917,False,4.5,-12.844360742700227,-7.342644081758373,-55.70750025229099,-32.82474234454958,14.795,240.245,1.8736892592471204,1.5497260253388676,6.578518829775646,-0.8263081170649613
3308096.0,0.2259,0.4202,9.2629,0.0291,0.0304,9.8065,-0.0095,0.0282,-0.0324,339.53,-86.51,116.98,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.74185112886894,-8.900015098111043,0.6232750499993182,-63.75901413860611,-32.88805348774422,1.2858495849731613,False,4.599999999999909,-12.911177287808076,-7.328609429237166,-56.99773756763742,-33.55862886020355,14.846111111113075,240.41999999999663,1.8306738410608627,1.5714056688738767,6.76127657096869,-0.6705753724593251
3308197.0,-0.7118,-0.0755,9.7778,0.0153,-0.0107,9.8066,-0.0023,-0.0816,0.0214,337.41,-86.66,114.98,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.704464890551456,-8.929489800091815,0.5943587499992858,-65.2460530975885,-33.78844348510447,1.3473400918731595,False,4.701000000000022,-13.005707685943268,-7.454119417646937,-58.30782983029092,-34.32198203234893,14.99041944444568,240.18114000002106,1.6987572046081887,1.4753703824448783,6.93822326729758,-0.5335385472444543
3308296.0,-0.094,-1.7736,10.5811,-0.0253,0.0235,9.8065,-0.0868,0.2271,-0.0675,335.57,-86.62,113.14,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.637763666620698,-9.06138556589306,0.631265949999176,-66.6984934111642,-34.67899181571807,1.4080085145229029,False,4.799999999999727,-13.13296410425195,-7.313317141845992,-59.61163803554073,-35.037521384643846,15.031944444441955,240.8879999999795,1.5047995623687473,1.7480684240470676,7.086855375623465,-0.3585295689257748
3308396.0,3.2082,-1.2732,10.3206,0.027,-0.0189,9.8066,0.0421,0.1269,-0.115,337.03,-86.45,114.58,53.043278,-1.809921,14.83,3,240.48,17 / 21,-14.366331595956296,-9.173250654203045,0.6956859499994104,-68.14869817429832,-35.590723626726195,1.4743561095230735,False,4.900000000000091,-13.01562702493239,-7.397811909551957,-60.90187535079907,-35.78252739337967,14.97111111111194,240.38700000000682,1.3507045710239058,1.7754387446510878,7.246822823499251,-0.19180376665347154
3308496.0,2.1664,0.4408,8.8558,0.0107,-0.0205,9.8066,0.0776,-0.0184,0.0304,334.35,-86.62,114.04,53.043278,-1.809921,14.83,3,240.48,17 / 18,-14.038855107451607,-9.134958738940517,0.6738409499994303,-69.56895750946742,-36.50613409638254,1.5428324545229533,False,5.0,-12.952719563554469,-7.700549866963551,-62.17874233126644,-36.58313086570841,15.068888888888889,239.268,1.0861355438971376,1.4344088719769656,7.390215178200982,-0.07699676932587352
3308596.0,4.1959,1.6146,8.6011,-0.016,0.0224,9.8065,-0.1649,0.3213,-0.0742,330.27,-86.88,110.45,53.043278,-1.809921,14.83,3,240.48,17 / 18,-13.739995523922959,-8.922503216200248,0.5660209499995286,-70.95790004103489,-37.40900719413876,1.6048255495228447,False,5.099999999999909,-12.71721502522333,-7.576469876076194,-63.428868642002094,-37.35037585934619,14.80305555555528,239.21500000000003,1.0227804986996283,1.3460333401240536,7.529031399032796,0.05863133479257243
3308697.0,0.7012,3.0028,10.8126,0.0354,0.0131,9.8065,-0.1193,0.1357,0.0378,330.18,-87.24,107.93,53.043278,-1.809921,14.83,3,240.48,17 / 18,-13.570775384273055,-8.623652273644472,0.5559411499995174,-72.33709397190033,-38.295088046376904,1.6614846355728599,False,5.201000000000022,-12.699416654133143,-7.5667641620096795,-64.70486655072625,-38.11417381119697,14.78280555555482,239.2119999999823,0.8713587301399119,1.0568881116347928,7.632227421174079,0.18091423517993377
3308797.0,1.775,3.7572,9.3636,-0.0006,0.0133,9.8066,-0.0303,0.4551,-0.1091,334.55,-87.49,111.71,53.043278,-1.809921,14.83,3,240.48,17 / 18,-13.547033085071025,-8.296697687111127,0.5840861499994918,-73.6929843953663,-39.14110554441392,1.7184860005727585,False,5.300999999999931,-12.599410413035287,-7.677771232571312,-65.95526026815926,-38.88008446500908,14.754574999985246,238.64350000010808,0.9476226720357381,0.6189264545398148,7.737724127207031,0.2610210794048413
3308896.0,-0.672,4.5015,10.0682,0.0459,-0.0334,9.8065,0.0231,-0.0961,0.0745,332.3,-87.58,111.59,53.043278,-1.809921,14.83,3,240.48,17 / 18,-13.613254801363125,-7.938672667392125,0.5751018999994773,-75.03741864574695,-39.94475637696313,1.7758658090478001,False,5.400000000000091,-12.62370010662729,-6.949121931443517,-67.21935857873301,-39.507557435848895,14.410000000004748,241.16799999996522,0.9895546947358351,0.9895507359486082,7.8180600670139455,0.4371989411142323
