time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
8252014.0,-0.7268,-0.2007,9.3826,-0.0379,-0.0498,9.8064,-0.0707,0.4084,-0.243,348.55,-88.55,-142.65,52.55389,-1.466707,19.68,4,115.73,20 / 22,18.538045873034534,-9.065420812097948,0.10679769999935826,18.200727109457663,-8.685971988213273,0.005943381348867205,False,1.0009999999983847,17.53894668656879,-8.453423473727693,17.656436120025628,-8.370086908190036,19.469850000001927,115.73313000000286,-0.9990991864657452,0.611997338370255,-0.5442909894320351,0.31588508002323756
8252114.0,2.4629,4.0382,9.0103,-0.0086,-0.0409,9.8065,-0.0561,0.5916,-0.2845,352.59,-88.42,-138.7,52.55389,-1.466707,19.68,4,115.73,20 / 22,18.68131654086091,-8.918524087629244,0.045777699999136376,20.061695230159206,-9.585169233202905,0.01357215134881969,False,1.1009999999987485,17.453779905226398,-8.34340567014101,19.400729045906694,-9.193040560365398,19.34546111111453,115.54913000000839,-1.227536635634511,0.575118417488234,-0.6609661842525121,0.3921286728375062
8252214.0,-2.2465,-3.5614,10.4338,-0.0144,-0.0405,9.8065,-0.0028,0.286,-0.1854,341.48,-88.56,-149.54,52.55389,-1.466707,19.68,4,115.73,20 / 22,18.81098556806298,-8.953830465786783,0.03731769999910568,21.93631033561222,-10.478786960876956,0.017726921348746906,False,1.2009999999991123,17.47799545227089,-8.39826449054352,21.144954363286036,-10.027113705540907,19.391011111110902,115.66452000000743,-1.3329901157920894,0.5555659752432636,-0.7913559723261834,0.45167325533604874
8252313.0,1.2754,2.5421,9.6215,-0.0246,-0.0623,9.8064,-0.1413,0.5557,-0.2735,342.33,-88.38,-147.38,52.55389,-1.466707,19.68,4,115.73,20 / 22,18.870425950552214,-9.056269588429611,0.05919669999914107,23.801540205786686,-11.37028691356211,0.022504384148667844,False,1.2999999999992724,17.417699120501837,-8.500072073150864,22.865111142876923,-10.863744333215658,19.381111111107376,116.01299999999247,-1.452726830050377,0.5561975152787468,-0.9364290629097631,0.5065425803464514
8252413.0,-1.2647,-4.2489,10.231,-0.0187,-0.002,9.8066,-0.0337,0.0039,0.0458,348.7,-88.58,-142.5,52.55389,-1.466707,19.68,4,115.73,20 / 22,18.957247002758443,-9.181316559229723,0.07115669999918459,25.6929238534591,-12.282166220948394,0.02902205414860784,False,1.3999999999996362,17.397199509726928,-8.464142517417445,24.602643243211006,-11.708825775897422,19.346944444443853,115.94399999999045,-1.5600474930315151,0.7171740418122781,-1.0902806102480938,0.573340445050972
8252513.0,0.055,0.6786,9.1166,-0.024,-0.0539,9.8064,-0.1025,0.521,-0.2369,351.87,-88.56,-139.41,52.55389,-1.466707,19.68,4,115.73,20 / 22,19.015886288719333,-9.419825378732309,0.05787169999913631,27.591580518039894,-13.21222331784988,0.03547347414854735,False,1.5,17.413214570336248,-8.406256671590752,26.34017534354509,-12.553907217871863,19.336111111111112,115.769,-1.6026717183830854,1.0135687071415571,-1.2514051744948027,0.6583160999780162
8252613.0,-1.514,-2.7862,9.0513,0.0162,-0.0012,9.8066,-0.0392,-0.1143,0.0563,347.79,-88.76,-143.44,52.55389,-1.466707,19.68,4,115.73,20 / 22,19.050770868445433,-9.589127251035235,-0.014398299999811993,29.494913375870436,-14.162670949324426,0.037647144148481936,False,1.5999999999985448,17.369278368049002,-8.405240804751484,28.070946618818287,-13.387869168235737,19.29611111111859,115.82300000000582,-1.6814925003964305,1.1838864462837506,-1.423966757052149,0.7748017810886889
8252714.0,1.858,0.7623,10.1515,-0.0322,-0.0274,9.8065,0.036,0.2505,-0.1362,344.61,-88.71,-146.53,52.55389,-1.466707,19.68,4,115.73,20 / 22,19.171473593226576,-9.727120315744516,-0.03512854999992843,31.425136721195717,-15.138141451452285,0.03514603822348099,False,1.7009999999991123,17.44971507287606,-8.473688735950315,29.83261486543081,-14.2412902297225,19.39834999999886,115.90148999999683,-1.721758520350516,1.253431579794201,-1.5925218557649075,0.8968512217297846
8252814.0,-1.6414,0.5547,9.8225,-0.0176,0.0123,9.8066,0.0485,-0.023,-0.0766,341.42,-88.83,-149.69,52.55389,-1.466707,19.68,4,115.73,20 / 22,19.251292934494998,-9.70666851920129,-0.017093549999862748,33.34627504758878,-16.10983089320311,0.03253493322348193,False,1.8009999999994761,17.423989846134084,-8.405784195255595,31.570146966055123,-15.075474570636592,19.34561111111787,115.75386000002057,-1.8273030883609138,1.300884323945695,-1.7761280815336598,1.0343563225665182
8252914.0,-0.7372,1.2414,9.3475,-0.0033,-0.0036,9.8066,-0.0679,0.1413,-0.0861,340.91,-89.03,-151.36,52.55389,-1.466707,19.68,4,115.73,22 / 22,19.197840190846694,-9.698202725306738,-0.039258549999943326,35.26873170386286,-17.08007445543204,0.029717328223481373,False,1.90099999999984,17.451168858647804,-8.487767623653966,33.30767906638934,-15.931564309424939,19.40581111110943,115.93700999999446,-1.7466713321988898,1.210435101652772,-1.9610526374735215,1.1485101460071014
8253013.0,0.4642,-1.2942,10.7174,0.0157,-0.0067,9.8065,0.0266,-0.0567,-0.003,329.55,-89.12,-162.59,52.55389,-1.466707,19.68,4,115.73,22 / 22,19.285964287634357,-9.724158286275147,-0.01690434999990714,37.17368002555075,-18.041481325506897,0.02693726467348428,False,2.0,17.43893228963964,-8.444958400577663,35.02783584572991,-16.768194938378443,19.376111111111108,115.839,-1.8470319979947156,1.2791998856974836,-2.145844179820841,1.2732863871284543
8253114.0,-0.3749,1.2986,9.3902,0.0193,-0.0208,9.8066,-0.0352,0.0811,-0.006,325.28,-88.99,-165.6,52.55389,-1.466707,19.68,4,115.73,22 / 22,19.382141813073666,-9.74184028235534,0.008057799999783604,39.12641938361231,-19.024514253210555,0.02649051389848358,False,2.1009999999987485,17.465199221437867,-8.488915127891852,36.78950409258811,-17.62183838982115,19.418930555555868,115.92194999999963,-1.9169425916357987,1.2529251544634885,-2.336915291024198,1.4026758633894048
8253214.0,2.6316,0.7679,11.1789,0.0396,-0.0073,9.8065,-0.1093,-0.2576,0.2222,328.35,-88.96,-163.68,52.55389,-1.466707,19.68,4,115.73,22 / 22,19.51662338841949,-9.612608089769456,0.05584779999995755,41.07135764369404,-19.992236671820315,0.029685793898482263,False,2.2009999999991123,17.46933735564325,-8.488966709833198,38.52703619292486,-18.477928130697737,19.4226749999992,115.91674999999947,-2.0472860327762383,1.1236413799362577,-2.544321450769182,1.5143085411225776
8253313.0,2.8801,1.0685,10.5503,-0.002,-0.0133,9.8066,-0.0814,0.0152,0.0512,334.83,-88.76,-156.11,52.55389,-1.466707,19.68,4,115.73,22 / 22,19.806466411768845,-9.426180434512291,0.16058485000012698,43.01785058880651,-20.934656703773786,0.04039921007350377,False,2.2999999999992724,17.43910964751004,-8.464967790962726,40.24719297251648,-19.31455875837127,19.38499999999782,115.89199999996431,-2.3673567642588047,0.9612126435495654,-2.7706576162900305,1.6200979454025166
8253413.0,0.1624,0.5035,8.7005,0.0071,0.032,9.8065,0.0092,-0.2267,0.0935,344.5,-88.75,-146.64,52.55389,-1.466707,19.68,4,115.73,22 / 22,20.004137971046045,-9.325975446958795,0.1424598500000611,45.008380807954495,-21.87226449785075,0.055551445073568295,False,2.399999999999636,17.469094932579818,-8.356670822550155,41.99148589814626,-20.148520707920827,19.364999999998634,115.56500000000486,-2.5350430384662275,0.9693046244086396,-3.0168949098082365,1.723743789929923
8253514.0,-0.4071,-1.8373,10.5386,-0.0171,0.0177,9.8065,0.0656,-0.1661,0.013,341.52,-88.95,-149.63,52.55389,-1.466707,19.68,4,115.73,22 / 22,20.103030817498965,-9.435293388707981,0.12356275000029532,47.03379283175092,-22.819708574040185,0.06898558637341984,False,2.5009999999983847,17.43360108147741,-8.372952590647035,43.753154144753914,-20.99082227766091,19.340030555555508,115.65389000000016,-2.6694297360215558,1.062340798060946,-3.2806386869970083,1.8288862963792738
8253614.0,1.707,0.4886,10.249,0.0116,0.0216,9.8066,0.0527,-0.1491,-0.0101,331.42,-89.07,-160.72,52.55389,-1.466707,19.68,4,115.73,22 / 22,20.2669010201385,-9.49738862372867,0.18227775000050905,49.05228942364014,-23.76634267466546,0.08427761137351569,False,2.6009999999987485,17.437544954156625,-8.371513203502518,45.49068624535148,-21.8246730324126,19.342963888888207,115.64499000001477,-2.8293560659818766,1.1258754202261514,-3.5616031782886566,1.941669642252858
8253714.0,-3.0402,0.4524,9.1351,0.0645,0.017,9.8063,-0.1346,-0.1293,0.2413,320.63,-88.95,-169.99,52.55389,-1.466707,19.68,4,115.73,22 / 22,20.293122478636644,-9.527862971049597,0.17081775000046742,51.080290598586274,-24.717605254407832,0.10193238637362874,False,2.7009999999991123,17.400032924582018,-8.426458148958403,47.228150737421686,-22.647515490231648,19.333038888887096,115.83988999999555,-2.893089554054626,1.1014048220911938,-3.852139861164588,2.070089764176185
8253815.0,0.9973,1.3979,10.7358,0.0286,0.0111,9.8065,-0.0999,-0.1002,0.1271,335.74,-88.93,-155.29,52.55389,-1.466707,19.68,4,115.73,22 / 22,20.271620374003394,-9.540019800699941,0.18382655000054052,53.128810112656105,-25.680533334386595,0.11984192352378027,False,2.80199999999968,17.35399913526626,-8.3288985269658,48.97622972546408,-23.478586371333353,19.249211111112917,115.63826000004067,-2.9176212387371336,1.2111212737341415,-4.152580387192025,2.201946963053242
8253913.0,-1.3345,0.0287,10.1466,-0.0086,0.0071,9.8066,0.0411,-0.192,0.0251,336.4,-88.95,-155.76,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.317076594222893,-9.512058862064,0.2460124500005128,55.11765626409831,-26.614085188861612,0.1409040345238225,False,2.899999999999636,17.316151588393527,-8.443406846029525,50.67238557503428,-24.284971978617843,19.264999999994878,115.99399999998232,-3.000925005829366,1.0686520160344752,-4.445270689064024,2.3291132102437686
8254013.0,0.4342,1.2389,10.5241,-0.0162,0.019,9.8065,0.0741,-0.0371,0.0067,336.72,-88.91,-154.32,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.34191648190022,-9.503036871237043,0.29888245000070524,57.15060591791186,-27.564839975530123,0.16814877952398252,False,3.0,17.278998384278058,-8.304680371373978,52.4031568500458,-25.08557545089274,19.171111111111113,115.67,-3.0629180976221626,1.1983564998630651,-4.747449067866064,2.479264524637383
8254114.0,-2.1574,-1.7469,9.3915,0.0403,0.0183,9.8065,-0.0028,-0.3107,0.1787,332.43,-88.95,-158.58,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.374560563197022,-9.593672743481468,0.3141486000005162,59.20678800866379,-28.52922381106146,0.19910684754866062,False,3.1009999999987485,17.275070838507496,-8.342263696380384,54.15116822981853,-25.905193255487266,19.18388888888064,115.77622999997202,-3.0994897246895263,1.2514090471010846,-5.055619778845262,2.624030555574194
8254214.0,1.4435,0.7218,9.8947,0.0144,0.0137,9.8066,-0.0221,-0.0225,0.0351,335.67,-88.96,-156.5,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.46259666300083,-9.68543650189782,0.2977936000004568,61.24864586998111,-29.49317927333393,0.2297039575488206,False,3.2009999999991123,17.229724289208633,-8.183518417564798,55.875178679577175,-26.694899624480076,19.074419444445564,115.40608000000651,-3.2328723737921976,1.5019180843330222,-5.373467190403936,2.7982796488538533
8254314.0,-1.1102,-2.5282,10.2145,0.0211,0.0415,9.8065,0.0473,-0.3716,0.1527,332.69,-89.02,-159.44,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.61444654911658,-9.787847286238692,0.322588600000547,63.30249803059445,-30.466843462744297,0.2607230675489836,False,3.300999999999476,17.232658175859495,-8.297467907363227,57.599121521328115,-27.50640019874558,19.126224999992044,115.71065999999624,-3.381788373257084,1.4903793788754651,-5.703376509266334,2.960443263998716
8254413.0,1.6257,1.9295,9.1923,0.0011,0.0178,9.8065,0.0081,0.057,-0.045,331.08,-88.96,-160.99,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.73966888996431,-9.82503855749266,0.3123668500005305,65.34952674483226,-31.437681312010568,0.2921533623240878,False,3.399999999999636,17.173338388657537,-8.256480702369924,59.29919864955382,-28.28798933879551,19.054999999998575,115.67699999999482,-3.5663305013067728,1.5685578551227355,-6.050328095278438,3.1496919732150594
8254514.0,-0.6439,0.5385,9.8299,0.0206,0.0316,9.8066,0.0246,-0.2081,0.1193,319.77,-89.05,-172.19,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.817886698010234,-9.713237583849862,0.2825163000009004,67.44818330199897,-32.42436425713614,0.3221949613987878,False,3.5009999999983847,17.16307143585439,-8.217008083436335,61.03362077020684,-29.085368157710917,19.028669444444777,115.58327999999804,-3.654815262155843,1.496229500413527,-6.414562531792129,3.3389960994252235
8254614.0,0.7525,2.0419,9.4123,0.0127,-0.0092,9.8065,-0.0785,0.1161,-0.0298,320.5,-89.0,-171.44,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.836171632032116,-9.61479848200286,0.26396130000083295,69.53088621850866,-33.39076606043229,0.3495188413989738,False,3.6009999999987485,17.124831774878164,-8.245376171848621,62.75080278667453,-29.874963331199243,19.006474999996513,115.7101900000014,-3.711339857153952,1.3694223101542384,-6.780083431834129,3.515802729233048
8254713.0,0.2389,-1.142,10.2633,0.0018,0.0146,9.8066,0.0278,-0.1278,0.0692,320.91,-88.99,-171.02,52.55389,-1.466707,19.68,4,115.73,21 / 22,20.940602430330088,-9.554474675892905,0.26704515000083795,71.59883653459893,-34.339645081749666,0.37580366067409904,False,3.6999999999989086,17.080256518706555,-8.230822392396103,64.44418669784422,-30.667560768749382,18.959999999999656,115.72899999999792,-3.860345911623533,1.323652283496802,-7.154649836754714,3.6720843130002834
8254813.0,-1.0636,-0.6536,9.7896,-0.0167,-0.0131,9.8065,-0.0266,0.1441,-0.073,336.5,-89.08,-155.72,52.55389,-1.466707,19.68,4,115.73,21 / 22,21.043755361196123,-9.66058737600965,0.28902515000091794,73.69805442418289,-35.30039818434829,0.403607175674288,False,3.7999999999992724,17.07956688648394,-8.188655878301056,66.15467549724372,-31.44592525558288,18.94111111110205,115.61499999998144,-3.9641884747121843,1.471931497708594,-7.54337892693917,3.8544729287654107
8254913.0,0.1663,-0.3855,9.7176,-0.0028,0.0053,9.8066,0.0087,0.0416,-0.0271,332.86,-89.12,-158.22,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.116231632716648,-9.753164446358584,0.2837201500008987,75.80605377388619,-36.27108577547023,0.43224444067448303,False,3.899999999999636,17.028788891177964,-8.10225945253101,67.85840347115308,-32.246528727150455,18.858055555555936,115.4449999999977,-4.087442741538684,1.6509049938275737,-7.947650302733109,4.024557048319778
8255014.0,-0.8637,0.0827,9.8012,0.008,-0.0149,9.8066,-0.0155,0.033,-0.0206,329.69,-89.12,-161.34,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.187295347316418,-9.807820134607077,0.2789479000009578,77.94238188635138,-37.25891549679676,0.4606591771992247,False,4.000999999998385,17.039906721513365,-8.091621170513053,69.57903350821672,-33.05502703849781,18.863530555557798,115.4013000000026,-4.147388625803053,1.7161989640940245,-8.36334837813466,4.203888458298948
8255114.0,-0.7173,0.3957,9.9557,-0.011,-0.0011,9.8066,-0.0313,0.0385,-0.022,331.09,-89.03,-159.92,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.20086886178986,-9.847153068795777,0.286127900000984,80.0617900968144,-38.24166415697048,0.4889129671994246,False,4.1009999999987485,16.932235632915937,-7.981614675409111,71.26923983175134,-33.8447334076044,18.719163888897114,115.23849000004074,-4.268633228873924,1.8655383933866654,-8.79255026506307,4.396930749366078
8255214.0,-0.7242,0.3643,10.0197,-0.0032,-0.0043,9.8066,-0.0042,-0.001,-0.0363,330.12,-89.07,-162.0,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.213263926621615,-9.87085988476232,0.3042329000010499,82.1824967362427,-39.22756480465197,0.5184310071996338,False,4.200999999999112,16.954076420700574,-8.187719462842942,72.95944615504493,-34.65623398175613,18.827630555552897,115.7774999999905,-4.259187505921041,1.6831404219193775,-9.223050581197768,4.571330822895838
8255314.0,-0.8014,0.4801,9.5727,-0.0048,0.0097,9.8065,-0.0329,0.0255,-0.0024,330.33,-89.16,-160.73,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.220063599477346,-9.892902736063398,0.3031879000010462,84.30416311255536,-40.21575293569685,0.548802047199849,False,4.300999999999476,16.9037320948595,-8.002360408852402,74.64951726207214,-35.44582915663828,18.702244444435472,115.33325000001382,-4.316331504617846,1.890542327210996,-9.65464585048322,4.769923779058566
8255413.0,-1.7201,-0.7108,10.3221,-0.0083,-0.0116,9.8066,-0.0635,0.153,-0.1381,331.1,-89.17,-159.98,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.209142734483144,-9.985248341354538,0.31712215000106875,86.40440882608979,-41.19972141403063,0.5795073946750033,False,4.399999999999636,16.813904943806737,-8.004337288780498,76.30943508804117,-36.23842659348858,18.621944444443248,115.45700000001156,-4.395237790676408,1.98091105257404,-10.094973738048623,4.961294820542044
8255513.0,-0.049,-0.4059,9.6053,-0.0013,0.005,9.8066,0.0088,0.1347,-0.0254,326.68,-89.34,-164.44,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.254484594097153,-10.09484309174848,0.33282715000112595,88.52759019252653,-42.20372598568943,0.6120048596752313,False,4.5,16.764394301123435,-8.056989742854336,77.9793589354452,-37.03903006505615,18.599999999999998,115.669,-4.4900902929737185,2.037853348894144,-10.548231257081326,5.164695920633278
8255613.0,-1.2475,-1.6246,9.8111,-0.0089,-0.0274,9.8065,-0.1011,0.1721,-0.1279,321.93,-89.34,-170.25,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.36010283278185,-10.226566289776427,0.32298215000126923,90.65831956383947,-43.21979645475089,0.6447953246748739,False,4.599999999998545,16.68821577965044,-7.958798052299891,79.64252195776486,-37.82851404430017,18.48888888888315,115.49700000001681,-4.671887053131407,2.2677682374765356,-11.015797606074614,5.391282410450721
8255713.0,0.9577,0.759,9.4553,-0.0079,-0.0246,9.8065,-0.021,0.2099,-0.0975,328.97,-89.29,-162.14,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.477752757817274,-10.28467504739678,0.30563715000120617,92.80021234337721,-44.245358521613284,0.676226289675112,False,4.699999999998909,16.584924427697356,-7.991769624278091,81.29892415459095,-38.62911751657467,18.409999999999094,115.72799999999363,-4.892828330119919,2.2929054231186887,-11.501288188786262,5.616241005038617
8255814.0,-0.6403,-0.3568,9.7522,-0.0162,-0.0282,9.8066,-0.016,0.1115,-0.0917,323.37,-89.35,-167.72,52.55389,-1.466707,19.68,4,115.73,20 / 22,21.58028296642238,-10.27489944402999,0.28514425000109106,94.97464314746354,-45.28361703343617,0.7060607503753956,False,4.800999999999476,16.586794063673633,-7.870056864928246,82.97175515712226,-39.41537684249263,18.359188888879917,115.38330000005861,-4.993488902748748,2.404842579101743,-12.002887990341279,5.8682401909435455
8255914.0,-0.2197,1.0518,9.3789,0.0033,-0.0287,9.8066,-0.0589,0.1978,-0.0849,333.48,-89.21,-157.65,52.55389,-1.466707,19.68,4,115.73,20 / 21,21.626133481384052,-10.283955061187145,0.2610342500010034,97.13496396986172,-46.31155975870077,0.7333696753755997,False,4.90099999999984,16.441051026372307,-7.986242524086347,84.6145004868503,-40.20474962671043,18.27808055555103,115.90817000000095,-5.185082455011745,2.2977125371007983,-12.520463483011412,6.106810131990336
8256014.0,-1.0391,-1.9614,9.8556,-0.0024,-0.0312,9.8065,0.0518,-0.2182,0.088,329.57,-89.4,-162.72,52.55389,-1.466707,19.68,4,115.73,20 / 21,21.691114230041038,-10.375612164975642,0.2420942500012791,99.30082635540145,-47.34453811999387,0.7585261003753477,False,5.000999999998385,16.366102741806987,-7.9558495412809105,86.24385938246667,-40.98322530833929,18.197386111112134,115.92519999999969,-5.3250114882340505,2.419762623694732,-13.056966972934788,6.361312811654578
8256114.0,0.0441,0.8366,9.3726,-0.0068,-0.0109,9.8066,0.0088,-0.1029,-0.0166,334.62,-89.31,-157.68,52.55389,-1.466707,19.68,4,115.73,20 / 21,21.77320008552369,-10.471601809286447,0.22283925000120916,101.4740420711876,-48.38689881871077,0.7817727753755567,False,5.1009999999987485,16.302594770887996,-7.933219523089005,87.87308306186428,-41.77270928760279,18.13038055555013,115.94864000002701,-5.470605314635694,2.538382286197442,-13.600959009323319,6.614189531107982
8256214.0,-1.0226,-2.2136,10.1531,-0.0152,-0.0187,9.8065,0.0171,-0.2536,0.151,327.51,-89.39,-163.66,52.55389,-1.466707,19.68,4,115.73,20 / 21,21.86706211236588,-10.575838364587476,0.21845925000119332,103.65605518109001,-49.43927082740829,0.8038377003757571,False,5.200999999999112,16.18654010882165,-8.003228557643247,89.48885269865234,-42.56208207251531,18.05701388888669,116.30951000000107,-5.68052200354423,2.5726098069442287,-14.167202482437673,6.877188754892984
8256314.0,-0.4808,1.1742,9.5925,-0.011,-0.0208,9.8065,0.0305,-0.1144,0.0015,342.85,-89.39,-149.57,52.55389,-1.466707,19.68,4,115.73,20 / 21,21.934102518992777,-10.676249875384672,0.22507425000121742,105.84611341266591,-50.501875239410765,0.8260143753759583,False,5.300999999999476,16.086570017251017,-7.971739164200104,91.09779390214644,-43.3405577535634,17.953449999995144,116.36083000000917,-5.84753250174176,2.704510711184568,-14.74831951051948,7.161317485847363
8256415.0,-1.0732,-1.0036,9.7929,-0.0167,-0.0129,9.8066,-0.0012,-0.2427,0.1688,356.39,-89.42,-133.81,52.55389,-1.466707,19.68,4,115.73,20 / 21,21.924483673726712,-10.73173723778092,0.21356530000115276,108.0609720154107,-51.582978588631704,0.8481656726512025,False,5.402000000000044,16.033704205721616,-7.97506376539931,92.70916900251396,-44.13793657181299,17.907577777770815,116.44548000000712,-5.890779468005096,2.7566734723816095,-15.351803012896738,7.445042016818711
