time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
3608.0,-3.1513,-5.104,10.9235,-0.0368,-0.0983,9.806,-0.0465,0.8213,-0.5959,347.64,-79.62,-156.75,52.5595,-1.482788,12.92,4,29.26,25 / 25,6.223304690271338,10.586184018428876,-0.46620619999999946,6.218216350676887,10.520111142525636,-0.2869459405999999,False,1.001,5.404657830373473,11.0840569946368,5.454062954216365,10.563740421372515,12.331530555555581,25.99416,-0.8186468598978642,0.49787297620792437,-0.7641533964605216,0.04362927884687906
3707.0,3.4935,5.4789,8.1041,0.0626,0.0166,9.8063,-0.1401,0.249,-0.0747,345.86,-79.2,-157.94,52.5595,-1.482788,12.92,4,29.26,25 / 25,6.106016451127974,10.517988819580204,-0.49519834999999923,6.828517747176151,11.564767698007083,-0.3345354658249997,False,1.0999999999999996,5.474169502331188,11.218740761016495,5.996150072946963,11.686586791724144,12.483055555557938,26.010000000004993,-0.6318469487967864,0.700751941436291,-0.8323676742291877,0.12181909371706112
3807.0,-1.191,1.0914,10.3851,-0.0318,-0.0675,9.8063,-0.1337,0.3878,-0.223,347.63,-79.12,-156.63,52.5595,-1.482788,12.92,4,29.26,25 / 25,6.016980333218642,10.772652429329002,-0.5514033499999992,7.434667586393482,12.629299760452543,-0.3868655508249997,False,1.1999999999999997,5.613982092256635,11.332625858501249,6.557232887019804,12.820775041775937,12.646944444447849,26.352999999976692,-0.402998240962007,0.5599734291722474,-0.8774346993736781,0.19147528132339353
3907.0,-2.3564,-2.2971,10.8067,-0.0198,-0.0244,9.8066,-0.1413,0.4365,-0.3244,347.99,-79.45,-156.38,52.5595,-1.482788,12.92,4,29.26,25 / 25,5.732398441182375,10.58440876509164,-0.4724783499999991,8.022136525113535,13.697152820173576,-0.4380596358249996,False,1.2999999999999998,5.505449213166241,11.515506438236255,7.111555667118872,13.97720227871622,12.763888888885486,25.552000000023313,-0.22694922801613426,0.931097673144615,-0.9105808579946624,0.28004945854264385
4007.0,-1.8511,-2.2558,10.6703,0.0047,-0.0611,9.8064,-0.1216,-0.0593,-0.0411,347.09,-79.63,-157.13,52.5595,-1.482788,12.92,4,29.26,25 / 25,5.453096199592176,10.224423415234053,-0.3792933499999994,8.58141125715226,14.737594429189857,-0.4806482208249994,False,1.3999999999999995,5.564825850117147,11.553563930338267,7.665878447258272,15.133629515740639,12.823888888888014,25.717999999997588,0.11172965052497119,1.3291405151042142,-0.9155328098939872,0.396035086550782
4107.0,-0.0605,-1.2188,9.9382,0.0026,0.014,9.8066,0.17,-0.0191,0.081,345.98,-79.46,-157.93,52.5595,-1.482788,12.92,4,29.26,25 / 25,5.2786076626620995,9.939297143135633,-0.3295333499999991,9.117996450264975,15.745780457108346,-0.5160895558249995,False,1.5,5.502058932661945,11.700950709301996,8.21344119350445,16.301176245897885,12.93,25.184,0.22345126999984544,1.7616535661663626,-0.904555256760526,0.5553957887895393
4208.0,-3.2297,-3.0246,11.1728,0.0148,0.0317,9.8066,0.2054,-0.3042,0.2344,347.47,-79.08,-158.83,52.5595,-1.482788,12.92,4,29.26,25 / 25,5.0416508588172535,9.599164735970968,-0.25389949999999906,9.639169505599682,16.732472782003228,-0.5455529147499993,False,1.601,5.6305800037570695,11.821801887975228,8.786962469937171,17.502859818063758,13.094213888890591,25.467899999998384,0.588929144939816,2.2226371520042605,-0.8522070356625111,0.77038703606053
4307.0,-0.9119,0.0535,9.6111,-0.0226,-0.0142,9.8066,0.0352,-0.2953,-0.0729,344.89,-79.03,-159.6,52.5595,-1.482788,12.92,4,29.26,25 / 25,4.754320407992988,9.314691721270204,-0.19595479999999885,10.12407008330679,17.66870867663667,-0.5678207025999993,False,1.7000000000000002,5.657216667918135,11.936106787864418,9.349126889436976,18.680747676623284,13.208888888891217,25.358999999994705,0.9028962599251473,2.6214150665942135,-0.7749431938698148,1.0120389999866148
4408.0,0.8616,2.4787,9.1966,0.0112,0.0471,9.8064,-0.0158,-0.2044,0.1685,343.31,-79.21,-160.81,52.5595,-1.482788,12.92,4,29.26,25 / 25,4.596549569267569,9.336981259055298,-0.23663759999999875,10.596289017158448,18.610618162143105,-0.5896666187999992,False,1.8010000000000002,5.653485944062653,12.026896892674939,9.91588813189477,19.904892624108115,13.28939999999852,25.17682000000052,1.0569363747950842,2.6899156336196413,-0.680400885263678,1.29427446196501
4508.0,-0.6027,-0.8596,10.3671,0.0046,0.023,9.8066,0.0007,-0.2527,0.1645,344.35,-79.23,-160.01,52.5595,-1.482788,12.92,4,29.26,24 / 25,4.468098149119641,9.31828070897729,-0.23911759999999865,11.049521403077806,19.54338126054473,-0.613454378799999,False,1.9009999999999998,5.671514646032693,12.075505319063977,10.483798580186793,21.116917324668382,13.341061111109582,25.15809000000131,1.2034164969130519,2.757224610086686,-0.5657228228910132,1.573536064123651
4607.0,1.7393,1.7406,9.1829,-0.0022,-0.0026,9.8066,-0.0426,0.2202,-0.1356,344.77,-79.27,-159.69,52.5595,-1.482788,12.92,4,29.26,24 / 25,4.3944946639178575,9.277218891166548,-0.24225094999999858,11.488219747323162,20.463858490751853,-0.6372821220249989,False,2.0,5.697031109492392,12.179562412082861,11.052655433241185,22.316821777529803,13.446111111111115,25.068,1.3025364455745345,2.902343520916313,-0.4355643140819776,1.8529632867779497
4707.0,0.875,-0.8211,10.8317,-0.0114,0.0114,9.8066,0.092,-0.039,-0.0349,344.33,-79.32,-160.13,52.5595,-1.482788,12.92,4,29.26,24 / 25,4.390801316770265,9.257525227349813,-0.2221859499999986,11.927484546357567,21.390595696677668,-0.6605039670249987,False,2.0999999999999996,5.672022874244398,12.152615263742668,11.613738247314418,23.539965970522314,13.411111111108696,25.020000000006736,1.281221557474133,2.8950900363928547,-0.31374629904314943,2.149370273844646
4807.0,-2.3093,-1.0922,9.7106,-0.0466,-0.0203,9.8065,0.0141,0.374,-0.2818,342.0,-79.31,-160.65,52.5595,-1.482788,12.92,4,29.26,24 / 25,4.235566762632295,9.040593179885835,-0.17573594999999834,12.358802950327696,22.305501617039454,-0.6804000620249987,False,2.2,5.698572182903528,11.95643341788417,12.18834112914703,24.72975168553168,13.245000000002241,25.48299999999188,1.4630054202712337,2.915840237998335,-0.1704618211806661,2.4242500684922277
4907.0,2.7554,1.8259,9.2847,-0.0006,-0.0118,9.8065,-0.0677,0.1007,0.0121,345.1,-79.29,-159.45,52.5595,-1.482788,12.92,4,29.26,24 / 25,4.136120537930397,8.975818533512694,-0.20663594999999815,12.77738731535583,23.206322202709377,-0.6995186570249985,False,2.3,5.673049585844508,12.053659700578653,12.756183977072073,25.941776386010837,13.321944444442204,25.204000000008122,1.5369290479141107,3.0778411670659587,-0.021203338283756423,2.73545418330146
5008.0,0.4084,0.6292,9.4759,-0.0326,-0.0295,9.8065,-0.0525,0.2327,-0.1329,346.65,-79.42,-158.29,52.5595,-1.482788,12.92,4,29.26,24 / 25,4.13821057341958,9.03938535124011,-0.24969729999999807,13.195241036479004,24.116089998889393,-0.7225634861499983,False,2.401,5.729341428185397,12.027768392338542,13.329637653138546,27.15469064552694,13.322636111111715,25.470450000005115,1.591130854765817,2.988383041098432,0.13439661665954183,3.0386006466375477
5108.0,0.6586,0.5212,10.1153,-0.0174,0.0056,9.8066,0.0127,0.0225,-0.1046,345.76,-79.46,-156.86,52.5595,-1.482788,12.92,4,29.26,24 / 25,4.055566516596493,9.012719869462243,-0.2508022999999981,13.604929890979806,25.018695259924506,-0.7475884661499981,False,2.5009999999999994,5.637701654340655,12.025303218444485,13.890720467171805,28.355707048592883,13.281250000000002,25.118119999999987,1.582135137744162,3.0125833489822416,0.28579057619199943,3.337011788668377
5207.0,-1.6838,-0.2979,9.5707,-0.0206,-0.0074,9.8065,0.0869,0.1575,-0.2025,344.82,-79.53,-157.61,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.886215266994614,8.91339632559008,-0.24720364999999803,13.998048089267566,25.906038011579597,-0.7722397606749979,False,2.5999999999999996,5.625228299366789,12.04632025060081,14.446192453117517,29.55561150215456,13.295000000001208,25.030999999998617,1.739013032372175,3.1329239250107292,0.44814436384995027,3.649573490574962
5308.0,0.6526,1.0061,8.9919,0.0237,-0.0205,9.8065,-0.1047,0.1396,-0.0181,345.13,-79.45,-158.26,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.7070320832751786,8.835273637968937,-0.300263999999998,14.38150708045619,26.802345844739328,-0.7998868769999977,False,2.7009999999999996,5.639749653475925,12.129405859044393,15.01957852884443,30.779534059877548,13.37644444443985,24.936790000002254,1.9327175702007464,3.294132221075456,0.6380714483882404,3.97718821513822
5408.0,1.7684,-0.7348,10.9245,0.002,-0.0284,9.8066,-0.0286,-0.1194,0.0484,346.98,-79.59,-158.08,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.69958984832789,8.780736378328207,-0.2851089999999979,14.751838177036346,27.68314634555419,-0.8291555269999977,False,2.801,5.58972382155861,11.977114946157524,15.574036509648518,31.969430970417676,13.217274999999043,25.018469999989954,1.8901339732307196,3.196378567829317,0.8221983326121727,4.286284624863487
5508.0,0.7637,1.0723,9.8211,0.0006,0.0017,9.8066,-0.0201,-0.0561,0.1348,347.63,-79.48,-157.55,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.697260833661325,8.73239621721397,-0.22849399999999806,15.121680711135806,28.558802975331293,-0.8548356769999974,False,2.901,5.675142592481617,11.973270847331179,16.14187935762778,33.17033617715886,13.250149999999785,25.360220000002563,1.977881758820292,3.240874630117208,1.0201986464919734,4.611533201827566
5608.0,1.2617,0.26,9.7113,0.0182,0.0207,9.8065,-0.0553,-0.189,0.1788,349.3,-79.51,-156.31,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.658235517073245,8.726926522973505,-0.23253899999999803,15.489455528672533,29.431769112340664,-0.8778873269999972,False,3.0009999999999994,5.645281431246238,12.003124606400993,16.70972220555423,34.37113019036922,13.26439999999999,25.188450000000064,1.9870459141729926,3.276198083427488,1.220266676881696,4.939361078028558
5708.0,-2.9291,-0.265,9.38,0.0138,0.0064,9.8066,-0.0838,-0.0146,0.1235,347.85,-79.64,-156.18,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.452834860554646,8.6173652050284,-0.25863899999999806,15.84500904755393,30.298983698740763,-0.9024462269999971,False,3.101,5.711054629449912,11.905682959500362,17.27749745318129,35.56091590537086,13.204599999999411,25.626629999996517,2.2582197688952657,3.2883177544719615,1.4324884056273604,5.2619322066300995
5807.0,2.096,1.2386,10.6489,0.0408,0.0116,9.8065,-0.0254,-0.0753,0.1757,349.73,-79.77,-155.12,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.2813405950448935,8.563951988075944,-0.23806679999999797,16.17835073260611,31.14945889979943,-0.9270331640999969,False,3.2,5.64527048265121,11.893197474929911,17.83296943908719,36.73880376252892,13.164999999998948,25.39200000000649,2.363929887606316,3.329245486853967,1.654618706481081,5.589344862729487
5908.0,1.2402,0.5344,10.8802,-0.018,-0.006,9.8065,0.1434,0.0131,-0.0662,349.53,-79.72,-156.13,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.303521473897336,8.593441991061692,-0.14131889999999794,16.51088626708769,32.01590729574588,-0.9461921419499967,False,3.301,5.6756285380480485,11.838850399564201,18.406490715478594,37.929367842876225,13.129019444444067,25.61339000000466,2.3721070641507125,3.2454084085025094,1.8956044483909018,5.913460547130342
6007.0,1.2875,1.5665,8.5615,-0.0125,0.0302,9.8065,0.06,0.0381,0.0345,347.33,-79.57,-156.92,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.281149754476802,8.63057222626413,-0.14981309999999778,16.83682749289221,32.86849599950351,-0.9606031759499963,False,3.3999999999999995,5.64822789086635,11.866264175118413,18.96865513497859,39.10725570003459,13.141944444444256,25.454000000002345,2.367078136389548,3.2356919488542832,2.1318276420863818,6.238759700531084
6107.0,1.315,0.1579,10.2329,-0.0186,0.0099,9.8066,-0.0592,0.1806,-0.0925,347.97,-79.83,-156.5,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.2663143950195908,8.650259443038962,-0.19075809999999788,17.16420070036703,33.73253758296867,-0.9776317359499962,False,3.5,5.702389494804522,11.783884935495585,19.53649798290464,40.28592192332514,13.091111111111111,25.823,2.436075099784931,3.1336254924566234,2.372297282537609,6.553384340356473
6208.0,0.3289,0.7367,9.7115,-0.007,-0.0048,9.8066,0.0692,0.2046,-0.0889,348.04,-79.97,-156.48,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.2132087196906194,8.61930926160912,-0.17403754999999782,17.491416617659894,34.604650802553394,-0.996053916274996,False,3.601,5.764848381661379,11.746051035732838,20.116982094261118,41.47615241827104,13.084469444443666,26.141380000007906,2.5516396619707593,3.126741774123719,2.625565476601224,6.871501615717648
6308.0,2.5451,1.3852,9.6601,-0.0049,-0.0161,9.8066,-0.0529,0.1402,-0.0767,346.49,-79.85,-156.73,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.206725269866015,8.662730839747883,-0.18612254999999778,17.812413317137725,35.46875280762124,-1.0140619212749957,False,3.7009999999999996,5.8506596779750435,11.645203289133672,20.705105043920724,42.632690849526014,13.032305555556585,26.675380000003933,2.6439344081090286,2.9824724493857886,2.8926917267829992,7.163938041904771
6407.0,-0.4874,0.8094,9.8619,0.0035,-0.008,9.8066,0.0345,0.0506,-0.1071,347.26,-79.78,-157.1,52.5595,-1.482788,12.92,4,29.26,25 / 25,3.160190459139463,8.699598069660572,-0.19064189999999773,18.127575645723496,36.32818808863696,-1.0327117615499954,False,3.8,5.8945355993029604,11.663126770793886,21.28734676406814,43.78856211229775,13.068055555554505,26.811999999995983,2.7343451401634975,2.9635287011333133,3.1597711183446435,7.460374023660783
6507.0,2.0735,2.2625,9.2625,0.0507,-0.0016,9.8065,-0.001,0.0389,0.1432,345.36,-79.72,-158.5,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.0782953229818286,8.77423478812462,-0.2150868999999976,18.43949993482956,37.20187973152622,-1.0529982015499952,False,3.8999999999999995,6.003489368204977,11.588339684373423,21.888989781541035,44.944989350029815,13.051111111111359,27.38699999999163,2.925194045223148,2.8141048962488036,3.449489846711476,7.7431096185035955
6607.0,3.0929,1.7841,9.1594,0.0079,0.0215,9.8066,-0.1404,0.1304,0.0102,347.21,-79.77,-158.43,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.1601955031862667,8.935945354954892,-0.2746568999999979,18.751424476137966,38.0873887386802,-1.0774853915499951,False,4.0,5.9915872644639085,11.52691849340267,22.48387276513454,46.10141658634692,12.991111111111111,27.465,2.831391761277642,2.5909731384477777,3.732448288996572,8.014027847666725
6707.0,0.5463,1.1355,9.2654,0.0021,0.0456,9.8065,-0.0125,-0.1391,0.1613,347.55,-80.14,-158.2,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.1829990382305136,9.025644781660514,-0.3340818999999977,19.068584203208804,38.985468245510965,-1.1079223315499949,False,4.1,6.072606603889778,11.503606320228466,23.085515782581048,47.24672433094585,13.008055555555028,27.82900000000144,2.889607565659264,2.4779615385679516,4.016931579372244,8.261256085434887
6807.0,2.019,1.3987,9.4617,0.0148,-0.0199,9.8066,-0.0644,0.2592,0.0236,346.59,-80.22,-156.78,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.157229094464929,9.08489827724026,-0.3783918999999979,19.385595609843577,39.890995398456006,-1.1435460215499949,False,4.2,6.075561274259523,11.461190944770284,23.693918833961302,48.40315156796963,12.971944444444969,27.928000000013565,2.9183321797945942,2.3762926675300236,4.308323224117725,8.512156169513624
6907.0,3.3547,1.5572,10.6315,-0.0145,0.0105,9.8066,0.1075,0.229,-0.1148,350.03,-80.14,-156.27,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.2668048111591457,9.19125136531309,-0.35439689999999785,19.70679730512478,40.80480288058367,-1.1801854615499945,False,4.3,6.17716184753045,11.427281895070246,24.309081919189914,49.53733982006022,12.989999999999474,28.393999999986434,2.9103570363713045,2.2360305297571568,4.602284614065134,8.732536939476546
7008.0,1.9904,1.864,8.9214,-0.0142,0.0169,9.8065,0.1259,-0.0137,0.1036,347.52,-79.91,-157.26,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.3717095647770243,9.320943591149357,-0.35744709999999774,20.042042281109556,41.739668725885025,-1.2161335835499942,False,4.401,6.18661402573704,11.367342579479635,24.930531836034007,50.693989447173486,12.941819444443423,28.556989999997132,2.8149044609600153,2.046398988330278,4.888489554924451,8.954320721288461
7108.0,1.2524,2.2761,9.2478,-0.0274,-0.0058,9.8065,-0.062,0.117,-0.1277,349.87,-80.0,-156.35,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.36560319671083,9.466494867271743,-0.4296520999999974,20.37890791918395,42.67904064880608,-1.2554885435499938,False,4.5009999999999994,6.259612032740489,11.406964014202947,25.559214989094155,51.82817769864634,13.011594444444441,28.755940000000027,2.894008836029659,1.9404691469312034,5.1803070699102065,9.149137049840263
7207.0,2.8912,1.4477,10.0635,-0.0255,0.0048,9.8066,-0.0601,0.1693,-0.1514,350.38,-80.33,-155.14,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.4102162737237673,9.596874285004132,-0.4446010999999974,20.71431098297046,43.62267742184374,-1.2987640769499937,False,4.6,6.281044083801686,11.355596520286914,26.181611310636985,52.95102406829773,12.976944444445026,28.948000000006694,2.8708278100779188,1.7587222352827823,5.467300327666525,9.328346646453987
7308.0,0.8974,1.5603,8.8849,0.0243,0.0152,9.8065,-0.1469,0.1505,0.1395,351.76,-80.54,-155.47,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.4458231984758054,9.69222200576434,-0.47817854999999737,21.06054097631654,44.59677678452755,-1.3453644492749934,False,4.701,6.3910716374300724,11.33927682117628,26.823408929540427,54.09655420227735,13.016336111109375,29.40657999999595,2.945248438954267,1.6470548154119413,5.762867953223889,9.499777417749804
7408.0,2.5344,1.9671,9.4092,0.0262,0.0204,9.8066,-0.0261,0.0327,0.2003,353.44,-80.59,-153.3,52.5595,-1.482788,12.92,4,29.26,24 / 25,3.4630879651019755,9.806750180779614,-0.5441385499999977,21.40598653449543,45.57172539385475,-1.3964803042749934,False,4.801,6.334655427673359,11.301918569025439,27.45891971682746,55.23063125874459,12.9561305555555,29.270359999987374,2.871567462571383,1.4951683882458244,6.05293318233203,9.658905864889839
7507.0,0.3392,0.5614,11.0199,-0.0322,0.0023,9.8065,0.12,-0.044,0.0062,355.51,-80.62,-152.55,52.5595,-1.482788,12.92,4,29.26,23 / 23,3.4592931544965877,9.870625760943224,-0.5037564499999979,21.748644399915555,46.545755502970025,-1.4483511067749928,False,4.8999999999999995,6.420573847797913,11.255551307947417,28.094700905545476,56.342469330894566,12.958055555555527,29.701999999993653,2.961280693301325,1.384925547004194,6.346056505629921,9.796713827924542
7608.0,1.4095,1.4129,10.5116,-0.0036,-0.0165,9.8066,-0.0313,0.1182,0.005,352.82,-80.41,-152.37,52.5595,-1.482788,12.92,4,29.26,23 / 23,3.401762526071348,9.901452442159563,-0.40688734999999787,22.095127711784237,47.54424545222672,-1.4943386186749925,False,5.0009999999999994,6.397533009191814,11.253232250231527,28.743326158654355,57.47699116738069,12.9446388888889,29.61850999999998,2.9957704831204657,1.3517798080719636,6.6481984468701185,9.93274571515397
7708.0,2.4757,1.8262,9.2206,-0.0113,-0.0048,9.8065,-0.0371,0.2192,-0.1178,356.47,-80.4,-151.79,52.5595,-1.482788,12.92,4,29.26,23 / 23,3.4474038394282354,10.002553387060544,-0.40094234999999784,22.43758603005922,48.53944574368773,-1.5347301036749925,False,5.101,6.405241282554819,11.334109210450388,29.385529379501836,58.62207652212355,13.01879999999987,29.472080000001586,2.9578374431265835,1.3315558233898432,6.9479433494426175,10.08263077843582
7808.0,1.7751,1.0851,10.3463,-0.0071,0.0022,9.8066,-0.0413,0.1595,-0.1219,354.63,-80.46,-152.35,52.5595,-1.482788,12.92,4,29.26,23 / 23,3.5139969065384817,10.089166090280136,-0.4032623499999978,22.785656067357554,49.54403171755476,-1.574940338674992,False,5.201,6.419090079676827,11.31423244071088,30.027326998392834,59.74525647609452,13.008349999995298,29.568119999968975,2.905093173138345,1.225066350430744,7.24167093103528,10.201224758539759
7907.0,0.6404,1.3713,9.9315,0.0169,0.0207,9.8066,0.0184,0.0634,0.05,353.88,-80.66,-152.96,52.5595,-1.482788,12.92,4,29.26,23 / 23,3.4891437516031965,10.145012468683952,-0.37036959999999775,23.132311529935567,50.54562355622348,-1.613235120199992,False,5.3,6.127331021297238,11.289368430322849,30.62295358563475,60.868102845664204,12.845000000004802,28.491000000031665,2.638187269694041,1.1443559616388974,7.490642055699183,10.322479289440722
8007.0,2.6493,0.1599,10.2644,-0.0059,0.0101,9.8066,0.014,0.2253,-0.0213,357.56,-80.75,-152.38,52.5595,-1.482788,12.92,4,29.26,23 / 23,3.5108848750864126,10.156187168515,-0.3412395999999978,23.482312961270047,51.560683538083424,-1.6488155801999915,False,5.3999999999999995,6.146350481964254,11.702109571460474,31.238116670934605,62.046769067538634,13.218055555550125,27.71000000001137,2.6354656068778417,1.5459224029454735,7.7558037096645585,10.48608552945521
8108.0,1.3182,3.5344,8.8643,-0.0122,0.0027,9.8066,0.0301,0.0151,0.0277,358.96,-80.95,-151.28,52.5595,-1.482788,12.92,4,29.26,23 / 23,3.568147163625571,10.280912291105945,-0.3657118999999979,23.839804079225004,52.59275706079429,-1.6845166309499917,False,5.501,5.875063990243487,11.60969057102311,31.818938783999723,63.214538187085125,13.011624999999997,26.841650000000218,2.306916826617916,1.3287782799171648,7.979134704774719,10.621781126290834
8207.0,2.4043,1.1702,9.8428,-0.0181,-0.0108,9.8066,-0.0061,-0.0294,0.1328,359.66,-81.12,-149.89,52.5595,-1.482788,12.92,4,29.26,23 / 23,3.6110392381766094,10.450818034113029,-0.41056879999999796,24.195173806114212,53.61897771189263,-1.7229425255999915,False,5.6000000000000005,6.152069160417425,11.42945515086033,32.43464267194864,64.33738455673684,12.980000000003377,28.292000000014472,2.5410299222408157,0.9786371167473007,8.239468865834425,10.718406844844203
