time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
315507.0,0.385,-0.3338,8.9367,-0.0305,-0.0157,9.8065,0.0121,0.1034,0.07,179.56,-83.27,148.44,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.679314914852675,25.012690855686024,0.22240480000003848,13.304962948137725,37.06821484649578,0.11078044820003433,False,1.5,7.237376073214931,25.59851237474874,11.655703908959312,37.861872522225724,26.60194444444444,15.787,-1.4419388416377439,0.5858215190627156,-1.6492590391784123,0.7936576757299463
315608.0,1.7291,-0.0362,10.3781,-0.0167,-0.0368,9.8065,0.0511,-0.0994,-0.0716,184.83,-83.37,148.73,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.687023547064712,25.011552518829912,0.20733055000003867,14.181963040464545,39.59443913690881,0.13248208337503803,False,1.600999999999999,7.179482152048507,25.625940551055816,12.375966637715061,40.444930668419325,26.612663888888342,15.650989999997194,-1.5075413950162044,0.6143880322259037,-1.805996402749484,0.8504915315105137
315708.0,0.6481,-2.1653,8.3546,-0.014,-0.0384,9.8065,0.0744,0.0401,-0.0467,180.28,-83.16,149.42,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.682018009122269,25.101588939522316,0.1633005500000287,15.050415118274092,42.100096209826994,0.1510136383750456,False,1.7010000000000218,7.0804815355338,25.61330877092634,13.08244085886581,43.00230278568351,26.573949999999734,15.452799999996536,-1.6015364735884683,0.5117198314040259,-1.9679742594082814,0.9022065758565176
315808.0,-0.3192,-0.0731,9.71,-0.0198,-0.0372,9.8065,0.065,-0.2492,0.0308,184.72,-83.25,148.61,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.779245261560773,25.184978950810365,0.08586555000005518,15.923478281807947,44.61442460434277,0.16347194337504556,False,1.8009999999999877,7.116582336251928,25.60871829123778,13.795503677228979,45.54877780125983,26.57916944444686,15.530440000004537,-1.6626629253088447,0.4237393404274137,-2.1279746045789683,0.9343531969170584
315908.0,0.0643,-0.2617,9.5374,0.0075,-0.0493,9.8064,0.0403,-0.2445,0.0328,179.3,-83.32,148.09,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.905161652225523,25.173967845917733,0.0675705500000511,16.807698627497462,47.13237194417975,0.1711437483750526,False,1.9010000000000105,7.025502973123599,25.548069894355617,14.495049682858571,48.10614992009426,26.496444444445157,15.375800000000286,-1.879658679101924,0.37410204843788364,-2.312648944638891,0.9737779759145084
316008.0,0.9536,-0.9842,9.8403,-0.0184,0.0032,9.8066,0.0173,0.0049,0.0485,177.2,-83.09,145.19,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.966440305409067,25.21490408549645,0.05579055000005513,17.701278725378888,49.6518155407496,0.1773118033750558,False,2.0009999999999764,7.003054712295949,25.50271597482284,15.187871243882341,50.65251373933908,26.44676388888889,15.354960000000009,-1.9633855931131183,0.2878118893263917,-2.5134074814965466,1.0006981985894754
316108.0,2.0392,-1.8753,9.8507,0.0083,-0.0032,9.8066,-0.0232,-0.0709,-0.0002,179.22,-82.92,143.93,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.927881216956827,25.335243724087213,0.05967555000005602,18.595994801497387,52.17932293122936,0.18308510837506267,False,2.100999999999999,6.951735058053863,25.497241103214083,15.880624881250025,53.198766365052506,26.427938888887564,15.250809999998339,-1.9761461589029636,0.16199737912686984,-2.715369920247362,1.0194434338231488
316208.0,2.2135,1.203,13.2084,-0.0282,-0.0391,9.8064,0.269,0.1174,-0.0433,179.97,-83.04,142.08,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.828231772332895,25.345783712370316,0.23196555000009522,19.483800450962075,54.71337430305281,0.19766716337507356,False,2.201000000000022,6.875558743113076,25.420015498035124,16.566721997672076,55.73401069238367,26.3334500000019,15.135109999990865,-1.9526730292198193,0.07423178566480715,-2.9170784532899994,1.0206363893308605
316307.0,2.6413,-3.2678,8.9067,0.0153,0.0203,9.8066,0.177,0.3314,-0.1649,180.06,-83.09,142.2,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.701041099581808,25.425837797546638,0.3558046500000822,20.35149945812176,57.22656956779343,0.22676178827507926,False,2.3000000000000114,6.956694146880746,25.352879649988907,17.252615343085502,58.24390257662149,26.29000000000127,15.343999999993882,-1.7443469527010613,-0.07295814755773122,-3.0988841150362596,1.0173330088280537
316408.0,0.0879,-1.52,9.5482,0.0276,-0.0673,9.8064,0.025,0.365,-0.2432,181.83,-83.32,144.63,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.680648431595655,25.64331783609865,0.2973054500000828,21.229274779446214,59.805561927292494,0.2597438483250873,False,2.4010000000000105,7.006571436585614,25.270667996857398,17.966085703580262,60.79326865935289,26.224011111110936,15.496619999997682,-1.674076995010041,-0.3726498392412516,-3.2631890758659523,0.9877067320603956
316508.0,4.8456,-2.3115,9.515,-0.001,-0.0013,9.8066,-0.0612,0.2436,-0.1484,185.06,-83.31,145.2,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.560009736816223,25.82668291398227,0.26980045000009223,22.091307687866514,62.37906196479566,0.28809914332508635,False,2.5009999999999764,7.0815095044288565,25.260848979096565,18.6726278484914,63.317171104584006,26.234680555555567,15.660079999999972,-1.4785002323873666,-0.5658339348857062,-3.418679839375116,0.9381091397883452
316608.0,1.0611,0.3845,9.5647,0.0309,-0.0334,9.8065,-0.0372,0.0151,-0.1606,183.07,-83.48,146.3,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.387033109470533,25.916367600435834,0.24312045000008625,22.938659830181045,64.96621449051716,0.3137451883251011,False,2.600999999999999,7.174948038972772,25.08707788258111,19.392347187776394,65.81916814904316,26.09294444444429,15.960619999993884,-1.2120850704977606,-0.8292897178547243,-3.5463126424046507,0.8529536585260047
316708.0,0.2135,-1.2685,8.7766,-0.0203,-0.0272,9.8065,0.0976,0.1571,0.0747,182.05,-83.43,144.92,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.43757302402822,25.936278742525573,0.17952045000007189,23.779890136856174,67.55884680766582,0.3348772333251138,False,2.701000000000022,6.983929681273735,25.12834248167222,20.08544044347912,68.33195110166291,26.080825000004843,15.532249999977271,-1.4536433427544848,-0.8079362608533529,-3.694449693377056,0.7731042939970934
316808.0,-1.2604,0.9186,10.7546,0.0039,-0.0185,9.8066,0.0273,0.1975,-0.0216,182.27,-83.59,145.2,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.603466232898898,25.924943968446854,0.17541545000007336,24.63194209970224,70.15190794321356,0.352624028325115,False,2.8009999999999877,7.179761931110255,24.957851660844057,20.80522770644755,70.82282865298902,25.970049999999855,16.049230000008055,-1.4237043017886428,-0.9670923076027975,-3.82671439325469,0.6709207097754586
316908.0,3.4615,-2.2193,10.1932,0.009,0.0068,9.8066,-0.0073,0.0661,-0.1279,182.57,-83.6,145.64,52.348835,-2.074244,26.06,4,18.37,22 / 23,8.609710984358165,25.967943885437066,0.24214045000008855,25.492600960565287,72.74655233590835,0.3735018233251279,False,2.9010000000000105,7.0618443882118695,24.995464039463457,21.5049095593887,73.32449211266324,25.973888888890478,15.776319999998112,-1.547866596146295,-0.9724798459736093,-3.987691401176587,0.5779397767548886
317008.0,2.3513,-3.0724,9.5466,0.0405,-0.006,9.8065,-0.0711,-0.1567,-0.0199,184.01,-83.44,147.6,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.447835067376483,26.21908847291619,0.24846545000008638,26.34547826315173,75.35590395382512,0.39803211832512825,False,3.0009999999999764,7.088369726825922,24.873171016636007,22.211315856934885,75.80413897663975,25.863480555555558,15.906520000000004,-1.3594653405505603,-1.3459174562801834,-4.134162406216845,0.4482350228146288
317108.0,2.618,-1.9344,10.1677,-0.0531,0.045,9.8063,0.1482,-0.3736,0.2091,181.72,-83.27,144.49,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.32614436183162,26.453063694792608,0.25351545000008757,27.184177234612324,77.98951156221116,0.42313116332514267,False,3.100999999999999,7.054803189543768,24.841450175376075,22.9174504597242,78.28400823116493,25.823794444445472,15.8541999999933,-1.271341172287852,-1.611613519416533,-4.266726774888124,0.29449666895376936
317208.0,1.2355,-0.7305,8.8237,-0.0076,0.004,9.8065,0.1722,-0.3641,0.0951,188.05,-83.24,146.18,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.25372814370169,26.56647409233646,0.2224204500000806,28.01317085988918,80.64048845156822,0.44692795832515647,False,3.201000000000022,6.867196394789594,24.96858362044721,23.596619360547624,80.7856716906596,25.895725000005278,15.378030000004198,-1.3865317489120956,-1.5978904718892508,-4.416551499341555,0.14518323909138076
317308.0,-1.1911,1.2673,8.9944,-0.0104,-0.0115,9.8066,-0.0152,-0.3294,0.1351,182.67,-83.14,145.82,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.365566457470363,26.512270764905892,0.13266045000011134,28.8441355899475,83.29442569442944,0.46468200332516,False,3.3009999999999877,6.793125750837459,24.86242554332742,24.269063816814235,83.26531855462903,25.773761111114716,15.281850000000436,-1.5724407066329045,-1.6498452215784738,-4.5750717731332635,-0.029107139800402138
317408.0,1.644,-0.0789,9.1302,-0.0325,0.0254,9.8066,-0.0622,-0.1045,0.1399,185.18,-83.23,145.38,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.45283506176738,26.42737472313685,0.05822545000009452,29.685055665909577,85.94140796883218,0.4742262983251725,False,3.4010000000000105,6.755669266012658,24.745985611626306,24.941644120498914,85.74485422368286,25.651569444443787,15.269689999996153,-1.6971657957547226,-1.6813891115105442,-4.7434115454106625,-0.19655374514931623
317507.0,-0.4854,0.3207,9.7768,0.0245,0.0066,9.8066,-0.158,-0.0682,0.0511,183.63,-83.39,147.12,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.505994085839417,26.39043898645156,0.02326360000009827,30.524517708716026,88.55588974745653,0.4782600063001816,False,3.5,6.882766995484561,24.758038538356235,25.620813021333475,88.18869632221205,25.696944444444444,15.536,-1.623227090354856,-1.632400448095325,-4.90370468738255,-0.36719342524447995
317608.0,1.2786,-1.5612,9.2783,0.0018,0.0269,9.8066,-0.1263,0.0868,0.0401,187.47,-83.54,148.37,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.588075241019581,26.425620914280458,-0.004925499999901443,31.3877682097224,91.22310077244347,0.47918608035019156,False,3.600999999999999,6.8956207483799625,24.83337136130445,26.320426950655527,90.6930284598958,25.77296944444316,15.518669999998142,-1.6924544926396186,-1.592249552976007,-5.067341259066872,-0.5300723125476736
317708.0,1.8861,-1.4474,9.0786,-0.006,-0.0143,9.8066,0.0584,-0.0491,0.1081,187.69,-83.89,148.52,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.561175735500687,26.558389799740617,-0.06774549999991569,32.24523075854861,93.87230130814513,0.4755525303501999,False,3.701000000000022,6.815185204352067,24.761344123023342,26.99973169879039,93.16166702618695,25.682113888888153,15.38875999999238,-1.7459905311486192,-1.7970456767172749,-5.245499059758217,-0.7106342819581783
317808.0,4.7952,-0.3478,9.4534,0.0283,-0.0397,9.8065,0.0068,-0.2323,0.0961,188.67,-84.14,149.71,52.348835,-2.074244,26.06,4,18.37,21 / 22,8.35271626497124,26.65763360872543,-0.1218104999998972,33.090925358571916,96.53310247856751,0.46607473035021246,False,3.8009999999999877,6.894443465042567,24.757037918046322,27.685692967923732,95.64120269523247,25.699111111110465,15.56168000000384,-1.4582727999286735,-1.9005956906791077,-5.405232390648184,-0.8918997833350488
317907.0,0.9431,-1.5921,10.5972,0.0303,0.0388,9.8065,-0.121,-0.2708,0.0503,188.23,-84.27,149.08,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.194177757041146,26.756557356893335,-0.10016414999989937,33.909996612661445,99.17710493136536,0.45508698517522367,False,3.8999999999999773,6.843814199180546,24.793905783421884,28.358137424206166,98.0850447930614,25.721111111110783,15.43100000000195,-1.3503635578606001,-1.962651573471451,-5.551859188455278,-1.0920601383039639
318008.0,3.3296,-1.6639,10.4286,-0.0189,0.0365,9.8065,-0.025,-0.1522,0.099,191.6,-84.12,150.41,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.120276349396685,26.916936093868586,-0.028832899999899936,34.733876545036544,101.88761635062882,0.44857263415023385,False,4.000999999999976,7.016761737268357,24.64488727055414,29.071471937362425,100.5783686332457,25.624313888888874,15.892440000000015,-1.1035146121283272,-2.272048823314446,-5.6624046076741195,-1.3092477173831156
318108.0,1.2137,0.0989,9.6661,-0.0119,-0.0015,9.8066,0.0396,0.1377,-0.0543,190.97,-84.11,152.82,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.020880147178774,26.994285448524636,-0.004762899999894429,35.540934369865504,104.58317742774909,0.4468928441502438,False,4.100999999999999,6.983669843205686,24.784870347332845,29.764293498359347,103.05801549722182,25.74998055555708,15.736329999997668,-1.0372103039730884,-2.209415101191791,-5.776640871506157,-1.5251619305272754
318208.0,0.1664,0.8922,10.9974,-0.0105,-0.0228,9.8066,0.1488,0.3086,-0.1029,193.16,-84.08,152.62,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.048945916449856,26.913668098591053,0.047747100000117615,36.34442567304712,107.27857510510549,0.44904205415025544,False,4.201000000000022,6.941164215762565,24.907886499782574,30.45711505936034,105.53766236171431,25.856963888893613,15.571739999996796,-1.1077817006872914,-2.005781598808479,-5.887310613686779,-1.7409127433911777
318308.0,1.8105,0.9385,9.4543,0.025,-0.0561,9.8064,-0.0435,0.1198,-0.198,193.67,-84.37,152.47,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.037388699558194,26.799642522700665,0.08966710000010342,37.14874240384725,109.96424063616917,0.45591276415026416,False,4.300999999999988,6.944826538657,24.793712105352345,31.150072467775136,108.0170868358288,25.747988888891506,15.647799999991857,-1.0925621609011946,-2.0059304173483206,-5.998669936072115,-1.9471538003403595
318408.0,0.6537,2.1334,8.9793,-0.0048,-0.0329,9.8065,0.0169,-0.085,-0.1203,188.92,-84.49,149.87,52.348835,-2.074244,26.06,4,18.37,24 / 24,7.996882292824229,26.630831940310955,0.03068210000009007,37.95045595346655,112.63576435932035,0.4619302241502752,False,4.4010000000000105,7.04108463971684,24.675146086156435,31.856546688977506,110.47471710410338,25.66008055555385,15.926159999998342,-0.9557976531073891,-1.9556858541545203,-6.093909264489046,-2.161047255216971
318507.0,1.5786,-1.7579,9.8776,0.0058,0.0095,9.8066,0.1167,-0.2225,0.2067,197.02,-84.81,150.0,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.004093251510756,26.59073522086116,-0.006759699999905937,38.74250424291105,115.27023193379809,0.4631143829502842,False,4.5,7.123125058581774,24.77436654336722,32.56261336810079,112.92956750013394,25.778055555555554,16.041,-0.8809681929289823,-1.8163686774939407,-6.179890874810262,-2.340664433664145
318608.0,0.0863,-1.5418,7.3608,0.061,0.0027,9.8064,0.3684,-0.1957,0.0669,196.41,-84.6,152.67,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.075490012353397,26.720046463681356,-0.12669214999990483,39.55452319773619,117.96242640886746,0.4563750645252938,False,4.600999999999999,7.0873714557807945,24.87593355332829,33.27608372856816,115.44501913094344,25.86586388888738,15.902720000001004,-0.9881185565726023,-1.844112910353065,-6.278439469168028,-2.517407277924022
318707.0,0.886,-0.2407,10.6604,-0.022,-0.059,9.8064,0.3619,-0.079,-0.1867,192.96,-84.35,152.05,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.15644791988496,26.765827526460235,-0.20550109999989646,40.3580041253819,120.60997717137919,0.4399314986503054,False,4.699999999999989,7.088875091017904,24.764252597934647,33.975425963061696,117.88886122789431,25.758888888893615,15.973999999996849,-1.0675728288670552,-2.0015749285255886,-6.382578162320208,-2.7211159434848753
318808.0,3.5831,-1.7263,10.7897,-0.0193,0.0299,9.8065,0.2102,0.1272,-0.1992,195.03,-84.44,151.03,52.348835,-2.074244,26.06,4,18.37,24 / 24,8.069715096246503,26.868994350202623,-0.11274269999989729,41.177425357696535,123.31853567615063,0.42386018675031595,False,4.800999999999988,7.1797805456743164,24.800622539976846,34.70268483109931,120.3933045619255,25.818988888888594,16.14572999999497,-0.8899345505721863,-2.068371810225777,-6.474740526597223,-2.9252311142251273
318908.0,-0.4611,1.7824,10.1019,-0.0309,-0.039,9.8064,0.027,0.3072,-0.239,194.7,-84.76,150.37,52.348835,-2.074244,26.06,4,18.37,23 / 23,8.023254224532419,26.855822436680942,-0.04882769999988268,41.98207382373566,126.00477651549542,0.41578166675032513,False,4.9010000000000105,7.256622327620697,24.78840827856216,35.42940030969409,122.87284023166545,25.828738888889102,16.317,-0.7666318969117221,-2.0674141581187833,-6.552673514041572,-3.1319362838299725
319007.0,3.4339,-3.3014,8.4754,-0.0113,-0.0002,9.8065,-0.0079,0.3436,-0.0635,201.98,-84.7,152.9,52.350807,-2.073117,25.06,4,29.41,23 / 23,8.026487288003953,26.923356125642073,-0.10010969999987715,42.776536028606124,128.66684585433012,0.4084092654503378,False,5.0,7.252450198194237,24.774156407244497,36.142191433369504,125.31668232879412,25.81388888888889,16.317,-0.774037089809716,-2.1491997183975755,-6.63434459523662,-3.3501635255360043
319108.0,2.6812,-1.518,10.0029,0.0154,-0.0772,9.8062,0.1053,0.1541,-0.1764,201.05,-84.65,151.78,52.350807,-2.073117,25.06,4,29.41,23 / 23,7.9281203709637476,27.199717010984898,-0.15742719999987653,43.58224371538399,131.40006104772976,0.3954036520003503,False,5.100999999999999,7.367988832300229,24.78617136769393,36.89009910086765,127.82090327155346,25.858111111110023,16.555230000005903,-0.5601315386635184,-2.4135456432909663,-6.692144614516337,-3.5791577761763023
319208.0,0.6429,1.0337,9.7227,0.01,0.0487,9.8064,0.1759,-0.0549,-0.2153,195.29,-84.73,151.13,52.350807,-2.073117,25.06,4,29.41,23 / 23,7.88688975860561,27.220517142123654,-0.1518121999998752,44.37299422186263,134.1210727553858,0.3799416820003592,False,5.201000000000022,7.5267005877476,24.65763551986138,37.64405197605555,130.278311150496,25.780811111112406,16.974719999996882,-0.3601891708580105,-2.5628816222622746,-6.728942245807083,-3.8427616048898017
319308.0,4.5734,-0.9526,12.6245,-0.0419,-0.0376,9.8065,0.0506,-0.333,0.0192,195.99,-85.1,148.19,52.350807,-2.073117,25.06,4,29.41,23 / 23,7.739347033764497,27.235569099831714,-0.01511719999992181,45.154306061480874,136.84387706748262,0.3715952120003722,False,5.300999999999988,7.550054306013619,24.620055762034383,38.39820862234404,132.73583022453803,25.751711111109362,17.0488199999918,-0.18929272775087824,-2.6155133377973314,-6.7560974391368305,-4.108046842944589
319407.0,1.3563,5.3791,12.1764,0.0182,-0.0509,9.8065,-0.1624,-0.1997,0.4476,195.33,-84.87,151.17,52.350807,-2.073117,25.06,4,29.41,23 / 23,7.502309436776269,27.052357537237796,0.24166900000005107,45.90876805677256,139.53112943601727,0.38280952610037744,False,5.399999999999977,7.687618054702037,24.639683143967105,39.1647953025167,135.17967232236697,25.811111111110222,17.327999999995832,0.18530861792576836,-2.4126743932706916,-6.743972754255857,-4.351457113650298
319508.0,-0.2521,-0.6096,7.975,-0.0236,-0.0929,9.8061,-0.1778,0.1846,0.2109,195.08,-84.57,151.0,52.350807,-2.073117,25.06,4,29.41,23 / 23,7.4899725003627315,26.78282389127358,0.2688430500000508,46.66587829459807,142.24980609815708,0.40859038462538233,False,5.500999999999976,7.818637687015811,24.469635505442966,39.95393264528019,137.63919290486342,25.688411111111115,17.719939999999962,0.32866518665307964,-2.313188385830614,-6.711945649317883,-4.610613193293659
