time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1012.0,-0.0176,0.1351,9.7174,-0.0015,-0.0051,9.8066,-0.0012,-0.0062,-0.0124,305.86,-86.04,-174.81,52.596283,-1.608857,0,6,114.12,23 / 23,0.003881788478815746,0.03757730915009794,0.03162355000000039,-0.0005347374842365122,0.013744651699862873,0.011862627575000171,False,1.0,0.0,0.019999999999999997,0.06078856735245574,-0.011119493132816238,0.019999999999999997,0.0,-0.003881788478815746,-0.01757730915009794,0.06132330483669225,-0.02486414483267911
1112.0,0.1863,0.0984,9.9335,0.0045,0.0026,9.8066,-0.0102,-0.0025,0.0215,307.12,-86.03,-175.24,52.596283,-1.608857,0,6,114.12,23 / 23,-0.0019504118282213435,0.05397070142498342,0.03350355000000045,-0.000438168651706792,0.018322052228616943,0.015118982575000217,False,1.1,0.0,0.006944444444691034,0.06754285261533154,-0.011119493132816238,0.006944444444691034,0.0,0.0019504118282213435,-0.047026256980292384,0.06798102126703832,-0.02944154536143318
1212.0,0.0695,0.1954,9.8319,-0.0011,-0.0023,9.8066,0.003,-0.018,0.0071,308.49,-86.04,-174.78,52.596283,-1.608857,0,6,114.12,23 / 23,-0.007213290742291115,0.07595533764319297,0.04110855000000048,-0.0008963537802324143,0.024818354182025756,0.01884958757500026,False,1.2,0.0,0.023888888888775706,0.06754285261552812,-0.011119493132816238,0.023888888888775706,0.0,0.007213290742291115,-0.052066448754417266,0.06843920639576052,-0.035937847314841995
1312.0,0.0049,0.0984,9.8024,0.001,0.0015,9.8066,0.0043,-0.0261,0.0062,307.5,-86.03,-174.88,52.596283,-1.608857,0,6,114.12,23 / 23,-0.017919518972765974,0.0907377438824546,0.04215855000000052,-0.00215299426598527,0.03315300825830814,0.023012942575000313,False,1.3,0.0,0.01999999999947855,0.07429713786507572,-0.011119493132816238,0.01999999999947855,0.0,0.017919518972765974,-0.07073774388297606,0.07645013213106099,-0.04427250139112438
1412.0,0.0067,-0.297,9.8772,0.0022,0.0016,9.8066,0.0027,-0.0052,0.0121,305.55,-86.01,-175.08,52.596283,-1.608857,0,6,114.12,23 / 23,-0.010935494229036124,0.08831928236152621,0.04547355000000061,-0.003595744926075373,0.04210585957050717,0.027394547575000365,False,1.4,0.0,0.008055555555729354,0.08105142312755836,-0.011119493132816238,0.008055555555729354,0.0,0.010935494229036124,-0.08026372680579685,0.08464716805363373,-0.05322535270332341
1512.0,0.21,0.1068,9.988,-0.0008,0.0004,9.8066,0.0021,-0.0141,-0.0025,305.39,-86.01,-175.21,52.596283,-1.608857,0,6,114.12,23 / 23,0.001479653111788562,0.09433544269179962,0.05806855000000067,-0.004068536981937752,0.05123859582317347,0.032571652575000436,False,1.5,0.0,0.015,0.08780570839053246,-0.011119493132816238,0.015,0.0,-0.001479653111788562,-0.07933544269179962,0.09187424537247021,-0.06235808895598971
1612.0,-0.2443,-0.1354,9.7946,0.0044,0.0017,9.8066,-0.003,0.0185,0.0044,306.8,-86.01,-175.36,52.596283,-1.608857,0,6,114.12,23 / 23,-0.00024824377224281786,0.09489367622530688,0.06653355000000076,-0.004006966514960465,0.060700051769028804,0.03880175757500051,False,1.6,0.0,0.011944444444315085,0.09455999365350656,-0.011119493132816238,0.011944444444315085,0.0,0.00024824377224281786,-0.0829492317809918,0.09856696016846703,-0.07181954490184504
1712.0,-0.113,0.133,9.7487,-0.001,0.0007,9.8066,-0.005,0.0255,0.0007,306.95,-86.02,-175.23,52.596283,-1.608857,0,6,114.12,23 / 23,-0.01237715072886902,0.08330276348200273,0.06303355000000084,-0.004638236240016056,0.06960987375439427,0.045280112575000586,False,1.7,0.0,0.003055555555959769,0.10131427890285759,-0.011119493132816238,0.003055555555959769,0.0,0.01237715072886902,-0.08024720792604297,0.10595251514287364,-0.08072936688721051
1812.0,-0.1079,-0.0135,9.8904,-0.0004,0.001,9.8066,0.002,0.0186,-0.0178,306.96,-86.02,-175.22,52.596283,-1.608857,0,6,114.12,23 / 23,-0.025310498247298162,0.08083354613906409,0.06432355000000085,-0.006522618688824417,0.07781668923544761,0.051647967575000675,False,1.8,0.0,0.01694444444405639,0.10131427890315245,-0.011119493132816238,0.01694444444405639,0.0,0.025310498247298162,-0.0638891016950077,0.10783689759197687,-0.08893618236826385
1912.0,0.0425,-0.1701,9.8094,-0.0024,-0.0017,9.8066,0.001,0.0207,-0.0117,306.87,-86.01,-175.46,52.596283,-1.608857,0,6,114.12,23 / 23,-0.02145604914171175,0.07547807542036616,0.06864855000000089,-0.008860946058274909,0.08563227031341912,0.05829657257500075,False,1.9,0.0,0.008055555555684886,0.1080685641656351,-0.011119493132816238,0.008055555555684886,0.0,0.02145604914171175,-0.06742251986468129,0.11692951022391,-0.09675176344623536
2012.0,-0.1269,-0.0106,9.8319,-0.0006,-0.002,9.8065,0.0069,0.0042,-0.0198,306.76,-86.0,-175.39,52.596283,-1.608857,0,6,114.12,23 / 23,-0.018274648951319406,0.06943622093977886,0.07004855000000092,-0.010847480962926469,0.09287798513142638,0.06523142757500085,False,2.0,0.0,0.015,0.10806856416573339,0.0,0.015,0.0,0.018274648951319406,-0.05443622093977886,0.11891604512865986,-0.09287798513142638
2111.0,0.0293,-0.2658,9.8783,0.0015,-0.0012,9.8066,-0.0083,0.0141,0.0044,305.5,-86.02,-175.28,52.596283,-1.608857,0,6,114.12,23 / 23,-0.01160213035457784,0.06034574781011838,0.07484510000000091,-0.012326381538568385,0.09930219258454631,0.07240366325000096,False,2.099,0.0,0.006199999999871924,0.11475530656278554,0.0,0.006199999999871924,0.0,0.01160213035457784,-0.054145747810246454,0.12708168810135392,-0.09930219258454631
2212.0,-0.203,0.1095,9.7149,-0.0016,-0.0019,9.8066,-0.0121,0.0017,0.0059,307.05,-86.02,-175.3,52.596283,-1.608857,0,6,114.12,23 / 23,-0.011971372239966669,0.05167991355341175,0.07383005000000095,-0.013516843419592882,0.10495948848340458,0.07991175832500105,False,2.2,0.0,0.02694444444453335,0.1215771346780585,0.0,0.02694444444453335,0.0,0.011971372239966669,-0.0247354691088784,0.1350939780976514,-0.10495948848340458
2312.0,0.0342,-0.2651,9.8454,-0.001,0.0007,9.8066,-0.0029,-0.0183,0.0113,305.36,-86.05,-175.45,52.596283,-1.608857,0,6,114.12,23 / 23,-0.012211137022840633,0.04334653125128969,0.07118005000000101,-0.014725968882733243,0.10971081072363964,0.08716226332500113,False,2.3,0.0,0.029999999999430073,0.12157713467835335,0.0,0.029999999999430073,0.0,0.012211137022840633,-0.013346531251859618,0.1363031035610866,-0.10971081072363964
2411.0,-0.1773,-0.0084,9.7625,-0.0005,-0.002,9.8066,-0.0044,-0.0156,0.0136,309.43,-86.03,-175.28,52.596283,-1.608857,0,6,114.12,23 / 23,-0.007263669911593889,0.03283750692275281,0.07091275000000101,-0.015689971825987754,0.11348192061325475,0.09419585692500124,False,2.399,0.0,0.017075000000182382,0.12826387710150342,0.0,0.017075000000182382,0.0,0.007263669911593889,-0.015762506922570425,0.14395384892749116,-0.11348192061325475
2511.0,-0.0001,0.1194,9.8786,0.0037,0.0033,9.8066,-0.0053,-0.0156,0.0061,307.98,-86.04,-175.27,52.596283,-1.608857,0,6,114.12,23 / 23,-0.018711438801529815,0.03220353641554805,0.07230275000000105,-0.01698872726164394,0.1167339727801698,0.10135663192500134,False,2.499,0.0,0.010069444444445446,0.1283314199543608,0.0,0.010069444444445446,0.0,0.018711438801529815,-0.022134091971102606,0.14532014721600472,-0.1167339727801698
2612.0,-0.1868,-0.1253,9.7648,-0.0002,-0.0005,9.8066,-0.0015,0.0012,0.007,306.98,-86.03,-175.38,52.596283,-1.608857,0,6,114.12,23 / 23,-0.025594689673201027,0.02737484860313983,0.0738228000000011,-0.019226186749617846,0.11974268122361353,0.10873597220000145,False,2.6,0.0,0.03694444444451721,0.13508570523066307,0.011119492425331329,0.03694444444451721,0.0,0.025594689673201027,0.009569595841377378,0.15431189198028092,-0.1086231887982822
2712.0,0.2243,-0.0054,9.8555,0.0024,0.0024,9.8066,-0.0017,0.0194,-0.0093,306.94,-86.04,-175.42,52.596283,-1.608857,0,6,114.12,23 / 23,-0.02077044944299556,0.027711993394630034,0.0741728000000011,-0.021544443705427678,0.12249702332350203,0.11613575220000157,False,2.7,0.0,0.041944444443716804,0.13508570523105626,0.0,0.041944444443716804,0.0,0.02077044944299556,0.01423245104908677,0.15663014893648394,-0.12249702332350203
2812.0,-0.2934,-0.1305,9.6799,0.0026,0.0025,9.8066,0.0135,0.0238,-0.014,306.74,-86.03,-175.45,52.596283,-1.608857,0,6,114.12,23 / 23,-0.018884922543220436,0.02361670986756307,0.07027780000000113,-0.02352721230473847,0.12506345848661168,0.12335828220000165,False,2.8,0.0,0.016944444445281145,0.14859427572956171,4.854099812600557e-13,0.016944444445281145,0.0,0.018884922543220436,-0.006672265422281925,0.1721214880343002,-0.12506345848612627
2912.0,0.4249,0.0834,9.9971,0.0009,-0.0018,9.8066,0.011,0.025,-0.027,306.67,-86.05,-175.53,52.596283,-1.608857,0,6,114.12,23 / 23,-0.014618759120659935,0.030247051095692812,0.07346280000000116,-0.02520239638793249,0.12775664653477448,0.13054531220000176,False,2.9,0.0,0.036111111110832185,0.14859427572956171,0.011119492425331329,0.036111111110832185,0.0,0.014618759120659935,0.005864060015139373,0.1737966721174942,-0.11663715410944314
3011.0,-0.1162,0.0612,9.8042,0.0031,0.0015,9.8066,-0.0116,0.0559,-0.0066,306.89,-86.04,-175.32,52.596283,-1.608857,0,6,114.12,22 / 23,-0.012756272160121438,0.049533736274243144,0.08276880000000121,-0.02655746043633117,0.1317057955095863,0.13827877640000188,False,2.999,0.0,0.039961111111110545,0.1552810181132233,0.00011119492425653785,0.039961111111110545,0.0,0.012756272160121438,-0.009572625163132599,0.18183847854955448,-0.13159460058532976
3111.0,0.3567,0.1393,9.8594,-0.0016,-0.0028,9.8066,-0.0027,0.0235,-0.022,306.67,-86.03,-175.51,52.596283,-1.608857,0,6,114.12,22 / 23,-0.015153279342142353,0.06794930353112769,0.0852838000000013,-0.027952938011444363,0.13757994749985486,0.14668140640000202,False,3.099,0.0,0.016349999999655772,0.16203530340251335,0.011008297501398432,0.016349999999655772,0.0,0.015153279342142353,-0.051599303531471914,0.1899882414139577,-0.12657164999845644
3212.0,-0.0882,0.0793,9.8303,-0.001,0.0022,9.8066,-0.0058,0.0062,-0.0204,307.63,-86.05,-175.46,52.596283,-1.608857,0,6,114.12,22 / 23,-0.017452889554271697,0.08831441433178802,0.08914200000000136,-0.029599549540713272,0.1454712652519321,0.15548990930000214,False,3.2,0.0,0.013888888889939926,0.1621028462555099,0.01111949242549315,0.013888888889939926,0.0,0.017452889554271697,-0.07442552544184809,0.1917023957962232,-0.13435177282643895
3312.0,-0.1347,-0.4122,9.8723,-0.002,-0.0052,9.8066,0.0042,0.0062,0.0058,306.77,-86.03,-175.42,52.596283,-1.608857,0,6,114.12,22 / 23,-0.012313997339697465,0.07228217186706841,0.09360700000000133,-0.031087893885411725,0.15350109456187488,0.16462735930000225,False,3.3,0.0,0.04999999999895715,0.1688571315181891,0.01111949242549315,0.04999999999895715,0.0,0.012313997339697465,-0.02228217186811126,0.19994502540360082,-0.14238160213638174
3412.0,-0.0974,-0.0028,9.8541,-0.0009,-0.0017,9.8066,0.0056,-0.0238,0.0093,307.03,-86.02,-175.31,52.596283,-1.608857,0,6,114.12,22 / 23,-0.004178015980063201,0.05334166056567768,0.09926200000000139,-0.03191249455139976,0.1597822861835122,0.17427080930000238,False,3.4,0.0,0.02611111111145876,0.1688571315181891,0.01111949242549315,0.02611111111145876,0.0,0.004178015980063201,-0.027230549454218916,0.20076962606958887,-0.14866279375801905
3512.0,-0.1655,-0.3569,9.8404,0.0006,-0.0026,9.8066,-0.0042,-0.0264,0.0186,307.01,-86.02,-175.17,52.596283,-1.608857,0,6,114.12,22 / 23,0.0007544209967075095,0.034786890802311704,0.10332200000000152,-0.03208367430056754,0.16418871375191169,0.18440000930000253,False,3.5,0.0,0.01388888888888889,0.17561141676763847,0.01111949242549315,0.01388888888888889,0.0,-0.0007544209967075095,-0.020898001913422816,0.20769509106820602,-0.15306922132641854
3612.0,0.0655,0.176,9.8298,-0.0045,-0.0037,9.8066,-0.0209,-0.0402,0.0286,307.36,-86.01,-174.99,52.596283,-1.608857,0,6,114.12,22 / 23,0.003508710897089455,0.028151713669211535,0.10616700000000165,-0.0318705177058777,0.16733564397548786,0.1948744593000027,False,3.6,0.0,0.011111111111341531,0.18236570203051425,0.01111949242565497,0.011111111111341531,0.0,-0.003508710897089455,-0.017040602557870002,0.21423621973639195,-0.1562161515498329
3712.0,-0.0892,-0.3525,9.8777,-0.0009,0.0002,9.8066,-0.0019,-0.0443,0.0042,305.59,-86.01,-175.19,52.596283,-1.608857,0,6,114.12,22 / 23,0.008697403614064344,0.02496275072413856,0.11087700000000178,-0.03126021198032001,0.16999136719515537,0.20572665930000286,False,3.7,0.0,0.026944444444129106,0.18236570203071084,0.022238985557985747,0.026944444444129106,0.0,-0.008697403614064344,0.001981693719990546,0.21362591401103084,-0.1477523816371696
3811.0,0.016,0.2386,9.7975,-0.0024,-0.0027,9.8066,0.0,-0.0171,0.0175,307.27,-86.01,-174.93,52.596283,-1.608857,0,6,114.12,22 / 23,0.009869986844613822,0.021723313362406474,0.11394105000000185,-0.03034112615261544,0.17230232736743933,0.216855152775003,False,3.799,0.0,0.016219444443973063,0.18905244444105515,0.011230687356337508,0.016219444443973063,0.0,-0.009869986844613822,-0.005503868918433411,0.2193935705936706,-0.16107164001110183
3912.0,-0.1207,-0.0611,9.8771,0.0026,0.0018,9.8066,0.0137,-0.0091,0.0002,305.4,-86.0,-175.2,52.596283,-1.608857,0,6,114.12,22 / 23,-0.0018085364744448353,0.025683024426641107,0.1170367000000019,-0.029934022908921908,0.17469634742578624,0.22851952915000318,False,3.9,0.0,0.05111111111060176,0.18236570203061253,0.02223898555814757,0.05111111111060176,0.0,0.0018085364744448353,0.02542808668396065,0.21229972493953445,-0.15245736186763867
4012.0,-0.0278,-0.3471,9.8275,0.0001,-0.0006,9.8066,0.0107,0.0199,-0.0094,306.99,-86.0,-175.34,52.596283,-1.608857,0,6,114.12,23 / 23,0.008656938874338346,0.010186407407119423,0.12160170000000199,-0.029591602788927234,0.17648981901747426,0.24045144915000333,False,3.9999999999999996,0.0,0.06499999999999992,0.18911998729339,0.0111194924254932,0.06499999999999992,0.0,-0.008656938874338346,0.054813592592880496,0.21871159008231722,-0.16537032659198106
4112.0,0.2582,0.0912,9.9,0.0029,0.0024,9.8066,-0.0024,0.0312,-0.0063,305.52,-86.0,-175.09,52.596283,-1.608857,0,6,114.12,23 / 23,0.023920115348453935,0.014537370452478233,0.12731170000000214,-0.027962750077787604,0.17772600791045415,0.2528971191500037,False,4.1000000000000005,0.0,0.05499999999944601,0.18911998729348833,0.022238985558309388,0.05499999999944601,0.0,-0.023920115348453935,0.04046262954696778,0.21708273737127592,-0.15548702235214476
4212.0,-0.1304,0.0081,9.7794,0.0016,0.0009,9.8066,-0.0019,0.016,-0.0162,305.22,-85.99,-175.36,52.596283,-1.608857,0,6,114.12,23 / 23,0.02202405866524418,0.025323681023087546,0.13061670000000225,-0.025665541377102707,0.17971906048423242,0.26579353915000387,False,4.2,0.0,0.016944444444533375,0.19587427255626585,0.022238985558309388,0.016944444444533375,0.0,-0.02202405866524418,-0.008379236578554172,0.22153981393336855,-0.15748007492592303
4312.0,0.2088,0.1073,9.9007,-0.0003,0.0006,9.8066,-0.0025,0.022,-0.0095,309.45,-85.99,-175.37,52.596283,-1.608857,0,6,114.12,23 / 23,0.0189250813422449,0.034474753014724205,0.1339567000000024,-0.023618084376728243,0.18270898218612303,0.27902220915000414,False,4.300000000000001,0.0,0.02000000000004851,0.19587427255626585,0.022238985558309388,0.02000000000004851,0.0,-0.0189250813422449,-0.014474753014675695,0.2194923569329941,-0.16046999662781364
4411.0,-0.1126,-0.1037,9.8716,0.0019,0.0033,9.8066,-0.0063,0.0156,-0.01,306.94,-86.01,-175.38,52.596283,-1.608857,0,6,114.12,23 / 23,0.020701060749848798,0.041059694118467376,0.14182720000000246,-0.021656590343169618,0.186447937319216,0.29267351220000426,False,4.399,0.0,0.02109999999998448,0.19587427255626585,0.022238985558309388,0.02109999999998448,0.0,-0.020701060749848798,-0.019959694118482897,0.21753086289943546,-0.1642089517609066
4512.0,0.1466,0.097,9.859,-0.0025,0.0007,9.8066,-0.0024,0.0126,-0.0064,307.13,-86.01,-175.2,52.596283,-1.608857,0,6,114.12,23 / 23,0.020503280708734774,0.04502201805196894,0.14775085000000254,-0.019575771099511148,0.19079506378382302,0.3072972037250045,False,4.5,0.0,0.015,0.20262855780571518,0.022238985558309388,0.015,0.0,-0.020503280708734774,-0.03002201805196894,0.22220432890522632,-0.16855607822551363
4612.0,-0.1018,-0.0403,9.8625,0.0,0.0016,9.8066,-0.0106,0.0007,0.0066,307.13,-86.01,-175.21,52.596283,-1.608857,0,6,114.12,23 / 23,0.018085406275522107,0.051289158877354704,0.15316085000000265,-0.017646336750298294,0.19561062263028922,0.3223427887250049,False,4.6000000000000005,0.0,0.03611111111068653,0.20262855780571518,0.022238985558309388,0.03611111111068653,0.0,-0.018085406275522107,-0.015178047766668173,0.22027489455601346,-0.17337163707197983
4712.0,-0.0497,-0.0588,9.7754,0.0014,-0.0004,9.8066,-0.0001,-0.013,-0.0056,307.06,-86.01,-175.12,52.596283,-1.608857,0,6,114.12,23 / 23,0.015956561449432922,0.04502898229154844,0.15439085000000272,-0.01594423836405055,0.20042652968873437,0.3377203737250051,False,4.7,0.0,0.006944444444735501,0.20262855780571518,0.022238985558309388,0.006944444444735501,0.0,-0.015956561449432922,-0.03808453784681294,0.21857279616976572,-0.17818754413042498
4811.0,0.2034,0.0248,9.9261,-0.0036,0.0,9.8066,-0.0027,-0.0277,0.0021,305.39,-85.99,-175.2,52.596283,-1.608857,0,6,114.12,23 / 23,0.020089184738129845,0.05294865888291517,0.15875675000000275,-0.01415997392776619,0.20527642292687032,0.3532211799250054,False,4.799,0.0,0.016844444444879585,0.20262855780571518,0.022238985558309388,0.016844444444879585,0.0,-0.020089184738129845,-0.03610421443803558,0.21678853173348137,-0.18303743736856093
4912.0,-0.0938,-0.0706,9.8336,-0.0003,-0.0014,9.8066,0.0029,-0.0055,0.003,307.23,-86.01,-174.95,52.596283,-1.608857,0,6,114.12,23 / 23,0.02342525279272164,0.058894328038264776,0.16614995000000282,-0.01196249483245819,0.21092449376638991,0.3696289682750057,False,4.9,0.0,0.024999999999882803,0.20262855780571518,0.022238985558309388,0.024999999999882803,0.0,-0.02342525279272164,-0.03389432803838197,0.21459105263817335,-0.18868550820808053
5012.0,-0.1216,0.0216,9.8649,-0.0014,-0.0001,9.8066,-0.0029,0.0017,-0.0027,305.66,-86.01,-174.97,52.596283,-1.608857,0,6,114.12,22 / 24,0.017433783452127136,0.05146552631229843,0.17040995000000292,-0.009919543020215759,0.21644248648391806,0.3864569632750059,False,5.0,0.0,0.016111111111111083,0.20262855780571518,0.022238985558309388,0.016111111111111083,0.0,-0.017433783452127136,-0.035354415201187345,0.21254810082593092,-0.19420350092560867
5111.0,0.14,-0.2179,9.8699,-0.0008,-0.0009,9.8066,-0.0025,0.0371,0.0142,309.69,-86.01,-175.01,52.596283,-1.608857,0,6,114.12,22 / 24,0.02431416175851315,0.04839734728837224,0.17642420000000297,-0.00785301973228906,0.22138569872715128,0.40362525370000624,False,5.099,0.0,0.018861111111151133,0.20262855780571518,0.022238985558309388,0.018861111111151133,0.0,-0.02431416175851315,-0.02953623617722111,0.21048157753800423,-0.1991467131688419
5211.0,-0.128,-0.0017,9.7722,0.0022,0.0001,9.8066,-0.0002,0.0319,-0.0168,307.31,-86.02,-174.89,52.596283,-1.608857,0,6,114.12,22 / 24,0.03191403977630141,0.044488819496509555,0.177864200000003,-0.005041609655548318,0.2260300070663954,0.42133967370000663,False,5.199000000000001,0.0,0.013938888888744061,0.20931530021615782,0.022238985558309388,0.013938888888744061,0.0,-0.03191403977630141,-0.030549930607765494,0.21435690987170614,-0.203791021508086
5311.0,0.291,-0.0035,9.9742,0.0034,0.0015,9.8066,-0.0016,0.012,-0.0075,307.4,-86.03,-174.82,52.596283,-1.608857,0,6,114.12,22 / 24,0.03557992170174785,0.053575276046074594,0.18451920000000302,-0.001666911581645867,0.23093321184352458,0.4394588437000069,False,5.299,0.0,0.00893888888867132,0.20938284306859095,0.022238985558309388,0.00893888888867132,0.0,-0.03557992170174785,-0.04463638715740327,0.21104975465023681,-0.2086942262852152
5411.0,-0.1715,0.0752,9.851,0.0018,0.0005,9.8066,0.0068,0.0108,-0.0093,307.15,-86.03,-175.05,52.596283,-1.608857,0,6,114.12,22 / 24,0.03487813023316123,0.06323741796926269,0.19511420000000307,0.0018559910150995743,0.23677384654429143,0.4584405137000071,False,5.399,0.0,0.020988888888718152,0.20938284306859095,0.022238985558309388,0.020988888888718152,0.0,-0.03487813023316123,-0.042248529080544536,0.2075268520534914,-0.21453486098598204
5512.0,0.1892,-0.0559,9.9166,0.0039,0.0003,9.8066,0.0079,0.0024,-0.01,307.1,-86.03,-175.1,52.596283,-1.608857,0,6,114.12,22 / 24,0.03311083435381572,0.06734300768863756,0.2029063500000032,0.005289433726741909,0.24336815804001538,0.4785405514750074,False,5.5,0.0,0.01888888888888889,0.20938284306859095,0.022238985558309388,0.01888888888888889,0.0,-0.03311083435381572,-0.048454118799748674,0.20409340934184905,-0.221129172481706
5612.0,-0.1829,0.0493,9.835,0.0008,-0.0001,9.8066,0.011,0.0099,0.0003,305.58,-86.03,-175.07,52.596283,-1.608857,0,6,114.12,22 / 24,0.032173063421677355,0.06994741574577562,0.20982135000000338,0.00855362861551658,0.2502326792117361,0.4991769364750078,False,5.6000000000000005,0.0,0.021944444444387833,0.20938284306859095,0.03335847727647945,0.021944444444387833,0.0,-0.032173063421677355,-0.04800297130138779,0.20082921445307436,-0.21687420193525664
