time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
311514.0,3.0764,-4.2691,9.9489,0.0273,-0.0116,9.8066,-0.0264,0.0853,-0.0509,72.94,-85.35,24.44,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,2.7303479303669085,1.4444282012244365,-0.43649,2.993161122302844,2.0008063425092506,-0.3260590000000032,False,1.1999999999999886,5.045140227180185,4.076297024710937,4.887169243930892,4.24764619776554,6.486111111103403,51.062999999984335,2.3147922968132764,2.6318688234865,1.8940081216280475,2.24683985525629
311614.0,-0.6224,1.8286,9.6721,0.058,-0.0599,9.8062,-0.0431,0.4985,-0.2453,66.98,-85.42,23.46,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,2.670229321030822,1.3252400330705285,-0.436105,3.2631899848726382,2.1392897542239515,-0.36968874999998835,False,1.2999999999999545,5.215871042486072,4.202218163467953,5.408645579144539,4.670186919134512,6.698055555549292,51.142999999997635,2.5456417214552505,2.8769781303974247,2.145455594271901,2.5308971649105603
311714.0,2.5772,-4.2083,9.8874,-0.0199,0.0088,9.8065,-0.015,-0.1195,0.2224,71.15,-85.31,25.07,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,2.6111577553633105,1.226227484358544,-0.4387950000000006,3.5272593386924047,2.2668631300954343,-0.4134337499999983,False,1.3999999999999773,5.392753984921204,4.3585570526866935,5.9501786964497025,5.103847132930025,6.933888888885403,51.05400000000132,2.7815962295578935,3.1323295683281493,2.422919357757298,2.836984002834591
311814.0,-1.0904,2.5107,10.9595,0.0553,-0.0826,9.8061,0.1043,0.1935,-0.3426,64.34,-85.38,20.92,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,2.5690058039107195,1.166894980476387,-0.37711499999998654,3.786267516656165,2.386519253337208,-0.45422925000000697,False,1.5,5.5228826011581535,4.388065203550952,6.498397407838831,5.53750734743319,7.053888888888888,51.532,2.953876797247434,3.221170223074565,2.712129891182666,3.1509880940959825
311914.0,-1.7859,2.2315,11.2806,-0.0176,0.0376,9.8065,-0.0985,-0.3445,0.281,69.0,-85.34,25.19,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,2.7560248602139055,1.4213488881434015,-0.24577500000003127,4.052519049862306,2.5159314467681533,-0.4853737499999972,False,1.599999999999966,5.68213735380371,4.454404010905163,7.066672901277321,5.982287053622075,7.219999999990274,51.90599999997811,2.9261124935898044,3.0330551227617617,3.0141538514150152,3.466355606853922
312014.0,-2.642,3.0124,9.9588,0.0159,0.0296,9.8065,0.0125,0.0005,0.0881,70.08,-85.42,26.35,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,2.9514699510735083,1.7465316638211088,-0.16447000000001272,4.337893790426741,2.6743254743664147,-0.505886000000004,False,1.6999999999999886,5.765206869140493,4.686927539004411,7.641633988813981,6.460425237825917,7.429999999990808,50.89000000004447,2.8137369180669847,2.940395875183302,3.3037401983872394,3.7860997634595024
312114.0,-2.7664,0.28,10.7534,-0.039,0.0392,9.8064,0.2027,-0.5338,0.2704,67.0,-85.79,24.21,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,3.0331206929770005,2.081613084814792,-0.10952500000003143,4.637123322629164,2.8657327117981444,-0.5195857500000016,False,1.7999999999999545,5.908527520187969,4.700191755995458,8.229966264437316,6.916324437181112,7.549999999996452,51.497999999982035,2.875406827210968,2.6185786711806656,3.5928429418081516,4.050591725382968
312214.0,4.7966,-1.3309,11.1052,0.0044,0.0304,9.8065,0.1433,-0.3973,0.2334,72.57,-86.2,26.1,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,3.0270734753439594,1.9918326924280942,0.0027399999999941083,4.940133031045281,3.069405000660335,-0.5249250000000047,False,1.8999999999999773,6.029587037270104,4.73562216336516,8.831669728121796,7.39446262138625,7.6669444444427155,51.85399999999474,3.0025135619261443,2.743789470937066,3.891536697076514,4.325057620725914
312315.0,-2.1816,2.1665,10.18,-0.0272,0.0064,9.8066,0.1399,-0.154,0.0064,68.89,-86.49,25.35,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,3.1253737465566305,1.9087817576378656,0.08717094999999339,5.250831615751259,3.2663860303886643,-0.5203844970250054,False,2.0009999999999764,6.071066342990732,4.83447635014388,9.43959079426436,7.877493383079356,7.760799999999843,51.469139999999825,2.9456925964341014,2.925694592506014,4.188759178513101,4.611107352690691
312415.0,3.6364,-1.3662,11.0778,-0.0532,0.0444,9.8063,0.1194,-0.4535,0.253,73.47,-86.78,28.19,53.041153,-1.816181,16.77,4.0,49.9,20 / 21,3.2007892279602346,1.8813412605093172,0.16939595000001212,5.567139764477174,3.4558921812960666,-0.5075561520250023,False,2.100999999999999,6.238962722837249,4.930674136438856,10.06155160786855,8.366973450923284,7.952119444432137,51.6805700000025,3.038173494877014,3.0493328759295393,4.494411843391376,4.911081269627218
312515.0,1.6158,-0.1477,12.1936,0.0544,0.0378,9.8064,-0.0401,0.2301,-0.0606,72.88,-87.14,28.2,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.232054482778952,1.6327924792533783,0.35230094999994976,5.888781950014024,3.6315988682841414,-0.48147130702501306,False,2.200999999999965,6.400952915985534,5.066246994689559,10.703435491754675,8.87847011241991,8.163274999994165,51.6389599999958,3.1688984332065817,3.43345451543618,4.814653541740651,5.246871244135768
312615.0,1.8398,0.707,10.4765,0.0,0.032,9.8065,-0.0665,-0.0687,0.1729,79.24,-87.61,33.41,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.330134260671516,1.492721044130571,0.5051409499999846,6.216891387186622,3.7878745444533743,-0.4385992120250066,False,2.3009999999999877,6.513987898181644,5.137318515615665,11.352071825611949,9.38996677531025,8.296030555552559,51.73852999998683,3.183853637510128,3.6445974714850946,5.135180438425327,5.602092230856875
312715.0,0.3013,0.4759,9.8502,-0.0043,0.0496,9.8065,-0.0739,-0.1806,0.2356,75.51,-87.74,30.03,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.438849243997295,1.4227424280203296,0.5408109499999725,6.555340562419947,3.9336477180608695,-0.38630161702502663,False,2.4009999999999536,6.635815999644142,5.1501790464893125,12.014079347556505,9.901685827369448,8.399905555552804,52.18436000000392,3.1969667556468466,3.7274366184689827,5.458738785136558,5.968038109308578
312815.0,0.7237,-2.4803,10.121,0.0227,-0.0005,9.8065,-0.0338,0.1426,-0.0016,75.58,-87.99,32.74,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.3838486883011516,1.3715676228324327,0.5587059499999766,6.8964754590349475,4.0733632206035395,-0.3313257720250167,False,2.5009999999999764,6.7579609753550995,5.29385142334195,12.689458057614118,10.435421476511214,8.584574999999875,51.926549999999715,3.374112287053948,3.9222838005095175,5.7929825985791705,6.362058255907675
312915.0,2.6272,-1.4589,11.4252,0.0008,0.0178,9.8066,0.1408,-0.2204,0.1376,79.8,-88.14,35.01,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.2543446234985893,1.1856957425263857,0.6553509499999987,7.22838512462501,4.201226388871509,-0.2706229270250041,False,2.600999999999999,6.910817277294095,5.345599448673616,13.378207955656695,10.969268318444858,8.736980555544054,52.27763000000215,3.6564726537955057,4.1599037061472295,6.149822831031685,6.768041929573348
313014.0,-0.0958,0.5717,11.6098,0.0367,-0.0253,9.8065,0.1492,0.0328,-0.0882,78.44,-88.46,34.49,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.2634555184026635,1.0765302809851907,0.8247250999999809,7.551016231649088,4.313206577035321,-0.19735916255001287,False,2.6999999999999886,7.062414738357648,5.470080403606127,14.07317545623881,11.508674907217321,8.933055555546886,52.24100000000163,3.798959219954985,4.393550122620936,6.522159224589721,7.195468330182
313115.0,0.5574,-0.4307,10.3558,0.0217,-0.0026,9.8066,0.0639,0.0674,-0.0209,90.73,-88.72,45.04,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.3014003606534184,1.077756908354727,0.9435162499999799,7.8825414535414176,4.421998080096985,-0.10806297437501566,False,2.8009999999999877,7.121943296376829,5.544585011022829,14.78913572209841,12.070209286864214,9.025769444438975,52.09842999999293,3.8205429357234104,4.466828102668103,6.906594268556992,7.648211206767229
313215.0,-1.2681,1.8578,9.6621,0.0315,-0.0164,9.8065,0.0535,-0.1127,0.003,91.53,-89.07,46.61,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.4085559600823574,1.125722056740022,0.963746249999973,8.218039269578092,4.5321720283516855,-0.012699849375050545,False,2.9009999999999536,7.293784481190935,5.630179657957984,15.517999184452092,12.626406310719695,9.214024999996907,52.33501000000593,3.8852285211085773,4.504457601217962,7.299959914874,8.09423428236801
313315.0,2.7276,-1.9524,8.2656,0.0167,-0.0454,9.8065,-0.1019,-0.3199,0.3331,77.04,-89.1,34.48,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.4708012540217434,1.0503394058635238,0.8794662499999539,8.562007130283376,4.640975101481888,0.07946077562496677,False,3.0009999999999764,7.418528427231925,5.8077089832723265,16.26023383489304,13.204731123809275,9.421469444444323,51.94377999999969,3.9477271732101813,4.757369577408802,7.698226704609663,8.563756022327386
313415.0,0.0884,0.5789,8.4222,0.0285,-0.0802,9.8062,-0.0978,0.0392,0.1085,47.55,-88.71,2.62,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.452981699801009,0.9403203397682844,0.7331912499999207,8.908196277974593,4.740508088763501,0.16009365062497882,False,3.100999999999999,7.5723328911944865,5.849511379963468,17.015772817426367,13.794175429982094,9.568544444435155,52.31452000002022,4.119351191393477,4.909191040195184,8.107576539451774,9.053667341218592
313515.0,-0.0066,0.5939,10.5653,-0.0217,-0.0357,9.8065,-0.0491,0.0701,-0.0342,52.43,-88.55,7.08,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,3.5169786661362594,1.0086644901686603,0.7019012499999314,9.256694296271338,4.8379573302603145,0.23184827562494698,False,3.200999999999965,7.663789094517634,5.993693634173079,17.77813110592463,14.394739228629915,9.729236111101061,51.97171999999245,4.146810428381375,4.985029144004418,8.521436809653292,9.5567818983696
313615.0,0.3308,-3.0095,9.666,-0.0169,0.0464,9.8065,0.0691,0.015,-0.0635,64.11,-88.3,17.94,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,3.433077726809427,0.9773150270272596,0.7328012499999386,9.604197115918701,4.937256306120133,0.3035834006249568,False,3.3009999999999877,7.862596009908417,6.111358447454199,18.56054617656719,15.006422520404145,9.958369444437878,52.14312999999672,4.42951828309899,5.13404342042694,8.956349060648488,10.069166214284012
313715.0,0.4876,0.3424,11.9083,0.0056,0.0385,9.8065,0.0873,0.0674,-0.1116,67.3,-88.28,23.16,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,3.3549815220896426,0.9088821648646027,0.8308512499999052,9.94360007836354,5.031566165714694,0.38176602562492234,False,3.4009999999999536,8.051939676849866,6.233817348143487,19.36288431742037,15.629114109672676,10.18303611110949,52.252960000003036,4.696958154760223,5.324935183278884,9.41928423905683,10.59754794395798
313815.0,-0.6294,0.9158,11.5919,0.0128,-0.0018,9.8066,0.0321,-0.1783,0.0609,76.37,-88.52,32.57,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,3.444895837165358,0.9595242418447474,1.0251962499999496,10.283593946326366,5.124986486050183,0.4745684006249362,False,3.5009999999999764,8.11633594996454,6.32890791719965,20.171974908270695,16.25191689317218,10.292230555555465,52.05378999999977,4.671440112799182,5.369383675354902,9.888380961944328,11.126930407121996
313915.0,2.8451,-3.4978,11.2628,0.0548,-0.0424,9.8064,0.08,-0.3944,0.3383,77.19,-89.25,30.55,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,3.372769200426533,0.8461558742518402,1.1872662499999866,10.624477198206039,5.2152704918550326,0.5851915256249581,False,3.600999999999999,8.235779286397888,6.359161853971609,20.994369831208637,16.885950364696576,10.405144444432313,52.32695000001771,4.8630100859713545,5.513005979719769,10.369892633002598,11.670679872841543
314014.0,-3.0217,2.2808,10.3487,0.0613,-0.036,9.8064,0.0733,-0.2961,0.182,80.7,-89.39,36.54,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,3.3527103025573544,0.8576743276007086,1.2861771499999763,10.957388433603706,5.299610086846725,0.7076269739249433,False,3.6999999999999886,8.365176261193461,6.529715997725055,21.815093355685065,17.535439932684508,10.611944444435302,52.02500000001335,5.012465958636107,5.672041670124346,10.857704922081359,12.235829845837783
314114.0,3.1925,-5.2837,10.305,0.0449,0.0058,9.8065,0.1391,-0.8002,0.4138,77.65,-89.51,31.59,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,3.2476047709243856,0.8342434683486819,1.3381971499999585,11.28740418727768,5.384205976644165,0.8388456889248953,False,3.7999999999999545,8.483546358025144,6.709523139464445,22.65747820485877,18.202609491662233,10.816111111105077,51.66000000001078,5.235941587100759,5.875279671115763,11.37007401758109,12.818403515018069
314214.0,-5.3348,6.3536,11.1099,0.1075,-0.112,9.8053,-0.0827,0.164,-0.1551,327.0,-89.8,-75.45,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,2.6262671585134845,0.7642715869600873,1.4282771499999791,11.581097783749641,5.464131729409622,0.9771694039249237,False,3.8999999999999773,8.598178245841197,6.8385647762061135,23.519919836177042,18.892018037613447,10.986111111108599,51.503000000002324,5.971911087327713,6.074293189246026,11.938822052427401,13.427886308203824
314314.0,0.5681,-1.7711,8.4252,-0.0364,-0.0015,9.8066,-0.0754,-0.9774,0.6049,166.49,-89.54,118.94,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,2.176938831881597,0.9602220648363972,1.4243671499999784,11.82125808326945,5.5503564119994655,1.119801618924954,False,4.0,8.646886835029877,6.8298799702385695,24.375675873439118,19.57030708901786,11.018888888888888,51.696000000000005,6.4699480031482794,5.869657905402172,12.554417790169667,14.019950677018393
314414.0,-8.1985,5.708,8.2094,0.069,-0.1142,9.8057,-0.2609,0.8227,-0.5049,143.82,-89.48,98.06,53.041153,-1.816181,16.77,4.0,49.9,19 / 19,2.655720699933425,1.0272026043677425,1.2754321500000292,12.06289105986012,5.649727645459639,1.2547915839249084,False,4.099999999999966,8.848684994935752,6.973236940472763,25.258174286784207,20.270835127344018,11.266111111096636,51.75999999999625,6.1929642950023265,5.94603433610502,13.195283226924088,14.62110748188438
314514.0,0.7538,-1.877,9.1742,-0.1183,0.078,9.8056,-0.0133,-0.1911,0.0513,128.69,-88.22,82.7,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,3.092685480142386,1.0540927423760986,1.163947150000004,12.350311368863975,5.753792412796855,1.376760548924938,False,4.199999999999989,8.985638045453753,7.1510847378716385,26.154043888307008,20.982482657439235,11.483888888879356,51.48600000001199,5.892952565311367,6.096991995495539,13.803732519443033,15.22869024464238
314615.0,7.953,-6.3793,8.7428,0.0084,-0.0205,9.8066,-0.1149,1.1272,-0.7665,126.51,-88.55,81.04,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,2.5338272844131122,0.9436915196653954,1.078284000000005,12.634450263474026,5.85468051802995,1.4899932219999374,False,4.300999999999988,9.17217410571578,7.157284976307783,27.079129535756838,21.701469053405216,11.634244444440986,52.03422000001681,6.638346821302667,6.213593456642387,14.444679272282812,15.846788535375266
314714.0,2.0856,-1.9626,6.2887,-0.1624,0.0843,9.8049,-0.2429,0.5611,-0.335,112.39,-88.69,66.81,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,1.95331786349829,0.7532991289975375,0.851484900000029,12.856563948295618,5.938681555138756,1.585516782549929,False,4.399999999999977,9.192313564620846,7.3218556087207,27.98589665556122,22.428016704603184,11.751944444442689,51.462000000008544,7.2389957011225565,6.568556479723163,15.129332707265602,16.489335149464427
314814.0,4.5731,-5.2325,9.1691,-0.0949,-0.0242,9.8062,-0.0253,0.5373,-0.3486,95.86,-87.61,47.5,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,1.575785359831877,0.49996722603829846,0.6437098999999818,13.033019109462167,6.001344872890562,1.6602765225499465,False,4.5,9.316084603059952,7.328403214324095,28.91519422726274,23.150783727124868,11.853055555555557,51.81,7.740299243228075,6.828435988285797,15.882175117800575,17.149438854234305
314914.0,-3.5946,1.9887,9.0685,-0.0418,0.0381,9.8065,-0.1065,0.7023,-0.3207,79.67,-87.67,33.83,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,1.3910175029376317,0.5103559178989395,0.5749249000000054,13.181359252600592,6.051861030087407,1.7212082625499252,False,4.599999999999966,9.372869294046044,7.4629983688420385,29.844491798896314,23.895789736565042,11.981111111103612,51.47200000001979,7.981851791108412,6.952642450943099,16.66313254629572,17.843928706477634
315014.0,3.4768,-5.9983,11.2246,-0.0913,0.0606,9.806,-0.021,-0.0755,0.1122,87.65,-87.51,39.42,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,1.1962958457632396,0.5379824917154844,0.6089149000000132,13.310724920035664,6.10427795056814,1.7804002525499396,False,4.699999999999989,9.456483385205226,7.489474702652429,30.78716055871103,24.640795744645207,12.06305555555197,51.62099999999348,8.260187539441986,6.951492210936944,17.476435638675365,18.536517794077067
315114.0,-2.7188,3.8492,9.9009,-0.0305,-0.0144,9.8066,-0.1456,0.656,-0.4473,79.77,-87.45,35.66,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,1.101255568940906,0.538894691881705,0.6845248999999876,13.425602490770832,6.158121809747981,1.8450722425499175,False,4.7999999999999545,9.528890155983857,7.644188843434966,31.73651491252943,25.408040738282594,12.216111111106587,51.263000000010585,8.427634587042952,7.105294151553261,18.310912421758598,19.249918928534612
315214.0,-0.1598,0.4008,10.2934,-0.1154,0.0845,9.8056,0.0136,-0.3319,0.1238,92.7,-86.93,43.22,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,1.3198150486300442,0.7313267321978373,0.7135748999999942,13.546656021649406,6.221632880951972,1.9149772325499326,False,4.899999999999977,9.690349494497,7.667542153619803,32.69924045443547,26.164166239496062,12.356944444442362,51.64699999999432,8.370534445866955,6.936215421421966,19.152584432786064,19.94253335854409
315314.0,-4.0371,4.1513,9.5629,0.0145,-0.0404,9.8065,0.0016,0.3535,-0.2226,92.95,-86.99,45.47,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,1.5928007882372346,0.9428990389917323,0.7257248999999971,13.692286813492803,6.30534416951147,1.9869422225499485,False,5.0,9.630308098032366,7.765407655778866,33.65528040233827,26.94253072626751,12.37111111111111,51.119,8.037507309795132,6.822508616787133,19.962993588845467,20.637186556756042
315415.0,1.8485,-1.5133,8.1389,-0.0657,0.0155,9.8064,-0.0404,-0.6212,0.4698,87.19,-86.68,39.17,53.041153,-1.816181,16.77,4.0,49.9,20 / 22,1.775418910543202,1.0541555894363641,0.629194149999998,13.862381908281213,6.406195428247088,2.0553656345749474,False,5.100999999999999,9.816524626987947,7.795465761161703,34.64795740544458,27.728678857843114,12.535288888880759,51.546299999986644,8.041105716444745,6.741310171725338,20.785575497163364,21.322483429596026
315514.0,3.8692,-4.7908,7.6722,0.0392,-0.1002,9.806,-0.1719,-0.084,0.023,80.45,-86.46,34.1,53.041153,-1.816181,16.77,4.0,49.9,21 / 22,1.5349747794833977,0.7495821595077086,0.4409852500000179,14.026246395937513,6.49548044681981,2.1083395148749426,False,5.199999999999989,9.956305313422655,7.842158126029952,35.627530644370594,28.49925969904667,12.673888888882761,51.77399999998993,8.421330533939258,7.092575966522244,21.601284248433082,22.003779252226863
315614.0,1.383,-2.2446,8.6059,-0.0341,-0.0213,9.8065,0.0297,-0.5757,0.2526,74.44,-85.88,25.26,53.041153,-1.816181,16.77,4.0,49.9,21 / 22,1.271290478904108,0.4447113014273217,0.27422525000007486,14.16655965885684,6.555195119866541,2.1441000398749352,False,5.2999999999999545,9.988978328232912,7.973525769230315,36.623684156480884,29.299863171375655,12.781111111107942,51.402000000011,8.717687849328804,7.528814467802993,22.457124497624044,22.744668051509116
315714.0,2.315,-3.539,9.8465,0.045,-0.0166,9.8064,0.074,-0.4864,0.1995,70.48,-85.83,23.34,53.041153,-1.816181,16.77,4.0,49.9,21 / 22,1.0815906464644776,0.20468059261176885,0.21618025000006175,14.284203715125297,6.587664714568503,2.1686203148749477,False,5.399999999999977,10.064583943441868,7.995411785098109,37.626523262648725,30.08934715057342,12.853888888887813,51.53599999999802,8.98299329697739,7.79073119248634,23.342319547523427,23.501682436004916
315814.0,0.4032,1.2312,9.5515,0.0571,-0.0404,9.8064,0.0966,0.0369,-0.1338,69.78,-85.88,22.78,53.041153,-1.816181,16.77,4.0,49.9,21 / 22,1.0451719398185724,0.06486171025129392,0.20541525000005942,14.390541844439474,6.6011418297116595,2.1897000898749583,False,5.5,10.300959327429677,8.067117539210003,38.65610474499077,30.90107011462184,13.083888888888888,51.934,9.255787387611104,8.002255828958708,24.265562900551295,24.29992828491018
