time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1688412.0,-0.2642,-0.6363,9.8096,-0.0542,0.0126,9.8064,0.1202,-0.0831,0.0525,313.69,-86.07,-71.61,52.98011,-1.750089,16.75,6,34.96,20 / 21,11.08876167578459,14.190610405494269,-0.1098527000001395,17.036919377154895,22.11706985594261,-0.230987020450027,False,1.6000000000001364,10.167605571465936,14.733281235200788,15.893841429612586,23.02846930834601,17.90111111111332,34.609999999997946,-0.9211561043186549,0.5426708297065197,-1.1430779475423094,0.9113994524034013
1688512.0,-0.9745,2.0231,9.695,0.018,-0.0062,9.8065,-0.0873,-0.2314,0.0596,314.77,-86.19,-70.9,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.102469626763142,14.22107658939823,-0.1152877000001345,18.146480942281272,23.537654205685943,-0.24224404045003045,False,1.7000000000000455,10.213037790097129,14.870624031900144,16.918170721397413,24.507361833494627,18.040000000002216,34.481000000023116,-0.889431836666013,0.6495474425019143,-1.2283102208838592,0.9697076278086847
1688612.0,-0.7073,0.6444,9.132,0.0236,-0.0383,9.8065,0.1166,-0.0503,0.1233,320.27,-86.04,-69.01,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.0556666427314,14.279102270661618,-0.15460270000018808,19.25438775575751,24.96266314869088,-0.255738560450065,False,1.800000000000182,10.458341378381048,14.79108923011837,17.955889938612017,26.01961283521429,18.115000000002272,35.26299999997404,-0.597325264350351,0.5119869594567525,-1.298497817145492,1.05694968652341
1688712.0,-2.0629,0.0556,8.9467,0.0263,-0.0177,9.8066,0.1436,-0.1878,0.0624,315.36,-85.8,-69.83,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.039770621407092,14.229435906135354,-0.23133270000011824,20.359159618963428,26.388090057529432,-0.27503533045006273,False,1.900000000000091,10.338877228145913,14.935690230494888,18.986914193042146,27.509624851971825,18.164999999999313,34.69200000000779,-0.7008933932611789,0.7062543243595343,-1.3722454259212817,1.1215347944423932
1688812.0,-0.8373,0.4153,11.2643,0.0316,-0.0119,9.8065,0.2714,-0.0368,-0.009,313.72,-85.61,-72.46,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.026570519322036,14.167805254670691,-0.20144770000014534,21.462476675998882,27.807952115568444,-0.29667435045005625,False,2.0,10.410343264412075,14.909009633123421,20.01793844753398,28.999636868837776,18.18388888888889,34.925,-0.6162272549099601,0.7412043784527302,-1.4445382284649035,1.1916847532693318
1688911.0,3.3913,0.6053,10.1209,-0.0002,-0.0494,9.8065,-0.0097,-0.1233,-0.0663,315.49,-85.68,-71.04,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.186827399430836,14.31551220073822,-0.11373865000000341,22.56203987297893,29.217876329613464,-0.31227607477508884,False,2.09900000000016,10.257527675069174,14.883816399041203,21.032024446442648,30.47474876623904,18.076088888887146,34.57354999999432,-0.9292997243616625,0.5683041983029824,-1.5300154265362806,1.2568724366255744
1689013.0,-1.2322,0.3142,9.937,0.0489,-0.0171,9.8064,-0.1539,0.1671,-0.0003,314.94,-85.82,-68.82,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.341302124962233,14.44960388669827,-0.09106405000003408,23.71097447872142,30.684897250070737,-0.3227210124750766,False,2.201000000000022,10.223485084338742,14.841713200548513,22.070145361408624,31.98333033608448,18.022105555556024,34.56041000001299,-1.1178170406234909,0.39210931385024317,-1.6408291173127942,1.2984330860137447
1689112.0,0.6838,0.8256,11.0661,-0.0242,-0.0008,9.8066,-0.0377,0.3486,-0.0388,321.61,-85.95,-63.23,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.394590920527977,14.48806961281945,-0.022268949999922794,24.836401184475005,32.11731208829918,-0.32833099597508353,False,2.300000000000182,10.3454299452285,14.776451789035228,23.084231360277766,33.447433933884085,18.038055555555694,34.99699999998249,-1.0491609752994773,0.28838217621577833,-1.7521698241972388,1.3301218455849053
1689212.0,2.9053,-0.8823,10.1552,0.0106,0.0326,9.8066,-0.2739,0.0257,0.0871,320.5,-85.75,-66.96,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.644122370138506,14.612592437310125,0.058131050000004195,25.988336849007283,33.572345190804334,-0.32653789097508107,False,2.400000000000091,10.247642111988911,14.848148748852385,24.108560652040904,34.937445952056265,18.04111111111107,34.612000000005246,-1.3964802581495945,0.23555631154225942,-1.8797761969663789,1.3651007612519308
1689313.0,-5.5066,3.8266,9.3137,-0.0447,0.0094,9.8065,0.0084,-0.3285,0.3292,316.9,-85.45,-70.93,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.559227889079285,14.63980169362129,0.05083884999999618,27.16010603709909,35.04959109441802,-0.3210349110250749,False,2.5010000000002037,10.288779510643435,14.784203031883056,25.142999337505067,36.43101620611255,18.011986111110875,34.835240000000056,-1.2704483784358498,0.1444013382617655,-2.0171066995940237,1.3814251116945329
1689412.0,3.4868,-1.422,9.5009,-0.1103,0.0283,9.8059,-0.0117,-0.5609,0.3378,312.9,-85.78,-70.53,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.504956488321191,14.694232698685845,0.01130320000002314,28.30178316377964,36.50162579683624,-0.31795887955007607,False,2.6000000000001364,10.234396071116898,14.693057958880681,26.14382931027731,37.88411150780775,17.906111111112878,34.85899999999542,-1.270560417204294,-0.0011747398051635827,-2.1579538535023275,1.3824857109715154
1689511.0,-5.8332,2.1059,9.0279,-0.029,0.0115,9.8066,0.0273,-0.6798,0.4607,314.92,-85.73,-71.46,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.501053274450992,14.667577678415569,-0.042379549999940286,29.44058064703609,37.95503541050177,-0.3194971588750709,False,2.699000000000069,10.22341250163555,14.834153393676315,27.157915309157303,39.35922340450537,18.015836111114396,34.57387999999146,-1.2776407728154417,0.16657571526074655,-2.282665337878786,1.4041879940035997
1689612.0,3.7884,-0.563,10.7692,-0.1034,0.0117,9.806,-0.0131,-0.7332,0.3682,316.33,-85.96,-70.78,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.483362706686501,14.668608628466918,-0.03309764999992985,30.601293654084827,39.43651281900099,-0.3233087574750686,False,2.800000000000182,10.160137828943219,14.732358677356306,28.179097968513418,40.830777064266556,17.896111111115697,34.59199999999868,-1.3232248777432822,0.0637500488893874,-2.4221956855714097,1.3942642452655676
1689712.0,-4.114,0.1602,9.2083,0.0643,0.011,9.8064,0.1194,-0.0955,0.1487,309.57,-85.75,-73.41,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.607789416579303,14.653241791942952,-0.014887649999946392,31.755851260247066,40.902605340020145,-0.32570802247506025,False,2.900000000000091,10.209883777929015,14.820535839758028,29.196732297569625,42.32078908102409,17.99694444444307,34.5630000000004,-1.397905638650288,0.1672940478150764,-2.5591189626774415,1.4181837410039435
1689812.0,-1.125,0.8723,9.4111,-0.01,0.0083,9.8066,-0.0176,0.0332,-0.0605,310.82,-85.91,-72.61,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.504712852168431,14.518462576897369,-0.0645826499999012,32.9114763736834,42.361190558460834,-0.329681537475049,False,3.0,10.249362530851458,14.827379832970427,30.221061589380582,43.79968160546455,18.025,34.654,-1.255350321316973,0.30891725607305887,-2.690414784302817,1.4384910470037156
1689912.0,0.5953,1.3315,8.9964,0.0489,-0.014,9.8064,0.0133,0.0711,0.0233,311.07,-86.03,-72.62,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.508635115639716,14.601961430886783,-0.12487264999998345,34.06214377207537,43.817211758852025,-0.3391543024750562,False,3.1000000000001364,10.38785833998306,14.671841420459987,31.258780806568875,45.25633514434973,17.97694444444553,35.29899999999788,-1.1207767756566565,0.06987998957320407,-2.8033629655064978,1.4391233854977017
1690012.0,-1.9797,0.222,9.4207,-0.0014,-0.0321,9.8066,0.0381,0.0032,-0.0374,315.95,-85.7,-70.67,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.504676243269733,14.63394820247234,-0.184682649999929,35.2128093400198,45.27900724051865,-0.3546320674750377,False,3.2000000000000455,10.392969229920865,14.751549599477851,32.29650002376733,46.72410817636471,18.044999999998286,35.165999999982496,-1.1117070133488678,0.11760139700551164,-2.916309316252473,1.4451009358460567
1690112.0,-5.8557,0.5544,9.7125,0.0779,-0.0173,9.8063,-0.0215,0.4652,-0.3978,310.81,-85.42,-71.7,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.31895134669695,14.396506234510946,-0.20868764999996167,36.35399071951969,46.73052996236979,-0.3743005824750591,False,3.300000000000182,10.20705422677788,14.810341470038711,33.307439390192776,48.203000700808886,17.986944444444493,34.573999999993816,-1.111897119919071,0.413835235527765,-3.046551329326917,1.4724707384390925
1690212.0,-0.443,0.2993,10.2575,0.0704,0.0211,9.8064,0.0564,0.4929,-0.3458,310.08,-85.89,-73.23,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.184963466924312,14.21799333695591,-0.1908526499999778,37.479186460199735,48.16125494094184,-0.3942775974750379,False,3.400000000000091,10.17249932031812,14.835444052938895,34.32507371923568,49.69301271756642,17.988055555555544,34.43800000000186,-1.0124641466061917,0.6174507159829847,-3.1541127409640524,1.5317577766245805
1690312.0,2.8236,-0.1815,10.5451,0.0567,-0.0151,9.8064,-0.0663,0.3923,-0.2808,310.59,-86.67,-74.23,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.361994674018378,14.344472794928528,-0.13138765000003183,38.60653436724584,49.58937824753476,-0.4103896124750237,False,3.5,10.117880479617092,14.826698708754535,35.329318122977924,51.17190524200688,17.95,34.31,-1.244114194401286,0.48222591382600655,-3.277216244267919,1.5825269944721185
1690412.0,-0.6132,-0.3239,10.204,0.0108,-0.0428,9.8065,-0.0547,0.4504,-0.2932,315.89,-86.59,-70.8,52.98011,-1.750089,16.75,6,34.96,20 / 22,11.555397034500658,14.439955343956925,-0.07459764999995427,39.752403952673355,51.028599654481,-0.4206888774750371,False,3.6000000000001364,10.106257198504151,14.782497244178373,36.340257489403605,52.65079776574304,17.906944444445546,34.35900000001318,-1.4491398359965064,0.34254190022144826,-3.4121464632697496,1.622198111262044
1690512.0,-0.8143,0.4206,9.6465,0.0248,-0.0014,9.8066,-0.0946,0.0794,-0.046,316.41,-86.53,-68.88,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.607416056910367,14.415929111833204,-0.06273764999996499,40.910544607242855,52.47139387726919,-0.4275556424750268,False,3.7000000000000455,10.358678248579718,14.691438174031315,37.38467166930966,54.1185707977577,17.976111111110306,35.18699999999205,-1.2487378083306488,0.2755090621981111,-3.525872937933194,1.647176920488505
1690612.0,-0.9267,-1.4964,9.4162,0.0374,0.0405,9.8064,-0.0101,0.024,-0.0067,315.33,-86.57,-69.79,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.689713588623123,14.339608044284681,-0.09026765000000252,42.075401089521115,53.90917073507705,-0.4352059074750356,False,3.800000000000182,10.274006884245237,14.717587943955683,38.409000961108816,55.586343829068376,17.948888888886387,34.91799999997908,-1.415706704377886,0.37797989967100243,-3.666400128412299,1.6771730939913283
1690712.0,-3.5838,0.4007,8.5397,0.1006,0.0263,9.806,-0.0453,0.14,-0.0546,311.18,-86.68,-73.88,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.681744832944364,14.159278514816032,-0.1731376499999271,43.24397401059843,55.33411506303079,-0.44837617247502015,False,3.900000000000091,10.124397561973955,14.754247984056107,39.41324536477781,57.05411686168356,17.89388888888964,34.45800000000627,-1.5573472709704088,0.5949694692400751,-3.8307286458206207,1.720001798652774
1690811.0,-0.0521,-1.1887,10.9429,-0.0016,-0.0141,9.8066,-0.1545,0.3351,-0.2268,307.0,-86.34,-77.03,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.697616899401387,14.035718296324863,-0.17960729999992264,44.401252416348754,56.72976740518131,-0.4658370475000008,False,3.9990000000000236,10.205982494317015,14.74009399178512,40.420703350616805,58.51822046087965,17.92853888888889,34.698570000000025,-1.4916344050843726,0.7043756954602571,-3.9805490657319496,1.7884530556983336
1690912.0,-0.1133,-1.0804,10.5533,0.0183,-0.008,9.8066,0.1628,0.3589,-0.1667,310.55,-86.16,-73.32,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.885765184708935,13.993314861305588,-0.0845208499998164,45.59221321159765,58.14523357964323,-0.47917551907500255,False,4.100000000000136,10.050253028830832,14.774627040298332,41.42842913494503,60.011901910567204,17.868888888888367,34.225000000004954,-1.835512155878103,0.781312178992744,-4.163784076652625,1.8666683309239716
1691011.0,1.4933,-1.4116,10.6873,0.0331,0.0053,9.8066,0.0439,0.3752,-0.2106,309.58,-86.26,-73.1,52.98011,-1.750089,16.75,6,34.96,21 / 22,12.126505876961513,13.999382243779069,-0.003969499999871076,46.78082062914953,59.53087208634398,-0.4835557913999841,False,4.199000000000069,10.111103711388342,14.693673502979966,42.429259107717044,61.464997211561794,17.836438888887916,34.532890000009225,-2.015402165573171,0.694291259200897,-4.351561521432487,1.934125125217811
1691111.0,0.3123,-1.2849,10.0964,0.0546,0.0452,9.8063,0.021,0.2808,-0.1152,305.76,-86.47,-78.26,52.98011,-1.750089,16.75,6,34.96,21 / 22,12.392051052471142,14.024352340663508,0.0545505000002088,48.006748475622835,60.93205881556803,-0.48102674139996376,False,4.2990000000002055,10.146820906414499,14.69270494546548,43.440198474142335,62.94377854037422,17.855911111112018,34.62906000000429,-2.2452301460566435,0.6683526048019708,-4.5665500014805005,2.0117197248061913
1691211.0,-4.8273,2.0752,8.6003,0.0356,0.0133,9.8066,0.1443,0.3753,-0.1668,306.12,-86.62,-78.23,52.98011,-1.750089,16.75,6,34.96,21 / 22,12.328413420144692,13.906033399115387,0.008720500000250535,49.2427716992525,62.3285781025557,-0.47786319139994365,False,4.399000000000115,10.14735284033845,14.761042440917082,44.45113784049236,64.41166276790008,17.91248611111038,34.50625000000161,-2.1810605798062426,0.8550090418016953,-4.791633858760143,2.08308466534438
1691314.0,-0.6473,-0.3691,10.9763,0.0065,-0.0189,9.8066,0.0258,-0.0299,0.0495,306.53,-86.75,-78.11,52.98011,-1.750089,16.75,6,34.96,21 / 22,12.1954787538221,13.770981039190822,0.0068304500002494386,50.50575214621259,63.75394434612938,-0.4770623174749174,False,4.50200000000018,10.15061174367811,14.672969200213794,45.49227148866845,65.92324660031352,17.841833333333206,34.67507999999959,-2.0448670101439888,0.9019881610229721,-5.013480657544143,2.1693022541841387
1691412.0,-2.8236,2.1661,8.4832,-0.0061,0.0082,9.8066,-0.0021,-0.0325,0.1797,308.35,-86.62,-76.18,52.98011,-1.750089,16.75,6,34.96,21 / 22,12.122213346114782,13.72901962480586,-0.0007057499997471361,51.69731905910897,65.10144437866462,-0.4767622071748929,False,4.600000000000136,10.067455697423377,14.657553820666951,46.47643100433602,67.35076706841858,17.781944444445067,34.482999999997745,-2.054757648691405,0.9285341958610918,-5.220888054772949,2.249322689753953
1691512.0,-3.5197,0.5255,8.8792,-0.0456,-0.012,9.8065,-0.0387,-0.2692,0.115,307.54,-86.2,-73.01,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.924162465994351,13.598761525083534,-0.11325074999964467,52.899637849713336,66.46783343615785,-0.48246003217485733,False,4.7000000000000455,10.05319259474361,14.714799349211408,47.47398044537067,68.82965959356588,17.8211111111109,34.34099999999317,-1.8709698712507414,1.116037824127874,-5.425657404342665,2.361826157408032
1691612.0,-2.9257,2.0571,8.7184,-0.0071,-0.0144,9.8066,0.0658,-0.207,0.0668,315.15,-86.23,-68.04,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.72417066173344,13.475560836638506,-0.21403574999978203,54.082054506101336,67.82154955424579,-0.498824357174851,False,4.800000000000182,9.98973513458002,14.749231481216947,48.47152988640729,70.29743262487655,17.813888888886208,34.10999999999763,-1.7344355271534209,1.2736706445784414,-5.610524619694047,2.4758830706307577
1691712.0,-1.114,0.5934,11.4619,-0.0489,0.0143,9.8065,0.0297,-0.3255,0.197,318.62,-86.39,-67.88,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.593487886337716,13.451157580211914,-0.18568574999980772,55.247937433503836,69.16788547508709,-0.5188104321748124,False,4.900000000000091,9.943365391304251,14.709504060132051,49.462384364702366,71.7652056560771,17.755000000000802,34.05800000000071,-1.6501224950334645,1.258346479920137,-5.78555306880147,2.5973201809900104
1691812.0,-6.2563,2.3499,9.5621,0.0104,0.0201,9.8066,0.0652,-0.5608,0.2444,314.0,-86.31,-70.52,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.336987130304998,13.314666151721537,-0.11515074999987186,56.39446118433493,70.50617666168255,-0.5338522571747827,False,5.0,9.974322885286924,14.644859386038213,50.45323884305623,73.23297868809175,17.718888888888888,34.258,-1.362664245018074,1.3301932343166758,-5.941222341278696,2.726802026409203
1691912.0,-1.8349,3.4761,9.1875,-0.0774,0.0089,9.8063,0.0273,-0.154,0.2341,313.85,-86.44,-72.33,52.98011,-1.750089,16.75,6,34.96,21 / 22,10.952094915821846,13.251421184555536,-0.15833574999993077,57.50891528664279,71.83448102849822,-0.5475265821747914,False,5.100000000000136,9.969196255328695,14.604984758760379,51.45078828410626,74.68963222697711,17.68305555555608,34.316999999995176,-0.9828986604931504,1.353563574204843,-6.05812700253653,2.855151198478893
1692012.0,1.1288,-2.9096,10.2238,-0.0502,0.0202,9.8064,0.0014,0.1162,0.0039,308.9,-86.26,-74.99,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.016327057401758,13.2887997050611,-0.1684357499999215,58.60733638530297,73.16149207297784,-0.5638651571747691,False,5.2000000000000455,9.91031210437502,14.684900643013245,52.434947799765816,76.16852475212474,17.716111111112763,34.01399999999175,-1.1060149530267385,1.396100937952145,-6.172388585537156,3.007032679146903
1692112.0,-1.1824,3.0886,9.2093,0.004,0.0294,9.8066,-0.1561,0.3535,-0.0512,307.48,-86.03,-76.0,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.109162502310644,13.324774230205525,-0.17744574999993368,59.7136108632901,74.49217076974298,-0.5811592321747855,False,5.300000000000182,9.8696944123819,14.779416143490968,53.412412352733405,77.64741727586058,17.771944444440628,33.73499999999104,-1.239468089928744,1.4546419132854425,-6.301198510556695,3.1552465061175923
1692211.0,1.6137,-0.3292,9.7653,-0.0028,0.0014,9.8066,0.0031,0.3047,0.0299,305.19,-85.87,-80.54,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.112014808757525,13.466503335873444,-0.2090613999999121,60.81355914018722,75.81833900926298,-0.6002913360997648,False,5.399000000000115,9.77344458225669,14.743701396653496,54.37347424705891,79.10051257674944,17.68889444444552,33.53997000000253,-1.3385702265008348,1.2771980607800515,-6.440084893128315,3.2821735674864527
1692313.0,-2.9323,0.6878,8.965,0.0289,0.0208,9.8065,-0.2074,0.4365,-0.2366,299.04,-85.89,-82.0,52.98011,-1.750089,16.75,6,34.96,21 / 22,11.170005611923669,13.45826056193639,-0.2540943999999514,61.94994218164296,77.19150196805249,-0.6239122818997785,False,5.501000000000204,9.878844038874918,14.63330072550631,55.39030518067239,80.5976410708065,17.65574999999992,34.02300999999848,-1.2911615730487505,1.1750401635699195,-6.559637000970568,3.406139102754011
