time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
477408.0,0.794,-0.2866,9.3807,0.0771,-0.0337,9.8062,-0.2205,0.0043,-0.0198,318.77,-87.66,29.38,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.746687371911452,4.426934166208999,-0.4374352500000006,-7.687856847930781,3.855768302265096,-0.30878341262499126,False,1.0,-7.815113455344133,3.4480163242180857,-7.697217596065886,3.2357723658434923,8.541944444444445,293.807,-0.06842608343268086,-0.978917841990913,-0.009360748135105013,-0.6199959364216037
477507.0,1.7107,-0.7404,10.1497,0.034,0.0004,9.8066,-0.0358,-0.0145,0.0196,314.32,-86.92,22.4,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.602453205309861,4.462881026398778,-0.4415388000000002,-8.447639306503156,4.295814154299134,-0.3522926280999867,False,1.0989999999999895,-7.277477619989649,3.054885883954973,-8.402795875780146,3.5219881065026444,7.892669444387824,292.7704699999096,0.3249755853202121,-1.4079951424438049,0.04484343072300945,-0.77382604779649
477608.0,-0.2942,-0.2211,10.0424,-0.0125,-0.0015,9.8066,0.0405,0.0149,-0.0391,306.85,-86.8,19.8,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.49360403159225,4.4676348187852835,-0.4123094000000004,-9.209990196966706,4.746805204480926,-0.3954119621999863,False,1.1999999999999886,-6.954868725881018,3.1668779417220896,-9.102265252530746,3.8473444619851676,7.641944444446563,294.4819999999209,0.5387353057112323,-1.3007568770631939,0.10772494443595981,-0.8994607424957581
477707.0,-0.8204,0.0305,9.6206,-0.0368,-0.0009,9.8065,0.0903,0.0089,-0.0319,316.26,-87.2,26.5,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.502912065332072,4.409987078404476,-0.40984925000000055,-9.95231774376438,5.186247488391772,-0.43610881537498203,False,1.2989999999999782,-7.163557931548039,2.862178532872017,-9.814563325270548,4.111543608301727,7.714269444442345,291.7793000000785,0.3393541337840329,-1.547808545532459,0.13775441849383263,-1.0747038800900448
477808.0,-0.1633,0.1481,10.0604,-0.0245,0.0063,9.8065,0.0489,0.0416,0.0074,320.31,-87.47,31.32,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.525136204881332,4.367777290549406,-0.4064304000000006,-10.71123418141015,5.629524589023939,-0.4773309376999817,False,1.3999999999999773,-7.4454523954967735,3.0372201974790665,-10.56161426768124,4.425558080855521,8.041111111133015,292.19200000009766,0.07968380938455866,-1.3305570930703396,0.1496199137289107,-1.2039665081684179
477908.0,-0.0456,-0.0843,9.9555,0.0073,0.0036,9.8066,-0.02,-0.0058,0.0008,321.34,-87.56,32.27,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.516270629304406,4.347661151740466,-0.38630039999999594,-11.463304523119609,6.0652965111385315,-0.5169674776999905,False,1.5,-7.698430520203455,3.4076175913762357,-11.335408629141787,4.781381846231225,8.41888888888889,293.876,-0.18215989089904827,-0.9400435603642303,0.12789589397782208,-1.2839146649073063
478008.0,-0.5498,-0.0199,9.8306,0.0101,-0.0064,9.8066,-0.0384,-0.0187,-0.0133,318.63,-87.42,29.84,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.516139154034596,4.30843020876755,-0.3776603999999988,-12.214925012286303,6.498101079163785,-0.5551655176999772,False,1.599999999999966,-7.500145192672925,3.1275395886038004,-12.082052311374689,5.081608148101888,8.126111111071879,292.63599999964833,0.015993961361671083,-1.18089062016375,0.13287270091161396,-1.4164929310618968
478107.0,-1.2576,0.3252,9.8884,0.0053,-0.006,9.8065,-0.0141,-0.0096,-0.0004,316.74,-87.23,28.54,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.572612160648905,4.244096853977952,-0.37242824999999624,-12.961818202363485,6.921451168769885,-0.5922949058749944,False,1.6990000000000123,-7.276721092060384,2.453802441601666,-12.787630590973324,5.268749209113381,7.679511111097664,288.63243999987947,0.29589106858852077,-1.7902944123762863,0.17418761139016148,-1.652701959656504
478208.0,-0.9776,1.0677,9.6469,0.0052,-0.0025,9.8066,0.0152,-0.001,0.0092,315.54,-87.11,27.48,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.682657832037362,4.202019134842465,-0.3763672499999961,-13.732209336994135,7.347980026205312,-0.6301090786249938,False,1.8000000000000114,-7.299205685197014,2.923908178252068,-13.521038316897025,5.604224302683802,7.863055555550103,291.82999999990614,0.383452146840348,-1.278110956590397,0.21117102009710997,-1.7437557235215104
478307.0,-1.3414,1.0517,10.3181,-0.0084,-0.0072,9.8066,0.0253,-0.0046,-0.0476,312.11,-87.16,28.71,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.816756683398838,4.178189631626283,-0.3589580999999979,-14.499430355508146,7.762800360145471,-0.6665076834499897,False,1.899000000000001,-7.377495321349303,2.919821891790494,-14.260215562310105,5.890440044744743,7.934280555559681,291.5923999999862,0.4392613620495345,-1.2583677398357893,0.23921479319804106,-1.8723603154007282
478407.0,-1.3041,0.7895,9.9873,-0.0161,-0.0105,9.8065,0.0518,0.0031,-0.0094,317.06,-87.17,33.08,52.37938,-1.261814,8.71,3,291.5,18 / 18,-7.954747258520447,4.134462962659713,-0.3243531000000097,-15.288005552603842,8.17843298985963,-0.7006732434499784,False,1.9989999999999668,-7.632015586436179,3.0800068951845314,-15.020298830695614,6.212571746667763,8.230075000000074,291.9770900000001,0.32273167208426834,-1.0544560674751815,0.26770672190822786,-1.965861243191867
478508.0,-2.0353,0.8006,9.9272,-0.0074,-0.0016,9.8066,-0.0013,0.0063,-0.0041,319.61,-87.19,35.38,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.114712508357336,4.067788347455372,-0.30914250000000987,-16.099513270831164,8.592646681020438,-0.7326647712499791,False,2.099999999999966,-7.7146980420457325,3.3685447089686194,-15.794907712672407,6.57162016495718,8.418055555546593,293.58799999987025,0.4000144663116032,-0.6992436384867529,0.304605558158757,-2.021026516063259
478608.0,-0.8219,0.4446,9.5216,0.0024,-0.0045,9.8066,-0.0301,-0.0017,-0.0101,320.5,-87.17,36.23,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.244773882873222,4.007721121672585,-0.31736750000001174,-16.917487590392877,8.996422154476928,-0.7639902712499873,False,2.1999999999999886,-7.704303943798971,3.1277668937491523,-16.561914404293372,6.8718464675022854,8.315000000004202,292.09600000001984,0.5404699390742511,-0.8799542279234327,0.3555731860995053,-2.1245756869746426
478708.0,-0.8747,0.3891,9.6643,0.0108,-0.0121,9.8066,-0.0245,0.0082,-0.0274,319.57,-87.03,35.58,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.31728944213406,3.9695603084642324,-0.3387375000000165,-17.74559075664343,9.39528622598386,-0.7967955212499962,False,2.3000000000000114,-7.8001061584251286,3.2756593103109717,-17.342496435593898,7.20543124732097,8.459999999995796,292.77999999998013,0.5171832837089312,-0.6939009981532607,0.403094321049533,-2.18985497866289
478808.0,-1.0973,0.5508,10.3753,0.0156,-0.0032,9.8066,-0.0228,0.0028,0.0051,322.72,-86.8,34.33,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.404604340235897,3.9287024466385936,-0.3174225000000237,-18.581685445761643,9.790199363738866,-0.829603521249987,False,2.3999999999999773,-7.923472820697786,3.1807186498691244,-18.129866136863008,7.516777041631632,8.538055555568022,291.8720000001029,0.4811315195381116,-0.7479837967694691,0.4518193088986351,-2.2734223221072343
478907.0,-0.8354,1.0322,9.7443,0.0024,0.0043,9.8066,0.0028,0.006,-0.0128,315.67,-86.76,32.3,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.510383080046982,3.9099935705248163,-0.2923606500000263,-19.41897732306556,10.178214816588413,-0.8597877871749864,False,2.498999999999967,-8.01715036937137,3.5075544154239258,-18.929521520389855,7.880050866854058,8.750905555555608,293.6292500000004,0.4932327106756116,-0.40243915510089057,0.4894558026757032,-2.298163949734356
479007.0,-0.788,0.647,9.845,0.0009,-0.0032,9.8066,0.0014,-0.0095,0.0049,315.28,-86.72,32.98,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.606661643482438,3.8989443617367514,-0.29356065000002646,-20.274829559242225,10.56866171320158,-0.8890838521749956,False,2.5989999999999895,-8.168269395064709,3.5025031943359286,-19.743974024308937,8.235985827205274,8.887530555567283,293.2094199999618,0.4383922484177294,-0.3964411674008228,0.5308555349332877,-2.3326758859963057
479108.0,-0.7892,0.0449,10.0823,0.0016,-0.0074,9.8066,-0.0167,0.0285,-0.0203,314.53,-86.71,32.31,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.666725825186276,3.853362371849253,-0.2777036500000265,-21.147135626409987,10.96015320324767,-0.9179326993249981,False,2.6999999999999886,-8.28791590049372,3.5799772542021464,-20.580214948283185,8.59536782952817,9.02805555555909,293.3619999999991,0.3788099246925558,-0.2733851176471065,0.5669206781268024,-2.3647853737194993
479208.0,-0.3444,0.293,10.0418,0.0016,-0.0047,9.8065,-0.0008,0.0171,-0.0035,319.59,-86.6,33.04,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.69859925955687,3.8122112669719326,-0.2521636500000206,-22.015401880647342,11.343431885188815,-0.9444260643250065,False,2.8000000000000114,-8.40182496131417,3.6237877034083317,-21.415098338276543,8.962311088036044,9.149999999996464,293.3310000000009,0.29677429824270085,-0.1884235635636009,0.6003035423707992,-2.3811207971527715
479307.0,-0.6835,0.3501,10.2059,0.0017,0.0027,9.8066,-0.0072,0.0276,-0.0131,319.69,-86.6,32.04,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.738835997333865,3.7881977028507716,-0.22076085000002388,-22.87855492586334,11.719652129195,-0.9678358270750063,False,2.899000000000001,-8.56355972050491,3.610465156612238,-22.261792273930393,9.325584913311333,9.293550000008315,292.86074999997277,0.17527627682895464,-0.17773254623853374,0.6167626519329481,-2.394067215883666
479407.0,-0.329,0.4592,9.8235,-0.0016,-0.0039,9.8066,0.0131,0.0136,-0.0073,320.45,-86.56,32.77,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.784291616965168,3.7710343550718135,-0.19995585000003097,-23.754711306577995,12.097613732091,-0.9888716620750019,False,2.998999999999967,-8.579128493999406,3.7314636980324294,-23.12375846657319,9.703536469313702,9.355500000000013,293.50643000000014,0.20516312296576267,-0.039570657039384116,0.6309528400048059,-2.394077262777298
479508.0,-0.6008,0.4132,9.4775,0.0033,-0.0022,9.8066,-0.0064,0.0074,-0.0018,320.9,-86.56,33.17,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.829316369518178,3.7594010635293738,-0.21572700000003084,-24.644198509895396,12.477900720730357,-1.0098636460000048,False,3.099999999999966,-8.712649750773876,3.586470609771305,-23.994412876759757,10.063140862253334,9.421944444456017,292.3740000000829,0.1166666187443024,-0.17293045375806892,0.6497856331356395,-2.414759858477023
479607.0,-0.1003,0.4895,9.1614,0.0073,0.0038,9.8066,-0.0157,0.0179,0.0148,314.85,-86.51,31.95,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.866382255086371,3.7553710848486404,-0.2639598000000534,-25.520135591813734,12.849881942075243,-1.03360814260002,False,3.1990000000000123,-8.773359947236749,3.7816013171506664,-24.8612661916895,10.448431282477175,9.553669444448412,293.3174700000284,0.09302230784962262,0.026230232302026035,0.6588694001242352,-2.4014506595980674
479708.0,-0.1214,0.3307,9.9646,0.0107,-0.0097,9.8066,-0.0227,0.0056,-0.0092,319.84,-86.42,31.01,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.882800165204884,3.763189467914276,-0.2885684500000531,-26.416469304038433,13.229569249989767,-1.0615108192250253,False,3.3000000000000114,-8.80467887838612,3.8161470497438317,-25.752419364652884,10.830385855835987,9.596111111109918,293.4329999999969,0.07812128681876374,0.05295758182955579,0.6640499393855492,-2.3991833941537806
479808.0,-1.0567,-0.0937,9.5549,0.0075,-0.0017,9.8066,-0.0011,0.0132,0.0069,316.99,-86.25,29.95,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.913871181898656,3.717379472941119,-0.2932584500000514,-27.306302871393306,13.60359769703241,-1.0906021642250205,False,3.3999999999999773,-8.9449318030276,3.7261635819139314,-26.641604113494743,11.208448606823511,9.689999999999822,292.61500000002377,-0.03106062112894392,0.008784108972812454,0.664698757898563,-2.395149090208898
479908.0,-0.5378,0.1665,10.2042,0.001,0.0057,9.8066,0.0096,0.0038,0.0081,310.1,-86.28,28.04,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.952151105188184,3.649385283575587,-0.28596845000004967,-28.199603985747853,13.971935934858328,-1.1195635092250322,False,3.5,-8.915227013701875,3.7888810965657744,-27.530788862180934,11.586511355634265,9.686944444444446,293.025,0.03692409148630915,0.13949581299018732,0.6688151235669189,-2.385424579224063
480008.0,-0.2241,0.2791,9.6569,0.0007,0.0094,9.8066,-0.0035,0.0193,0.0355,303.87,-86.34,27.04,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.971430785183474,3.6217961023345207,-0.2735784500000538,-29.09578308026613,14.33549500415371,-1.1475408542250278,False,3.599999999999966,-9.069611490338557,3.8524373646936967,-28.44033662051831,11.975693599754607,9.853888888888985,293.0139999999619,-0.09818070515508381,0.23064126235917604,0.6554464597478216,-2.3598014043991036
480107.0,-0.126,0.0399,9.817,0.0032,0.0171,9.8065,0.0055,-0.0059,0.0449,300.89,-86.38,23.95,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.971145160996434,3.6069910377776586,-0.28047875000005695,-29.98394058960245,14.693319967589431,-1.1749666856250462,False,3.6990000000000123,-9.099520174854185,3.7841091957211077,-29.33406910802772,12.349975723178094,9.854988888888922,292.580379999987,-0.12837501385775063,0.1771181579434491,0.6498714815747313,-2.3433442444113375
480208.0,0.1332,0.3086,10.4181,0.0063,0.0024,9.8066,0.0019,-0.0022,0.004,297.09,-86.43,21.04,52.37938,-1.261814,8.71,3,291.5,18 / 19,-8.96316078798219,3.6079092381926734,-0.24907785000005714,-30.889623040025864,15.05767243152593,-1.2017092939250518,False,3.8000000000000114,-9.176015879967157,3.7794580629454306,-30.259432136957923,12.73181910091273,9.923888888886891,292.38600000000554,-0.21285509198496655,0.17154882475275723,0.6301909030679411,-2.3258533306131994
480308.0,-0.6709,0.5347,9.6873,-0.0062,0.0004,9.8066,0.016,-0.0031,-0.0051,304.43,-86.48,21.01,52.37938,-1.261814,8.71,3,291.5,18 / 18,-8.991609875813612,3.5999366110591406,-0.2244728500000654,-31.787361573215346,15.418064723988397,-1.2253868289250498,False,3.8999999999999773,-9.21766413940148,3.9060227203997453,-31.175767565138027,13.121001344326393,10.01111111111488,292.9649999999614,-0.2260542635878675,0.30608610934060465,0.6115940080773186,-2.2970633796620046
480408.0,0.1429,0.8335,9.3219,-0.0044,0.0008,9.8066,0.0122,0.0104,-0.0073,305.39,-86.48,21.01,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.03981288516325,3.6072858681008713,-0.2546778500000722,-32.68893271126439,15.77842584794648,-1.249344363925062,False,4.0,-9.322582653774134,3.8232797160299947,-32.11246600271755,13.510183587683965,10.07611111111111,292.29900000000004,-0.28276976861088343,0.21599384792912346,0.576466708546846,-2.2682422602625145
480508.0,-0.8994,0.0369,9.6232,0.0145,-0.0325,9.8066,-0.0407,-0.0018,-0.0164,302.15,-86.5,21.75,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.072303095427678,3.5905514343673963,-0.28808785000006076,-33.59453851029363,16.13831771306977,-1.2764826489250596,False,4.099999999999966,-9.359424052289695,3.841060569863645,-33.042376770578386,13.899365831096983,10.116944444442705,292.3130000000021,-0.287120956862017,0.25050913549624854,0.5521617397152454,-2.2389518819727883
480607.0,0.1908,0.006,9.7853,0.0186,-0.012,9.8066,-0.0313,-0.0075,-0.0329,308.23,-86.09,23.22,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.069583921782682,3.551379110705445,-0.29822545000006545,-34.492561917645965,16.491843275051043,-1.3055051572750793,False,4.199000000000012,-9.339516092384534,3.837416437476323,-33.962988430627405,14.273647953820221,10.097144444443847,292.3367600000007,-0.2699321706018516,0.2860373267708778,0.5295734870185598,-2.218195321230821
480707.0,0.052,-0.2202,10.1753,0.0008,0.003,9.8066,0.0173,0.0095,0.0019,308.76,-85.95,23.47,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.0317241945798,3.5427376605304475,-0.2808604500000713,-35.39762732346378,16.846549113612717,-1.3344594522750763,False,4.298999999999978,-9.445329230398427,3.8839920314836034,-34.90633878463647,14.662719002246575,10.212719444441085,292.35283999999956,-0.41360503581862673,0.3412543709531559,0.4912885388273125,-2.1838301113661416
480811.0,-0.5033,0.2206,9.84,-0.0095,0.0111,9.8066,0.0456,-0.0162,0.009,308.91,-86.08,23.43,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.02368002813455,3.5124682350592606,-0.2599564500000743,-36.33650834304479,17.21341982018333,-1.3625819310750797,False,4.402999999999963,-9.392817560511496,3.9184132688878144,-35.88057303653928,15.07825444373314,10.17739722222099,292.6444499999616,-0.36913753237694635,0.40594503382855374,0.4559353065055092,-2.135165376450189
480908.0,-0.5776,0.257,9.8961,0.0019,0.0059,9.8066,-0.0119,-0.013,0.0119,310.29,-86.26,23.22,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.053860304697535,3.475365781089393,-0.25400065000007194,-37.21326904918748,17.55232976996667,-1.3875088504250963,False,4.5,-9.417909710840304,3.8012589466773288,-36.78917052096538,15.444975311451836,10.15611111111111,291.98,-0.3640494061427688,0.3258931655879356,0.42409852822210325,-2.1073544585148323
481008.0,-0.4173,0.4968,9.5212,0.0112,-0.0052,9.8066,-0.0267,0.0162,-0.0111,308.25,-86.16,21.73,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.092943571067085,3.4488887755486966,-0.26380065000006847,-38.120609242975405,17.898542497798456,-1.4133989154250945,False,4.599999999999966,-9.500250792217582,3.9822261372769305,-37.73265662850873,15.845277047292281,10.301111111110412,292.74199999998984,-0.40730722115049645,0.533337361728234,0.38795261446667695,-2.0532654505061743
481108.0,0.1261,0.7028,9.6509,0.0169,-0.0074,9.8066,-0.0403,0.0049,-0.0183,306.76,-85.99,20.9,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.127575533124897,3.4628894127838885,-0.28586065000007344,-39.031635198185214,18.244131407215164,-1.4408819804251078,False,4.699999999999989,-9.500927205308558,3.959719044226429,-38.68293040575472,16.24557878307438,10.293055555556949,292.624999999997,-0.37335167218366117,0.49682963144254044,0.348704792430496,-1.9985526241407854
481207.0,-0.2713,0.552,9.9263,0.01,-0.0092,9.8065,-0.0278,0.0056,-0.0304,306.11,-85.72,20.78,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.159547474457485,3.4834120541384785,-0.2876476000000732,-39.936847787060444,18.587973329827786,-1.4692706388001122,False,4.798999999999978,-9.55190573832344,3.961026842522578,-39.62370144522792,16.630869203998248,10.340630555554174,292.52303000000296,-0.3923582638659546,0.4776147883840993,0.3131463418325211,-1.957104125829538
481308.0,-0.0454,0.358,10.4373,-0.0031,-0.0114,9.8066,0.0034,0.0075,-0.0215,307.57,-85.55,22.66,52.37938,-1.261814,8.71,3,291.5,18 / 18,-9.183348079491106,3.48705452393207,-0.24975745000007352,-40.86316401253484,18.939981892020345,-1.4964095938251194,False,4.899999999999977,-9.543537575116956,3.9534529910414404,-40.583477960357826,17.035062762271426,10.330000000002142,292.50199999996886,-0.3601894956258498,0.4663984671093706,0.2796860521770128,-1.9049191297489187
481407.0,-0.265,0.1645,9.2665,0.0078,0.005,9.8066,-0.0152,0.0001,0.0272,307.12,-85.51,22.32,52.37938,-1.261814,8.71,3,291.5,16 / 18,-9.191190919281345,3.479630745796778,-0.24527770000007387,-41.77270369297398,19.284832812871887,-1.520913833750124,False,4.998999999999967,-9.613725062885822,3.8784113392663593,-41.530968792972615,17.4203531831953,10.366575000000008,291.97036999999983,-0.4225341436044765,0.3987805934695814,0.24173490000136155,-1.8644796296765875
481508.0,0.2977,0.6428,9.7443,0.0075,-0.0006,9.8066,-0.0166,-0.0027,-0.0006,310.14,-85.46,20.92,52.37938,-1.261814,8.71,3,291.5,16 / 18,-9.198851418519945,3.4947741478499816,-0.27570395000007347,-42.701400831032934,19.637040260001044,-1.5472234070751312,False,5.099999999999966,-9.692217350953795,4.048778162846957,-42.51117619432283,17.824546741470414,10.503888888886642,292.6719999999864,-0.49336593243384996,0.5540040149969752,0.1902246367101057,-1.81249351853063
481607.0,0.0251,0.0935,9.896,0.0046,0.0044,9.8066,-0.0068,-0.0023,0.0187,305.17,-85.39,19.9,52.37938,-1.261814,8.71,3,291.5,16 / 18,-9.194841233110077,3.51922257472189,-0.27436745000007273,-43.61188861728905,19.984233097768513,-1.5744519413751512,False,5.199000000000012,-9.679539042785418,4.012677122820403,-43.46538682007973,18.23185375809596,10.478313888888119,292.5165699999953,-0.4846978096753407,0.49345454809851264,0.14650179720931789,-1.7523793396725544
481708.0,0.0112,0.6696,9.3729,0.0036,0.006,9.8066,-0.0064,0.0066,0.0082,311.55,-85.41,18.59,52.37938,-1.261814,8.71,3,291.5,16 / 18,-9.20071042278504,3.5343301406351952,-0.2917596500000725,-44.54086397591174,20.34043750989404,-1.6030413599251583,False,5.300000000000011,-9.701379319765545,3.977243303347329,-44.4388744281612,18.625150213741932,10.4849999999998,292.2920000000065,-0.5006688969805051,0.4429131627121339,0.10198954775054148,-1.715287296152109
481808.0,-0.2324,0.3877,9.3776,0.0075,-0.0022,9.8066,-0.0189,-0.0075,0.0073,301.23,-85.35,17.61,52.37938,-1.261814,8.71,3,291.5,16 / 18,-9.225701079660176,3.5464725376106374,-0.3348996500000578,-45.46218455103369,20.694477643806213,-1.634374324925154,False,5.399999999999977,-9.668058036413745,4.1118152297482355,-45.40272354522764,19.047690935140366,10.50611111111314,293.0399999999576,-0.442356956753569,0.5653426921375981,0.05946100580604963,-1.6467867086658465
