time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1255212.0,0.48,-1.4359,8.6973,-0.0127,-0.0485,9.8065,0.1536,-0.1718,0.0916,261.77,-87.01,-178.52,52.90739,-1.764837,23.61,3,16.8,20 / 21,7.072701086993997,23.479049116697265,0.11423624999996174,12.864437563507533,41.24006339044633,0.30028364347482445,False,1.8009999999999309,9.218286805650461,22.336761363968076,14.461646086600066,40.50864536143543,24.164194444453976,22.425680000024077,2.1455857186564637,-1.1422877527291888,1.597208523092533,-0.7314180290109036
1255312.0,0.9805,-2.1373,10.4825,0.0096,-0.0134,9.8066,-0.0066,-0.236,0.0221,265.77,-87.07,-176.91,52.90739,-1.764837,23.61,3,16.8,20 / 21,7.178529912047295,23.572233633810143,0.09256124999998151,13.57699911345895,43.59262752796956,0.3106235184748122,False,1.90099999999984,9.523372381651368,22.449991766597353,15.433848007826823,42.765902372484035,24.386405555556415,22.98684000000186,2.3448424696040737,-1.1222418672127894,1.8568488943678734,-0.8267251554855264
1255412.0,0.6363,-1.2845,10.4037,0.0068,-0.0007,9.8066,-0.078,-0.1385,0.1324,268.27,-87.12,-174.48,52.90739,-1.764837,23.61,3,16.8,20 / 21,7.280189037564511,23.668796714380974,0.15620625000006844,14.299935060940527,45.95467904538234,0.32306189347483166,False,2.0009999999999764,9.45757683445043,22.419147326606787,16.385998306431226,45.02282579891345,24.332363888888892,22.872579999999996,2.1773877968859194,-1.2496493877741877,2.086063245490699,-0.93185324646889
1255512.0,-0.129,0.3334,9.2088,-0.0154,0.0081,9.8065,0.0291,-0.2687,0.1616,272.38,-87.15,-170.71,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.262448977236256,23.70654019033561,0.15616625000006856,15.027066961679903,48.323445890616014,0.33868051847482433,False,2.1009999999998854,9.456245821671683,22.347600350000164,17.32527264661847,47.24705791621336,24.26595000000279,22.93530000000718,2.1937968444354263,-1.3589398403354451,2.2982056849385657,-1.0763879744026568
1255612.0,0.4779,-1.6553,10.184,-0.0167,-0.0166,9.8065,-0.0293,0.0742,-0.0251,276.23,-87.07,-166.76,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.267169619346923,23.729739790584752,0.14514125000005354,15.753547891510053,50.695259889665266,0.35374589347485097,False,2.201000000000022,9.742523250568457,22.446152121136116,18.304449045411367,49.504092536873195,24.46929999999794,23.462770000008163,2.475353631221534,-1.283587669448636,2.5509011539013144,-1.1911673527920712
1255712.0,-0.2122,0.4982,10.2121,0.0091,0.0137,9.8066,-0.0201,-0.0887,0.0522,276.62,-86.9,-166.23,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.263379448476554,23.75336241777083,0.18428125000001794,16.480075344900566,53.06941500008089,0.37021701847483957,False,2.300999999999931,9.822992740466663,22.336222666954534,19.29033167249643,51.73922175745596,24.400780555558864,23.738860000007882,2.559613291990109,-1.4171397508162968,2.8102563275958623,-1.3301932426249294
1255812.0,-0.3961,-2.2692,10.2233,0.0039,0.0249,9.8065,0.0573,0.0219,-0.0683,278.02,-86.92,-164.88,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.284577066308348,23.727747754794308,0.22538624999998058,17.20747317063915,55.44347050870699,0.3907003934748209,False,2.40099999999984,9.928062397527583,22.375528089905714,20.283054652411817,53.98524808114856,24.479194444442623,23.926929999993707,2.6434853312192352,-1.3522196648885938,3.075581481772666,-1.4582224275584252
1255912.0,-0.2958,-1.0048,9.6779,0.009,0.0006,9.8066,0.012,-0.0442,-0.0492,279.29,-86.99,-164.01,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.379358934740709,23.688544115191068,0.23978125000000025,17.940669970692603,57.81428510220949,0.41395876847485163,False,2.5009999999999764,10.127549787412313,22.40918525862108,21.295896317444235,56.22026610679208,24.59144444444445,24.31999999999996,2.7481908526716046,-1.2793588565699885,3.355226346751632,-1.5940189954174073
1256012.0,-1.0355,-2.197,10.2495,-0.0129,0.0197,9.8066,0.0677,-0.0898,0.0575,276.75,-87.0,-166.26,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.46736206907392,23.619762332596803,0.255486249999986,18.683006020882658,60.17970042459673,0.4387221434748284,False,2.6009999999998854,10.26264432814198,22.292719141296683,22.328722542858685,58.455061741209505,24.5415444444439,24.719390000004594,2.795282259068059,-1.3270431913001204,3.645716521976027,-1.7246386833872265
1256111.0,-0.382,-2.4897,9.3493,-0.013,-0.0035,9.8065,0.0033,-0.0477,-0.0445,277.07,-87.03,-166.26,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.627385912944445,23.5390217155583,0.2547684999999848,19.430196045993775,62.514060234984186,0.4639797535998678,False,2.7000000000000455,10.376280916884056,22.196352761043446,23.35779328039978,60.64571299300915,24.50194444444714,25.055000000011972,2.7488950039396114,-1.3426689545148527,3.9275972344060044,-1.8683472419750373
1256211.0,0.3162,-2.7493,10.3344,-0.0201,0.0014,9.8066,-0.0653,-0.0548,-0.0914,276.16,-87.18,-167.28,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.824305662715048,23.52243839216825,0.25828849999998166,20.202780624776047,64.86713324036837,0.4896326035998428,False,2.7999999999999545,10.572084082447963,22.20471615923057,24.417377356869682,62.86961152482048,24.593055555549544,25.46000000001836,2.7477784197329154,-1.3177222329376796,4.214596732093636,-1.9975217155478973
1256312.0,-0.8465,0.134,9.8167,0.0028,0.0249,9.8066,-0.0053,0.0856,-0.0129,271.93,-87.28,-171.75,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.891939981989569,23.49494974923925,0.28544739999995095,20.99645102983273,67.24151134150677,0.5170912665498082,False,2.90099999999984,10.676949882378116,22.0006161124415,25.494464689223935,65.09328766851212,24.454538888887846,25.88739999999616,2.7850099003885473,-1.4943336367977516,4.498013659391205,-2.1482236729946464
1256412.0,-1.7607,2.4419,8.7541,0.0039,0.0606,9.8064,-0.1377,-0.1699,-0.002,266.54,-87.4,-177.33,52.90739,-1.764837,23.61,3,16.8,21 / 23,7.703062871653535,23.366163296812694,0.23332239999987991,21.77620117251595,69.58456699381256,0.5430297565498351,False,3.0009999999999764,10.7978135485971,22.012542068157856,26.574368637549757,67.29483602125413,24.518261111111112,26.12934999999996,3.0947506769435646,-1.3536212286548377,4.798167465033806,-2.2897309725584307
1256512.0,-3.2439,-1.957,9.744,-0.0013,-0.0272,9.8066,-0.0882,0.2465,-0.0866,266.85,-87.73,-177.17,52.90739,-1.764837,23.61,3,16.8,23 / 24,7.6285359689028525,23.120032040655087,0.17756239999993065,22.54278111454307,71.90887676068384,0.5635739965498069,False,3.1009999999998854,10.937226087428359,21.874194641483765,27.674324208580348,69.48526488086509,24.45616111111118,26.56532000000721,3.308690118525506,-1.2458373991713216,5.131543094037276,-2.4236118798187505
1256611.0,0.7731,0.9901,10.1182,-0.029,-0.0144,9.8065,-0.0191,-0.271,0.1268,268.73,-87.98,-175.77,52.90739,-1.764837,23.61,3,16.8,23 / 24,7.620429619758897,23.00904554700613,0.18988294999995062,23.29760491118305,74.19226610127676,0.5817625413748304,False,3.2000000000000455,11.140094036791389,21.77714998895611,28.776425772659024,71.64289123735848,24.461111111109545,27.09200000000931,3.5196644170324918,-1.2318955580500202,5.478820861475974,-2.549374863918274
1256712.0,2.0225,0.14,9.9672,-0.0159,-0.0229,9.8065,0.0006,-0.024,-0.1211,263.32,-88.08,178.64,52.90739,-1.764837,23.61,3,16.8,23 / 24,7.485455315534092,23.152562942458655,0.21372399999992361,24.06045210041448,76.52342732999209,0.602144692349801,False,3.300999999999931,11.23698791350086,21.667553818790875,29.91447272061222,73.82175582531215,24.408055555555556,27.41166000001975,3.7515325979667677,-1.4850091236677798,5.8540206201977405,-2.701671504679936
1256812.0,-3.5736,-0.8533,8.6953,0.0011,-0.026,9.8066,0.0606,-0.0187,0.1261,256.72,-88.1,172.03,52.90739,-1.764837,23.61,3,16.8,23 / 24,7.484610118316669,23.086228445740087,0.16618399999996689,24.808955372106336,78.83536689939993,0.6211400923497782,False,3.40099999999984,11.413883326944452,21.57534507368238,31.054866848404643,75.98983450498481,24.408463888888235,27.879919999988925,3.929273208627783,-1.5108833720577053,6.245911476298307,-2.845532394415116
1256912.0,2.5745,-0.6325,9.8487,0.0087,-0.0136,9.8066,-0.1427,0.1133,-0.1231,239.84,-88.33,154.44,52.90739,-1.764837,23.61,3,16.8,23 / 24,7.467460714139966,23.03446990823923,0.11271899999989393,25.55655891373019,81.14140181710204,0.6350852423497902,False,3.5009999999999764,11.68999191090633,21.472204921908194,32.228389744255544,78.13589658911516,24.448138888888895,28.564950000000003,4.222531196766365,-1.5622649863310372,6.671830830525355,-3.0055052279868733
1257012.0,1.6083,0.4733,9.6667,-0.0053,-0.0025,9.8066,0.0079,-0.1584,0.1615,230.57,-88.47,145.0,52.90739,-1.764837,23.61,3,16.8,23 / 24,7.30292637226732,23.179947505331604,0.10782399999989842,26.29507826804988,83.45212268777847,0.6461123923497698,False,3.6009999999998854,11.654807773164316,21.407777858511455,33.395474660915355,80.28195867324061,24.374738888890043,28.564710000006382,4.351881400896996,-1.7721696468201493,7.100396392865473,-3.1701640145378605
1257111.0,1.0428,-0.6845,10.6182,-0.0034,-0.0117,9.8065,0.0959,-0.0057,-0.0697,223.9,-88.42,138.01,52.90739,-1.764837,23.61,3,16.8,23 / 24,7.167716380878884,23.250537992956495,0.14106819999995224,27.011375084331778,85.75043171994744,0.6584325562497824,False,3.7000000000000455,11.869477205927405,21.38580736229053,34.570607051518195,82.40656013652985,24.458888888889252,29.031000000002393,4.70176082504852,-1.8647306306659637,7.559231967186417,-3.343871583417595
1257212.0,-0.1904,2.3597,10.2374,-0.0001,-0.0156,9.8066,0.0748,0.2322,-0.1391,223.59,-88.37,137.87,52.90739,-1.764837,23.61,3,16.8,23 / 24,7.0268851129642265,23.178780065563835,0.20380434999988106,27.728202459770042,88.09511228190006,0.6758486200247542,False,3.800999999999931,11.904820593608619,21.379808009202936,35.769412428181724,84.56307454399408,24.470819444443208,29.11016999999224,4.877935480644393,-1.798972056360899,8.041209968411682,-3.5320377379059806
1257312.0,0.46,1.2511,10.0565,-0.0179,0.0074,9.8066,0.0674,0.0454,-0.0703,216.9,-88.14,131.22,52.90739,-1.764837,23.61,3,16.8,23 / 24,6.847944420937307,23.00772810756205,0.23783434999985012,28.421943936464487,90.40443769055425,0.6979305550247207,False,3.90099999999984,11.823043203416143,21.392611724785286,36.94970861452317,86.7201449254657,24.442344444443805,28.928090000001454,4.9750987824788355,-1.6151163827767618,8.52776467805868,-3.684292765088543
1257412.0,-0.5254,1.3953,10.2777,-0.005,0.0172,9.8066,-0.0437,0.0437,0.0206,213.22,-87.88,127.55,52.90739,-1.764837,23.61,3,16.8,23 / 24,6.7312291655285295,22.85167318119817,0.2738793499998993,29.100902615788705,92.69740775499538,0.723516240024743,False,4.000999999999976,11.808454560483481,21.446034502449194,38.13000480099165,88.86631820453445,24.482075,28.837730000000004,5.077225394954952,-1.405638678748975,9.029102185202944,-3.8310895504609306
1257512.0,3.2912,3.6913,9.3276,0.0246,0.0359,9.8065,-0.0171,0.1761,0.1299,210.11,-87.67,127.29,52.90739,-1.764837,23.61,3,16.8,22 / 23,6.438382143538021,22.652164743604786,0.27347934999989976,29.759383181241432,94.97259965123347,0.7508841750247081,False,4.100999999999885,11.804161227337499,21.4642438878732,39.31016686286445,91.02361097741752,24.495961111112415,28.808399999996478,5.365779083799477,-1.187920855731587,9.550783681623017,-3.948988673815947
1257612.0,-3.8998,4.5161,9.0385,0.0126,-0.0328,9.8065,-0.0479,0.0075,0.1161,214.4,-87.84,131.36,52.90739,-1.764837,23.61,3,16.8,22 / 23,6.194600992619297,22.229382286370733,0.2111193499998148,30.39103233805016,97.21667700273531,0.7751141100247269,False,4.201000000000022,11.750095968429259,21.601041826266542,40.47678234352949,93.1918008521678,24.590049999996868,28.544379999980492,5.555494975809961,-0.6283404601041909,10.085750005479333,-4.024876150567508
1257712.0,-0.0659,0.9237,10.7011,0.0063,-0.0401,9.8065,-0.1132,0.0027,0.0693,206.34,-87.89,123.13,52.90739,-1.764837,23.61,3,16.8,22 / 23,6.169937641689072,21.8395846696417,0.21743434999980918,31.009259269765014,99.42012535053392,0.7965417950246886,False,4.300999999999931,11.450857929587619,21.642769807635265,41.61663997310987,95.3492048178736,24.485350000001482,27.882639999973044,5.280920287898547,-0.19681486200643405,10.607380703344855,-4.070920532660324
1257812.0,-0.5839,2.893,10.8786,0.0038,-0.0207,9.8066,0.0862,0.1389,0.1063,215.09,-88.22,132.03,52.90739,-1.764837,23.61,3,16.8,22 / 23,6.052407611698238,21.611388380114718,0.31575434999971985,31.620376532433824,101.59267400301977,0.8232012300246407,False,4.40099999999984,11.228493151318572,21.799687627609813,42.73658010449691,97.52895896461978,24.521530555553106,27.251910000001743,5.176085539620334,0.1882992474950953,11.116203572063085,-4.063715038399991
1257912.0,1.4895,3.5218,12.1346,0.0202,-0.0236,9.8065,-0.046,0.1992,-0.1309,226.51,-87.95,144.31,52.90739,-1.764837,23.61,3,16.8,22 / 23,5.765347663279237,21.366879113421195,0.4857493499999519,32.2112642961835,103.74158737769949,0.863276415024679,False,4.500999999999976,11.254587621219182,21.955787196483026,43.85638611138753,99.74184920103646,24.67230555555556,27.139770000000038,5.489239957939945,0.5889080830618312,11.645121815204028,-3.9997381766630298
1258012.0,1.4722,0.8681,10.5063,0.0016,0.0203,9.8066,-0.0665,-0.0752,0.0541,223.82,-88.0,141.38,52.90739,-1.764837,23.61,3,16.8,22 / 23,5.451073240480137,21.280817384160127,0.6371293499998143,32.77208534137096,105.87397220257661,0.9194203500246163,False,4.600999999999885,11.056139272502381,21.97209762895539,44.96231022564867,101.9655253430141,24.597013888887474,26.711039999986504,5.605066032022244,0.6912802447952622,12.190224884277711,-3.908446859562517
1258112.0,-1.2981,0.7761,7.3984,-0.0171,-0.0027,9.8066,-0.1322,0.2407,-0.0165,219.19,-88.45,136.05,52.90739,-1.764837,23.61,3,16.8,22 / 23,5.344185283709022,21.18760070692781,0.5516993499996977,33.311848267581155,107.9973931071339,0.978861785024673,False,4.701000000000022,10.631303060100631,22.068750955262853,46.00861597003158,104.1675184761685,24.49601111111736,25.721799999990573,5.287117776391609,0.8811502483350431,12.696767702450423,-3.8298746309654064
1258212.0,1.1482,2.5875,8.2899,-0.0408,-0.0089,9.8065,-0.1044,0.0619,-0.1829,205.44,-88.46,121.76,52.90739,-1.764837,23.61,3,16.8,22 / 23,5.220620273675301,20.975508410970406,0.3554493499998762,33.84008854544989,110.1055485630269,1.0242192200246105,False,4.800999999999931,10.598813252639902,22.317643533785617,47.06813298420373,106.40264769674417,24.706519444446176,25.403389999993177,5.3781929789646,1.3421351228152112,13.228044438753841,-3.7029008662827323
1258312.0,-0.0272,2.2382,10.1041,-0.0176,0.0478,9.8064,0.0532,0.0967,0.1002,197.87,-88.35,116.5,52.90739,-1.764837,23.61,3,16.8,22 / 23,5.047819565327877,20.720382037302613,0.2944843499999317,34.35351053739958,112.19034308543866,1.0567159050245714,False,4.90099999999984,10.551260795739127,22.38503157173209,48.12067552086002,108.64878521465354,24.747113888888617,25.23701000001119,5.5034412304112506,1.6646495344294756,13.76716498346044,-3.5415578707851125
1258412.0,-0.5472,2.7088,9.8471,0.0056,-0.0118,9.8066,0.0416,0.0836,0.1591,200.27,-88.22,119.5,52.90739,-1.764837,23.61,3,16.8,22 / 23,4.963681712420879,20.419379229434327,0.3113793499999548,34.8540856012877,114.24733114877831,1.087009090024607,False,5.000999999999976,10.287114564165362,22.525116551817785,49.14008928962105,110.89503392696794,24.7629888888889,24.545959999999994,5.323432851744483,2.105737322383458,14.286003688333352,-3.3522972218103746
1258512.0,-0.7013,2.1508,10.9773,-0.0165,-0.0562,9.8065,0.1077,-0.0373,-0.0265,215.33,-88.6,131.91,52.90739,-1.764837,23.61,3,16.8,24 / 24,4.870941573166405,20.12292723688173,0.3719343499998997,35.34581676556662,116.27444647209228,1.1211747750245686,False,5.100999999999885,10.286138230395949,22.424189614418157,50.16607516216067,113.1518461584674,24.67081111110694,24.641270000000365,5.415196657229544,2.3012623775364283,14.820258396594056,-3.1226003136248863
1258612.0,-0.6187,2.4655,10.1807,0.0434,-0.0055,9.8065,0.0473,-0.0448,-0.0048,231.65,-88.52,151.39,52.90739,-1.764837,23.61,3,16.8,24 / 24,4.709426714076665,19.874502437400423,0.44916935000000513,35.82483517992942,118.27431795580911,1.16222996002462,False,5.201000000000022,10.165769326885775,22.145479862997004,51.184952432653695,115.36518117321052,24.3673388888925,24.657299999968473,5.4563426128091095,2.2709774255965804,15.360117252724272,-2.909136782598594
1258712.0,-0.4855,1.2288,8.9896,-0.0076,0.0312,9.8066,-0.0259,-0.0177,0.1148,247.37,-88.65,164.71,52.90739,-1.764837,23.61,3,16.8,24 / 24,4.525093327476026,19.70348880698051,0.4270193500000253,36.286561182006636,120.25321751802636,1.2060393950245816,False,5.300999999999931,9.801680809811428,22.441943430691463,52.15722141624518,117.63355767754597,24.48906111111184,23.593649999981565,5.276587482335402,2.738454623710954,15.870660234238542,-2.619659840480395
1258812.0,-0.8421,-1.0642,8.9352,-0.0007,0.0288,9.8066,-0.0311,-0.1756,0.0349,245.16,-88.6,165.09,52.90739,-1.764837,23.61,3,16.8,24 / 24,4.4812060474696045,19.624372336720835,0.3425943500001021,36.73687615075351,122.21961057520964,1.2445200800245528,False,5.40099999999984,9.638835057546348,22.53470440529115,53.1160779430869,119.90249015564686,24.509599999994418,23.158060000007907,5.157629010076744,2.910332068570316,16.37920179233339,-2.3171204195627837
1258912.0,-0.3254,0.2772,8.1444,-0.0063,0.0134,9.8066,-0.1245,0.0319,0.066,245.81,-88.67,163.44,52.90739,-1.764837,23.61,3,16.8,24 / 24,4.478941345164587,19.569929821678983,0.21590934999992928,37.18488352038583,124.1793256831323,1.2724452650245925,False,5.500999999999976,9.580100792042403,22.93338888408009,54.06185732477313,122.22579695256486,24.853950000000005,22.672059999999973,5.101159446877816,3.363459062401109,16.876973804387298,-1.9535287305674416
