time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
8125914.0,5.4522,5.5376,8.0703,0.0064,0.1143,9.8059,0.1763,-0.7985,0.3117,327.62,-88.46,-162.99,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.33028440925269,-7.172955384855454,0.09780930000002618,17.36522893160542,-8.226479509833085,0.058461111499775543,False,0.9989999999997963,17.91102155668072,-8.838733980177823,17.67151524486866,-8.72001734295167,19.973180555555455,116.26541999999976,0.5807371474280281,-1.6657785953223687,0.30628631326324296,-0.4935378331185838
8126013.0,-4.742,-5.161,11.1566,0.0338,0.0885,9.8061,0.0441,-1.0428,0.5525,319.22,-88.91,-172.63,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.362902430492614,-7.138526311900875,0.07868249999999524,19.082541680175588,-8.934897853823669,0.06719745559979073,False,1.0979999999999563,17.9055902924578,-8.794051406669967,19.438153054558153,-9.589672863713844,19.948572222223707,116.15724000000644,0.5426878619651845,-1.655525094769092,0.3556113743825655,-0.6547750098901748
8126114.0,2.0438,0.7568,10.8064,0.0388,0.0833,9.8061,0.1394,-0.4762,0.2818,315.5,-89.19,-175.23,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.35981715086612,-7.391498524825422,0.1973423499995935,20.836039019028266,-9.668664108075863,0.08113671052472277,False,1.1989999999996144,17.971036448209578,-8.757973882315147,21.253864136993066,-10.47689718299015,19.99150555555663,115.98174999999574,0.6112192973434567,-1.3664753574897253,0.4178251179647994,-0.8082330749142876
8126214.0,-2.4432,-3.4775,9.4922,0.0564,0.0495,9.8063,0.035,-0.5849,0.2861,325.34,-89.01,-166.66,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.366393962639304,-7.502154197881077,0.23160734999971822,22.572349574709854,-10.413346744213896,0.10258419552476637,False,1.2989999999999782,18.03724460351161,-8.785702883010133,23.051865580903126,-11.35533710434835,20.063169444442376,115.97010000000029,0.6708506408723061,-1.2835486851290563,0.47951600619327195,-0.9419903601344544
8126313.0,2.102,0.9413,9.7287,0.0148,0.016,9.8066,-0.0195,-0.0593,0.0127,333.6,-88.92,-158.5,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.40041651034975,-7.615416238990528,0.2121835499996869,24.293306693125594,-11.161666480840251,0.12455184507477245,False,1.3980000000001382,18.016555628939525,-8.803054427337985,24.825262794761937,-12.224992625242871,20.052183333332643,116.04056000000416,0.6161391185897749,-1.1876381883474565,0.531956101636343,-1.0633261444026196
8126414.0,-1.4343,-2.7619,10.7369,0.0278,0.0485,9.8065,-0.0238,-0.4555,0.2746,326.68,-89.02,-164.25,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.45291317968577,-7.6722385498309755,0.2552246999995412,26.05339984246643,-11.933693047673124,0.14815596169965356,False,1.4989999999997963,18.041167463518683,-8.785926737357906,26.6411090650225,-13.112216945095433,20.066794444444422,115.96577000000012,0.5882542838329137,-1.1136881875269307,0.5877092225560716,-1.1785238974223091
8126514.0,1.6742,2.8697,9.4972,0.0287,0.0134,9.8065,-0.0327,0.1296,-0.0037,337.67,-89.05,-153.28,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.455062433172973,-7.651572788369039,0.2862646999996542,27.798798623115715,-12.699883614585913,0.17523043169971184,False,1.59900000000016,18.070172866125528,-8.817141238556946,28.445802318830953,-13.99065686575918,20.106544444442203,116.00954999999749,0.6151104329525552,-1.165568450187907,0.6470036957152381,-1.2907732511732668
8126614.0,0.5012,-0.1789,10.0093,0.0155,0.043,9.8065,0.1192,-0.2777,0.0671,321.46,-89.04,-170.5,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.46619675712568,-7.469233807531474,0.28092469999968334,29.54486158262112,-13.455923944376813,0.20358990169952396,False,1.6989999999996144,18.11600454574876,-8.771571322858975,30.2505631668825,-14.858088488339728,20.127844444444957,115.83575999999572,0.6498077886230789,-1.3023375153275012,0.7057015842613801,-1.4021645439629147
8126714.0,3.4725,2.5105,10.4958,-0.0551,-0.029,9.8064,0.0539,0.4845,-0.4219,320.53,-88.96,-170.1,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.50731398139901,-7.2497298248550965,0.32551469999984556,31.293537119553715,-14.19187212599882,0.2339118716996107,False,1.7989999999999782,18.091057985630734,-8.825271510481262,32.05532401470599,-15.747425511574614,20.12888055555553,116.00427999999506,0.5837440042317219,-1.575541685626165,0.761786895152273,-1.5555533855757933
8126814.0,-0.719,-0.4641,8.7442,0.0572,0.0108,9.8064,-0.2131,-0.0376,0.1194,294.88,-88.81,164.71,52.563107,-1.498144,19.41,4,117.13,21 / 21,17.53032642963609,-7.089988133764174,0.3068496999997776,33.045419140111846,-14.908858023932392,0.26553009169970687,False,1.899000000000342,18.092256958142844,-8.805252794104875,33.86008486281358,-16.62597662658924,20.12118888888842,115.95154999999666,0.5619305285067533,-1.7152646603407016,0.8146657227017329,-1.7171186026568463
8126914.0,-0.0059,-3.5805,10.6791,0.004,-0.0668,9.8064,-0.2125,0.5194,-0.067,307.5,-89.19,175.57,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.641071840988424,-7.2510958354129755,0.2973496999998295,34.80398905363347,-15.625912222387337,0.2957400616995224,False,1.9989999999997963,18.099458751730943,-8.796554879053287,35.66484571060776,-17.5044165472392,20.123861111111108,115.92031000000004,0.4583869107425187,-1.545459043640312,0.8608566569742848,-1.8785043248518623
8127013.0,-0.9536,-1.9409,10.432,-0.0496,-0.0084,9.8065,0.0296,0.1419,-0.1929,337.29,-89.1,-153.67,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.738507197867033,-7.461715293536678,0.3714907999999495,36.55527821605965,-16.35419637327152,0.328847666449565,False,2.0979999999999563,18.114074596344203,-8.831898149659159,37.45155894997313,-18.37407206869455,20.15247222222055,115.99251999999575,0.3755673984771697,-1.3701828561224803,0.8962807339134855,-2.0198756954230284
8127113.0,-2.0836,-1.8826,9.8642,-0.0516,-0.0475,9.8064,0.1151,0.4461,-0.2664,326.01,-89.13,-163.71,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.66144504367141,-7.695347428275904,0.4056358000000738,38.325275828143006,-17.11204950936491,0.3677039964497075,False,2.19800000000032,18.161007108537053,-8.725005034224557,39.262944013901055,-19.25251198948357,20.1481555555554,115.6607999999896,0.4995620648656427,-1.0296576059486533,0.9376681857580493,-2.1404624801186607
8127213.0,3.389,1.2734,9.9193,0.0013,-0.0198,9.8066,-0.0694,0.2425,-0.1641,334.81,-89.0,-156.07,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.71684576776175,-7.692094080398825,0.41414580000002743,40.094190368705014,-17.881421584794445,0.40869307644948893,False,2.2979999999997744,18.188599034921282,-8.728330046145146,41.07446426562467,-20.12005480687206,20.174461111110293,115.63538000000058,0.4717532671595315,-1.0362359657463207,0.9802738969196554,-2.2386332220776133
8127314.0,1.0108,1.4033,9.3901,0.0101,-0.0333,9.8065,-0.164,0.1984,-0.054,324.99,-88.91,-166.96,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.807985948097603,-7.46416865352304,0.39879884999994125,41.888194370365994,-18.6468128528618,0.449746781274718,False,2.399000000000342,18.18564778247282,-8.721740573242469,42.904099720181065,-21.007056736307508,20.16894999999963,115.62212999999922,0.3776618343752176,-1.257571919719429,1.0159053498150712,-2.3602438834457082
8127414.0,1.4045,-0.8312,10.5565,0.009,-0.0087,9.8066,-0.0204,-0.0299,0.0,331.6,-88.93,-160.47,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.853201892041284,-7.372420959746831,0.41546384999985037,43.67125376236321,-19.388642333521243,0.49045991627448543,False,2.4989999999997963,18.15755750025115,-8.78939934670505,44.708928162027405,-21.88549665695747,20.173013888888885,115.82989999999968,0.3043556082098675,-1.4169783869582186,1.0376743996641977,-2.496854323436228
8127514.0,-1.8034,0.0169,9.1558,-0.0308,-0.0006,9.8065,0.0103,0.0641,-0.142,333.31,-89.06,-157.57,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.816989934542537,-7.404171094954861,0.42041384999986836,45.45476335369889,-20.127471936259017,0.5322538012746234,False,2.59900000000016,18.20342977054735,-8.739938050009028,46.52707262962382,-22.75292827942035,20.19285555555443,115.64687000001047,0.38643983600481135,-1.3357669550541678,1.0723092759249298,-2.625456343161332
8127614.0,-1.3557,0.333,7.9743,0.0035,0.0407,9.8065,-0.0327,-0.0316,0.0515,331.67,-89.27,-160.58,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.631676638992957,-7.450252663709752,0.29625385000054594,47.22719668236599,-20.870193124188194,0.5680871862744485,False,2.6989999999996144,18.196334685231673,-8.748184760182609,48.33866047565595,-23.631257005270704,20.190030555555477,115.67668000000079,0.5646580462387156,-1.2979320964728567,1.111463793289957,-2.76106388108251
8127714.0,2.1292,-0.597,10.7133,-0.0033,0.0256,9.8066,0.0158,-0.0722,-0.1139,324.52,-89.48,-166.49,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.63064408690692,-7.421972741618069,0.24996885000037763,48.9903127186674,-21.61380439445729,0.595398321274594,False,2.798999999999978,18.271744579835463,-8.75814813244679,50.16356434718235,-24.50969692593573,20.2623249999979,115.60968000000194,0.641100492928544,-1.3361753908287204,1.1732516285149543,-2.8958925314784416
8127814.0,-2.7475,-1.689,7.8313,0.0685,0.009,9.8064,-0.2502,-0.1993,0.1474,278.9,-89.46,148.14,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.762419487668623,-7.541786259881729,0.1965338500001833,50.75996589740261,-22.361992344535,0.6177234562747033,False,2.899000000000342,18.321679429172303,-8.772085938575836,51.988603407047236,-25.38813684672603,20.31338055555864,115.58424999999849,0.5592599415036794,-1.2302996786941076,1.2286375096446278,-3.0261445021910305
8127914.0,5.5292,1.8272,12.4753,0.075,0.01,9.8063,-0.4142,-0.6401,0.3364,241.02,-88.88,110.73,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.590196605068584,-7.523027862543865,0.23119884999999424,52.527596702029825,-23.11523305065217,0.6391100912745954,False,2.9989999999997963,18.324791973782855,-8.8061947760121,53.81364246663526,-26.266576766682814,20.330938888888863,115.66715999999988,0.7345953687142703,-1.2831669134682357,1.2860457646054329,-3.1513437160306452
8128014.0,-2.6238,-4.6003,11.0086,0.0329,0.0764,9.8062,0.3695,-0.7535,0.7378,234.81,-89.2,104.19,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.63171843497097,-7.337633875307641,0.4247288500006984,54.28869245403821,-23.858266137547446,0.6719064762747493,False,3.09900000000016,18.352425349696233,-8.83542453247158,55.645373336124926,-27.156024984840105,20.368511111108994,115.70759999999775,0.7207069147252625,-1.4977906571639386,1.3566808820867138,-3.297758847292659
8128114.0,-1.683,-0.1955,9.7608,-0.0037,0.1035,9.8061,0.1212,-0.6538,0.3941,341.04,-89.21,-148.91,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.798444729373855,-7.359601675683181,0.48253385000038296,56.06020061224579,-24.59312791509298,0.7172696112745558,False,3.1989999999996144,18.319048712598825,-8.90779645532542,57.47047998998626,-28.04558439874905,20.369988888888912,115.9317400000055,0.5206039832249694,-1.5481947796422384,1.4102793777404727,-3.4524564836560714
8128213.0,-4.6446,-6.117,11.2792,-0.0332,0.0608,9.8063,0.2759,-0.8455,0.2983,9.25,-89.76,-122.14,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.41873040598465,-7.634203284921637,0.5531555000004972,57.80345078144885,-25.33532126064412,0.7685362340996823,False,3.2979999999997744,18.310588104980074,-8.758660015054732,59.27726865903045,-28.915351115136733,20.29758888889112,115.5635600000114,0.8918576989954232,-1.1244567301330948,1.4738178775815953,-3.580029854492615
8128313.0,2.5131,3.8163,7.6887,-0.0064,0.079,9.8063,0.2178,-0.2573,0.0736,8.43,-89.54,-122.99,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.269608397935755,-7.697596778435764,0.5208855000003798,59.53786772165118,-26.101911263814777,0.8222382840999215,False,3.3980000000001382,18.348064188226665,-8.627915966569397,61.10230771888032,-29.771996829384147,20.275422222221,115.18457999997808,1.07845579029091,-0.930319188133633,1.5644399972291367,-3.6700855655693694
8128413.0,-3.2622,-2.7964,10.305,0.1005,0.0784,9.8058,-0.1889,-0.7439,0.4877,299.22,-89.97,167.91,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.434209834109232,-7.727971120261332,0.43990550000082174,61.27305863324396,-26.873189658745424,0.8702778340997195,False,3.4979999999995925,18.392454298402896,-8.677719527404435,62.940595210168304,-30.639094867741484,20.336794444444262,115.25833999999976,0.9582444642936636,-0.9497484071431028,1.6675365769243413,-3.7659052089960596
8128513.0,3.7093,4.1,9.4853,0.0701,0.0243,9.8063,-0.1535,0.0683,0.0927,57.99,-89.79,-73.56,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.734427596454374,-7.973821021855696,0.448755500000854,63.03149050477854,-27.658279265854134,0.9147108840999649,False,3.5979999999999563,18.240026846178257,-8.761423287484764,64.75265621423054,-31.517312398556687,20.23515555556159,115.65689999997673,0.5055992497238826,-0.7876022656290678,1.721165709452002,-3.859033132702553
8128614.0,0.4653,-0.4424,10.1463,0.0015,0.0603,9.8064,0.1427,-0.4643,0.1407,183.88,-89.89,52.54,52.563107,-1.498144,19.41,4,117.13,21 / 22,18.004452834477163,-7.994555954982389,0.449679650000851,64.83630396653447,-28.464682303181725,0.9600818591748974,False,3.6989999999996144,18.22419121455864,-8.743829441591283,66.5889834786191,-32.40453671854739,20.213255555555065,115.63133999999917,0.21973838008147695,-0.7492734866088933,1.752679512084626,-3.939854415365666
8128714.0,3.4627,3.8449,9.3789,-0.0089,-0.0162,9.8066,-0.0045,0.222,-0.2126,240.21,-89.94,110.03,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.737827735268894,-7.949136442161811,0.445274650000835,66.62341799502828,-29.261866923041836,1.0048295741751445,False,3.798999999999978,18.17763045211297,-8.764672101538034,68.40057132442199,-33.28297663851217,20.180330555556505,115.74187999999678,0.4398027168440777,-0.8155356593762226,1.7771533293937125,-4.021109715470331
8128814.0,-1.7672,1.212,8.6327,0.0864,0.0344,9.8061,-0.0745,-0.0375,0.0848,281.84,-89.58,150.95,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.386687184085684,-7.9977382174825395,0.3651896500005437,68.3796437410024,-30.059210656026956,1.045352789175361,False,3.899000000000342,18.116043646997447,-8.674924775094185,70.20539976655589,-34.13939996289106,20.085949999994227,115.58756999999046,0.7293564629117633,-0.6771865576116456,1.8257560255534884,-4.080189306864106
8128914.0,-3.298,-6.2603,10.5528,-0.0339,-0.0817,9.8062,0.0579,1.0383,-0.5696,276.38,-89.49,145.59,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.57110754314416,-8.293294959987751,0.3437996500006605,70.12753347735435,-30.873762314896027,1.0808022541752276,False,3.9989999999997963,18.14188348019429,-8.707887938750213,72.01685242425131,-35.00660919618557,20.123499999999943,115.64044999999993,0.5707759370501329,-0.41459297876246204,1.8893189468969638,-4.132846881289545
8129014.0,2.5032,0.7915,8.6459,0.0087,-0.0325,9.8065,-0.0392,1.0979,-0.409,290.42,-89.33,158.49,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.838132777826985,-8.3811975668722,0.3230696500005851,71.89799549340934,-31.707486941242056,1.1141457191754112,False,4.09900000000016,18.042353880939118,-8.653041218652753,73.81498905622388,-35.87392962372418,20.01003888889533,115.62219000000107,0.2042211031121326,-0.2718436517805536,1.9169935628145396,-4.166442682482124
8129113.0,-9.9387,-6.6951,10.2622,-0.0497,-0.0923,9.8061,-0.0283,0.456,-0.1703,286.31,-89.1,155.92,52.563107,-1.498144,19.41,4,117.13,21 / 22,17.990717347893046,-8.834059565241006,0.28816225000052864,73.67152357463534,-32.55964216928304,1.1444016982255152,False,4.19800000000032,18.0103813429321,-8.658482281642064,75.58838627010907,-36.73257684710235,19.98357222222143,115.67590000000169,0.01966399503905336,0.1755772835989422,1.916862695473725,-4.172934677819313
8129213.0,3.001,4.3658,10.1213,-0.1086,-0.1602,9.8047,-0.0985,1.4046,-0.7955,334.06,-88.98,-156.79,52.563107,-1.498144,19.41,4,117.13,21 / 22,18.176871814743233,-9.146391011283642,0.3266722500003185,75.47990303275729,-33.458664698104364,1.17514342322539,False,4.2979999999997744,17.937952529221196,-8.633909078541185,77.3796283100787,-37.589000172051875,19.90765000000232,115.70247999999921,-0.23891928552203723,0.5124819327424568,1.8997252773214086,-4.130335473947511
8129314.0,-5.1997,-7.3945,10.3001,-0.0203,-0.0388,9.8065,0.0605,-0.2889,0.171,306.66,-89.18,174.75,52.563107,-1.498144,19.41,4,117.13,21 / 22,18.321872660320405,-9.312305208581794,0.3674813000005479,77.32308962875837,-34.39082885721281,1.2101981775006305,False,4.399000000000342,17.94552269259802,-8.596163201909128,79.18209096083211,-38.45376311733491,19.89813611111062,115.59508999999338,-0.37634996772238694,0.7161420066726656,1.8590013320737455,-4.062934260122098
8129414.0,3.2241,5.4961,9.0108,-0.0652,-0.1225,9.8056,-0.0919,0.7763,-0.4329,337.13,-88.87,-153.73,52.563107,-1.498144,19.41,4,117.13,21 / 22,18.46807577512279,-9.421689273565269,0.3523613000006305,79.16258705052049,-35.32752858131505,1.246190307500493,False,4.498999999999796,17.907859778865685,-8.552989894808634,80.96657359685862,-39.30996405174184,19.84553055555563,115.52965000000009,-0.5602159962571065,0.8686993787566344,1.8039865463381375,-3.982435470426786
8129514.0,0.993,2.6629,10.2116,0.0257,0.0358,9.8065,0.057,-0.5772,0.2977,313.14,-89.09,-177.49,52.563107,-1.498144,19.41,4,117.13,21 / 22,18.409496269370628,-8.972330758444143,0.33281630000055945,81.00646565275187,-36.24722958291887,1.2804491875006772,False,4.59900000000016,17.83411943214724,-8.48084398903049,82.74436442305085,-40.155156690041046,19.747925000005495,115.43297000000544,-0.5753768372233878,0.4914867694136529,1.7378987702989832,-3.907927107122177
8129613.0,4.769,5.0887,8.9112,-0.0179,-0.0522,9.8064,0.0049,0.2613,-0.1188,324.3,-88.95,-166.37,52.563107,-1.498144,19.41,4,117.13,21 / 22,18.35379471145487,-8.501958069641383,0.3085365500005202,82.82624855630567,-37.1122068799105,1.312196153575782,False,4.69800000000032,17.796326740804815,-8.446458696290785,84.50431042307996,-40.991787317728715,19.69903333333184,115.38985999999868,-0.5574679706500554,0.055499373350597736,1.6780618667742857,-3.8795804378182126
8129714.0,-0.8407,0.3279,10.0908,0.0243,0.061,9.8064,0.1261,-0.6589,0.2686,318.49,-88.85,-173.29,52.563107,-1.498144,19.41,4,117.13,21 / 22,18.31804412020162,-8.16455089569538,0.27766590000062474,84.67817641729805,-37.95386558265716,1.3417993773007395,False,4.798999999999978,17.76760848113882,-8.428363695220998,86.29311907765843,-41.83431127661845,19.665330555556505,115.37811000000032,-0.5504356390628011,-0.26381279952561876,1.6149426603603843,-3.880445693961292
8129813.0,-2.0568,-3.0925,10.1124,0.0031,-0.0079,9.8066,-0.0113,-0.0579,0.0663,304.76,-88.86,174.43,52.563107,-1.498144,19.41,4,117.13,21 / 22,18.306120197204727,-8.353515887905594,0.30686595000067196,86.49107255101259,-38.77150988844673,1.3707337038758505,False,4.898000000000138,17.65535790961527,-8.378403376973054,88.03312483613998,-42.65993360748295,19.542499999992767,115.38682000000053,-0.6507622875894583,-0.024887489067459967,1.542052285127383,-3.8884237190362185
8129913.0,-0.8791,-0.9043,9.5929,0.0254,0.0624,9.8064,0.0178,-0.4409,0.238,309.15,-88.88,178.74,52.563107,-1.498144,19.41,4,117.13,20 / 23,18.343829240236694,-8.594572018467154,0.31146595000064686,88.32357002287466,-39.618914283760745,1.4016502988757478,False,4.9979999999995925,17.668812764613588,-8.34859906426011,89.79719407233684,-43.49389555704149,19.541905555555548,115.29096000000028,-0.6750164756231065,0.24597295420704413,1.473624049462174,-3.8749812732807456
8130013.0,-1.5753,-1.0888,10.806,-0.0056,0.0127,9.8065,0.046,0.3904,-0.2164,297.51,-89.01,167.11,52.563107,-1.498144,19.41,4,117.13,20 / 23,18.325649832371766,-8.760342417798576,0.3507459500007898,90.15704397651176,-40.486660005577185,1.43476089387594,False,5.097999999999956,17.72670837090192,-8.322235932151584,91.56802271245802,-44.327857506591045,19.583049999997588,115.14886000000823,-0.5989414614698454,0.4381064856469923,1.4109787359462587,-3.841197501013859
8130113.0,3.0137,1.4282,9.0242,0.029,0.0342,9.8065,-0.0906,0.1544,-0.0659,303.73,-88.82,173.45,52.563107,-1.498144,19.41,4,117.13,20 / 23,18.324730247798506,-8.700303105193536,0.3615909500008293,91.98956298052694,-41.35969228172997,1.4703777388761505,False,5.19800000000032,17.64680731344369,-8.307973291060126,93.32573810922517,-45.15092235437538,19.504672222219753,115.21068000000201,-0.6779229343548145,0.3923298141334097,1.3361751286982297,-3.791230072645412
8130214.0,0.386,-0.0464,9.4679,-0.0244,-0.0019,9.8066,-0.1099,0.1967,0.0233,299.98,-88.76,170.89,52.563107,-1.498144,19.41,4,117.13,20 / 23,18.32330729229703,-8.527192909170923,0.30497035000102113,93.8402888762955,-42.22968083045243,1.50403908452613,False,5.298999999999978,17.634917853809473,-8.243391789764042,95.10075757976705,-45.981993236082,19.46648055555662,115.05360000000461,-0.6883894384875582,0.28380111940688124,1.2604687034715454,-3.752312405629567
8130314.0,1.1963,0.3745,9.6621,-0.0217,0.0144,9.8065,-0.0488,0.12,-0.0285,305.82,-88.79,176.66,52.563107,-1.498144,19.41,4,117.13,20 / 23,18.317306245859754,-8.460619159103057,0.2808053500009333,95.67231955321,-43.07907143386922,1.5333278695263344,False,5.399000000000342,17.63840962715869,-8.23959560020658,96.85820260037904,-46.80483569332521,19.46803611111123,115.03912999999922,-0.6788966187010637,0.2210235588964764,1.1858830471690425,-3.7257642594559925
