time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1010.0,0.4713,0.6185,9.8617,0.0019,0.0025,9.8066,-0.0014,0.0151,-0.0164,309.25,-86.06,-173.12,52.596283,-1.608857,0.0,6,114.12,23 / 23,-0.15973006779277452,-1.293675332546971,0.012348250000000557,-0.09064670670215988,-1.3749937159699268,0.0020615666250002225,False,1.0,-0.3390760420525486,-1.7677747135045174,-0.054034282076153455,-1.8235967973909695,1.8,190.858,-0.17934597425977408,-0.47409938095754645,0.036612424626006425,-0.44860308142104266
1110.0,-0.1129,-0.0449,9.904,0.0038,0.0065,9.8066,0.011,0.0338,-0.0172,310.74,-86.05,-173.49,52.596283,-1.608857,0.0,6,114.12,23 / 23,-0.1834736136202916,-1.2516866965629745,0.019968250000000656,-0.1078068907728132,-1.502261817425424,0.0036773916250002845,False,1.1,-0.41139860795304095,-1.8056714570171823,-0.08105142312736179,-2.012628172164043,1.8519444444455522,192.83499999991892,-0.22792499433274935,-0.5539847604542079,0.02675546764545142,-0.5103663547386188
1209.0,0.5353,0.4399,9.8353,-0.0015,-0.0035,9.8066,0.003,0.061,-0.0427,309.43,-86.07,-172.96,52.596283,-1.608857,0.0,6,114.12,23 / 23,-0.1980062001693465,-1.2132381316279903,0.026205250000000714,-0.1266901415554003,-1.6242755964208768,0.005962979875000352,False,1.199,-0.2454620890041182,-1.9115120464565716,-0.06099119588303652,-2.2217858295923616,1.9272944444466484,187.3197099998387,-0.0474558888347717,-0.6982739148285813,0.06569894567236377,-0.5975102331714848
1310.0,-0.2004,-0.1253,9.8583,0.0037,0.0081,9.8066,-0.0047,0.0844,-0.0416,309.11,-86.07,-173.27,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.2124457751072572,-1.1802402998470725,0.03026040000000077,-0.14741796630686876,-1.7451462572103675,0.008814495200000426,False,1.3,-0.29456036163033683,-1.9062650757569304,-0.0810514231282464,-2.4240494011086384,1.9288888888929514,188.78400000010743,-0.08211458652307962,-0.7260247759098579,0.06636654317862237,-0.6789031438982709
1410.0,-0.1351,-0.3852,9.8701,-0.003,-0.0055,9.8066,-0.0149,0.0632,-0.0312,311.6,-86.05,-172.69,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.21664508143344943,-1.1998116780111079,0.03601540000000085,-0.16887250913390406,-1.8641488561032764,0.012128285200000503,False,1.4,-0.3942887337307111,-1.9831277646668442,-0.09455999364234066,-2.6353197614439043,2.021944444474081,191.24500000006677,-0.17764365229726167,-0.7833160866557363,0.0743125154915634,-0.7711709053406279
1510.0,-0.2455,-0.321,9.8255,-0.0028,-0.0007,9.8066,-0.0024,0.0463,-0.0242,309.56,-86.06,-172.83,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.21479043312182558,-1.2272912621440288,0.04013040000000094,-0.19044428486166784,-1.9855040031110334,0.015935575200000596,False,1.5,-0.5431738017076859,-2.472141921073413,-0.1350857052038101,-2.91330707843096,2.531111111111111,192.392,-0.32838336858586037,-1.244850658929384,0.05535857965785773,-0.9278030753199267
1610.0,-0.2492,-0.2912,9.8356,-0.0047,-0.0079,9.8066,0.0011,0.0407,-0.0213,309.38,-86.06,-173.16,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.21969893798055826,-1.2560458231172884,0.04252040000000097,-0.21216875341678704,-2.109670857374099,0.020068115200000694,False,1.6,-0.5881769507011184,-2.1323100384305493,-0.17561141676812994,-3.135696931188645,2.2119444444487657,195.42099999999553,-0.36847801272056013,-0.8762642153132609,0.036557336648657096,-1.026026073814546
1709.0,0.3708,0.5617,9.8509,-0.0002,-0.0044,9.8066,0.0149,0.0112,-0.0091,309.68,-86.04,-172.85,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.23873800597911554,-1.2331318667239475,0.04614380000000097,-0.2348613821427909,-2.2328851530212406,0.02445699310000079,False,1.699,-0.6535506515395278,-2.4191945438293576,-0.2090451288065594,-3.3998960775244558,2.5059194444530437,195.11805999999115,-0.4148126455604123,-1.1860626771054101,0.0258162533362315,-1.1670109245032152
1810.0,-0.0879,-0.1574,9.7381,-0.003,-0.0068,9.8066,-0.0023,-0.0093,0.009,311.02,-86.06,-173.08,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.25831628152560965,-1.199080166806472,0.04491665000000096,-0.2599626236617795,-2.3557118607145267,0.029055545825000886,False,1.8,-0.7094623752390512,-2.4649316700831725,-0.27017141041174836,-3.6694325796450613,2.5650000000115205,196.05700000006962,-0.45114609371344155,-1.2658515032767006,-0.010208786749968835,-1.3137207189305347
1909.0,0.3989,0.3509,9.9379,-0.0042,-0.007,9.8066,-0.0053,-0.0234,0.0338,310.14,-86.04,-172.27,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.2683376418093072,-1.1712388556834095,0.04802030000000102,-0.2860319928668579,-2.4730426523277758,0.03365592485000098,False,1.899,-0.8563341573060227,-2.6933854547885043,-0.3637858041299848,-3.94464002348227,2.826250000015322,197.6360500000926,-0.5879965154967155,-1.5221465991050949,-0.07775381126312692,-1.4715973711544943
2010.0,-0.0614,-0.0294,9.897,-0.0003,-0.0029,9.8066,-0.001,-0.0561,0.0219,312.46,-86.03,-172.44,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.28251236190972434,-1.137401333703597,0.059211100000001106,-0.3138499180546689,-2.5896289818918192,0.03907111055000108,False,1.9999999999999998,-0.9723178145072553,-2.693781289468963,-0.4525371124381343,-4.225407212932074,2.863888888888889,199.847,-0.689805452597531,-1.556379955765366,-0.13868719438346544,-1.635778231040255
2109.0,-0.0117,-0.0382,9.7341,-0.002,-0.0059,9.8066,-0.0051,-0.0574,0.022,312.6,-86.03,-172.3,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.2946399408389996,-1.1319671507788462,0.060092200000001164,-0.34241895704073083,-2.701962721873701,0.04497662390000122,False,2.099,-1.074947873587498,-2.571193973487348,-0.5528382485534232,-4.489606358567636,2.786888888887768,202.68929000004135,-0.7803079327484984,-1.4392268227085019,-0.2104192915126924,-1.7876436366939354
2209.0,-0.2865,-0.3017,9.9309,0.0035,0.0049,9.8066,-0.0039,-0.0628,0.0277,309.99,-86.03,-172.4,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.3037701488638916,-1.1441600275878465,0.06267720000000118,-0.37233946152587544,-2.8157690807920357,0.051115093900001345,False,2.1990000000000003,-1.1411801090282303,-2.8895737229985166,-0.6407790426501622,-4.800507372448181,3.106761111120491,201.55177999996587,-0.8374099601643388,-1.74541369541067,-0.26843958112428673,-1.9847382916561456
2310.0,-0.0646,0.1226,9.7341,-0.0026,-0.0024,9.8066,0.0026,-0.0319,0.0249,310.0,-86.03,-172.54,52.596283,-1.608857,0.0,6,114.12,21 / 23,-0.32108532380662463,-1.1535398144286313,0.0652880500000012,-0.4038946628957365,-2.931802922813868,0.057577339025001464,False,2.3000000000000003,-0.7405464301153706,-2.9040087788927003,-0.6281485291958849,-5.1149666253740635,2.9969444444372892,194.30600000013277,-0.41946110630874595,-1.750468964464069,-0.22425386630014843,-2.1831637025601958
2410.0,0.3422,0.2475,9.8442,0.0006,0.0046,9.8066,-0.0036,0.0077,0.0005,310.01,-86.05,-172.4,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.3390568139401928,-1.121093632211149,0.06353805000000128,-0.4369017697830774,-3.045534595145857,0.0640186440250016,False,2.4000000000000004,-0.8446980898255142,-2.704198387305498,-0.7091999523255076,-5.392953942380052,2.8330555555552,197.34700000019862,-0.5056412758853214,-1.5831047550943491,-0.2722981825424302,-2.3474193472341947
2509.0,-0.1823,0.1743,9.7432,-0.0004,0.0008,9.8066,0.018,0.0339,-0.0006,312.51,-86.07,-172.44,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.36238089969281934,-1.0909741493529619,0.062256000000001366,-0.4716229366079114,-3.15503195033328,0.07024544950000171,False,2.499,-1.0004035387486292,-2.6440257329556967,-0.8028143460236401,-5.646144790495791,2.827005555555552,200.72488000000197,-0.6380226390558099,-1.5530515836027348,-0.3311914094157287,-2.491112840162511
2609.0,0.3778,0.1313,9.8386,0.0032,0.0016,9.8066,0.0071,0.0273,-0.0283,309.72,-86.09,-172.71,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.3804658249400838,-1.0629189182845824,0.060681000000001394,-0.5087652728395565,-3.2627266037151577,0.07639229950000186,False,2.599,-1.07076249573904,-3.007486020148198,-0.9107478244989102,-5.989959503355941,3.1924194444497633,199.5987199999831,-0.6902966707989562,-1.9445671018636155,-0.4019825516593537,-2.727232899640783
2710.0,-0.0474,-0.1192,9.9343,0.0042,0.0015,9.8066,0.0025,0.0138,-0.0061,309.84,-86.06,-172.58,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.3831731552190666,-1.039733435272383,0.06874080000000145,-0.5473290413375936,-3.3689105475697843,0.082928100400002,False,2.7,-0.8009704184097867,-2.9492815247681725,-0.9523542216917091,-6.304752341071329,3.056111111119285,195.19399999994468,-0.4177972631907201,-1.9095480894957895,-0.4050251803541155,-2.935841793501545
2810.0,0.3161,0.1529,9.8591,0.002,0.0002,9.8066,-0.0059,0.0195,-0.0116,309.9,-86.05,-172.51,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.38858678652280104,-1.0184535666033345,0.07774580000000152,-0.585917038424687,-3.47181989766357,0.09025243040000215,False,2.8000000000000003,-0.767323116724726,-3.2475242046523154,-1.0266513595707027,-6.671695598896069,3.3369444444375924,193.29400000003835,-0.37873633020192493,-2.229070638048981,-0.44073432114601574,-3.199875701232499
2909.0,-0.131,-0.0977,9.8476,0.0014,0.0033,9.8066,0.0004,0.006,-0.0103,312.11,-86.03,-172.77,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.39753544945109504,-0.999612208728564,0.08236910000000154,-0.6248300891053947,-3.5717141535424988,0.09817811795000228,False,2.899,-0.7784583588312437,-3.084860133719786,-1.0935187836608538,-6.979927935237473,3.181569444435332,194.16322000005098,-0.38092290938014867,-2.0852479249912217,-0.46868869455545903,-3.4082137816949745
3011.0,-0.1666,-0.124,9.8138,-0.0031,-0.0013,9.8066,-0.0039,0.0018,0.0065,311.48,-86.06,-172.65,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.4118621944776852,-1.0079464785126482,0.08482220000000162,-0.6661093689457627,-3.674099646591801,0.10670487425000247,False,3.0010000000000003,-0.7178331892926134,-3.1439063150295454,-1.1556582080347173,-7.319962021513044,3.2248194444444414,192.86165000000014,-0.30597099481492823,-2.1359598365168972,-0.48954883908895463,-3.645862374921243
3111.0,0.0355,0.0685,9.8543,-0.0045,-0.0008,9.8066,0.001,-0.0222,0.0132,309.49,-86.05,-173.05,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.42688503447111326,-1.004722212264607,0.08756220000000173,-0.7080467303932027,-3.774733081130664,0.11532409425000265,False,3.1010000000000004,-0.7632612983656982,-3.113289808420993,-1.2226607178160493,-7.6534356071176095,3.2055749999979866,193.7731799999356,-0.33637626389458497,-2.108567596156386,-0.5146139874228467,-3.8787025259869456
3210.0,-0.1756,-0.2956,9.798,0.0009,-0.0008,9.8066,-0.0011,-0.0327,0.0164,309.99,-86.07,-172.59,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.4353991585995598,-1.00751145241684,0.0894927000000018,-0.7507297979502009,-3.874338647532395,0.12408831180000279,False,3.2,-0.5032607847111608,-3.0284696766844217,-1.2360342026371312,-7.9726762402608085,3.0700000000041876,189.43499999992537,-0.06786162611160096,-2.0209582242675816,-0.48530440468693026,-4.098337592728413
3309.0,-0.0634,0.0,9.8257,0.0052,0.0051,9.8066,0.0047,-0.0227,0.0257,309.39,-86.06,-173.0,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.4444140441236865,-1.0162496423523957,0.09000750000000184,-0.7942805514850017,-3.9745148217234725,0.13297357170000298,False,3.2990000000000004,-0.385679181301345,-3.189183436621918,-1.2627811722652165,-8.313933470506909,3.2124500000062612,186.89663999988844,0.05873486282234153,-2.1729337942695226,-0.4685006207802148,-4.339418648783436
3410.0,-0.17,-0.059,9.8247,0.0005,0.0031,9.8066,0.0031,-0.047,0.0166,312.11,-86.07,-172.81,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.46270587656315754,-1.0169093360251504,0.09188105000000187,-0.8400901074796873,-4.077189350131539,0.14215894347500316,False,3.4000000000000004,-0.30165619614758227,-2.932581643868243,-1.2833141994504087,-8.617606815801286,2.948055555553049,185.8729999999972,0.16104968041557527,-1.9156723078430926,-0.44322409197072143,-4.540417465669748
3510.0,0.2985,0.4032,9.8624,0.0022,0.0024,9.8066,-0.0062,-0.0465,0.0237,309.97,-86.08,-172.47,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.48461771705747275,-0.9906591640209494,0.09557105000000186,-0.8874562871607186,-4.177567775133843,0.1515315484750033,False,3.5,-0.2948295717662334,-2.890000090590334,-1.2968227699753743,-8.928952610062879,2.905,185.825,0.18978814529123933,-1.8993409265693846,-0.4093664828146557,-4.751384834929036
3610.0,-0.0592,-0.1862,9.8582,0.0051,0.0045,9.8066,-0.0114,-0.028,0.0239,309.74,-86.07,-172.67,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.4979610287031632,-0.9646128411208642,0.10093605000000189,-0.9365852244487504,-4.275331375390934,0.1613569034750035,False,3.6,-0.24578540123539364,-2.9598124157655348,-1.303577055238938,-9.251417896772134,2.9699999999967988,184.74700000006536,0.25217562746776956,-1.9951995746446705,-0.3669918307901877,-4.9760865213812
3710.0,0.2695,0.4126,9.7911,0.0006,-0.0018,9.8066,-0.0071,-0.0208,-0.0069,309.8,-86.06,-172.61,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.5126806051391173,-0.9394160832027107,0.10273605000000195,-0.9871173061408645,-4.370532821607113,0.1715405084750037,False,3.7,-0.44142620250861314,-2.714340234348188,-1.350857052051331,-9.529405213781358,2.750000000011731,189.23699999985263,0.07125440263050414,-1.7749241511454772,-0.36373974591046654,-5.158872392174245
3810.0,0.0674,-0.3263,9.6236,0.0005,-0.0002,9.8066,0.0289,-0.008,-0.0339,310.37,-86.08,-172.09,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.5179993502573821,-0.9139214457267724,0.092806050000002,-1.0386513039106895,-4.463199698053587,0.1813176134750039,False,3.8000000000000003,-0.22949711185934804,-3.1446924193105406,-1.3441027667898313,-9.874109486049408,3.153055555555774,184.17400000004898,0.288502238398034,-2.230770973583768,-0.3054514628791418,-5.410909787995821
3910.0,-0.1485,0.0076,9.8295,-0.0033,0.0003,9.8066,0.0053,0.0327,-0.0096,310.01,-86.1,-172.46,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.521140492661159,-0.917404283777665,0.08479605000000201,-1.0906082960566166,-4.554765984528808,0.19019771847500413,False,3.9000000000000004,-0.2914919148576169,-3.144574272534373,-1.3711199078389755,-10.207694265890993,3.158055555545838,185.29599999982648,0.22964857780354214,-2.2271699887567076,-0.28051161178235895,-5.652928281362184
4010.0,-0.3076,-0.3455,9.6928,0.0076,0.0033,9.8066,0.0053,0.0478,-0.0081,310.0,-86.1,-172.47,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.5355792988886229,-0.9358139741436354,0.08024605000000207,-1.1434442856341054,-4.647426897424873,0.1984498234750043,False,4.0,-0.12082108664220609,-2.9886699289207135,-1.3508570520515275,-10.519040060859908,2.991111111111111,182.315,0.4147582122464168,-2.052855954777078,-0.20741276641742212,-5.871613163435034
4110.0,0.1408,0.0549,10.0012,-0.0041,-0.0084,9.8066,0.0144,0.0568,-0.0442,309.96,-86.12,-172.53,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.5425402508645815,-0.9416273856626619,0.08428105000000219,-1.1973502631217658,-4.741298965415189,0.20667617847500458,False,4.1000000000000005,-0.09306710891216913,-3.0305157362140513,-1.3441027667885534,-10.841505347569813,3.031944444445233,181.75899999998413,0.44947314195241234,-2.0888883505513895,-0.1467525036667876,-6.1002063821546235
4210.0,0.3026,0.4151,9.8548,0.0047,0.0018,9.8066,0.0094,0.0974,-0.0281,310.28,-86.09,-172.19,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.5588762026871845,-0.8995626679659883,0.0964160500000022,-1.2524210857993539,-4.8333584680966215,0.21571103347500475,False,4.2,-0.036033394397989145,-3.0859007412076322,-1.3373484815388093,-11.163970635694033,3.086111111106947,180.6689999999678,0.5228428082891954,-2.186338073241644,-0.0849273957394554,-6.330612167597412
4310.0,0.3581,0.2949,9.8705,-0.0039,-0.0083,9.8065,-0.0092,0.0795,-0.0481,310.84,-86.08,-171.8,52.596283,-1.608857,0.0,6,114.12,22 / 23,-0.5769989543201967,-0.8413715772870107,0.10201605000000218,-1.3092148436497226,-4.920405180359271,0.22563263847500495,False,4.3,0.022446728525095643,-2.94296995353851,-1.3238399110125663,-11.47531642997731,2.9430555555496984,179.56300000000982,0.5994456828452923,-2.1015983762514994,-0.014625067362843636,-6.554911249618039
4410.0,0.1792,0.3745,9.7669,0.0004,-0.0015,9.8066,-0.0062,0.0571,-0.0328,310.38,-86.09,-172.1,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.5975202899769484,-0.7891741403583434,0.10322105000000222,-1.3679408058645801,-5.00193246624154,0.2358944934750052,False,4.4,0.010393140490018446,-2.808869661025663,-1.303577055236284,-11.764423239408952,2.8088888888669463,179.78799999987953,0.6079134304669669,-2.0196955206673195,0.06436375062829613,-6.762490773167412
4510.0,-0.3365,-0.5824,9.9236,-0.0036,-0.0075,9.8066,-0.0139,0.0411,-0.0229,312.66,-86.1,-172.33,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.6084187142649733,-0.7920738222981865,0.10708105000000226,-1.428237756076676,-5.080994864374365,0.2464095984750054,False,4.5,0.09679247091658064,-2.43001748932761,-1.269805628923871,-12.031291063263838,2.4319444444444445,177.71900000000002,0.7052111851815539,-1.6379436670294234,0.15843212715280486,-6.950296198889473
4610.0,0.0744,0.1968,9.8001,-0.0045,-0.0037,9.8066,-0.001,0.0138,-0.0224,312.88,-86.1,-172.12,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.6153129362364863,-0.8042369924812728,0.1126010500000024,-1.4894243386017492,-5.160810405113339,0.2573937034750057,False,4.6000000000000005,-0.011089533286125835,-2.2138611145693363,-1.2630513436743231,-12.26480040915418,2.213888888890025,180.2870000000141,0.6042234029503605,-1.4096241220880636,0.22637299492742602,-7.103990004040841
4710.0,-0.3812,-0.4846,9.8834,-0.0042,-0.0052,9.8066,0.0015,-0.0261,0.009,312.69,-86.09,-172.43,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.627330932384134,-0.8147294203545407,0.11611105000000246,-1.55155653203278,-5.24175872575513,0.26882930847500586,False,4.7,-0.0502384590286445,-2.2913937753370295,-1.256297058410956,-12.52054874060218,2.2919444444442987,181.25599999993563,0.5770924733554894,-1.4766643549824887,0.2952594736218239,-7.278790014847051
4809.0,0.5808,0.4411,9.7657,-0.0056,-0.0091,9.8066,0.0072,-0.0257,0.0229,310.98,-86.08,-171.68,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.6323958524272184,-0.7986245339174379,0.11788315000000256,-1.613913007880942,-5.321619746491593,0.28041202137500615,False,4.799,0.037272741064128735,-2.286673784889578,-1.2362368311932153,-12.751722992333045,2.2869944444442263,179.06611999990375,0.6696685934913471,-1.4880492509721401,0.3776761766877268,-7.430103245841452
4910.0,-0.1026,-0.0141,9.8481,0.0018,-0.0015,9.8066,-0.0024,-0.0463,0.0341,310.67,-86.1,-171.99,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.645518251112983,-0.7560666403172669,0.11790840000000267,-1.6784476701097222,-5.4001316507904455,0.2923194946500064,False,4.9,0.1447244198721711,-2.0980699492807977,-1.195508491070944,-12.976447939249395,2.103055555562541,176.05399999998866,0.7902426709851541,-1.3420033089635308,0.48293917903877825,-7.576316288458949
5010.0,0.2141,0.3914,9.7848,-0.0039,-0.0086,9.8066,0.0047,-0.0515,0.0437,313.38,-86.06,-171.62,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.6675583724217897,-0.7288368693245513,0.11888840000000278,-1.7441015012864607,-5.474376826272536,0.3041593346500066,False,5.0,0.16052946403235763,-2.217251969051759,-1.1684913500210132,-13.209957285829743,2.2230555555555553,175.859,0.8280878364541473,-1.4884150997272076,0.5756101512654475,-7.735580459557207
5109.0,-0.1713,-0.1323,9.8728,0.0022,0.0024,9.8066,-0.0016,-0.057,0.0318,310.93,-86.09,-171.58,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.68718240660378,-0.7082408362136772,0.12108125000000286,-1.8111611698482266,-5.545512172696679,0.31603783232500693,False,5.099,0.2140495343107889,-2.1419786725383494,-1.1283708955855314,-13.430123240059212,2.152655555554531,174.2928199999772,0.9012319409145689,-1.4337378363246722,0.6827902742626952,-7.884611067362533
5212.0,0.5832,0.3486,9.9032,0.0002,-0.0034,9.8066,0.0076,-0.0725,0.023,310.85,-86.08,-171.65,52.596283,-1.608857,0.0,6,114.12,21 / 22,-0.6946928598335587,-0.6744902445730365,0.1294603000000029,-1.8823277460697494,-5.616722823357194,0.3289407221500072,False,5.202,0.20588495983647417,-1.901138991721153,-1.0866294126611575,-13.625603921980966,1.9122611111144345,173.8203999999697,0.9005778196700328,-1.2266487471481164,0.7956983334085919,-8.008881098623771
5312.0,-0.1566,-0.3218,9.8003,0.0043,0.0056,9.8066,-0.0039,-0.0294,0.0164,312.92,-86.09,-172.08,52.596283,-1.608857,0.0,6,114.12,21 / 21,-0.6947407261938061,-0.6473938523740775,0.13397030000000296,-1.951799425371118,-5.68281702820455,0.34211225215000757,False,5.3020000000000005,0.25498125176510356,-2.0063742280428296,-1.0458335296993255,-13.83709667216135,2.0225555555544563,172.75667999988062,0.9497219779589097,-1.358980375668752,0.9059658956717924,-8.1542796439568
