time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1120711.0,3.4089,0.2653,9.5831,-0.0478,-0.0314,9.8064,-0.025,0.2366,-0.1324,228.75,-88.23,63.83,52.892147,-1.7711,26.74,4,291.52,22 / 23,-22.754941607345312,11.401031539491022,-1.0964561000003348,-51.31083853835377,23.01092757774793,-1.3878695575505275,False,2.199000000000069,-25.306656856077357,8.532991693441577,-55.26012634016434,20.273503805415377,26.706538888887618,288.6332599999874,-2.5517152487320445,-2.868039846049445,-3.94928780181057,-2.7374237723325514
1120812.0,-2.4248,-1.3351,11.3892,0.0153,0.0184,9.8066,-0.2013,0.437,-0.0536,234.7,-88.11,61.83,52.892147,-1.7711,26.74,4,291.52,22 / 23,-22.617118286364256,11.507175962625132,-1.0278266000004126,-53.602127562983505,24.16779205660348,-1.4951458339004435,False,2.2999999999999545,-25.40406857806525,8.416351354864021,-57.8279699671417,21.10479707843125,26.761944444445056,288.3299999999985,-2.786950291700993,-3.0908246077611103,-4.225842404158193,-3.062994978172231
1120912.0,0.8087,0.4262,8.2379,-0.0021,-0.0258,9.8066,-0.0714,0.429,-0.2757,235.77,-88.34,62.13,52.892147,-1.7711,26.74,4,291.52,22 / 23,-22.395921253802022,11.506054522884847,-1.0271366000004116,-55.85277953999489,25.31845358088055,-1.597893993900625,False,2.400000000000091,-25.42250897311721,8.405722083576917,-60.363813661627844,21.94987852040377,26.77611111111092,288.29600000000045,-3.026587719315188,-3.1003324393079303,-4.511034121632953,-3.368575060476779
1121012.0,-3.3388,-0.1665,9.0851,0.0558,0.0345,9.8064,-0.1018,0.2448,-0.0605,218.91,-88.38,50.71,52.892147,-1.7711,26.74,4,291.52,22 / 23,-22.172031081292335,11.484786818938012,-1.1416516000003074,-58.081177156747586,26.467995647970646,-1.7063334039005622,False,2.5,-25.42546751194237,8.355043056077934,-62.899657356266054,22.772720976877547,26.763055555555553,288.191,-3.2534364306500336,-3.1297437628600786,-4.8184801995184685,-3.695274671093099
1121112.0,3.5722,0.3153,7.9587,0.031,0.012,9.8065,-0.1124,0.5275,-0.4091,224.01,-87.9,50.57,52.892147,-1.7711,26.74,4,291.52,22 / 23,-22.052353901789804,11.568447970505797,-1.2701266000004825,-60.29239640590471,27.62065738744441,-1.8269223139007662,False,2.6000000000001364,-25.514315018240396,8.075976696196513,-65.44891821332075,23.56220495678285,26.761944444444193,287.5639999999918,-3.461961116450592,-3.4924712743092847,-5.156521807416041,-4.058452430661561
1121212.0,4.0618,-0.2543,9.8342,0.0892,0.0394,9.8061,-0.0889,0.0905,0.053,228.94,-87.23,57.52,52.892147,-1.7711,26.74,4,291.52,22 / 23,-22.18602913164108,11.900874625854211,-1.3611466000003998,-62.504315557574245,28.794123517261344,-1.9584859739006906,False,2.7000000000000455,-25.57101003019383,7.840784756883092,-68.0048876515352,24.329449949712792,26.746111111113798,287.0469999999865,-3.3849808985527474,-4.060089868971119,-5.500572093960955,-4.464673567548552
1121312.0,4.9064,2.0284,9.9671,0.055,-0.0001,9.8064,-0.0301,0.4997,-0.1804,229.03,-87.27,58.32,52.892147,-1.7711,26.74,4,291.52,22 / 23,-22.41517040243523,12.233595861755711,-1.3517466000004084,-64.73437553427603,30.000847041640743,-2.0941306339006074,False,2.7999999999999545,-25.719787443489345,7.662514011461991,-70.57427425222653,25.07445595849991,26.836944444443066,286.589999999999,-3.304617041054115,-4.57108185029372,-5.839898717950504,-4.926391083140832
1121412.0,4.8263,-0.3955,10.7302,0.0375,0.0029,9.8066,-0.0001,-0.4574,0.3832,231.24,-87.42,60.55,52.892147,-1.7711,26.74,4,291.52,22 / 23,-22.655154706574155,12.602711711142746,-1.2975466000003344,-66.98789178972957,31.24266242028736,-2.226595293900825,False,2.900000000000091,-25.692242967945884,7.643080287165544,-73.14366085271006,25.830581459658895,26.805000000000437,286.56700000000035,-3.0370882613717285,-4.959631423977202,-6.155769062980482,-5.412080960628465
1121512.0,-3.8736,-1.8743,10.078,0.0717,-0.0008,9.8063,-0.0775,0.0409,0.0519,230.77,-87.6,59.37,52.892147,-1.7711,26.74,4,291.52,20 / 23,-22.461866132504323,12.760318703963577,-1.2378016000003886,-69.24374283168144,32.51081394104152,-2.353362703900746,False,3.0,-25.642321184183633,7.621896743342806,-75.70633887216951,26.575587468445683,26.75111111111111,286.55400000000003,-3.18045505167931,-5.138421960620771,-6.462596040488066,-5.935226472595836
1121612.0,0.4238,1.1758,8.2663,0.0046,0.0216,9.8066,0.0345,-0.4372,0.2834,216.25,-87.73,49.53,52.892147,-1.7711,26.74,4,291.52,20 / 23,-22.193165166245315,12.699025946377262,-1.3012516000004752,-71.47649439662197,33.7837811735603,-2.4803153639009623,False,3.1000000000001364,-25.636351024676323,7.51456792767209,-78.26901689163503,27.309473984807635,26.71500000000043,286.3369999999871,-3.4431858584310078,-5.184458018705172,-6.79252249501306,-6.474307188752665
1121712.0,-1.8279,-0.7398,9.3695,0.0683,0.0437,9.8062,-0.0221,-0.1577,0.0097,214.3,-87.44,48.03,52.892147,-1.7711,26.74,4,291.52,20 / 23,-22.03279905582455,12.725501582779671,-1.4001266000003854,-73.68779260772345,35.05500755001699,-2.6153842739008826,False,3.2000000000000455,-25.765981487113237,7.158616533621792,-80.85182065469651,27.998882529344403,26.741944444443554,285.52699999999385,-3.733182431288686,-5.566885049157879,-7.164028046973058,-7.056125020672585
1121811.0,2.9836,-0.4784,8.786,-0.0126,0.0062,9.8065,0.0817,-0.2512,0.068,221.51,-87.33,49.68,52.892147,-1.7711,26.74,4,291.52,20 / 23,-21.914202934349863,12.896369088430745,-1.4722877000003363,-75.86316920623561,36.32329014824104,-2.7575687817508214,False,3.298999999999978,-25.762774586227277,7.05856618394996,-83.3955133893419,28.692405287337532,26.712244444443144,285.322069999991,-3.848571651877414,-5.837802904480785,-7.532344183106289,-7.63088486090351
1121912.0,-1.944,0.4174,8.8559,-0.0129,0.0298,9.8065,-0.0888,-0.233,0.354,219.45,-87.24,47.56,52.892147,-1.7711,26.74,4,291.52,20 / 23,-21.824520728355882,13.00782769354304,-1.5718434000004473,-78.07197475120472,37.63145208573218,-2.9112974023010327,False,3.400000000000091,-25.85343140868979,6.933209883459991,-86.00401101822823,29.377699619783165,26.766944444443695,285.0120000000042,-4.028910680333908,-6.0746178100830495,-7.932036267023506,-8.253752465949013
1122012.0,1.0994,0.47,9.9113,-0.0543,0.0201,9.8065,-0.0666,0.0296,0.0537,215.7,-87.45,42.58,52.892147,-1.7711,26.74,4,291.52,20 / 23,-21.702044466892296,13.020500276545134,-1.6141484000004087,-80.24830301096515,38.93286848423541,-3.070596992300931,False,3.5,-25.879778191349015,7.005195199201923,-88.5868147812901,30.078227657452274,26.81111111111111,285.146,-4.1777337244567185,-6.015305077343211,-8.338511770324956,-8.854640826783132
1122112.0,1.4355,-1.6566,9.2308,-0.0198,0.0354,9.8065,-0.1125,-0.0405,0.1055,211.55,-87.29,37.9,52.892147,-1.7711,26.74,4,291.52,20 / 23,-21.664827400516167,13.227196974723604,-1.6377084000004407,-82.41664660433852,40.24525334680063,-3.2331898323011954,False,3.6000000000001364,-25.934075356739093,6.816741185564997,-91.1830357067817,30.73427772542077,26.815,284.7269999999988,-4.269247956222927,-6.410455789158608,-8.76638910244317,-9.51097562137986
1122212.0,0.6328,1.4153,10.0165,-0.0115,0.0137,9.8066,0.0537,0.0551,0.0153,206.37,-87.06,32.4,52.892147,-1.7711,26.74,4,291.52,20 / 23,-21.636409130448214,13.380456695462293,-1.656008400000424,-84.58170843088477,41.575636030308715,-3.397875672301089,False,3.7000000000000455,-25.94344969356639,6.780976551905874,-93.7725480510626,31.401447285105267,26.815000000002037,284.6479999999834,-4.307040563118175,-6.599480143556419,-9.190839620177826,-10.174188745203448
1122313.0,-0.1024,0.3871,10.2807,0.0096,0.0045,9.8066,-0.0441,-0.005,0.0688,201.65,-87.05,33.76,52.892147,-1.7711,26.74,4,291.52,20 / 23,-21.600723768344164,13.414850189523776,-1.6214714500003855,-86.76518364227623,42.928799028002025,-3.563388404726315,False,3.8010000000001583,-26.07611800137628,6.542339090243116,-96.40157393856984,32.052715970042094,26.884311111112993,284.08443999999304,-4.475394233032116,-6.8725110992806595,-9.636390296293612,-10.876083057959931
1122412.0,2.3483,-0.6368,8.9661,-0.0027,-0.0075,9.8066,0.0914,-0.1433,0.0815,202.14,-87.01,34.41,52.892147,-1.7711,26.74,4,291.52,20 / 23,-21.606115457725743,13.574003595845497,-1.6396132000003731,-88.90392218396524,44.264747290376896,-3.724812094901243,False,3.900000000000091,-26.13422940766051,6.482091702193254,-98.98511564541306,32.68018894018022,26.926111111110533,283.9300000000021,-4.528113949934767,-7.0919118936522425,-10.081193461447825,-11.584558350196673
1122513.0,1.9245,0.1279,9.548,0.0097,0.0368,9.8066,-0.0223,-0.1252,0.135,206.47,-86.82,32.12,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.694701707609404,13.789838978222905,-1.69512280000031,-91.09061345081219,45.64662134036578,-3.8932162629010865,False,4.000999999999976,-26.27018007158684,6.1769706743251644,-101.64775152479368,33.27552657822325,26.986613888888893,283.23174,-4.575478363977435,-7.6128683038977405,-10.557138073981491,-12.371094762142533
1122611.0,1.2259,1.592,8.5339,-0.0265,0.0033,9.8066,0.0962,-0.0846,0.0369,200.84,-86.7,27.02,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.770921012102658,13.876494502242181,-1.7701614000004506,-93.22042896408207,47.002271680911115,-4.063015188701442,False,4.09900000000016,-26.24138669446796,6.157886709557003,-104.2117712604943,33.86397013056037,26.95421944444392,283.2062599999996,-4.470465682365301,-7.718607792685178,-10.991342296412228,-13.138301550350747
1122711.0,-0.0812,-0.1636,9.9852,-0.0204,0.025,9.8065,-0.0008,-0.0545,0.0273,198.39,-86.56,23.39,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.760743835179927,13.940905297003377,-1.8248714000004007,-95.39701220644423,48.393141670872126,-4.242766828701321,False,4.199000000000069,-26.35216811378986,5.962214319281322,-106.8480424157493,34.442406138580694,27.018238888890817,282.7486199999863,-4.5914242786099315,-7.978690977722056,-11.451030209305074,-13.950735532291432
1122811.0,0.6697,0.7453,9.156,-0.0003,-0.0153,9.8065,-0.0277,0.0646,-0.0182,197.89,-86.51,22.82,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.71113207447584,14.035013250467628,-1.848476400000379,-97.57060600192504,49.7919375982444,-4.426434218701194,False,4.298999999999978,-26.35588139931089,5.908670857590073,-109.48451482844015,35.02061975673872,27.010088888888507,282.63608999999525,-4.644749324835047,-8.126342392877556,-11.913908826515112,-14.771317841505684
1122912.0,-0.2018,0.0826,9.1823,0.0016,0.0451,9.8065,-0.0746,-0.0355,0.047,192.54,-86.44,22.01,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.66449527098969,14.121413176131806,-1.9128639000004508,-99.7610751828735,51.21383713278926,-4.6163819038514475,False,4.400000000000091,-26.500827104414153,5.794590380159471,-112.15406054624991,35.59349601931942,27.12694444444285,282.3340000000041,-4.836331833424463,-8.326822795972335,-12.392985363376411,-15.620341113469841
1123012.0,1.3573,0.0937,9.1675,-0.0216,-0.0099,9.8065,0.0402,-0.1115,0.0109,189.25,-86.55,20.26,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.65173171825466,14.244236732663815,-1.9760389000003933,-101.92688653233374,52.63211962822775,-4.8108270438513125,False,4.5,-26.484497080216318,5.647815011844246,-114.8039501213379,36.13835116020081,27.08,282.038,-4.832765361961659,-8.596421720819569,-12.877063589004166,-16.493768468026936
1123112.0,0.43,0.516,9.8591,-0.0101,0.0018,9.8066,0.0693,-0.1578,0.1642,189.9,-86.48,19.86,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.676356105707626,14.35322804307999,-2.0053739000004334,-104.09329092353481,54.06199286701689,-5.009897683851626,False,4.600000000000136,-26.478052829706563,5.668669245684665,-117.44713111525337,36.694325793508625,27.07805555555463,282.0839999999966,-4.801696723998937,-8.684558797395326,-13.353840191718561,-17.367667073508265
1123212.0,1.6482,0.7618,9.4935,-0.0136,-0.0201,9.8065,0.0229,0.0234,-0.0836,195.78,-86.53,19.63,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.716030884232765,14.437418403035522,-2.0184089000004217,-106.26291027302986,55.501525189321356,-5.211086823851486,False,4.7000000000000455,-26.442129449625398,5.558254237565068,-120.09031210913656,37.239180932974094,27.020000000002923,281.8709999999875,-4.726098565392633,-8.879164165470455,-13.827401836106702,-18.262344256347262
1123312.0,-0.4442,0.8842,10.0834,-0.0287,0.0049,9.8065,0.0119,-0.1783,0.1388,189.27,-86.43,19.02,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.715975768538534,14.496495706748233,-2.02022890000042,-108.43451060566645,56.948220894809225,-5.413018713851344,False,4.7999999999999545,-26.57945908546353,5.38205251665845,-122.74691026544325,37.75067759587141,27.118888888888854,281.44699999999796,-4.863483316924995,-9.114443190089784,-14.312399659776801,-19.197543298937816
1123412.0,-2.6114,-1.5164,10.3853,-0.0427,-0.0136,9.8065,-0.0931,0.2432,-0.1405,189.43,-86.19,19.39,52.892147,-1.7711,26.74,4,291.52,21 / 22,-21.491710699983052,14.627384580581568,-1.9774589000003615,-110.59489492909547,58.4044149091777,-5.612903103851656,False,4.900000000000091,-26.583141719944614,5.35961877483261,-125.40350842153605,38.27329375115705,27.118055555555564,281.3990000000007,-5.091431019961561,-9.267765805748958,-14.808613492440571,-20.131121158020655
1123512.0,-0.2835,0.8175,10.3505,-0.0524,-0.0352,9.8064,-0.129,0.5576,-0.2873,188.75,-86.02,18.63,52.892147,-1.7711,26.74,4,291.52,19 / 21,-21.275019614369363,14.76323449224938,-1.9213339000004124,-112.73323144481115,59.87394586281791,-5.807842743851518,False,5.0,-26.49861278536195,5.307932314136297,-128.04668941541902,38.79590990647952,27.025000000000002,281.327,-5.2235931709925865,-9.455302178113083,-15.313457970607871,-21.07803595633839
1123612.0,-3.263,1.1448,9.8992,0.0807,0.0388,9.8062,-0.0487,0.5121,-0.1839,189.74,-86.07,19.89,52.892147,-1.7711,26.74,4,291.52,19 / 21,-21.048105462748023,14.761479700401845,-1.889513900000369,-114.84938769866991,61.350181572452485,-5.9983851338518175,False,5.100000000000136,-26.52278335698295,5.231931904691838,-130.69657899052635,39.307406569377875,27.03388888888878,281.1590000000018,-5.474677894234926,-9.529547795710005,-15.847191291856433,-22.04277500307461
1123712.0,0.6035,1.405,9.7935,-0.0133,0.0009,9.8066,-0.0886,0.1135,-0.1321,187.98,-86.0,17.7,52.892147,-1.7711,26.74,4,291.52,19 / 21,-20.869464376837623,14.737343967860705,-1.8855439000003724,-116.94526619064729,62.82512275586427,-6.187138023851683,False,5.2000000000000455,-26.505418338498913,5.283798321669061,-133.33975998442227,39.84114221712534,27.026944444441135,281.2739999999958,-5.63595396166129,-9.453545646191643,-16.394493793774984,-22.983980538738933
1123812.0,-3.6672,0.1729,9.7796,0.0551,0.0452,9.8063,-0.0061,0.4471,-0.2728,189.42,-85.76,19.71,52.892147,-1.7711,26.74,4,291.52,19 / 21,-20.66281283653112,14.758877402321403,-1.8875539000003705,-119.02188005131384,64.29993382437203,-6.375792913851549,False,5.2999999999999545,-26.40868460062272,5.196017962300871,-135.9762323970992,40.352638879314846,26.914999999994816,281.13100000000117,-5.7458717640916,-9.562859440020532,-16.954352345785367,-23.947294945057187
1123912.0,2.3359,3.0347,10.2936,-0.0132,0.0009,9.8066,0.0244,0.2731,-0.1499,195.14,-85.9,20.06,52.892147,-1.7711,26.74,4,291.52,19 / 21,-20.561280654005277,14.72526937689882,-1.864558900000339,-121.08308472584348,65.77414116333506,-6.56339855385184,False,5.400000000000091,-26.288410926424405,5.185699177886995,-138.59928764720794,40.864135542175624,26.79500000000164,281.1589999999996,-5.727130272419128,-9.539570199011825,-17.516202921364467,-24.910005621159435
