time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
14014909.0,3.3513,1.2769,10.2828,0.1014,0.0432,9.8059,-0.4391,0.1347,0.5097,347.0,-78.43,-150.88,52.20372,-2.191775,4.82,2,138.98,24 / 24,3.3430848676288276,-4.715508425683444,1.0118305499987317,9.84310523110403,-11.341487107799026,0.5790405447175566,False,2.9989999999997963,4.436077748865851,-4.867542902896388,13.20917143057147,-14.928586071780526,6.5857249999997345,137.65531000000072,1.0929928812370235,-0.15203447721294427,3.36606619946744,-3.5870989639815
14015010.0,5.8512,2.8127,11.0151,-0.0338,-0.1004,9.806,-0.7792,0.6021,-0.3044,348.27,-78.34,-151.42,52.20372,-2.191775,4.82,2,138.98,24 / 24,3.689329690927301,-4.444851067249866,1.0969028499992097,10.19824216631311,-11.804085262194757,0.685531581418051,False,3.100000000000364,4.469830367821958,-4.758887118472274,13.66336766751348,-15.411616832769205,6.528888888889511,136.79399999998424,0.7805006768946567,-0.3140360512224083,3.4651255012003706,-3.607531570574448
14015110.0,-0.846,-1.4663,14.7664,0.0535,-0.0722,9.8062,0.1237,-0.418,0.0708,345.43,-78.3,-152.04,52.20372,-2.191775,4.82,2,138.98,24 / 24,3.861161971002222,-4.35924048600502,1.4053128500003318,10.57576674941096,-12.244289839859103,0.8106423664184833,False,3.2000000000007276,4.564928245236136,-4.715413909844539,14.119949030969131,-15.87863552455134,6.563055555555666,135.92900000001197,0.7037662742339146,-0.3561734238395191,3.5441822815581716,-3.634345684692237
14015210.0,1.6458,-5.9648,12.9657,0.0494,-0.0693,9.8062,-0.0372,-0.0932,-0.0308,346.26,-78.26,-151.29,52.20372,-2.191775,4.82,2,138.98,24 / 24,3.9264247295444266,-4.742084029364801,1.8112528499944247,10.965146084432625,-12.699356065620972,0.9714706514158807,False,3.2999999999992724,4.539889250022195,-4.743755971905406,14.57653039441035,-16.356773709422605,6.566111111111001,136.25799999998802,0.613464520477768,-0.0016719425406055421,3.6113843099777245,-3.657417643801633
14015310.0,6.7465,5.8799,6.105,-0.0447,-0.0233,9.8064,-0.0933,0.3879,-0.3992,343.34,-78.42,-152.07,52.20372,-2.191775,4.82,2,138.98,23 / 24,4.253659000929394,-4.666101395478057,1.784122849994326,11.374150270957804,-13.169765336864826,1.1512394364159722,False,3.399999999999636,4.650038341590936,-4.6950550206608375,15.039926405070592,-16.834911895044677,6.608055555554793,135.27600000001786,0.3963793406615421,-0.028953625182780662,3.6657761341127877,-3.665146558179851
14015410.0,-5.6412,-5.8932,12.1824,0.0386,0.0787,9.8062,-0.1467,-0.5426,0.4461,344.71,-78.5,-152.54,52.20372,-2.191775,4.82,2,138.98,23 / 24,4.236174227494025,-4.6794188277256925,1.7178278499940849,11.79864193238052,-13.637041348026713,1.3263369714160298,False,3.5,4.694485877804855,-4.658897785706258,15.510137062962887,-17.301930586119283,6.613888888888888,134.782,0.4583116503108302,0.02052104201943461,3.7114951305823674,-3.66488923809257
14015510.0,6.1368,0.7149,12.1141,0.0412,-0.0513,9.8064,-0.1925,0.6647,-0.2122,343.28,-78.62,-150.54,52.20372,-2.191775,4.82,2,138.98,23 / 24,4.263411857771335,-4.948620673117041,1.9519878499949368,12.223621236645334,-14.1184433230706,1.5098277564161484,False,3.600000000000364,4.766890784145772,-4.566335527894863,15.987162368060641,-17.757829784768198,6.601111111115219,133.76899999999242,0.503478926374437,0.3822851452221778,3.763541131415307,-3.6393864616975975
14015610.0,4.8857,0.917,8.4159,0.0747,-0.009,9.8063,-0.2605,-0.0251,0.0541,345.18,-78.41,-150.68,52.20372,-2.191775,4.82,2,138.98,23 / 24,4.70932176412866,-4.7521467286046235,1.9978228499951036,12.672257917741966,-14.603481693158448,1.707318291416369,False,3.7000000000007276,4.964212850911166,-4.686551100584724,16.491446262031683,-18.22484847654993,6.8269444444454255,133.35199999995507,0.25489108678250627,0.06559562801989927,3.819188344289717,-3.6213667833914815
14015710.0,4.075,-0.0777,11.8509,-0.0038,-0.023,9.8065,0.0789,0.3952,-0.2165,346.04,-78.49,-149.99,52.20372,-2.191775,4.82,2,138.98,23 / 24,5.069537346976305,-4.631297760721431,2.030497849994628,13.161200873290099,-15.072653917617924,1.9087343264129246,False,3.7999999999992724,5.0840563757421835,-4.596538226697955,17.002544803187924,-18.69186716899651,6.853888888887908,132.11700000004495,0.014519028765878517,0.034759534023475425,3.8413439298978247,-3.6192132513785857
14015809.0,0.2373,0.7809,6.9808,0.0741,-0.0645,9.806,-0.2298,0.0256,0.0419,342.71,-78.36,-151.0,52.20372,-2.191775,4.82,2,138.98,23 / 24,5.204398715364795,-4.578320844828063,1.9918086499945655,13.669760708376806,-15.528530038593361,2.1078384981627116,False,3.8989999999994325,5.012330499893741,-4.685111194118109,17.495039357458904,-19.154215673859486,6.861038888888741,133.06739999998044,-0.19206821547105424,-0.10679034929004594,3.8252786490820974,-3.625685635266125
14015909.0,-0.1403,2.469,7.5597,-0.0777,0.053,9.8061,0.3629,-0.1769,0.0328,345.88,-78.39,-150.09,52.20372,-2.191775,4.82,2,138.98,23 / 24,5.105077073818363,-4.452271320476804,1.7381686499936428,14.18523449783784,-15.980059646860248,2.2943373631628003,False,3.9989999999997963,5.203591826782701,-4.700606031927198,18.01949460718202,-19.632242663842682,7.012361111110777,132.09294000000216,0.09851475296433865,-0.24833471145039443,3.8342601093441786,-3.652183016982434
14016010.0,-0.0763,-0.459,11.9304,0.0208,0.039,9.8065,0.0359,-0.388,0.3325,344.41,-78.74,-148.5,52.20372,-2.191775,4.82,2,138.98,23 / 24,5.007055720075844,-4.388613830359408,1.731947049993608,14.695897203932367,-16.426524346979985,2.469578206013141,False,4.100000000000364,5.3642224880933975,-4.59006722154022,18.563099015588485,-20.092923245049022,7.060000000001763,130.55299999999554,0.35716676801755387,-0.20145339118081207,3.867201811656118,-3.666398898069037
14016110.0,2.5931,3.3998,8.7682,0.0102,0.0471,9.8064,-0.0047,0.2334,0.0438,346.39,-78.79,-146.97,52.20372,-2.191775,4.82,2,138.98,23 / 24,5.032800703313105,-4.247588309341023,1.7862120499938055,15.19789002510364,-16.858334453966577,2.6454861610131517,False,4.200000000000728,5.457809280693866,-4.629705350943327,19.108270792870083,-20.559941936831564,7.15694444445267,130.30700000003588,0.42500857738076103,-0.38211704160230386,3.910380767766444,-3.7016074828649863
14016210.0,-1.8252,-1.3626,9.5621,-0.0264,0.0391,9.8065,-0.025,-0.4469,-0.0554,343.96,-79.11,-147.42,52.20372,-2.191775,4.82,2,138.98,23 / 24,4.987299399355573,-4.174369195087246,1.722062049994739,15.698895030229783,-17.279432329181862,2.820899866010026,False,4.299999999999272,5.5472201215201045,-4.872151296881102,19.667071864510042,-21.04919961412751,7.38305555554733,131.29299999996414,0.5599207221645317,-0.6977821017938552,3.968176834280259,-3.7697672849456474
14016310.0,-1.545,-2.4607,12.7307,0.0401,-0.0777,9.8062,-0.3134,0.4962,-0.3788,342.06,-78.91,-148.83,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.82142890358754,-4.44007007373765,1.8560370499952263,16.189331445378723,-17.710154292624672,2.9998048210101755,False,4.399999999999636,5.481419841466359,-4.7815788281182865,20.212243641764545,-21.527337797628018,7.273888888890875,131.0990000000035,0.6599909378788187,-0.3415087543806363,4.022912196385821,-3.817183505003346
14016410.0,1.3774,0.9259,8.9255,0.0881,0.0198,9.8062,-0.3456,0.4032,0.0387,341.11,-79.3,-149.73,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.775475600229841,-4.550498779425036,1.958182049995598,16.66917667057134,-18.15968273528444,3.1905157760104106,False,4.5,5.699963668946381,-4.818718866915802,20.784674007891596,-22.016595475675583,7.463888888888889,130.211,0.9244880687165402,-0.2682200874907661,4.115497337320257,-3.8569127403911416
14016510.0,-1.9492,-2.5698,11.1523,0.0369,-0.0071,9.8065,-0.1247,0.1613,-0.1101,342.11,-79.71,-149.1,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.711826977699451,-4.67226938145403,1.9814070499956826,17.143541799469528,-18.620821143330073,3.3874952310106914,False,4.600000000000364,5.881715255622805,-4.930623758891797,21.370733668455912,-22.505853153016027,7.674999999998327,129.9729999999956,1.1698882779233548,-0.258354377437767,4.2271918689863845,-3.885032009685954
14016610.0,0.6671,-0.0727,9.9053,0.0007,-0.0443,9.8065,-0.0533,0.4136,-0.2375,339.04,-79.81,-151.23,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.6311269837045765,-4.85267731968557,2.0536220499959454,17.61068949754143,-19.097068478388785,3.589246686011007,False,4.700000000000728,5.831693365647141,-4.847069635131686,21.956793329047816,-22.995110830356875,7.583055555562579,129.7319999999956,1.200566381942564,0.005607684553884162,4.346103831506387,-3.8980423519680905
14016710.0,-1.1236,0.7978,8.2984,-0.0468,0.0731,9.8063,0.1023,-0.3317,0.2331,341.73,-80.36,-150.89,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.537967562455028,-4.860803661136192,1.9831420499969712,18.069144224842738,-19.582742527422806,3.7910848910077157,False,4.799999999999272,5.990644863784548,-4.957829981781167,22.556482283967263,-23.495488000077508,7.776111111104087,129.6110000000044,1.45267730132952,-0.09702632064497507,4.487338059124525,-3.912745472654702
14016810.0,-1.516,-0.8176,11.6108,-0.0585,0.0343,9.8064,0.1952,-0.1612,0.06,341.75,-80.15,-149.25,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.352301584486979,-4.938615113023458,1.997937049997025,18.513657682191454,-20.07271346613257,3.9901388460081395,False,4.899999999999636,6.1586890008854756,-5.000392008418713,23.17661518060921,-23.995865169843647,7.933055555552701,129.07400000000976,1.806387416398497,-0.06177689539525488,4.662957498417757,-3.9231517037110777
14016910.0,3.4883,2.7485,11.0887,0.0595,0.0293,9.8064,-0.0457,-0.2556,0.0137,338.8,-80.03,-151.12,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.346351518763695,-4.847022323340611,2.1522470499975865,18.94859033735557,-20.561995337952553,4.197648051008625,False,5.0,6.206545730473548,-4.812729036061861,23.789933430020092,-24.4740033547588,7.853888888888889,127.791,1.8601942117098522,0.03429328727875003,4.841343092664523,-3.912008016806247
14017010.0,2.4161,-0.9019,10.8757,0.0917,0.0024,9.8062,-0.2771,-0.2785,0.3255,339.8,-80.09,-152.15,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.529154031814725,-4.694496934418221,2.269802049998014,19.392365614886103,-21.03907130084223,4.418750506009209,False,5.100000000000364,6.282356120076361,-5.062165744825285,24.42369562109968,-24.985500017657756,8.068055555556354,128.86099999998302,1.7532020882616361,-0.36766881040706423,5.031330006213576,-3.946428716815525
14017110.0,1.0195,-1.3169,10.9258,0.0383,0.0012,9.8065,-0.0769,-0.0776,0.2527,334.08,-79.58,-154.82,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.67535748897793,-4.772459021205274,2.3792120499984124,19.85259119092741,-21.512419098625127,4.651201211009876,False,5.200000000000728,6.398570317575393,-4.986174942868101,25.06427245935738,-25.48587718671657,8.111944444449973,127.92799999998144,1.7232128285974628,-0.2137159216628266,5.21168126842997,-3.9734580880914443
14017210.0,-1.9484,-0.4994,8.8464,0.0145,-0.0185,9.8066,-0.2412,-0.2196,0.1391,337.12,-79.69,-152.52,52.20372,-2.191775,4.82,2,138.98,23 / 23,4.613478692219981,-4.912063981146787,2.387157049998297,20.317032999980547,-21.996645248735685,4.889519666006243,False,5.299999999999272,6.563376976521182,-5.021348646716473,25.718478592046036,-25.986254357144524,8.263888888883361,127.41800000001857,1.9498982843012014,-0.10928466556968619,5.401445592065489,-3.989609108408839
14017310.0,3.5192,0.2108,11.3356,0.0323,-0.0265,9.8065,-0.1933,-0.0992,0.0786,339.8,-79.86,-150.66,52.20372,-2.191775,4.82,2,138.98,24 / 24,4.636449558690567,-4.941213031116053,2.4155920499984003,20.779529412527758,-22.48930909935062,5.129657121006952,False,5.399999999999636,6.714952385984915,-5.03330368769442,26.39312866643506,-26.497751019335958,8.391944444442116,126.85400000001026,2.078502827294348,-0.09209065657836657,5.613599253907303,-4.008441919985337
