time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1015.0,-0.058,0.1091,9.7938,-0.0028,0.0025,9.8066,-0.019,0.0035,-0.0046,37.89,-88.35,174.73,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.06282088482486606,0.04473455882420473,0.12336575000000058,0.05159041711360886,0.044378857559694826,0.07274104537500034,False,1.001,-0.007038035687097851,-0.007119578593298386,0.020055888686824817,0.044477971116618775,0.01001111111111127,224.67,-0.0698589205119639,-0.05185413741750312,-0.031534528426784045,9.91135569239493e-05
1114.0,0.1534,-0.0383,9.8026,0.0002,-0.0023,9.8066,-0.0292,-0.0192,0.0293,40.29,-88.34,175.1,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.07043008376226081,0.04150101396632705,0.12252920000000059,0.058186340058671654,0.048647518412826156,0.08491284540000042,False,1.1,-0.00781136036311813,-0.00790186303370788,0.020055888686824817,0.0444779711167806,0.0111111111112243,224.67,-0.07824144412537895,-0.04940287700003493,-0.03813045137184684,-0.004169547296045559
1215.0,0.0283,-0.045,9.7792,0.0024,-0.0013,9.8066,-0.0157,0.0352,0.0088,38.74,-88.38,175.59,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.0767917328882405,0.02937296332978826,0.12093845000000061,0.06562104179952197,0.05222665426627998,0.09720796172500049,False,1.201,-0.013224633094468315,-0.013377854115773396,0.020055888686824817,0.055597462834788836,0.018811111110889272,224.67,-0.09001636598270882,-0.042750817445561654,-0.045565153112697154,0.003370808568508854
1315.0,-0.0883,-0.0039,9.9199,0.0073,-0.0057,9.8066,0.0002,0.0124,0.0164,35.64,-88.35,172.72,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.07489387379502498,0.02628365261933336,0.12522845000000066,0.07320532213368523,0.05500948506373606,0.10951630672500054,False,1.301,-0.007754728000570528,-0.007844574526799488,0.020055888686824817,0.055597462834788836,0.011030555555788836,224.67,-0.08264860179559551,-0.034128227146132846,-0.05314943344686042,0.0005879777710527737
1415.0,0.2304,-0.3005,9.9605,0.03,-0.0078,9.8065,-0.1239,0.131,-0.1718,39.17,-88.25,175.84,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.0727303886892497,0.006902424261592422,0.13858345000000072,0.08058653525789897,0.056668788907782354,0.12270690172500062,False,1.401,-0.0021403127394838167,-0.0021651104712252863,0.020122741648929326,0.055597462834788836,0.0030444444444604505,224.67,-0.07487070142873352,-0.009067534732817708,-0.06046379360896964,-0.0010713260729935184
1515.0,0.047,-0.0471,9.8946,0.0003,0.0125,9.8066,-0.0056,0.0092,-0.0256,32.11,-88.46,171.38,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.07509160735981629,-0.018066847903218598,0.15067345000000076,0.08797763506035225,0.05611056772570105,0.13716974672500068,False,1.501,-0.0015154039104316038,-0.001532961428525861,0.02674118490690686,0.05570865777319183,0.002155555555558577,224.67,-0.0766070112702479,0.016533886474692738,-0.06123645015344539,-0.00040190995250921624
1615.0,0.0444,-0.1333,9.9126,-0.0029,0.008,9.8066,-0.0069,-0.0182,0.0359,35.47,-88.5,172.56,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.07604487675229653,-0.03075975404670247,0.16036845000000083,0.0955344592659579,0.05366923762820499,0.15272184172500078,False,1.601,-0.01614412903021522,-0.016331175424653583,0.02674118490690686,0.06671695667492816,0.022963888888754162,224.67,-0.09218900578251174,0.014428578622048886,-0.06879327435905104,0.013047719046723173
1714.0,-0.1306,-0.1551,10.013,0.0088,-0.0019,9.8066,0.0284,-0.0387,0.0382,38.85,-88.54,177.66,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.06624375016661017,-0.04216585821972061,0.17582730000000085,0.10257774629844378,0.05005941982101705,0.16936353135000087,False,1.7,-0.009764200453883445,-0.00987732879212047,0.026741184907101423,0.06671695667492816,0.013888888889010154,224.67,-0.07600795062049362,0.03228852942760014,-0.07583656139134236,0.016657536853911116
1814.0,-0.1057,-0.1252,9.858,0.0075,0.0036,9.8066,0.0124,-0.0111,-0.0193,44.18,-88.51,-179.01,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.050025697707741124,-0.04792701919867873,0.18871230000000094,0.10839121869216135,0.045554775950097076,0.187590511350001,False,1.8,-0.012693460589852403,-0.012840527429558261,0.03342648112679434,0.06671695667492816,0.018055555555434293,224.67,-0.06271915829759353,0.035086491769120466,-0.074964737565367,0.021162180724831087
1915.0,0.1288,0.2635,9.6585,-0.0065,0.0096,9.8066,0.0156,-0.0125,-0.0114,42.61,-88.57,179.51,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.0573918549909021,-0.046456902119411655,0.18382390000000104,0.11381580510344283,0.04078838792353351,0.2064035894500011,False,1.901,-0.014095599775052432,-0.014258911844129387,0.033426481126988906,0.06682815159194967,0.020049999999927966,224.67,-0.07148745476595453,0.032197990275282265,-0.08038932397645393,0.026039763668416163
2014.0,0.3222,-0.2423,9.837,-0.01,0.0024,9.8066,0.024,-0.0207,0.005,46.17,-88.62,-177.0,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.07502228123031983,-0.06405832670861132,0.1779928000000011,0.1203703048463933,0.03531788409654638,0.22431351610000116,False,1.9999999999999998,-0.01757556081683674,-0.017779191825661605,0.033426481126988906,0.0778364483930982,0.024999999999999988,224.67,-0.09259784204715657,0.04627913488294971,-0.0869438237194044,0.04251856429655181
2114.0,0.2721,-0.1836,9.9333,-0.0029,0.008,9.8066,0.0395,-0.0369,-0.0338,49.47,-88.61,-171.74,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.08084658570079273,-0.10357875028042732,0.1858428000000011,0.12816374819294896,0.026936030247094428,0.24250529610000132,False,2.1,-0.004296248199730885,-0.004346024668555433,0.0334264811270862,0.07783644839309822,0.006111111111196002,224.67,-0.08514283390052362,0.09923272561187188,-0.09473726706586276,0.050900418146003795
2214.0,-0.2563,0.2123,9.6694,0.0055,0.0115,9.8066,-0.0451,-0.0284,0.015,49.68,-88.56,-173.69,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.08395720842432026,-0.10649548378795595,0.1853128000000011,0.1364039378992046,0.016432318543675255,0.26106307610000146,False,2.2,-0.008397212390840516,-0.008494502761730157,0.04011177737364963,0.07783644839342187,0.011944444445261018,224.67,-0.09235442081516078,0.0980009810262258,-0.09629216052555498,0.06140412984974661
2314.0,0.1172,-0.2337,9.8559,-0.0067,-0.0009,9.8066,0.0161,-0.0077,-0.0337,50.7,-88.6,-170.62,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.07983835093692448,-0.10505689881376026,0.18091280000000115,0.14459371586726685,0.005854699413589435,0.2793743561000016,False,2.3000000000000003,-0.028120897306364814,-0.028446706920477946,0.04011177737364963,0.08895594152559087,0.03999999999918354,224.67,-0.1079592482432893,0.07661019189328232,-0.10448193849361723,0.08310124211200144
2414.0,0.09,0.0034,9.8116,0.0048,-0.0021,9.8066,-0.0041,-0.0095,-0.0326,53.02,-88.59,-170.34,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.07866494125891184,-0.12378923175349757,0.18362280000000122,0.15251888047705867,-0.005587607114773466,0.2976011361000017,False,2.4000000000000004,-0.023238797080110726,-0.023508042525113314,0.04011177737364963,0.08895594152591446,0.033055555555656584,224.67,-0.10190373833902257,0.10028118922838425,-0.11240710310340904,0.09454354864068792
2514.0,0.0935,-0.0365,9.8292,0.0082,-0.0057,9.8066,-0.0025,-0.0463,-0.0069,49.41,-88.62,-171.77,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.08451483187898137,-0.1353073850325408,0.1849978000000013,0.1606778691339533,-0.018542437954075338,0.3160321661000018,False,2.5,-0.018942548880368476,-0.019162017856546386,0.04011177737364963,0.08895594152591446,0.026944444444444417,224.67,-0.10345738075934985,0.11614536717599441,-0.12056609176030367,0.1074983794799898
2615.0,0.2309,-0.1822,9.7993,-0.006,-0.0019,9.8066,0.0069,0.0045,-0.0119,52.41,-88.67,-170.82,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.0873919873909548,-0.15825887691701035,0.18576540000000138,0.1693591635070851,-0.03336753418252773,0.334755707700002,False,2.6010000000000004,-0.013259784216229238,-0.013413412499553442,0.04017863033594874,0.10007543395140761,0.018861111111070274,224.67,-0.10065177160718404,0.1448454644174569,-0.12918053317113637,0.13344296813393536
2714.0,-0.0555,-0.029,9.849,-0.0003,0.0026,9.8066,-0.0057,0.0032,-0.0027,54.64,-88.6,-168.75,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.08566285477839115,-0.17471494416668723,0.18749790000000147,0.17792537819446771,-0.04984973832617072,0.3532322410500021,False,2.7,-0.01132647252638315,-0.011457701398736688,0.046797073593731676,0.10007543395140761,0.016111111111078744,224.67,-0.0969893273047743,0.16325724276795053,-0.13112830460073605,0.14992517227757834
2814.0,-0.1949,0.0076,9.8971,-0.0042,-0.0025,9.8066,0.0146,-0.0136,0.0111,54.26,-88.6,-167.1,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.07865488122238681,-0.16851996155843127,0.19413790000000153,0.18614126499450662,-0.06701148361242666,0.37231403105000227,False,2.8000000000000003,-0.010545336490124782,-0.010667515095419963,0.046797073593731676,0.10007543395140761,0.015000000000032335,224.67,-0.08920021771251159,0.1578524464630113,-0.13934419140077495,0.16708691756383426
2914.0,0.1609,-0.0635,9.7406,0.0025,0.0041,9.8066,-0.0041,-0.0051,-0.0132,54.5,-88.64,-168.88,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.07652640219009824,-0.17214082545717607,0.1953579000000016,0.19390032916513086,-0.08404452296320704,0.39178882105000246,False,2.9000000000000004,-0.01835669685302696,-0.018569378128909395,0.046797073593731676,0.10007543395140761,0.02611111111094946,224.67,-0.0948830990431252,0.15357144732826666,-0.1471032555713992,0.18411995691461464
3014.0,0.145,0.0257,9.8647,0.0051,-0.0004,9.8066,-0.0025,-0.0156,-0.0021,55.56,-88.68,-169.71,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.08490333820808559,-0.18915882201395662,0.19495790000000165,0.20197181618504004,-0.1021095053367636,0.41130461105000254,False,3.0,-0.011326472526405885,-0.011457701398759687,0.046797073593731676,0.11119492708422385,0.016111111111111083,224.67,-0.09622981073449147,0.17770112061519694,-0.15517474259130837,0.21330443242098746
3114.0,0.0746,-0.0368,9.8996,-0.0019,0.0055,9.8066,-0.0068,0.0006,-0.0138,52.33,-88.69,-168.89,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.09207957523511939,-0.2018372419794657,0.20250790000000166,0.21082096185720028,-0.12165930853643474,0.43117790105000275,False,3.1,-0.008397212390235184,-0.008494502761117812,0.05348236981381372,0.11119492708438566,0.011944444444399977,224.67,-0.10047678762535457,0.19334273921834788,-0.15733859204338657,0.23285423562082042
3214.0,0.0763,-0.0686,9.8651,0.0003,0.0028,9.8066,0.0084,-0.0091,-0.0043,52.55,-88.73,-168.61,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.09378067650491438,-0.21434633356198807,0.2100779000000017,0.22011397444420197,-0.14246848731350745,0.45180719105000294,False,3.2,-0.006249088290555889,-0.0063214904270284,0.05348236981381372,0.12231441880239391,0.008888888889066757,224.67,-0.10002976479547027,0.20802484313495967,-0.16663160463038826,0.2647829061159014
3314.0,0.0662,-0.0641,9.7548,-0.0059,-0.0065,9.8066,-0.0076,0.0,-0.0271,55.46,-88.68,-167.88,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.09380394678144331,-0.22735492621510525,0.21040790000000173,0.22949320560851985,-0.16455355030236213,0.4728314810500031,False,3.3000000000000003,-0.010545336489977023,-0.010667515095270492,0.05348236981381372,0.12231441880239391,0.014999999999822159,224.67,-0.10434928327142033,0.21668741111983475,-0.17601083579470614,0.28686796910475604
3414.0,-0.0987,-0.0474,9.9473,-0.0046,0.0081,9.8066,0.0018,-0.029,-0.0154,54.53,-88.67,-165.0,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.08937887835986104,-0.23262630380946006,0.21484790000000178,0.23865234686558506,-0.18755261180359042,0.4940942710500033,False,3.4000000000000004,-0.0027339761271771177,-0.002765652061884524,0.05348236981381372,0.12231441880239391,0.0038888888890505104,224.67,-0.09211285448703815,0.22986065174757553,-0.18516997705177135,0.3098670306059843
3514.0,-0.1126,-0.1153,9.8114,0.0041,-0.0008,9.8066,0.0093,-0.0227,-0.0229,55.25,-88.7,-165.97,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.07777747324433565,-0.23201208086231775,0.22211790000000187,0.24701016444579488,-0.21078453103717923,0.5159425610500035,False,3.5,-0.01679442478053289,-0.016989005522298872,0.06016766606047445,0.12231441880239391,0.023888888888888887,224.67,-0.09457189802486854,0.21502307534001888,-0.1868424983853204,0.3330989498395731
3614.0,0.1009,-0.1919,9.952,0.0021,-0.0066,9.8066,-0.0058,-0.0208,0.0047,54.66,-88.68,-166.63,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.06605728938359626,-0.2437084608592697,0.22962290000000196,0.2542019025771915,-0.2345705581232586,0.5385296010500037,False,3.6,-0.0056632362633251354,-0.005728850699503452,0.06016766606047445,0.13343391264253324,0.008055555555729352,224.67,-0.0717205256469214,0.23797961015976624,-0.19403423651671703,0.36800447076579185
3714.0,-0.0154,-0.0538,9.9172,-0.0004,0.001,9.8066,-0.0119,-0.0024,-0.0094,54.94,-88.68,-166.32,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.05964789227858186,-0.25765657798951735,0.242417900000002,0.2604871616603004,-0.259638810065698,0.5621316410500039,False,3.7,-0.014060448653344354,-0.014223353460402795,0.06016766606047445,0.13343391264253324,0.01999999999982213,224.67,-0.07370834093192621,0.24343322452911456,-0.20031949559982593,0.39307272270823124
3814.0,-0.081,-0.0891,9.7497,0.0029,-0.0036,9.8066,0.0105,0.0084,0.0112,54.15,-88.68,-167.14,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.05217929230200833,-0.26126051356349067,0.24509790000000206,0.26607852088932993,-0.2855846646433484,0.5865074310500041,False,3.8000000000000003,-0.009764200453923219,-0.009877328792160706,0.06016766606047445,0.13343391264253324,0.01388888888906673,224.67,-0.06194349275593155,0.25138318477133,-0.20591085482885546,0.41901857728588165
3915.0,0.3481,-0.1435,9.7304,0.0075,0.0028,9.8065,-0.0017,0.004,-0.0123,55.72,-88.69,-167.55,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.05119666990821531,-0.2825911664169491,0.23837130000000212,0.2712990069809462,-0.31304917448236064,0.6109226256500043,False,3.9010000000000002,-0.01054533649010205,-0.010667515095396967,0.06016766606047445,0.1445534043607033,0.015,224.67,-0.06174200639831736,0.2719236513215521,-0.21113134092047176,0.45760257884306393
4014.0,-0.0428,0.0936,9.848,0.0038,-0.0066,9.8066,-0.006,-0.0049,0.0224,55.29,-88.7,-168.01,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.058725798830064554,-0.29979777029923255,0.23664375000000218,0.27674016918349104,-0.34187742684981154,0.6344358706250045,False,4.0,-0.01054533649010205,-0.010667515095396967,0.06016766606047445,0.1445534043607033,0.015,224.67,-0.0692711353201666,0.28913025520383556,-0.21657250312301657,0.48643083121051484
4114.0,-0.3386,-0.0057,10.0466,-0.0044,-0.0046,9.8066,-0.0124,0.0363,0.0078,52.4,-88.67,-170.82,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.051998058058917655,-0.2854813259685864,0.2507087500000022,0.28227636202794015,-0.3711413816632024,0.6588034956250046,False,4.1,-0.014841584689852805,-0.015013539763972503,0.06685296230713518,0.1445534043607033,0.021111111111224264,224.67,-0.06683964274877047,0.27046778620461387,-0.215423399720805,0.5156947860239056
4214.0,-0.0081,-0.1509,9.8405,0.0046,-0.004,9.8066,0.0161,0.0142,0.023,52.16,-88.7,-169.28,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.03652614881988374,-0.2798647084999213,0.26439875000000235,0.28670257237188024,-0.39940868338662794,0.684558870625005,False,4.2,-0.020309536943371644,-0.020544843886896477,0.06685296230713518,0.14455340436102693,0.028888888888136992,224.67,-0.056835685763255386,0.2593198646130248,-0.21984961006474507,0.5439620877476549
4315.0,0.2302,-0.0987,9.802,0.0019,-0.0076,9.8066,-0.0072,-0.0052,0.0167,50.92,-88.65,-170.27,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.03506301926708984,-0.2997129255701441,0.2658733500000024,0.2903178253602724,-0.4286773539071662,0.7113376116750052,False,4.301,-0.0022887285859631516,-0.002315245868440961,0.06685296230713518,0.15567289749351954,0.00325555555497642,224.67,-0.03735174785305299,0.29739767970170317,-0.22346486305313723,0.5843502514006857
4414.0,-0.1504,-0.0412,9.8509,-0.0025,0.0014,9.8066,-0.0009,0.019,0.0325,51.34,-88.68,-169.8,53.04241,-1.813062,0.0,3,227.8,21 / 21,0.0335538782193476,-0.3103537426422388,0.26783355000000236,0.29371436178585103,-0.45887565398367897,0.7377561032250053,False,4.3999999999999995,-0.016208572753100323,-0.016396365794569767,0.06685296230713518,0.15567289749351954,0.02305555555526441,224.67,-0.04976245097244792,0.29395737684766904,-0.22686139947871586,0.6145485514771984
4514.0,-0.222,0.0496,9.7962,-0.0031,-0.0078,9.8066,-0.0086,0.041,0.0096,51.91,-88.61,-169.42,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.023680239546945606,-0.29880166559241683,0.26952355000000244,0.2965760676741657,-0.4893334243954119,0.7646239582250056,False,4.5,-0.004296248199671205,-0.004346024668495061,0.07353825852721722,0.15567289749351954,0.0061111111111111106,224.67,-0.02797648774661681,0.2944556409239218,-0.22303780914694848,0.6450063218889315
4614.0,0.1753,-0.0196,9.8218,0.0041,0.0044,9.8066,-0.0215,0.0062,0.0363,54.18,-88.62,-169.22,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.024365509437481784,-0.2995468424704724,0.26975855000000254,0.2989783551233871,-0.5192508497985563,0.7915880632250057,False,4.6,-0.008397212390195419,-0.008494502761077587,0.07353825852721722,0.16679238991901268,0.011944444444343413,224.67,-0.0327627218276772,0.2910523397093948,-0.22544009659616987,0.686043239717569
4714.0,0.0701,-0.0802,9.8255,0.0027,0.0061,9.8066,-0.0098,0.035,0.0303,56.91,-88.67,-166.49,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.0283538693872161,-0.31573480529848424,0.2714585500000026,0.301614324064622,-0.5500149321870043,0.8186489182250062,False,4.7,-0.003515112163714065,-0.003555838365483055,0.07353825852721722,0.16679238991933631,0.005000000000493178,224.67,-0.03186898155093017,0.3121789669330012,-0.22807606553740478,0.7168073221063406
4815.0,-0.1742,-0.0399,9.8132,-0.0088,0.0147,9.8066,-0.0185,-0.0133,0.0623,58.71,-88.66,-162.67,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.021577259973501513,-0.3178978393335238,0.27274125000000266,0.30413584609733824,-0.5820133807409207,0.8461310081250064,False,4.801,-0.01536494583427779,-0.015542964587328113,0.07353825852721722,0.17791188305182892,0.021855555555812946,224.67,-0.03694220580777931,0.30235487474619566,-0.230597587570121,0.7599252637927496
4915.0,-0.0242,-0.0654,9.9444,0.0022,-0.0035,9.8066,0.0079,-0.036,0.0139,59.6,-88.62,-158.44,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.012800559743767254,-0.3155467564035656,0.2799562500000027,0.30585473708320166,-0.613685610527775,0.8737658831250066,False,4.901,-0.009219358068417165,-0.009326173845378946,0.07353825852721722,0.17791188305182892,0.01311388888880484,224.67,-0.022019917812184417,0.3062205825581867,-0.23231647855598442,0.791597493579604
5014.0,-0.208,0.0965,9.976,-0.0117,0.0024,9.8066,-0.0028,0.0167,0.0291,63.03,-88.63,-160.59,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.009736176649902699,-0.3082486227879329,0.2951577000000028,0.3069703055346883,-0.6445634817977542,0.9022340236500069,False,5.0,-0.013279312617165544,-0.013433167157166553,0.07353825852721722,0.17791188305182892,0.01888888888888889,224.67,-0.023015489267068243,0.2948154556307664,-0.23343204700747106,0.8224753648495832
5114.0,-0.1378,0.022,9.8358,-0.003,0.0046,9.8066,0.0374,0.0289,0.0261,63.22,-88.66,-160.28,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.007841355430945418,-0.2936426958429675,0.3050827000000029,0.3078491821387307,-0.6746580477292992,0.9322460436500071,False,5.1,-0.009178348426936798,-0.009284689064882919,0.08022355474729927,0.17791188305199068,0.01305555555607687,224.67,-0.017019703857882214,0.28435800677808454,-0.22762562739143144,0.8525699307812898
5214.0,-0.1336,0.0712,9.8089,0.0295,-0.0097,9.8066,0.0121,-0.0339,-0.0419,55.36,-88.76,-167.85,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.005725298394962976,-0.2829154867946162,0.306652700000003,0.3085275148300261,-0.7034859568611785,0.9628328136500075,False,5.2,-0.03436998559653411,-0.03476819734711528,0.08022355474729927,0.18903137476999898,0.048888888887700405,224.67,-0.04009528399149709,0.24814728944750092,-0.22830396008272685,0.8925173316311775
5314.0,0.887,0.1332,9.7004,-0.0088,-0.0192,9.8066,0.0409,0.1512,0.0248,47.49,-88.49,-175.86,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.04107157879482979,-0.3068756111934801,0.30145270000000307,0.31086735868951576,-0.7329755117605833,0.9932380836500077,False,5.3,-0.005663236264038463,-0.005728850700225042,0.08022355474729927,0.18903137476999898,0.008055555556744004,224.67,-0.046734815058868256,0.30114676049325506,-0.2306438039422165,0.9220068865305823
5414.0,-1.5762,1.216,10.3466,0.0165,0.0096,9.8065,0.0718,-0.0872,0.0477,44.52,-88.37,-178.93,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.06403218787216879,-0.2396115956027154,0.3231377000000031,0.3161225470228657,-0.760299872100393,1.0244676036500078,False,5.3999999999999995,-0.002733976127106117,-0.0027656520618127007,0.08022355474729927,0.20015086860997644,0.0038888888889495156,224.67,-0.0667661639992749,0.2368459435409027,-0.23589899227556643,0.9604507407103694
