time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1015.0,-0.0479,0.0601,9.7565,0.0016,-0.0015,9.8066,-0.0007,-0.0141,-0.0011,327.06,-89.88,158.45,53.18432,-1.646709,0.0,6,225.96,16 / 19,0.02547287853911425,-0.027521365893722775,0.05272620000000073,0.02094637320137001,0.0017443407451594945,0.02279422145000037,False,1.001,0.0,0.013044444444444282,0.1000827356320964,-0.13354510755971655,0.013044444444444282,0.0,-0.02547287853911425,0.04056581033816706,0.07913636243072639,-0.13528944830487605
1113.0,-0.0182,-0.0638,9.9357,0.0012,-0.0027,9.8066,-0.0108,0.0013,-0.0037,327.19,-89.89,158.58,53.18432,-1.646709,0.0,6,225.96,16 / 19,0.02106707479000259,-0.027966522745442944,0.05659230000000086,0.02322683091449674,-0.0009745657981596284,0.028150827950000453,False,1.099,0.0,0.011955555555539548,0.11314279966171914,-0.14444220944368177,0.011955555555539548,0.0,-0.02106707479000259,0.03992207830098249,0.08991596874722241,-0.14346764364552214
1213.0,-0.0395,0.0737,9.8276,0.0012,0.0001,9.8066,0.0002,-0.0123,-0.0005,328.12,-89.88,157.3,53.18432,-1.646709,0.0,6,225.96,16 / 19,0.016606065579365056,-0.027537636076220538,0.06409230000000098,0.025110487932965123,-0.003749773739242805,0.03418505795000055,False,1.199,0.0,0.04274444444534539,0.11327606562101115,-0.1555617025625134,0.04274444444534539,0.0,-0.016606065579365056,0.07028208052156593,0.08816557768804603,-0.15181192882327058
1314.0,-0.0723,-0.0698,9.8419,-0.0014,-0.0012,9.8066,0.003,0.0114,-0.0048,325.82,-89.87,157.22,53.18432,-1.646709,0.0,6,225.96,16 / 19,0.010069002272566631,-0.028887904647117865,0.06693040000000108,0.02645757885948767,-0.0065992635457713935,0.04080170430000065,False,1.3,0.0,0.016944444443838108,0.12660266158323924,-0.17791188234499128,0.016944444443838108,0.0,-0.010069002272566631,0.04583234909095597,0.10014508272375157,-0.17131261879921988
1414.0,-0.1276,0.0358,9.8192,0.0012,-0.0008,9.8066,-0.0046,0.0208,0.0008,324.04,-89.86,155.46,53.18432,-1.646709,0.0,6,225.96,16 / 19,0.0009524587130507363,-0.03467404239830308,0.0693204000000012,0.027008651908768538,-0.009777360898042438,0.04761424430000075,False,1.4,0.0,0.0030555555557576775,0.13992925753086422,-0.18903137476983717,0.0030555555557576775,0.0,-0.0009524587130507363,0.03772959795406076,0.11292060562209567,-0.17925401387179474
1513.0,0.0218,-0.1036,9.8131,-0.0019,0.0005,9.8066,0.0052,0.0083,-0.007,325.45,-89.87,157.32,53.18432,-1.646709,0.0,6,225.96,16 / 19,-0.0032608078324037363,-0.03915110479954469,0.07026090000000129,0.026894388627360565,-0.013431705684335903,0.05452351865000087,False,1.4989999999999999,0.0,0.03165555555555132,0.14652592254518526,-0.20003967367173528,0.03165555555555132,0.0,0.0032608078324037363,0.07080666035509602,0.11963153391782469,-0.18660796798739937
1613.0,0.0439,0.0812,9.874,-0.0011,0.0001,9.8066,-0.002,-0.003,-0.0104,330.18,-89.87,159.72,53.18432,-1.646709,0.0,6,225.96,16 / 19,-0.001335615942219508,-0.03666460528478748,0.0739509000000014,0.026664567438629404,-0.017222491188552513,0.061734108650001014,False,1.599,0.0,0.02809444444438839,0.15318922051312467,-0.21115916541128685,0.02809444444438839,0.0,0.001335615942219508,0.06475904972917587,0.12652465307449526,-0.19393667422273433
1714.0,-0.0913,0.0365,9.8381,-0.0016,0.0005,9.8066,0.0039,0.0052,-0.007,326.46,-89.87,155.64,53.18432,-1.646709,0.0,6,225.96,16 / 19,-0.008113379435278685,-0.03146320537096502,0.07894030000000152,0.026187393172065747,-0.020662945626668015,0.06945511425000116,False,1.7,0.0,0.015000000000234444,0.1665824494545447,-0.2223898534614482,0.015000000000234444,0.0,0.008113379435278685,0.04646320537119946,0.14039505628247895,-0.2017269078347802
1814.0,-0.0052,-0.0154,9.7771,0.0005,-0.0017,9.8066,-0.0061,0.0208,0.0025,324.71,-89.87,156.12,53.18432,-1.646709,0.0,6,225.96,16 / 19,-0.014548911927052766,-0.03179218468136709,0.07903530000000165,0.025054278603949175,-0.023825715129284622,0.07735389425000132,False,1.8,0.0,0.023055555555373655,0.1732457474222192,-0.23350934517978011,0.023055555555373655,0.0,0.014548911927052766,0.054847740236740744,0.14819146881827003,-0.2096836300504955
1914.0,0.0454,-0.011,9.9328,0.001,-0.0005,9.8066,-0.0082,-0.0132,0.0099,319.69,-89.88,151.57,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.01416515583702054,-0.030184124161493225,0.08386530000000177,0.02361857521574551,-0.026924530571427633,0.08549892425000148,False,1.9,0.0,0.018888888888949525,0.1799090454159001,-0.2446288383119491,0.018888888888949525,0.0,0.01416515583702054,0.049073013050442746,0.1562904702001546,-0.21770430774052146
2014.0,-0.0802,-0.1691,9.9348,-0.0005,0.0009,9.8066,0.0041,-0.0188,-0.0025,326.7,-89.88,158.56,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.012698353594071786,-0.037033525739689786,0.09658030000000178,0.022275399744190898,-0.03028541306648678,0.09452120425000164,False,1.9999999999999998,0.0,0.01805555555555556,0.1865723433835746,-0.26686782387042024,0.01805555555555556,0.0,0.012698353594071786,0.05508908129524535,0.16429694363938369,-0.23658241080393347
2114.0,0.0529,0.0674,9.8093,0.0,-0.0017,9.8066,0.0046,0.0195,0.0068,328.91,-89.88,160.76,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.01268025960256726,-0.04052860068825911,0.10312030000000184,0.02100646908435894,-0.034163519387884235,0.10450623425000186,False,2.1,0.0,0.02305555555574555,0.1998989393453179,-0.27798731629607526,0.02305555555574555,0.0,0.01268025960256726,0.06358415624400465,0.17889247026095897,-0.24382379690819103
2215.0,-0.037,0.0885,9.8132,0.0038,-0.0021,9.8066,0.0107,-0.0085,-0.0095,323.58,-89.86,152.77,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.018161738531395438,-0.03226190874267614,0.10358490000000192,0.019448948178593824,-0.037839440114146465,0.11494484685000204,False,2.201,0.0,0.035999999999675,0.20662887030591473,-0.2892180043462366,0.035999999999675,0.0,0.018161738531395438,0.06826190874235114,0.1871799221273209,-0.25137856423209015
2314.0,-0.0883,-0.1241,9.8612,-0.0028,0.0007,9.8066,0.0013,0.0028,-0.0034,328.9,-89.88,160.75,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.02462398701510042,-0.0358860035937116,0.106609350000002,0.017331054764042276,-0.041212761774797664,0.12534946222500226,False,2.3000000000000003,0.0,0.024999999999430013,0.21322553529391253,-0.3002263011473852,0.024999999999430013,0.0,0.02462398701510042,0.06088600359314161,0.19589448052987024,-0.25901353937258753
2414.0,0.0285,0.0046,9.8367,0.0013,0.0013,9.8066,-0.0131,0.0084,0.0011,326.76,-89.89,158.14,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.025930061036601105,-0.040983857563382034,0.1108393500000021,0.014803352361457198,-0.04505625483265235,0.13622189722500247,False,2.4000000000000004,0.0,0.011944444444634378,0.21988883327434783,-0.3113457942795542,0.011944444444634378,0.0,0.025930061036601105,0.05292830200801641,0.20508548091289064,-0.26628953944690187
2513.0,0.003,-0.1169,9.9672,-0.0005,-0.0008,9.8066,-0.0068,0.0124,-0.001,325.23,-89.87,156.63,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.023279040727714164,-0.04323930054609077,0.12027405000000216,0.012367501824123599,-0.04922530115907124,0.14766201052500266,False,2.499,0.0,0.006169444444445287,0.2330821632764727,-0.3223540917809526,0.006169444444445287,0.0,0.023279040727714164,0.04940874499053606,0.22071466145234908,-0.27312879062188133
2613.0,-0.096,-0.0254,9.7932,-0.0012,-0.0004,9.8066,0.0142,0.001,-0.0114,313.17,-89.88,146.78,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.024174120818507873,-0.051095909859670705,0.12762905000000224,0.009994843746812495,-0.05394206167935932,0.1600571655250029,False,2.599,0.0,0.008861111111151135,0.23981209422408886,-0.32246528670520913,0.008861111111151135,0.0,0.024174120818507873,0.05995702097082184,0.22981725047727636,-0.2685232250258498
2713.0,-0.0388,-0.1019,9.8377,0.0041,-0.001,9.8066,0.0046,0.0002,-0.0147,315.78,-89.88,147.2,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.026468253078099396,-0.05940389712058756,0.12850905000000232,0.00746272505198213,-0.059467052028372235,0.17286407052500313,False,2.6990000000000003,0.0,0.035838888889677276,0.2464753922048765,-0.3334735849070192,0.035838888889677276,0.0,0.026468253078099396,0.09524278601026484,0.23901266715289438,-0.274006532878647
2813.0,-0.0198,0.1035,9.8836,-0.0012,-0.0001,9.8066,-0.004,0.0199,0.0116,314.1,-89.89,145.97,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.03080149084663957,-0.06043465395741352,0.13390905000000236,0.0045992378557451795,-0.0654589795822723,0.18598497552500337,False,2.7990000000000004,0.0,0.038861111111231986,0.2531386901857966,-0.34459307663949756,0.038861111111231986,0.0,0.03080149084663957,0.09929576506864551,0.24853945233005142,-0.27913409705722525
2913.0,0.0143,-0.1152,9.8814,-0.0006,0.0008,9.8066,-0.0077,-0.0198,-0.0049,316.35,-89.9,148.21,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.03279893368789573,-0.0601249437818537,0.14149405000000234,0.001419216629018426,-0.07148695946923564,0.19975513052500354,False,2.899,0.0,0.035038888888943215,0.25980198816623673,-0.34470427155619543,0.035038888888943215,0.0,0.03279893368789573,0.09516383267079692,0.2583827715372183,-0.27321731208695976
3013.0,-0.1236,-0.0647,9.811,-0.0019,0.0016,9.8066,-0.0049,-0.0167,0.0031,325.8,-89.89,157.65,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.033555524539179864,-0.06865223096137878,0.14544905000000236,-0.0018985062823353564,-0.07792581820639727,0.2141022855250038,False,2.999,0.0,0.02510000000000144,0.26646528613403886,-0.35571257045793175,0.02510000000000144,0.0,0.033555524539179864,0.09375223096138022,0.2683637924163742,-0.2777867522515345
3114.0,-0.028,0.1115,9.7964,-0.0009,0.0003,9.8066,-0.0139,0.0178,0.0087,328.06,-89.9,159.9,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.042898606799664486,-0.06932398287990604,0.14515110000000242,-0.005759439914946995,-0.08489361700538214,0.22877759310000403,False,3.1,0.0,0.016111111111111083,0.2798585150887045,-0.35582376539649657,0.016111111111111083,0.0,0.042898606799664486,0.08543509399101712,0.2856179550036515,-0.2709301483911144
3214.0,0.2206,-0.2379,9.9667,0.0025,-0.0023,9.8066,0.0152,0.0191,-0.0156,319.74,-89.9,151.13,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.032823516194525504,-0.06589060127409622,0.15264110000000247,-0.009545546064656497,-0.09165434621308226,0.24366720310000428,False,3.2,0.0,0.016111111111482987,0.28652181306962465,-0.3669432571145048,0.016111111111482987,0.0,0.032823516194525504,0.08200171238557921,0.29606735913428117,-0.27528891090142255
3314.0,0.0533,0.0941,9.8375,0.0023,0.0007,9.8066,-0.0079,0.0075,-0.024,319.38,-89.89,151.24,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.01975649985942816,-0.061285096719525985,0.16218610000000253,-0.012174546867354183,-0.09801313111276337,0.25940856310000454,False,3.3000000000000003,0.0,0.028888888888549322,0.29318511103729916,-0.36694325711499026,0.028888888888549322,0.0,0.01975649985942816,0.09017398560807531,0.30535965790465336,-0.2689301260022269
3414.0,0.0194,0.1368,9.8057,0.0008,-0.0007,9.8066,-0.0092,0.0045,-0.0014,317.43,-89.89,149.3,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.026731232872583,-0.049077656026217845,0.1636811000000026,-0.014498933503954743,-0.10353126875005057,0.2757019231000048,False,3.4000000000000004,0.0,0.021111111111224264,0.2998484090177344,-0.3780627495398362,0.021111111111224264,0.0,0.026731232872583,0.07018876713744211,0.31434734252168917,-0.2745314807897856
3513.0,-0.0959,-0.1907,9.8778,0.0016,0.0002,9.8066,-0.0126,0.0195,-0.001,317.43,-89.87,148.86,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.029736818980029885,-0.05244278688007126,0.16715600000000266,-0.017294102070659075,-0.10855653067391187,0.292078359550005,False,3.499,0.0,0.008186111111112969,0.30644507401884535,-0.37806274953999797,0.008186111111112969,0.0,0.029736818980029885,0.060628897991184226,0.3237391760895044,-0.2695062188660861
3613.0,0.1109,-0.0801,9.9035,0.0023,-0.0018,9.8066,0.0049,0.0206,-0.0055,314.19,-89.88,146.07,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.022154648144285506,-0.060409780973478,0.1755560000000027,-0.019888675426874846,-0.11419915906658934,0.3092139595500053,False,3.599,0.0,0.021805555555755668,0.3263017020019873,-0.37806274953999797,0.021805555555755668,0.0,0.022154648144285506,0.08221533652923367,0.34619037742886216,-0.2638635904734086
3713.0,-0.008,-0.0961,9.9126,0.0018,0.0017,9.8066,-0.0008,-0.0095,-0.008,308.94,-89.87,140.84,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.014080994632114648,-0.06159921061154757,0.18569600000000272,-0.021700457565694855,-0.12029960864584062,0.32727655955000556,False,3.6990000000000003,0.0,0.01809444444433182,0.3396949309173134,-0.38907104774180806,0.01809444444433182,0.0,0.014080994632114648,0.07969365505587939,0.36139538848300823,-0.26877143909596746
3813.0,-0.0712,0.0518,9.7692,-0.0002,0.0021,9.8066,-0.0171,0.0009,0.0003,308.94,-89.89,140.36,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.01704003027407647,-0.06521262179899906,0.18912100000000273,-0.02325650881100441,-0.12664020026636796,0.34601740955000587,False,3.7990000000000004,0.0,0.076355555558118,0.3464248618775839,-0.3891822426728142,0.076355555558118,0.0,0.01704003027407647,0.14156817735711708,0.3696813706885883,-0.26254204240644624
3914.0,-0.0078,0.0234,9.8382,-0.0011,0.0002,9.8066,-0.0036,0.0132,0.0087,314.12,-89.88,145.53,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.02462832510254401,-0.06485966428237758,0.1888230500000028,-0.025360760757523745,-0.1332088507134775,0.36510358407500615,False,3.9000000000000004,0.0,0.023055555556339542,0.3664813887992809,-0.4003017358054687,0.023055555556339542,0.0,0.02462832510254401,0.08791521983871711,0.39184214955680463,-0.2670928850919912
4013.0,0.2321,-0.0728,9.8988,0.003,-0.0011,9.8066,-0.0007,0.0187,-0.0121,309.03,-89.88,140.45,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.017821971662967936,-0.05672673069054686,0.19494620000000284,-0.02746205044741658,-0.13922737726463724,0.3841001619500064,False,3.999,0.0,0.026905555555554968,0.37967471880159964,-0.40030173580563044,0.026905555555554968,0.0,0.017821971662967936,0.08363228624610183,0.4071367692490162,-0.2610743585409932
4114.0,0.0167,-0.15,9.7456,-0.0012,-0.0006,9.8066,-0.0041,0.0025,0.0017,320.83,-89.89,152.23,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.004247759299088194,-0.05418875569026971,0.19651675000000285,-0.028576571861000412,-0.14482860932686845,0.4038690409250066,False,4.1,0.0,0.06388888888849689,0.386471282742235,-0.4003017358057922,0.06388888888849689,0.0,0.004247759299088194,0.1180776445787666,0.41504785460323546,-0.25547312647892373
4214.0,0.1411,0.0887,9.8267,-0.0009,-0.0001,9.8066,0.0,0.0034,-0.0212,299.64,-89.91,131.51,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.0013648379431968846,-0.05025804341234165,0.1944667500000029,-0.028857201723114668,-0.15005094928199905,0.42341821592500695,False,4.2,0.0,0.03694444444467891,0.3997978786906358,-0.4114212282311236,0.03694444444467891,0.0,0.0013648379431968846,0.08720248785702056,0.4286550804137505,-0.26137027894912457
4314.0,0.0062,0.0602,9.9113,0.0027,0.0007,9.8066,0.0006,-0.0165,-0.0064,305.25,-89.92,136.65,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.006282986623467279,-0.03933796574697249,0.200701750000003,-0.029239592951447874,-0.15453074973996475,0.4431766409250072,False,4.3,0.0,0.0449999999992118,0.4064611766718467,-0.4114212282311236,0.0449999999992118,0.0,0.006282986623467279,0.0843379657461843,0.4357007696232946,-0.25689047849115887
4414.0,0.0641,-0.0523,9.8304,-0.0036,0.0001,9.8066,-0.0081,0.011,0.009,311.08,-89.93,142.46,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.006686501693432302,-0.03582201950361559,0.20712175000000305,-0.02988806736729285,-0.15828874900249415,0.4635678159250074,False,4.3999999999999995,0.0,0.026944444444707255,0.4197877726194717,-0.4114212282311236,0.026944444444707255,0.0,0.006686501693432302,0.06276646394832285,0.4496758399867645,-0.25313247922862947
4514.0,0.0074,0.0689,9.8648,-0.0005,0.001,9.8066,-0.0007,0.0075,-0.0029,311.66,-89.92,143.05,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.0070916894161977195,-0.03160707994291253,0.21121675000000312,-0.030576976922774356,-0.16166020397482056,0.4844847409250078,False,4.5,0.0,0.03194444444444444,0.4264510706004888,-0.4114212282311236,0.03194444444444444,0.0,0.0070916894161977195,0.06355152438735698,0.45702804752326315,-0.24976102425630303
4614.0,-0.0201,-0.0511,9.9001,0.001,-0.001,9.8066,0.0083,-0.0081,-0.0006,303.67,-89.91,135.53,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.010056492391426083,-0.03048579051654652,0.21879675000000318,-0.03143438601315554,-0.1647648474977935,0.505985415925008,False,4.6,0.0,0.02499999999976561,0.4331143685681633,-0.4114212282311236,0.02499999999976561,0.0,0.010056492391426083,0.055485790516312125,0.46454875458131883,-0.2466563807333301
4714.0,0.1319,-0.0605,9.8864,0.0009,-0.0013,9.8066,0.0116,-0.011,-0.024,299.87,-89.91,131.28,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.0048613826143647666,-0.02794827097024382,0.2274567500000033,-0.032180279763445084,-0.16768655057213303,0.5282980909250085,False,4.7,0.0,0.008888888889010162,0.43977766656252304,-0.4114212282314472,0.008888888889010162,0.0,0.0048613826143647666,0.03683715985925398,0.4719579463259681,-0.2437346776593142
4813.0,-0.0266,-0.1183,9.9282,0.0011,0.001,9.8066,0.0012,-0.0027,0.0017,301.82,-89.91,133.23,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.0029999338327321764,-0.027448383563595455,0.2374211000000033,-0.032272421478135895,-0.17042868497155805,0.5513095445000086,False,4.7989999999999995,0.0,0.013013888889070159,0.45297099653851847,-0.42242952643309545,0.013013888889070159,0.0,-0.0029999338327321764,0.040462272452665614,0.4852434180166544,-0.2520008414615374
4913.0,-0.1018,-0.0399,9.8795,0.0038,-0.0011,9.8066,-0.0029,0.0153,0.0012,297.08,-89.89,130.7,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.004481259523209298,-0.0366522814391924,0.24714110000000344,-0.03189836181033882,-0.17363371822169746,0.575537654500009,False,4.899,0.0,0.026805555555361505,0.4597009275244384,-0.42254072136393983,0.026805555555361505,0.0,-0.004481259523209298,0.0634578369945539,0.49159928933477726,-0.24890700314224237
5013.0,0.083,0.0257,9.7923,0.0018,-0.0006,9.8066,0.0163,0.0314,-0.0053,312.32,-89.91,144.18,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.003553748254168395,-0.037470602438467566,0.25006610000000346,-0.031496611421469936,-0.17733986241558045,0.6003980145000093,False,4.999,0.0,0.04866944444444117,0.45976756050460466,-0.42254072136393983,0.04866944444444117,0.0,-0.003553748254168395,0.08614004688290874,0.4912641719260746,-0.24520085894835938
5113.0,-0.038,-0.0041,9.8868,0.0006,0.0005,9.8066,0.0019,0.0,-0.0006,302.61,-89.9,134.02,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.002340013490133931,-0.03444869025565396,0.25335610000000347,-0.031201923334254818,-0.18093582705028655,0.6255691245000098,False,5.099,0.0,0.05493888888897694,0.4729608904937133,-0.4335490181650884,0.05493888888897694,0.0,-0.002340013490133931,0.0893875791446309,0.5041628138279681,-0.25261319111480185
5213.0,0.0163,0.0057,9.7471,-0.0052,-0.0051,9.8066,-0.0126,-0.015,-0.0058,312.97,-89.93,144.34,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.0003650263121208019,-0.03455772172355141,0.25438610000000345,-0.031103173975354163,-0.1843861476492468,0.6509562345000101,False,5.199,0.0,0.03134999999930822,0.4664974914517974,-0.42265191628079957,0.03134999999930822,0.0,0.0003650263121208019,0.06590772172285964,0.4976006654271516,-0.23826576863155277
5313.0,0.0624,-0.0978,9.9103,-0.0001,0.0008,9.8066,-0.0064,-0.0152,-0.0046,308.45,-89.92,140.3,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.003587945439774595,-0.03343899975733548,0.25659110000000346,-0.030942028018971474,-0.18778598372329114,0.6765050945000103,False,5.2989999999999995,0.0,0.02203611111071231,0.4730275234734869,-0.42254072136393983,0.02203611111071231,0.0,-0.003587945439774595,0.055475110868047794,0.5039695514924584,-0.2347547376406487
5413.0,0.0138,-0.0546,9.9041,-0.0002,-0.0023,9.8066,0.0186,-0.0045,-0.0111,303.38,-89.91,135.25,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.00978389098222122,-0.034220977539000504,0.26664610000000355,-0.030273436197871678,-0.19116898258810797,0.7026669545000108,False,5.399,0.0,0.03486944444426206,0.46649749145208347,-0.42254072136393983,0.03486944444426206,0.0,-0.00978389098222122,0.06909042198326257,0.4967709276499551,-0.23137173877583186
5513.0,-0.06,0.0836,9.8543,0.0026,-0.0011,9.8066,-0.0018,-0.0003,-0.0139,312.2,-89.9,143.6,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.005128214943679214,-0.03374920032827112,0.27390110000000356,-0.02952783090157666,-0.19456749148147154,0.7296943145000111,False,5.499,0.0,0.014100000000003141,0.47302752347319604,-0.42254072136393983,0.014100000000003141,0.0,-0.005128214943679214,0.04784920032827426,0.5025553543747727,-0.2279732298824683
