time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
32321.0,-0.5634,1.6198,9.4449,0.0035,0.0103,9.8066,-0.0248,-0.0075,0.0,73.46,-85.43,-76.92,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.14898785296457,-0.31445445190967747,0.11784810000000107,2.4075189448013963,-0.6915875263772832,0.045865988850000095,False,0.9999999999999964,4.767620931570239,1.1574613978104142,4.260197359712277,-0.07783644839310218,4.906111111111112,76.35400000000014,2.6186330786056686,1.4719158497200917,1.8526784149108804,0.6137510779841809
32420.0,-0.569,1.5243,10.0184,-0.0045,-0.0006,9.8066,0.0028,-0.019,0.0103,74.69,-85.42,-75.73,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.2161690060998263,-0.16870859980576558,0.11042310000000086,2.623594209325092,-0.7155040974371984,0.057165413250000616,False,1.0990000000000002,5.0154377974524404,1.464155645749821,4.7773229086412075,0.05426312441507089,5.22483611109256,73.72753000015288,2.799268791352614,1.6328642455555866,2.1537286993161153,0.7697672218522693
32521.0,-0.5805,1.2232,9.927,-0.0015,-0.0089,9.8066,0.0189,-0.0284,-0.0061,73.79,-85.39,-76.65,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.26566695907821,-0.024987848250997036,0.12719415000000073,2.849926925566581,-0.7252857680640649,0.06916508437500059,False,1.1999999999999993,5.115353121189656,1.375057414506417,5.304895438420073,0.16679238992451287,5.296944444456431,74.95399999988724,2.849686162111446,1.400045262757414,2.4549685128534917,0.8920781579885777
32621.0,-0.7564,1.033,10.1886,-0.0089,-0.0054,9.8066,-0.0025,-0.0082,0.0083,72.4,-85.27,-77.96,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.28549476015918,0.12004957088429866,0.1523091500000011,3.077485011528454,-0.7205326819323997,0.08314024937500088,False,1.3000000000000007,5.400418059843621,1.8511880305503785,5.861163246500296,0.3558237653908346,5.708888888876903,71.07900000011274,3.114923299684441,1.73113845966608,2.783678234971842,1.0763564473232343
32721.0,-0.5578,1.0224,9.887,-0.0054,0.005,9.8066,-0.0224,-0.0084,0.0013,72.7,-85.24,-77.86,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.2947477837989414,0.26132130804243064,0.1754241499999998,3.306497138726347,-0.7014641379860643,0.099526914375,False,1.399999999999995,5.453415460347629,2.0153321883337156,6.4174310546630045,0.533735648459804,5.8138888889015226,69.71799999997936,3.1586676765486876,1.754010880291285,3.1109339159366574,1.2351997864458684
32821.0,-0.523,1.2499,9.8092,0.0008,0.0037,9.8066,-0.0118,0.0059,0.0043,72.72,-85.21,-76.96,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.3182442068129028,0.39465211206673523,0.17956914999999998,3.5371467382569426,-0.6686654669806056,0.11727657937500024,False,1.4999999999999964,5.644107564335458,2.12564132364307,7.000833877768571,0.7338865163509718,6.031111111111103,69.36300000000001,3.3258633575225556,1.7309892115763348,3.463687139511628,1.4025519833315774
32920.0,-0.4928,1.1655,9.9117,0.006,0.0004,9.8066,0.0081,0.0029,-0.0125,72.91,-85.24,-76.56,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.349460624379129,0.525633436049282,0.18489535000000026,3.768198127400957,-0.623111332348861,0.13531757212500095,False,1.5990000000000002,5.750215111979669,2.2497566141652845,7.5851185888919055,0.9320358755632325,6.174661111102756,68.63238000004253,3.40075448760054,1.7241231781160025,3.8169204614909487,1.5551472079120936
33021.0,-0.3825,0.7642,9.8633,0.0015,-0.0008,9.8066,0.0175,-0.018,-0.0196,72.41,-85.29,-76.99,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.359701630121655,0.6451792974018712,0.19306120000000027,4.006010821253244,-0.5639852893095783,0.1544043779000008,False,1.6999999999999993,5.9194562318819015,2.4563987276089523,8.187990785372666,1.1675467294395596,6.40888888889209,67.4630000000164,3.5597546017602464,1.811219430207081,4.181979964119422,1.7315320187491379
33120.0,-0.2976,0.7517,10.1347,0.0003,-0.0055,9.8066,0.0025,0.004,0.0002,71.61,-85.32,-77.74,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.3518925132583206,0.7470266829875183,0.21210384999999973,4.239234731350545,-0.4950710932803058,0.17446004787500013,False,1.798999999999996,6.044057459834378,2.4394469633021743,8.792423245135588,1.3877126843532501,6.5177888888857485,68.02036999998393,3.6921649465760575,1.692420280314656,4.5531885137850425,1.8827837776335559
33220.0,-0.2696,0.7362,9.9777,0.0032,-0.0034,9.8066,0.0042,0.0015,-0.0031,72.04,-85.32,-78.42,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.3440674622593587,0.8440746241796718,0.23705885000000018,4.474032730126432,-0.4155160279219452,0.19691818287500046,False,1.8989999999999974,6.106649043876367,2.6591275061379522,9.429824748246146,1.6431274310393478,6.6605138888970865,66.4697199999099,3.7625815816170087,1.8150528819582803,4.9557920181197135,2.058643458961293
33320.0,-0.3335,1.0268,9.8276,0.0,-0.0077,9.8066,0.0146,-0.001,0.0025,71.25,-85.28,-79.4,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.3483808001321753,0.9472179460904319,0.24665885000000043,4.708655143246013,-0.32595139940843876,0.22110406787500084,False,1.9989999999999988,6.27363633181986,2.7674577013035804,10.067497601416811,1.9098840599710087,6.856919444444557,66.19659999999985,3.925255531687685,1.8202397552131484,5.358842458170798,2.2358354593794476
33421.0,-0.2226,0.9011,9.7727,-0.0021,-0.0069,9.8066,0.0032,-0.0054,-0.0138,70.32,-85.24,-80.36,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.359931743195331,1.0518228869494861,0.24600235000000054,4.94642492668405,-0.22499983733992382,0.24598345847500067,False,2.099999999999998,6.273812453586255,2.8406480031970642,10.711547183145202,2.168301068932273,6.886944444442812,65.64000000003226,3.913880710390924,1.7888251162475781,5.765122256461152,2.393300906272197
33520.0,-0.3706,0.9239,9.9415,-0.0024,-0.0026,9.8066,0.0043,-0.0093,-0.0089,69.66,-85.21,-81.02,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.36431498609115,1.154511877186848,0.2509969000000008,5.180275139783739,-0.11578626651517115,0.2705849213500017,False,2.1990000000000016,6.382819427179698,2.8805719995132346,11.356275140307158,2.4435085134884713,7.002719444447748,65.710290000002,4.018504441088549,1.7260601223263867,6.176000000523419,2.5592947800036425
33620.0,-0.4226,0.7789,9.9626,0.0007,-0.0039,9.8066,0.0198,-0.0072,-0.0223,69.11,-85.22,-81.56,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.3584502779472523,1.2654598626938456,0.2655369,5.416413402985646,0.005212320478856641,0.29641161135000027,False,2.298999999999996,6.60856154458213,2.9024232164113255,12.027663249637296,2.710487531581568,7.217838888882716,66.28915999998333,4.250111266634878,1.63696335371748,6.61124984665165,2.7052752111027116
33721.0,-0.3567,0.6492,10.1702,0.0063,-0.0071,9.8065,0.0211,0.0048,-0.0133,68.13,-85.23,-82.49,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.3384160239885485,1.371710361645686,0.2917716499999998,5.653605151233402,0.1383894168080018,0.324555693125,False,2.399999999999995,6.601996405921789,2.9377415213947424,12.705970787922697,2.9911435261348425,7.226111111125763,66.0119999998767,4.263580381933241,1.5660311597490564,7.052365636689295,2.8527541093268405
33820.0,0.0859,0.6738,9.7136,0.0043,-0.0081,9.8066,0.0145,0.0078,0.0012,66.75,-85.28,-84.46,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.321681970635846,1.4503426995975761,0.30516140000000036,5.884280001967317,0.2780810433395486,0.35410387910000113,False,2.4989999999999988,6.71391023850794,3.287296325272184,13.370846493671305,3.299375863854331,7.4755361111112535,63.913199999998795,4.392228267872094,1.8369536256746077,7.486566491703988,3.0212948205147825
33921.0,-0.2411,0.7439,9.9822,-0.0012,-0.0012,9.8066,-0.0064,0.0404,0.0112,65.07,-85.22,-85.45,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.308740818836497,1.5265244158205964,0.3093276500000004,6.118116352835669,0.42841283266816493,0.3851355761250009,False,2.599999999999998,6.785535747640761,3.171215006504256,14.083072800617325,3.602715622940515,7.489999999999304,64.95099999993835,4.476794928804264,1.6446905906836595,7.964956447781656,3.17430279027235
34020.0,-0.3281,0.9295,9.9195,-0.0025,0.0006,9.8066,0.0047,0.0319,0.005,66.21,-85.21,-85.24,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.299094755356426,1.6250152960718731,0.323603450000001,6.346204213758227,0.5844140484068481,0.41646566557500214,False,2.6990000000000016,6.868831001362456,3.2641080561722036,14.774812171342079,3.9219562575055127,7.604950000003281,64.58271999998948,4.5697362460060305,1.6390927601003304,8.428607957583852,3.3375422090986646
34120.0,-0.4193,0.6787,9.8294,0.0007,-0.004,9.8066,0.0137,0.0341,0.002,63.93,-85.17,-85.67,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.2815977987658402,1.7308897546196185,0.33038345000000063,6.575238841464327,0.7522093009414131,0.44916501057500036,False,2.798999999999996,7.008354003875574,3.290811361475636,15.493686556990234,4.233413247398805,7.742511111107175,64.84728999999226,4.726756205109734,1.5599216068560173,8.918447715525907,3.481203946457392
34221.0,-0.1754,0.9391,9.641,0.006,-0.0007,9.8066,0.0167,0.0399,-0.0206,63.03,-85.2,-86.51,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.264848912031744,1.8310279803693277,0.32316700000000076,6.804834400359603,0.9320861465583533,0.48216930830000015,False,2.899999999999995,7.075310913478084,3.3817256168340113,16.219955234364853,4.558991992790148,7.841944444455963,64.45399999997086,4.81046200144634,1.5506976364646836,9.41512083400525,3.6269058462317942
34320.0,-0.2299,1.2315,10.0474,0.0059,0.002,9.8066,0.0102,0.0416,-0.0364,62.4,-85.27,-87.06,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.2756512555041177,1.9330990442889948,0.32688445000000094,7.0295891586526364,1.1184104342789474,0.5143468550750014,False,2.9989999999999988,7.221929537692262,3.528943555409018,16.951990102281165,4.90024922161093,8.038019444444558,63.95800999999972,4.946278282188144,1.595844511120023,9.922400943628528,3.7818387873319828
34421.0,0.0543,1.2362,9.443,0.0046,0.0053,9.8066,0.002,0.0582,-0.0296,62.18,-85.4,-87.15,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.304651258751666,2.033967907859689,0.320678000000001,7.260894435622552,1.318747315362454,0.5470487588000013,False,3.099999999999998,7.2733420054361835,3.5281377013684496,17.705597307160858,5.248400537984389,8.083888888886333,64.1229999999901,4.968690746684517,1.4941697935087608,10.444702871538306,3.9296532226219347
34520.0,0.2383,0.8494,9.684,-0.0046,0.0033,9.8066,-0.0116,0.0668,-0.0127,62.79,-85.44,-86.37,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.327231466001873,2.1035040166432206,0.2966061500000001,7.49017263049786,1.5235521756253558,0.5776043242250025,False,3.1990000000000016,7.257553982711849,3.6653824117558997,18.437632175210783,5.600666065756883,8.130638888890221,63.204279999973785,4.9303225167099765,1.5618783951126791,10.947459544712924,4.077113890131527
34621.0,-0.0932,0.8193,10.1583,-0.0087,0.005,9.8066,-0.0008,0.1024,-0.0114,64.29,-85.41,-85.1,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.329681214211523,2.1713359314267358,0.30817065000000005,7.725346720848635,1.7394315930028867,0.6081455526250023,False,3.3000000000000007,7.109215947900954,3.9953815344839883,19.164104365052406,5.993406546062285,8.154999999999305,60.66400000007364,4.779534733689431,1.8240456030572525,11.438757644203772,4.253974953059399
34721.0,-0.2327,0.5098,9.9883,0.0027,0.001,9.8066,0.0136,0.1194,-0.0168,64.22,-85.41,-84.25,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.307234432145184,2.25218091354679,0.33483564999999865,7.957192503166457,1.9606074352515503,0.6402958676250003,False,3.399999999999995,7.547742510564809,3.8171045014682297,19.951019800993055,6.360349803917425,8.458055555558689,63.172999999947834,5.240508078419625,1.5649235879214398,11.993827297826599,4.3997423686658745
34820.0,0.2841,0.2255,9.5496,-0.0038,0.0021,9.8066,-0.0047,0.1114,0.0042,65.74,-85.46,-84.4,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.266907591896986,2.3031685340144463,0.3311033499999986,8.183612533356554,2.18609723290584,0.6732598481250015,False,3.4989999999999988,7.534893102100799,3.958438553543143,20.709918333811153,6.734631927340751,8.511405555555585,62.28496999999949,5.267985510203813,1.6552700195286967,12.5263058004546,4.548534694434911
34921.0,0.1739,0.2087,9.3763,-0.0105,0.0077,9.8066,-0.0286,0.1108,-0.004,63.47,-85.42,-83.65,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.2208034830853096,2.329758894078878,0.29638964999999895,8.410241942643157,2.4200600680245508,0.704948244625001,False,3.599999999999998,7.791772744211034,3.7449035371329087,21.518066918892057,7.094236320225697,8.644999999992251,64.3299999998804,5.570969261125724,1.4151446430540306,13.1078249762489,4.674176252201146
35021.0,0.0964,0.3188,9.7633,-0.0103,0.0224,9.8066,-0.0528,0.1367,-0.0188,67.1,-85.37,-80.2,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.176075522201113,2.3670418483542788,0.27270464999999866,8.630085892907482,2.6549001051462118,0.7334029596250013,False,3.6999999999999993,7.9229314655914544,3.8093032905562567,22.325333616104125,7.461179578080215,8.791111111111315,64.32199999993986,5.746855943390342,1.442261442201978,13.695247723196642,4.806279472934003
35121.0,0.2,0.282,9.6674,-0.0102,0.0246,9.8065,-0.0572,0.1246,-0.0196,71.57,-85.35,-74.66,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.1375994357881964,2.4075681888237432,0.2635746499999986,8.845769640806951,2.8936306070051163,0.7602169246250016,False,3.8000000000000007,7.7865278580106665,4.095822930139842,23.132600313226085,7.872600805580074,8.798055555555353,62.25500000006014,5.64892842222247,1.6882547413160984,14.286830672419134,4.978970198574958
35221.0,0.084,0.3735,9.8801,-0.0093,0.0242,9.8065,-0.0519,0.1365,-0.0094,76.65,-85.32,-70.94,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.1056131279345793,2.452352542837042,0.2602846499999989,9.057930268993077,3.1366266435881416,0.7864098896249999,False,3.899999999999995,7.958366897038639,3.977438469639405,23.939867010439674,8.250663556569323,8.89694444445102,63.445000000001166,5.852753769104059,1.525085926802363,14.881936741446596,5.114036912981182
35320.0,0.0128,0.7436,10.0692,-0.0095,0.0227,9.8066,-0.0454,0.1408,-0.0051,80.14,-85.24,-65.77,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.097769334617436,2.512243036270213,0.27691664999999965,9.26599770088941,3.38237412475396,0.8130013539750008,False,3.9989999999999988,8.059875923768166,4.024689884178727,24.759208789230065,8.635953978193495,9.008869444444509,63.46480000000002,5.96210658915073,1.5124468479085142,15.493211088340656,5.253579853439534
35420.0,-0.2429,0.7833,10.1288,-0.0076,0.0184,9.8066,-0.0317,0.1694,0.0193,81.85,-85.17,-62.93,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.110271778171391,2.592945934314251,0.30615165000000016,9.476399756528853,3.637633573283187,0.8421547689750013,False,4.099,8.32530826381188,4.052913533077377,25.606974496257155,9.02513622085781,9.259424999985484,64.0421699999664,6.215036485640489,1.459967598763126,16.130574739728303,5.387502647574623
35521.0,-0.2895,0.8128,9.9071,-0.0098,0.011,9.8065,-0.0243,0.1448,0.0168,84.19,-85.13,-60.84,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.1272397488979595,2.689507245994992,0.32749295,9.690394088645853,3.904397458888801,0.8741538212750011,False,4.199999999999999,8.164556089556383,4.115275051878636,26.45663965447006,9.44044927225738,9.143055555563848,63.24999999999532,6.037316340658423,1.4257678058836443,16.766245565824207,5.536051813368579
35620.0,-0.4557,0.8545,9.7917,-0.0115,0.0109,9.8066,-0.0369,0.1334,0.0248,86.43,-84.96,-58.61,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.1504057327497597,2.7942011748930966,0.33172519999999994,9.902137539987407,4.175841025722752,0.9067851197,False,4.298999999999996,8.404672151217477,4.265674513661434,27.296129181913372,9.84775628888272,9.425205555547416,63.090610000004595,6.254266418467718,1.4714733387683374,17.393991641925965,5.671915263159969
35721.0,-0.7157,0.8772,9.8833,-0.014,0.0141,9.8066,-0.0371,0.1356,0.0097,86.38,-84.75,-56.01,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.177805576663811,2.9222748960761575,0.33484105000000003,10.12071221111279,4.464523067306697,0.9404467153249997,False,4.399999999999995,8.512745045788757,4.225763339066962,28.172929355155173,10.252172237014062,9.503888888891925,63.599999999994246,6.334939469124945,1.3034884429908042,18.05221714404238,5.787649169707365
35820.0,-0.7874,0.8804,10.0578,-0.0116,0.0133,9.8065,-0.0316,0.1226,0.0166,88.35,-84.61,-54.2,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.2073505876491866,3.0637845867692097,0.3510671500000007,10.337777441246292,4.760833011707554,0.974399171225001,False,4.498999999999999,8.551772398999805,4.263386584018644,29.04599846369574,10.67048755114003,9.555588888888918,63.50198999999995,6.344421811350619,1.199601997249434,18.708221022449447,5.909654539432475
35921.0,-0.4625,0.4414,10.1497,-0.0067,0.0103,9.8065,-0.0182,0.1062,0.0046,89.12,-84.45,-52.24,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.2190441529286677,3.194287974086454,0.3810742500000005,10.561310375645471,5.076865676030762,1.0113723119250007,False,4.599999999999998,8.662416972661582,4.215963391102152,29.936705332004767,11.086134185853272,9.633888888884357,64.04799999996816,6.4433728197329145,1.021675417015698,19.375394956359294,6.00926850982251
36020.0,0.1999,0.0163,10.0678,-0.0005,0.0091,9.8066,-0.0091,0.1202,0.0022,91.62,-84.43,-51.12,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.190465458275915,3.273534961427979,0.41098215000000166,10.779581101400106,5.3970229113387385,1.0505791037250023,False,4.699000000000002,8.695809046461273,4.428947697890617,30.80977444069909,11.504449500039465,9.75873888889245,63.00948999997037,6.505343588185358,1.155412736462638,20.030193339298982,6.107426588700727
36121.0,0.5329,0.0863,9.819,0.0009,0.0084,9.8066,-0.0006,0.1091,-0.0161,91.35,-84.43,-50.02,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.1444098583719824,3.304688258304445,0.4247939000000016,10.998492304890823,5.729223183935223,1.092785794250002,False,4.800000000000001,8.89191619891457,4.4246295617725915,31.727616324022314,11.942335121725305,9.931944444439443,63.544999999984114,6.7475063405425875,1.1199413034681465,20.72912401913149,6.2131119377900825
36220.0,0.4843,0.0054,9.6939,-0.002,0.0084,9.8066,-0.0142,0.1246,0.0081,91.43,-84.42,-48.49,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.0982974027005192,3.3210848111315374,0.41982410000000187,11.208506314313905,6.0571989508722925,1.134594385250001,False,4.898999999999997,9.050508046738127,4.2559019518237,32.63426501380511,12.338633840208438,10.001244444448455,64.81517000007354,6.952210644037608,0.9348171406921622,21.425758699491208,6.281434889336145
36321.0,0.3952,-0.1184,9.731,-0.0056,0.0097,9.8066,-0.0128,0.1261,-0.0096,92.98,-84.35,-47.02,52.404877,-1.500284,3.09,3,149.05,17 / 18,2.0415013680973058,3.3459036131985234,0.41030990000000195,11.417566152239193,6.393881866300958,1.1765161522500007,False,4.9999999999999964,8.928088746801984,4.4529374323876,33.55244608484188,12.776297071332971,9.976944444444445,63.49200000000005,6.886587378704679,1.1070338191890765,22.13487993260269,6.3824152050320135
36420.0,0.5331,-0.3572,9.9575,-0.003,0.0127,9.8066,-0.0113,0.1368,-0.0235,93.44,-84.33,-46.34,52.404877,-1.500284,3.09,3,149.05,17 / 18,1.968116090116256,3.369768518170874,0.41403230000000213,11.616042216420771,6.726307636803755,1.2173210911500025,False,5.099,8.97666675326704,4.464582620025739,34.45909477449301,13.205620682959538,10.025619444441611,63.55634999999626,7.008550663150784,1.0948141018548654,22.843052558072237,6.479313046155783
36521.0,0.5689,-0.3499,9.9433,0.0021,0.0073,9.8066,-0.012,0.1463,-0.0065,94.19,-84.31,-45.61,52.404877,-1.500284,3.09,3,149.05,17 / 18,1.8812750200627377,3.3868782042472105,0.42855105000000204,11.81043646748481,7.067518296285865,1.2598715503250024,False,5.199999999999999,9.111835531050508,4.573016319141765,35.39762710692953,13.66585648518978,10.19500000000256,63.34900000002694,7.23056051098777,1.186138114894555,23.587190639444717,6.598338188903915
36620.0,0.9179,-0.3013,9.8062,0.0035,0.0097,9.8065,-0.0059,0.1894,0.0089,97.77,-84.34,-42.15,52.404877,-1.500284,3.09,3,149.05,17 / 18,1.797121762431053,3.3876032460575574,0.43529295000000195,11.992517108218246,7.40285512807594,1.3026318283250011,False,5.298999999999996,9.262358004741644,4.464479346305872,36.33785537767779,14.084171798615467,10.282174999997483,64.26573999997356,7.465236242310591,1.0768761002483145,24.345338269459546,6.681316670539527
36721.0,1.0764,-0.2449,9.6984,0.0008,0.0116,9.8066,-0.0117,0.1887,-0.0043,99.04,-84.4,-40.79,52.404877,-1.500284,3.09,3,149.05,17 / 18,1.713303032321531,3.3658268930230184,0.42980360000000206,12.16979356035325,7.743903350099506,1.346319204100001,False,5.399999999999995,9.230685620358932,4.61050034441064,37.29707815905707,14.555415898340527,10.318055555564328,63.45900000001594,7.517382588037401,1.2446734513876212,25.127284598703824,6.811512548241021
36821.0,0.9956,-0.234,9.7328,-0.0021,0.0153,9.8066,-0.0191,0.2079,0.007,97.91,-84.33,-38.51,52.404877,-1.500284,3.09,3,149.05,17 / 18,1.6330952737701383,3.3400581411514367,0.4206986000000019,12.337113475657835,8.079197601808234,1.3888443141000018,False,5.4999999999999964,9.387886836202421,4.633056800704957,38.240019931305746,15.000195604529571,10.468888888888884,63.73299999999999,7.754791562432283,1.2929986595535206,25.90290645564791,6.920998002721337
