time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
603709.0,-0.7144,-0.4588,8.8667,-0.02,0.0138,9.8065,0.1861,0.0253,-0.0073,327.92,-82.37,-157.92,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.79754792756347,-9.680992364465984,0.11096300000008649,25.644050365135236,-12.554891145934205,0.04363994600001105,False,1.2999999999999545,19.92950375425194,-9.565303370304502,25.584401189671624,-12.464951277025005,22.106111111109097,115.63900000000733,0.1319558266884684,0.11568899416148248,-0.059649175463611925,0.08993986890919992
603810.0,0.425,-0.6237,9.4888,-0.0289,-0.017,9.8065,0.0875,0.0974,-0.124,327.48,-82.5,-158.4,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.82683926486947,-9.745205256600135,0.047444100000087086,27.645081918353082,-13.535914125798035,0.05163950455001975,False,1.4009999999999536,19.905912974783792,-9.579068731007688,27.591543089108814,-13.430901604065792,22.090811111109904,115.69765999999902,0.07907370991432217,0.16613652559244763,-0.05353882924426756,0.10501252173224351
603910.0,-1.7683,-0.4174,8.7817,-0.0326,0.0488,9.8064,0.2421,0.0216,0.0526,325.31,-82.79,-160.31,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.81333126047885,-9.83756772112075,-0.019695899999928115,29.627090444620947,-14.515052774684301,0.05302691455002801,False,1.5009999999999764,19.967319393406495,-9.636977625319634,29.578879890675168,-14.39829746701016,22.171269444444434,115.76369999999994,0.15398813292764402,0.20059009580111642,-0.04821055394577911,0.11675530767414166
604010.0,-0.1784,0.8357,10.8734,-0.0245,-0.006,9.8066,-0.0093,0.246,-0.2286,324.39,-82.76,-160.67,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.733825629166866,-9.885938635385914,-0.017605899999927538,31.604448289103683,-15.501228092509859,0.051161824550034804,False,1.600999999999999,19.970544677919985,-9.668116787579626,31.57297611114785,-15.365693328485046,22.187724999995467,115.8325000000029,0.23671904875311967,0.2178218478062881,-0.03147217795583401,0.13553476402481301
604110.0,2.051,-0.0983,12.6722,-0.0219,-0.0002,9.8066,0.2713,0.0591,-0.1971,322.12,-82.9,-163.13,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.79936313832086,-9.807377620651549,0.17900910000011724,33.58110772747852,-16.485893905311954,0.05923198455004612,False,1.7010000000000218,20.04814370406942,-9.684550959875372,33.57369656248517,-16.33308919003669,22.264738888890015,115.78354999999762,0.2487805657485609,0.12282666077617677,-0.007411164993349928,0.15280471527526274
604209.0,1.2236,3.4625,10.5684,0.0011,-0.043,9.8066,0.1356,0.4915,-0.1377,322.52,-82.69,-162.59,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.839436832294425,-9.585012686094608,0.35856044999999526,35.54322832602264,-17.445817225495237,0.0858416772750336,False,1.7999999999999545,20.015665325656624,-9.69233308258064,35.5477849026714,-17.290811093665194,22.23888888888966,115.83799999999837,0.17622849336219915,-0.10732039648603298,0.004556576648759858,0.1550061318300422
604311.0,-0.1695,-3.9475,11.8133,-0.0367,-0.0612,9.8063,-0.0547,0.2198,-0.2649,324.16,-82.48,-159.01,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.90578817185185,-9.584682480547112,0.4997488500001187,37.57023480123588,-18.42347167899482,0.12961545157507764,False,1.9020000000000437,20.07580804550386,-9.652572819117017,37.58872389750463,-18.26643537932263,22.27577777777724,115.6785400000017,0.17001987365200932,-0.06789033856990478,0.018489096268751837,0.15703629967218902
604410.0,2.8672,0.3168,8.373,0.0125,-0.0346,9.8065,-0.0983,0.4606,-0.0551,323.8,-82.6,-159.42,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.13157825337405,-9.660897760223923,0.5281123500000995,39.55208443928321,-19.376127900912337,0.18049458097505386,False,2.0009999999999764,20.130653221176786,-9.628372218707694,39.57619588740553,-19.224268477874677,22.31476944444437,115.56149999999973,-0.0009250321972658071,0.032525541516228884,0.024111448122319246,0.15185942303765998
604510.0,-0.9107,-0.7212,10.2093,-0.0195,-0.0063,9.8066,-0.0043,0.0765,-0.1191,326.32,-82.65,-159.33,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.232873081359124,-9.628418213050997,0.47656235000008784,41.57030700602033,-20.340593699576303,0.23072831597507465,False,2.100999999999999,20.150346908829153,-9.78829022885324,41.583743351850494,-20.20278383247467,22.401944444444442,115.90875999999558,-0.08252617252997041,-0.15987201580224308,0.013436345830164953,0.1378098671016339
604609.0,1.2573,2.0717,10.0859,-0.0003,-0.0235,9.8066,0.0822,0.3032,-0.2114,326.5,-82.73,-159.41,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.22295789705286,-9.573175238301172,0.5103164000001038,43.57287063945266,-21.29107257541868,0.27957881410010704,False,2.2000000000000455,20.13747587063082,-9.814743015063444,43.57121534179465,-21.171514032905428,22.401944444444442,115.98399999999671,-0.08548202642204217,-0.24156777676227215,-0.0016552976580115342,0.11955854251325349
604710.0,-0.8746,-1.5844,8.9899,-0.0298,-0.0134,9.8065,0.0636,0.0863,-0.052,323.94,-82.61,-161.49,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.242512960712187,-9.551415490263311,0.4831726500001042,45.61637691776978,-22.25686440721118,0.3297500111251171,False,2.3010000000000446,20.18013625121215,-9.823058978751897,45.605597700104624,-22.159814541129524,22.443938888888745,115.95537000000179,-0.06237670950003604,-0.27164348848858566,-0.010779217665152885,0.09704986608165456
604810.0,0.6974,1.265,9.8236,-0.0399,-0.026,9.8065,0.0884,0.1691,-0.1641,323.4,-82.61,-159.76,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.25716971920041,-9.579029789835126,0.4431826500001407,47.64136105176357,-23.21338667121523,0.37606777612508724,False,2.4009999999999536,20.196015304008085,-9.803596013648963,47.61328035305978,-23.138441090737125,22.449711111109888,115.89297000000005,-0.06115441519232334,-0.22456622381383795,-0.028080698703789153,0.07494558047810429
604910.0,-1.3995,-0.5878,8.6427,-0.0089,0.0101,9.8066,0.0014,-0.0689,0.0839,323.05,-82.65,-160.29,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.222364722366244,-9.582310305361789,0.38583265000012773,49.66533777384236,-24.171453675975293,0.4175185411251101,False,2.5009999999999764,20.269931781452406,-9.83797295409617,49.63441424997576,-24.12796474360147,22.531219444444435,115.88953000000004,0.047567059086162544,-0.25566264873438094,-0.03092352386659769,0.043488932373822564
605010.0,-1.0132,-0.2809,10.1559,-0.0481,0.0069,9.8065,0.1293,0.1582,-0.123,326.13,-82.67,-159.68,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.162811062391572,-9.697361934937312,0.34509765000011855,51.68459656308071,-25.135437287990467,0.4540650561251307,False,2.600999999999999,20.28738398956943,-9.826427196963285,51.662104783264226,-25.106591291745797,22.541886111111452,115.84375999999558,0.12457292717785862,-0.12906526202597313,-0.02249177981648387,0.028845996244669436
605110.0,-3.4602,-1.8969,9.0808,0.0217,0.0087,9.8065,-0.0505,-0.1264,0.1704,322.38,-82.63,-160.64,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.06242374661573,-9.927519118977864,0.3262676500001144,53.69585830353153,-26.116681340686448,0.48763332112515,False,2.701000000000022,20.269247024253986,-9.851238972041077,53.676479261119475,-26.09622614023536,22.536399999998746,115.92062999999294,0.20682327763825725,0.07628014693678686,-0.019379042412055014,0.02045520045108873
605210.0,3.3753,1.8807,11.5381,-0.0807,-0.0339,9.8062,0.2691,0.4054,-0.2337,326.48,-82.54,-159.28,52.562946,-1.49791,21.84,3,116.47,25 / 25,20.08501115069944,-9.946226868612094,0.37654765000012586,55.70323004839774,-27.11036864006617,0.52277408612517,False,2.8010000000000446,20.267642819997352,-9.919854147444005,55.697613158049926,-27.085749791014127,22.565038888888775,116.07911000000823,0.18263166929791197,0.026372721168089086,-0.00561689034781665,0.024618849052043146
605310.0,-0.9822,-0.4643,8.9338,-0.0452,-0.0117,9.8065,0.0807,-0.1388,-0.0097,321.58,-82.38,-161.09,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.162752948440648,-9.832814157623998,0.41947765000008685,57.715618253352915,-28.099320691377077,0.5625753511251443,False,2.9009999999999536,20.320437988741453,-9.820479239697775,57.72543887984943,-28.06437634062173,22.56904999999976,115.79358999999913,0.1576850403008052,0.012334917926223099,0.00982062649651283,0.034944350755345965
605410.0,2.538,1.94,10.4041,0.0328,-0.0127,9.8065,0.2835,0.3207,-0.1583,327.46,-82.34,-159.74,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.206442170147486,-9.741071119871766,0.40570765000008374,59.73407800928278,-29.078014955252087,0.6038346161251622,False,3.0009999999999764,20.324628266618575,-9.848347490930283,59.75319700745915,-29.05389999349315,22.584961111111113,115.85261999999996,0.11818609647108858,-0.10727637105851784,0.019118998176367086,0.02411496175893646
605510.0,-3.6168,-2.5125,9.2339,0.0564,0.0103,9.8065,0.2057,-0.1488,0.2159,322.76,-82.3,-160.89,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.206142892798724,-9.810206251977998,0.40694265000008406,61.75470726243055,-30.055578823844797,0.6444671311251798,False,3.100999999999999,20.310623879414077,-9.868206224917678,61.77433090424381,-30.03252654233065,22.581030555556023,115.91346000000314,0.10448098661535354,-0.05799997293967962,0.019623641813261372,0.023052281514146955
605609.0,-0.1206,0.5566,11.3801,0.047,-0.0074,9.8065,-0.0869,0.1231,-0.0006,323.02,-82.41,-159.91,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.13062297269355,-10.008269679789821,0.45647730000010733,63.75137717277335,-31.036593382467764,0.6872064186502094,False,3.2000000000000455,20.312646315222207,-9.845772533778286,63.78187836882809,-31.012265041663312,22.573055555555904,115.86000000000233,0.18202334252865526,0.16249714601153542,0.030501196054736113,0.024328340804451898
605710.0,-1.2472,-0.8571,9.0167,0.0567,0.0188,9.8064,-0.1809,-0.1687,0.1191,323.39,-82.25,-161.64,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.09740592679647,-10.071171399499136,0.4960440500001071,65.78289263219759,-32.05060515697185,0.7353087468252197,False,3.3010000000000446,20.314289717762247,-9.876504555609696,65.82991475364356,-32.00078793902844,22.587955555555837,115.92832999999621,0.21688379096577748,0.1946668438894399,0.04702212144597695,0.04981721794340643
605810.0,0.9709,1.7964,9.1996,-0.0117,-0.0064,9.8066,-0.0464,0.1758,-0.2018,323.26,-82.38,-161.68,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.07122910114523,-10.051065667811685,0.4261940500001707,67.79132438359285,-33.05671701033648,0.7814206518251917,False,3.4009999999999536,20.28313914906008,-9.918689892415154,67.85104865057167,-33.001431083639154,22.578444444443868,116.05917000000123,0.21191004791484858,0.13237577539653067,0.05972426697881872,0.05528592669732291
605909.0,0.6642,0.9047,10.1868,-0.0077,0.0407,9.8065,0.1225,-0.0836,0.0623,320.69,-82.58,-162.04,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.066847598801676,-9.904497433077305,0.4149625000001655,69.77815918024115,-34.04451738383094,0.8230579010502279,False,3.5,20.331953356081534,-9.906454902194394,69.85859611514265,-33.981169582971816,22.616944444444446,115.977,0.2651057572798585,-0.001957469117089161,0.08043693490149906,0.06334780085912683
606010.0,-0.1424,0.8674,9.0188,-0.0182,0.0006,9.8065,0.0168,0.2256,-0.0591,320.14,-82.5,-162.43,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.04400436195095,-9.827611226644903,0.3943736500001658,71.80375720425914,-35.04098887114691,0.8639293766252443,False,3.600999999999999,20.342967380776923,-9.888336098980009,71.90670009404133,-34.96958128534099,22.618919444444263,115.92351999999698,0.2989630188259724,-0.06072487233510593,0.10294288978218447,0.07140758580591466
606110.0,0.1311,0.634,10.7665,-0.0349,-0.0069,9.8065,0.1227,0.0044,-0.1226,321.26,-82.52,-161.7,52.562946,-1.49791,21.84,3,116.47,24 / 24,20.009580580886745,-9.778764415024432,0.4029736500001678,73.80643645140148,-36.0213076532306,0.90379674162527,False,3.701000000000022,20.336392448581964,-9.907941113031407,73.9344582216528,-35.95921613245128,22.62158611111266,115.97545999999801,0.32681186769521986,-0.12917669800697595,0.12802177025132266,0.0620915207793189
606210.0,-0.6535,-0.4518,9.4586,-0.0081,-0.0153,9.8065,-0.0669,0.1891,0.0241,321.34,-82.39,-161.99,52.562946,-1.49791,21.84,3,116.47,24 / 24,19.996924435337558,-9.796839406348719,0.4335636500001749,75.80676170221315,-37.00008784429948,0.9456236066252967,False,3.8010000000000446,20.297718637785007,-9.907736881029189,75.95565971277368,-36.94885098024767,22.5867388888871,116.01797000000865,0.3007942024474488,-0.11089747468047051,0.14889801056052931,0.05123686405180905
606309.0,-0.2526,2.0275,9.3042,-0.0319,-0.0142,9.8066,-0.0246,0.1518,-0.1059,323.4,-82.44,-160.28,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.92892806111396,-9.770402523865304,0.3914639000002036,77.78309140078616,-37.96866631984442,0.9864624703502877,False,3.8999999999999773,20.40530668942581,-9.8283074235428,77.96989900222681,-37.92858947817871,22.64888888888796,115.71800000000448,0.4763786283118492,-0.05790489967749579,0.18680760144064834,0.040076841665708685
606409.0,-0.7355,-1.4642,9.3898,0.008,-0.0138,9.8065,-0.0375,0.0538,0.0593,322.22,-82.5,-159.55,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.88736383340534,-9.786142125676973,0.3454989000001931,79.77390599551258,-38.946493552321755,1.0233106103503158,False,4.0,20.37273839122592,-9.898183188983197,79.99772472402871,-38.918224325989236,22.650000000000002,115.913,0.4853745578205775,-0.11204106330622388,0.22381872851613593,0.028269226332518826
606510.0,1.3887,1.2025,10.0651,-0.0167,-0.0183,9.8065,0.0321,0.1977,-0.1899,326.67,-82.36,-158.97,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.941619641728952,-9.787732468211916,0.3374997000001932,81.78526966100684,-39.93497421931313,1.057802039650335,False,4.100999999999999,20.386437844310112,-9.861511512382357,82.05258812197577,-39.90663602836549,22.646330555554286,115.81439999999188,0.44481820258116045,-0.07377904417044157,0.2673184609689372,0.028338190947643227
606610.0,-0.62,-0.8977,8.8237,-0.0169,0.0004,9.8066,0.1599,0.1282,-0.1667,324.35,-82.42,-160.99,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.980350326635573,-9.763700197830918,0.301274700000185,83.78136815942551,-40.912545852615494,1.089740759650361,False,4.201000000000022,20.381769498691018,-9.920072723862154,84.08041384379102,-40.896270876176025,22.66769444444601,115.95279000000092,0.4014191720554443,-0.15637252603123564,0.2990456843655096,0.016274976439468958
606710.0,-1.0522,0.4486,8.8025,-0.0014,-0.0134,9.8066,-0.1245,0.1013,0.0162,320.7,-82.46,-161.91,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.939674242048792,-9.843338540602332,0.20191970000016252,85.77736938786019,-41.89289778953738,1.114900479650384,False,4.301000000000045,20.354211297934757,-9.897036615298491,86.1083747539871,-41.88590572396534,22.632836111108567,115.93089000000317,0.41453705588596534,-0.05369807469615928,0.33100536612691656,0.00699206557204235
606810.0,-0.8603,-0.0024,10.9264,0.0035,-0.0042,9.8066,0.1012,0.016,0.0733,322.97,-82.56,-160.09,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.863873794340595,-9.894279023020085,0.20769970000015728,87.76754678967785,-42.8797786677176,1.1353814496503813,False,4.400999999999954,20.452289667977364,-9.896189174157142,88.14965171973309,-42.875540569673994,22.720711111111708,115.82081000000028,0.5884158736367695,-0.00191015113705717,0.3821049300552346,0.004238098043607863
606910.0,0.9669,0.2232,10.7805,0.0076,-0.0242,9.8066,0.0798,0.061,-0.102,325.65,-82.32,-159.79,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.876207703078645,-9.893331222212792,0.3123797000001811,89.75455086454926,-43.86915917997947,1.161385419650404,False,4.500999999999976,20.419804964644502,-9.871733306186368,90.18423686060879,-43.86506422254541,22.680819444444467,115.8009400000001,0.5435972615658571,0.021597916026424357,0.4296859960595327,0.004094957434055857
607010.0,-0.1762,1.7803,8.6562,-0.0433,-0.0031,9.8065,-0.0197,0.0706,-0.1548,321.71,-82.28,-161.09,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.86083681402028,-9.801828784440195,0.30354970000017917,91.74140309040466,-44.853917180312344,1.192181889650429,False,4.600999999999999,20.41133524790438,-9.823032047791019,92.21875440716235,-44.84369077138292,22.652036111110576,115.69935999998049,0.5504984338840977,-0.021203263350823676,0.4773513167576908,0.010226408929426611
607110.0,-0.2649,-0.4102,9.6522,-0.0211,0.032,9.8065,0.0634,0.034,0.0591,325.28,-82.61,-160.18,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.812675791919393,-9.771179319652875,0.2383047000001644,93.7250787207021,-45.83256758551722,1.2192746096504523,False,4.701000000000022,20.36383299477571,-9.943757687266011,94.24678291154858,-45.83321442425553,22.66196111110743,116.0265000000238,0.5511572028563165,-0.17257836761313605,0.5217041908464779,-0.0006468387383122831
607209.0,1.1418,0.7491,9.7535,0.0002,0.0143,9.8066,0.0081,-0.0754,0.076,323.28,-82.63,-160.08,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.849457351237746,-9.74126438299756,0.2280285000001715,95.68835431128704,-46.79843354879776,1.2423581030504534,False,4.7999999999999545,20.53338054180688,-9.786002973852153,96.27440585075735,-46.80194462468517,22.7461111111086,115.48200000001626,0.6839231905691356,-0.04473859085459253,0.5860515394703043,-0.0035110758874097314
607310.0,-0.0918,0.089,9.3407,0.02,-0.0101,9.8065,0.04,-0.103,-0.0105,325.79,-82.6,-159.91,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.87977398790013,-9.685046088855234,0.20181395000017183,97.69468049391348,-47.77946222762632,1.2640651467754704,False,4.900999999999954,20.470057525148587,-9.899260918108489,98.33535272602143,-47.802476574596874,22.738200000002674,115.8084499999681,0.5902835372484567,-0.21421482925325463,0.6406722321079457,-0.023014346970555266
607410.0,1.4835,1.0862,9.4764,0.0037,-0.0041,9.8066,-0.0878,-0.0536,0.0084,324.83,-82.52,-160.48,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.915646497749645,-9.60659709546223,0.16200395000016282,99.68445151819643,-48.74404438684241,1.2822560417754914,False,5.000999999999976,19.930678778998466,-10.567921808239863,100.29571944549107,-48.89185327087944,22.559100000000075,117.93405999999983,0.015032281248821278,-0.9613247127776319,0.611267927294648,-0.1478088840370262
607509.0,-0.3011,-1.3699,10.2433,0.0013,0.0227,9.8065,0.0083,-0.0733,0.1114,323.94,-82.59,-160.13,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.98541604213521,-9.593405907521758,0.16727075000016534,101.65955411392166,-49.69444453549056,1.2985551394255153,False,5.100000000000023,19.814366986690008,-10.59678068646337,102.24973231087068,-49.93764155654493,22.470000000005218,118.13799999998807,-0.1710490554452022,-1.0033747789416125,0.5901781969490258,-0.24319702105437102
607610.0,-1.1018,0.3972,10.3973,0.0057,0.0193,9.8066,-0.0023,-0.1993,0.0664,323.15,-82.74,-160.11,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.97053663082942,-9.685065010856317,0.2191494000001649,103.67732972390635,-50.668007316868646,1.3180693570005317,False,5.201000000000022,20.372617670222056,-10.102192529418106,104.31831732968365,-50.93717275211573,22.739799999996055,116.3755100000281,0.40208103939263395,-0.41712751856178976,0.6409876057772976,-0.26916543524708203
607709.0,-1.0247,-0.2569,8.9066,0.0265,0.0031,9.8065,-0.0877,-0.0562,0.0922,325.44,-82.75,-160.17,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.893402587776276,-9.750731491728146,0.2038341000001753,105.65059471522599,-51.630079243745925,1.3390070402505343,False,5.2999999999999545,20.565882742699937,-9.912283642702713,106.34594026891901,-51.91691125004677,22.829999999997302,115.73300000001919,0.6724801549236616,-0.16155215097456654,0.6953455536930164,-0.28683200630084826
607810.0,0.3373,0.7537,10.5895,0.0103,0.0056,9.8066,-0.0249,-0.0842,-0.0425,323.85,-82.82,-159.59,52.562946,-1.49791,21.84,3,116.47,25 / 25,19.862507941186905,-9.759705324849827,0.19791550000017533,107.65826819693862,-52.6153563029831,1.3592953950505517,False,5.400999999999954,20.470260425669874,-9.911699875868258,108.40783346283838,-52.91622005647992,22.74365555555466,115.8362800000085,0.6077524844829689,-0.15199455101843107,0.7495652658997614,-0.30086375349682015
