time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1119.0,1.3243,-0.7266,9.6959,0.0049,-0.0008,9.8066,-0.0102,-0.0281,0.0008,90.02,-80.94,-107.24,52.554695,-1.463064,0,6,0,18 / 18,-0.42615461242213504,-0.643581726731925,-0.19579089999999932,-0.2510076222091125,-0.38423973327992017,-0.13272033679999964,False,1.1,-0.008547663572742493,0.014630503921072366,0.01352138158698512,-0.044477971116618775,0.016944444444634436,329.705,0.41760694884939253,0.6582122306529974,0.2645290037960976,0.3397617621633014
1219.0,1.9925,-0.51,9.565,-0.0019,-0.0017,9.8066,0.0022,-0.0264,0.0454,91.25,-81.0,-107.49,52.554695,-1.463064,0,6,0,18 / 18,-0.45697573997950397,-0.7101940332951897,-0.21341089999999932,-0.2951641398291945,-0.451928521281276,-0.1531804267999996,False,1.2000000000000002,-0.015133568292730099,0.025903187270105068,0.013521381587181892,-0.04447797111694241,0.030000000000347648,329.705,0.44184217168677387,0.7360972205652948,0.3086855214163764,0.40745055016433357
1318.0,1.3341,-0.2204,9.6792,0.0006,-0.0022,9.8065,-0.0053,-0.0411,-0.0128,88.78,-81.12,-107.74,52.554695,-1.463064,0,6,0,18 / 18,-0.46206448305914016,-0.7765223771719159,-0.2316813499999993,-0.34065663086960735,-0.5255209835993977,-0.17521249317499954,False,1.2990000000000002,-0.021098716461465557,0.03611336025243507,0.020214465466184512,-0.05548626791809096,0.041825000000519724,329.705,0.4409657665976746,0.8126357374243509,0.36087109633579184,0.4700347156813067
1419.0,1.7183,-0.9742,9.6222,0.0061,-0.0037,9.8066,-0.009,-0.0214,-0.0099,88.93,-81.2,-108.07,52.554695,-1.463064,0,6,0,18 / 18,-0.48890348398376626,-0.8311733031283333,-0.24743229999999927,-0.3886805132052741,-0.6067096154545603,-0.19940773249999946,False,1.4000000000000001,-0.014152688866287368,0.02422427698397349,0.013521381587083492,-0.055597462834788836,0.028055555555757616,329.705,0.4747507951174789,0.8553975801123067,0.4022018947923576,0.5511121526197714
1518.0,1.0838,-0.7371,9.783,-0.0002,-0.0007,9.8066,-0.0045,-0.0373,0.0441,88.5,-81.31,-108.37,52.554695,-1.463064,0,6,0,18 / 18,-0.5410206025702168,-0.87299962861773,-0.25773324999999925,-0.4396617554896962,-0.6910661755759904,-0.22441342722499938,False,1.499,-0.014568861994230633,0.02493661463371855,0.020214465465889366,-0.055597462834788836,0.028880555555555434,329.705,0.5264517405759861,0.8979362432514485,0.45987622095558556,0.6354687127412015
1619.0,1.7288,-0.398,9.7299,0.0081,-0.0051,9.8066,-0.0116,-0.0158,0.0091,87.13,-81.44,-108.78,52.554695,-1.463064,0,6,0,18 / 18,-0.5639121410607056,-0.915739412275371,-0.26280344999999916,-0.4954608590430578,-0.781397497141092,-0.2507005305749993,False,1.6,-0.010089045528296404,0.017268791513077607,0.020282072373856458,-0.06671695596760507,0.019999999999854468,329.705,0.5538230955324093,0.9330082037884486,0.5157429314169143,0.7146805411734869
1719.0,1.3698,-0.2186,9.6733,0.0076,-0.0026,9.8066,0.006,0.0116,-0.0056,89.13,-81.55,-109.08,52.554695,-1.463064,0,6,0,18 / 18,-0.5604941651684019,-0.9717331274981024,-0.2733084499999991,-0.5516811743545132,-0.8757711241297657,-0.27750612557499926,False,1.7000000000000002,-0.005044522764450007,0.008634395757055383,0.02704276317397024,-0.06671695596760507,0.010000000000525516,329.705,0.5554496424039519,0.9803675232551577,0.5787239375284835,0.8090541681621606
1820.0,1.5617,-0.2987,9.7329,0.0055,-0.0046,9.8066,-0.0033,0.0156,-0.0148,86.88,-81.69,-109.6,52.554695,-1.463064,0,6,0,18 / 18,-0.5523306300361732,-1.0195962290557343,-0.28376699999999905,-0.6078788265123443,-0.9763332566357343,-0.30563843579999916,False,1.8010000000000002,-0.014162497660491368,0.02424106608673137,0.02704276317397024,-0.06671695596760507,0.028075000000083727,329.705,0.5381681323756818,1.0438372951424657,0.6349215896863145,0.9096163006681293
1918.0,1.4198,-0.4528,9.6247,0.0063,-0.0012,9.8066,0.0022,0.001,-0.0282,85.65,-81.85,-110.12,52.554695,-1.463064,0,6,0,18 / 18,-0.554551459069888,-1.068994993761559,-0.2962962999999989,-0.6621160488785411,-1.0786742265537816,-0.334061537499999,False,1.899,-0.01512375949827733,0.025886398166921377,0.02704276317397024,-0.06671695596760507,0.02998055555552839,329.705,0.5394276995716106,1.0948813919284803,0.6891588120525114,1.0119572705861766
2019.0,1.359,-0.4604,9.7385,0.0086,-0.0054,9.8066,0.0026,0.0064,0.0071,87.8,-81.93,-110.31,52.554695,-1.463064,0,6,0,18 / 18,-0.5658552679373922,-1.1100302535387336,-0.3089263499999988,-0.7186965885924088,-1.1887150015424464,-0.3646252813249989,False,2.0,-0.006585904719908075,0.011272683348896572,0.02704276317397024,-0.06671695596760507,0.013055555555555555,329.705,0.5592693632174841,1.1213029368876302,0.7457393517663791,1.1219980455748413
2119.0,0.9786,-0.6094,9.7637,0.0093,-0.0021,9.8065,0.0193,0.0093,0.0114,86.79,-82.06,-110.91,52.554695,-1.463064,0,6,0,18 / 18,-0.5865353975853138,-1.128969695198905,-0.3144813499999987,-0.7763161218685442,-1.3006649989793284,-0.3957956663249988,False,2.1,-0.011630427484056276,0.019907079105435373,0.027042763174068625,-0.07783644768593695,0.02305555555548279,329.705,0.5749049701012575,1.1488767743043404,0.8033588850426128,1.2228285512933914
2218.0,1.5098,-0.8196,9.7261,0.0006,-0.0017,9.8066,-0.0011,0.0075,-0.0357,84.24,-82.19,-111.43,52.554695,-1.463064,0,6,0,18 / 18,-0.6227885475203722,-1.1572798293361113,-0.3205945999999986,-0.8361776571512755,-1.4138343504438113,-0.4272319258499986,False,2.199,-0.009133388715748418,0.015633053205855386,0.03373584706637605,-0.08884474588758519,0.018105555555410775,329.705,0.6136551588046237,1.1729128825419666,0.8699135042176515,1.3249896045562262
2319.0,1.2134,-0.6936,9.6905,0.0076,-0.0011,9.8066,-0.0119,-0.0245,-0.0082,85.25,-82.31,-111.89,52.554695,-1.463064,0,6,0,18 / 18,-0.663017997572173,-1.198722168252089,-0.3305279499999985,-0.9011108876784489,-1.5328124513220154,-0.46011361462499845,False,2.3,-0.01569407082163944,0.02686256457563325,0.02704276317426537,-0.07783644768626054,0.031111111110577534,329.705,0.6473239267505335,1.2255847328277223,0.9281536508527143,1.4549760036357549
2419.0,1.4021,-0.1718,9.8005,0.0052,-0.0027,9.8066,-0.009,0.009,0.0022,83.38,-82.41,-112.32,52.554695,-1.463064,0,6,0,18 / 18,-0.6708677467692677,-1.2310009506201547,-0.3366429499999985,-0.967805174895521,-1.6542986072656276,-0.49347215962499835,False,2.4,-0.009528542999105664,0.016309414207067767,0.03380345397408402,-0.08895594081842956,0.018888888889066757,329.705,0.6613392037701621,1.2473103648272224,1.0016086288696049,1.565342666447198
2519.0,1.3103,-0.2519,9.6518,0.0048,-0.0004,9.8066,-0.0075,-0.039,0.0154,83.79,-82.55,-112.84,52.554695,-1.463064,0,6,0,18 / 18,-0.6559093736307845,-1.2661525960762343,-0.3446929499999985,-1.0341440309155236,-1.7791562846004472,-0.5275389546249982,False,2.5,-0.0056050252935387875,0.009593773062890701,0.033803453974182406,-0.08895594081859137,0.011111111111111112,329.705,0.6503043483372457,1.275746369139125,1.0679474848897061,1.6902003437818558
2619.0,1.2941,-0.7721,9.8143,0.0066,-0.0034,9.8066,-0.0065,0.0106,0.0032,81.32,-82.64,-113.37,52.554695,-1.463064,0,6,0,18 / 18,-0.6707387416967193,-1.3001312990610805,-0.3520529499999985,-1.1004764366818989,-1.907470479357313,-0.5623762496249981,False,2.6,-0.0019617588528486798,0.003357820572200203,0.033803453974182406,-0.08895594081875319,0.003888888889107153,329.705,0.6687769828438707,1.3034891196332807,1.1342798906560814,1.8185145385385597
2719.0,1.0586,-0.6387,9.705,0.0089,-0.0008,9.8066,-0.0157,-0.0198,0.0069,81.67,-82.73,-113.68,52.554695,-1.463064,0,6,0,18 / 18,-0.705955781648173,-1.3242577534666962,-0.3567529499999984,-1.1693111628491433,-2.0386899319837015,-0.5978165446249978,False,2.6999999999999997,-0.00952854299897516,0.016309414206844394,0.033803453974182406,-0.10007543324408452,0.01888888888880805,329.705,0.6964272386491978,1.3405671676735404,1.2031146168233258,1.938614498739617
2819.0,1.3792,-0.3897,9.8202,0.0025,0.0005,9.8065,-0.0224,-0.0019,0.0254,82.39,-82.84,-114.19,52.554695,-1.463064,0,6,0,18 / 18,-0.7219984649028717,-1.3496930023783278,-0.36115794999999834,-1.2407088751766955,-2.172387469775953,-0.6337120896249977,False,2.8,-0.008127286675453833,0.013910970940887857,0.033803453974182406,-0.10007543324408452,0.016111111110759427,329.705,0.7138711782274179,1.3636039733192156,1.274512329150878,2.0723120365318684
2919.0,1.1053,-0.2299,9.6728,0.0043,-0.0007,9.8066,-0.0041,-0.0179,-0.0101,79.6,-82.99,-114.73,52.554695,-1.463064,0,6,0,18 / 18,-0.7172998554086955,-1.3742810366799212,-0.3671729499999983,-1.312673791192274,-2.3085861717288654,-0.6701286346249976,False,2.9,-0.004063643337874743,0.006955485470696955,0.033803453974182406,-0.10007543324408452,0.008055555555672759,329.705,0.7132362120708207,1.3812365221506182,1.3464772451664564,2.208510738484781
3019.0,1.0983,-0.2095,9.87,0.0088,-0.0019,9.8066,-0.0219,-0.0058,-0.0135,80.88,-83.07,-115.22,52.554695,-1.463064,0,6,0,18 / 18,-0.7054108048334387,-1.3835883929477255,-0.3706979499999982,-1.3838093242043807,-2.446479643210248,-0.7070221796249975,False,3.0,-0.0056050252935387875,0.009593773062890701,0.040564144787833795,-0.11119492637690076,0.011111111111111112,329.705,0.6998057795398999,1.3931821660106163,1.4243734689922145,2.335284716833347
3119.0,0.9445,-0.5837,9.8209,0.0107,-0.0034,9.8066,0.0157,0.0029,-0.0317,79.24,-83.12,-115.43,52.554695,-1.463064,0,6,0,18 / 18,-0.7123714170552876,-1.3882649525466182,-0.3668179499999982,-1.454698435298817,-2.585072310484965,-0.7438979746249973,False,3.1,-0.005605025293595886,0.009593773062988432,0.040564144787833795,-0.11119492637690076,0.0111111111112243,329.705,0.7067663917616918,1.3978587256096067,1.4952625800866508,2.4738773841080643
3219.0,1.2578,-0.3526,9.8083,0.0069,-0.0029,9.8066,-0.0096,0.0014,0.0056,78.45,-83.27,-116.28,52.554695,-1.463064,0,6,0,18 / 18,-0.7245619416253226,-1.401913714727769,-0.36602294999999824,-1.5265451032328472,-2.724581243848684,-0.780540019624997,False,3.1999999999999997,-0.009528542999077107,0.01630941420701889,0.040564144787833795,-0.11119492637690076,0.018888888889010143,329.705,0.7150333986262455,1.4182231289347877,1.567109248020681,2.6133863174717833
3319.0,1.1817,-0.1565,9.6786,0.008,-0.0017,9.8065,0.0065,0.009,0.0142,77.62,-83.34,-116.55,52.554695,-1.463064,0,6,0,18 / 18,-0.7133350127311637,-1.422943885505716,-0.3723429499999983,-1.5984399509506715,-2.8658241238603583,-0.8174583146249969,False,3.3,-0.011630427484356016,0.019907079105948418,0.040564144787833795,-0.11119492637738616,0.023055555556076978,329.705,0.7017045852468077,1.4428509646116643,1.6390040957385053,2.754629197482972
3419.0,1.2149,-0.7924,9.8361,0.0036,-0.0016,9.8066,0.0114,0.0068,-0.0238,77.41,-83.43,-117.14,52.554695,-1.463064,0,6,0,18 / 18,-0.7237932483368953,-1.4466510327268094,-0.3772729499999983,-1.6702963640040744,-3.0093038697719847,-0.8549391096249968,False,3.4,-0.017655829674559493,0.030220385147955615,0.040564144787833795,-0.1223144188022321,0.03499999999982617,329.705,0.7061374186623358,1.476871417874765,1.7108605087919082,2.8869894509697525
3519.0,0.9529,-0.1596,9.7295,0.0023,-0.0013,9.8065,0.0037,-0.0009,-0.019,76.69,-83.53,-117.74,52.554695,-1.463064,0,6,0,18 / 18,-0.7369140588867747,-1.4590963657882683,-0.37965794999999825,-1.743331729365258,-3.154591239697739,-0.8927856546249966,False,3.5,-0.006585904719908075,0.011272683348896572,0.047324835561167525,-0.12231441880239391,0.013055555555555555,329.705,0.7303281541668667,1.4703690491371648,1.7906565649264254,3.032276820895345
3620.0,1.0889,-0.1345,9.8097,0.0068,-0.0026,9.8066,0.0071,0.001,-0.0096,76.0,-83.61,-118.33,52.554695,-1.463064,0,6,0,18 / 18,-0.7190617000577577,-1.4579603451112064,-0.38339999999999824,-1.8168585051919568,-3.3019026035981622,-0.9313200810999964,False,3.601,-0.004214979020963575,0.007214517343674488,0.047324835561167525,-0.12231441880239391,0.008355555555996444,329.705,0.7148467210367941,1.4651748624548808,1.8641833407531243,3.1795881847957683
3719.0,1.0979,-0.1076,9.6549,0.0042,0.0025,9.8066,-0.0237,-0.0271,0.0221,74.66,-83.69,-118.89,52.554695,-1.463064,0,6,0,18 / 18,-0.6973149170220242,-1.4628294263517794,-0.3907606499999982,-1.8869691477374058,-3.44648169728558,-0.9696410332749962,False,3.6999999999999997,-0.019197211630178675,0.03285867274007258,0.047324835561167525,-0.12231441880239391,0.0380555555551756,329.705,0.6781177053918456,1.495688099091852,1.9342939832985733,3.324167278483186
3819.0,1.1088,-0.2841,9.8385,0.0036,-0.0014,9.8066,-0.0186,-0.0045,0.023,76.04,-83.77,-119.29,52.554695,-1.463064,0,6,0,18 / 18,-0.6823692807788896,-1.4705249637599291,-0.3967556499999982,-1.9559533576274515,-3.5931494167911655,-1.009016848274996,False,3.8,-0.01261130691046227,0.021585989391504076,0.047324835561167525,-0.12231441880239391,0.024999999999999998,329.705,0.6697579738684273,1.4921109531514332,2.003278193188619,3.4708349979887716
3919.0,1.0146,-0.1323,9.7236,0.006,-0.0006,9.8066,-0.0063,-0.0232,-0.0041,73.85,-83.87,-119.95,52.554695,-1.463064,0,6,0,18 / 18,-0.6697359680217744,-1.474397470502899,-0.3993156499999982,-2.023558620067485,-3.7403955385043073,-1.0488204132749959,False,3.9,-0.01261130691046227,0.021585989391504076,0.047324835561167525,-0.12231441880239391,0.024999999999999998,329.705,0.6571246611113121,1.495983459894403,2.0708834556286524,3.6180811197019134
4019.0,0.9276,-0.0902,9.8562,0.0036,0.0002,9.8066,-0.019,-0.0081,0.0018,73.32,-83.96,-120.38,52.554695,-1.463064,0,6,0,18 / 18,-0.6501673437023839,-1.466649395214942,-0.40099064999999817,-2.0895537856536928,-3.8874478817901994,-1.0888357282749956,False,4.0,-0.0056050252935387875,0.009593773062890701,0.047324835561167525,-0.13343391193521015,0.011111111111111112,329.705,0.6445623184088451,1.4762431682778328,2.1368786212148603,3.7540139698549893
4119.0,0.692,-0.6043,9.8002,0.0012,0.0038,9.8066,-0.0154,-0.0286,0.0339,74.69,-84.05,-121.05,52.554695,-1.463064,0,6,0,18 / 18,-0.657600002075123,-1.449713196789781,-0.39883564999999815,-2.154942152942568,-4.033266011390435,-1.1288270432749954,False,4.1,-0.0091081661020148,0.015589881227221814,0.047324835561265884,-0.13343391193521015,0.018055555555583847,329.705,0.6484918359731082,1.4653030780170027,2.202266988503834,3.8998320994552245
4218.0,1.1175,-0.3329,9.8376,0.006,-0.0016,9.8066,-0.0119,-0.0188,0.0062,71.82,-84.12,-121.43,52.554695,-1.463064,0,6,0,18 / 18,-0.6736062211127004,-1.4453642727002358,-0.39762289999999806,-2.2208368609903655,-4.1765723461301905,-1.1682517414999953,False,4.199,-0.010079236734134526,0.017252002410391817,0.054017919466878166,-0.13343391193521015,0.01998055555561186,329.705,0.6635269843785658,1.4626162751106275,2.2748547804572437,4.04313843419498
4319.0,1.0803,-0.0397,9.6684,0.0072,-0.0012,9.8065,-0.0143,-0.0249,0.0101,72.76,-84.21,-122.09,52.554695,-1.463064,0,6,0,18 / 18,-0.6572444554281953,-1.451809863336326,-0.403041549999998,-2.288044820155681,-4.322879640000036,-1.2086852962249952,False,4.3,-0.004063643338494598,0.006955485471757922,0.054085526374818914,-0.13343391193521015,0.008055555556901526,329.705,0.6531808120897007,1.4587653488080838,2.3421303465305,4.189445728064826
4419.0,1.0319,-0.0974,9.9448,-0.0026,0.0023,9.8066,-0.0502,-0.0124,0.0288,72.76,-84.28,-122.7,52.554695,-1.463064,0,6,0,18 / 18,-0.6311697683524369,-1.4506366713352987,-0.4030465499999979,-2.3524655313447123,-4.468001966733617,-1.2489897012249949,False,4.3999999999999995,-0.019617588527159335,0.0335782057197299,0.054085526374818914,-0.13343391193521015,0.03888888888844004,329.705,0.6115521798252775,1.4842148770550285,2.4065510577195313,4.334568054798407
4519.0,0.5652,0.1042,9.8779,-0.0082,0.0079,9.8066,-0.0327,-0.0328,-0.0015,70.19,-84.42,-123.16,52.554695,-1.463064,0,6,0,18 / 18,-0.6070628077888578,-1.422131625762563,-0.39257654999999775,-2.414377160151777,-4.6116403815885105,-1.2887708562249949,False,4.5,-0.016114447718924015,0.027582097555810762,0.054085526374818914,-0.1445534036533802,0.03194444444444444,329.705,0.5909483600699338,1.4497137233183737,2.468462686526596,4.46708697793513
4619.0,1.0851,0.0537,9.8718,0.0024,-0.0114,9.8066,-0.0156,-0.0394,-0.0111,72.26,-84.49,-122.49,52.554695,-1.463064,0,6,0,18 / 18,-0.5749615013991191,-1.3937595317373628,-0.3857565499999977,-2.473478375611176,-4.752434939463506,-1.3276875112249944,False,4.6,-0.007566784146387447,0.01295159363509087,0.06084621720190952,-0.1445534036533802,0.015000000000218224,329.705,0.5673947172527316,1.4067111253724536,2.5343245928130855,4.607881535810126
4719.0,0.8602,-0.5256,9.9115,-0.0047,-0.0058,9.8066,0.0301,-0.0051,0.0131,69.56,-84.55,-123.63,52.554695,-1.463064,0,6,0,18 / 18,-0.567516187984366,-1.3900667287961943,-0.3772565499999976,-2.5306022600803506,-4.891626252490185,-1.3658381662249943,False,4.7,-0.015133568292717862,0.025903187270084123,0.06084621720190952,-0.14455340365370384,0.030000000000323393,329.705,0.5523826196916481,1.4159699160662784,2.59144847728226,4.747072848836481
4819.0,1.1701,-0.5527,9.8592,0.0065,-0.01,9.8066,-0.0069,-0.0586,0.0431,70.38,-84.54,-124.26,52.554695,-1.463064,0,6,0,18 / 18,-0.5872525931796654,-1.3999256594167466,-0.36938654999999754,-2.588340699138552,-5.031125871900831,-1.403170321224994,False,4.8,-0.020738593585983404,0.03549696033250713,0.06084621720220465,-0.15567289537155027,0.041111111110892835,329.705,0.566513999593682,1.4354226197492537,2.649186916340757,4.875452976529281
4919.0,0.6727,0.2078,9.688,0.0048,-0.0038,9.8066,0.0104,0.0254,-0.0261,66.65,-84.58,-125.82,52.554695,-1.463064,0,6,0,18 / 18,-0.5771501899807763,-1.387248189124118,-0.3726915499999975,-2.646560838296574,-5.170484564327873,-1.4402742262249937,False,4.8999999999999995,-0.018216332204037778,0.031179762454457624,0.06760690797514483,-0.15567289537155027,0.0361111111111839,329.705,0.5589338577767385,1.4184279515785756,2.714167746271719,5.014811668956323
5019.0,0.9459,0.0097,9.9089,0.0092,-0.0091,9.8066,-0.0243,-0.0417,0.0137,65.68,-84.6,-126.91,52.554695,-1.463064,0,6,0,18 / 18,-0.5449997137031619,-1.3533793688339946,-0.3735115499999974,-2.702668333480771,-5.30751594222578,-1.4775843812249936,False,5.0,-0.0035031408084617425,0.005996108164306688,0.06760690797524326,-0.15567289537155027,0.006944444444444445,329.705,0.5414965728947002,1.3593754769983013,2.770275241456014,5.151843046854229
5119.0,0.6057,0.1923,9.768,-0.0052,0.0001,9.8066,0.0,-0.0108,0.0125,65.57,-84.64,-127.4,52.554695,-1.463064,0,6,0,18 / 18,-0.5154156474568062,-1.316446398735684,-0.3703315499999974,-2.7556891015387692,-5.441007230604263,-1.5147765362249932,False,5.1,-0.013592186336684768,0.023264899677258692,0.0676069079753416,-0.15567289537155027,0.026944444444153448,329.705,0.5018234611201214,1.3397112984129427,2.823296009514111,5.2853343352327125
5218.0,0.8412,-0.5488,9.8588,0.0062,-0.0074,9.8066,-0.0134,-0.031,-0.0205,64.35,-84.66,-128.13,52.554695,-1.463064,0,6,0,18 / 18,-0.5134987325305391,-1.2868548537516347,-0.3696632999999973,-2.806620363348143,-5.569870642602385,-1.551406281299993,False,5.199,-0.0036040312634532945,0.006168796078938676,0.07429999185434424,-0.15567289537155027,0.007144444443865309,329.705,0.5098947012670858,1.2930236498305734,2.880920355202487,5.414197747230835
5319.0,0.6936,-0.3775,9.686,0.0097,-0.0027,9.8066,-0.0121,0.0151,0.0277,65.85,-84.71,-128.8,52.554695,-1.463064,0,6,0,18 / 18,-0.5358448804300697,-1.2725649875869525,-0.3731225499999972,-2.8596122158026533,-5.699121344589984,-1.5889169667249927,False,5.3,-0.004063643337925713,0.006955485470784197,0.07436759876201621,-0.16679238991901268,0.008055555555773797,329.705,0.531781237092144,1.2795204730577368,2.9339798145646694,5.532328954670971
5419.0,0.793,-0.6063,9.9545,0.0032,-0.0107,9.8065,-0.0294,-0.0103,-0.0095,63.36,-84.72,-129.02,52.554695,-1.463064,0,6,0,18 / 18,-0.5616488987682994,-1.2577848253045438,-0.3717625499999972,-2.9144869047625717,-5.8256388352345585,-1.6261612217249923,False,5.3999999999999995,-0.006585904719871358,0.011272683348833724,0.07436759876201621,-0.16679238991901268,0.013055555555482767,329.705,0.5550629940484281,1.2690575086533775,2.9888545035245877,5.658846445315546
