time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
13187510.0,3.8434,-1.9769,9.3512,-0.0074,-0.0295,9.8065,0.0387,0.2482,-0.1604,85.71,-81.95,-174.98,52.203262,-2.196303,11.03,2,279.36,23 / 24,-11.20370176020748,1.6287900847013148,0.5734943499979185,-21.379985814106455,4.248787350461862,0.8121266567230777,False,2.100000000000364,-8.876466918557512,0.6194575961855503,-20.450962608877806,2.0571061432783964,8.898055555553592,273.9919999999859,2.327234841649968,-1.0093324885157644,0.9290232052286491,-2.191681207183466
13187610.0,2.6239,0.6572,9.3372,0.0149,-0.0127,9.8065,-0.0486,-0.0295,0.0253,80.29,-81.76,-176.16,52.203262,-2.196303,11.03,2,279.36,23 / 24,-11.238731437524475,1.4285678238856354,0.5272493499977503,-22.502107473997135,4.4016552458917655,0.8671638417230614,False,2.2000000000007276,-8.776148345821415,0.4932749861985898,-21.323246252298627,2.1015841136889057,8.789999999992794,273.2170000000132,2.46258309170306,-0.9352928376870456,1.178861221698508,-2.3000711322028597
13187709.0,-0.7797,-5.7168,11.0794,-0.0398,0.0327,9.8065,0.2828,0.4476,-0.0985,83.15,-81.88,-177.06,52.203262,-2.196303,11.03,2,279.36,23 / 24,-11.478340716239979,1.431900719018305,0.5670126999978146,-23.626602545610293,4.5432484387657395,0.9213298131979294,False,2.2990000000008877,-8.577196972957804,0.5359189738590953,-22.166567352929388,2.1566256025964865,8.593924999989623,273.575380000019,2.9011437432821747,-0.8959817451592098,1.4600351926809054,-2.386622836169253
13187810.0,1.476,2.8762,8.7302,-0.0401,-0.0803,9.8062,-0.0658,-0.2273,0.3123,78.72,-81.46,-178.95,52.203262,-2.196303,11.03,2,279.36,23 / 24,-11.622520640804483,1.5154473663457746,0.5769258499976918,-24.793196044126585,4.692089517074781,0.9790987099719867,False,2.399999999999636,-8.486267263342857,0.5160690569386212,-23.02011052745196,2.2127790407735337,8.501944444444126,273.4799999999792,3.1362533774616264,-0.9993783094071534,1.7730855166746267,-2.4793104763012477
13187910.0,-0.5615,-1.8591,10.0217,-0.0121,-0.026,9.8065,0.1051,0.2007,-0.3807,78.36,-81.61,-178.35,52.203262,-2.196303,11.03,2,279.36,23 / 24,-11.57864678896831,1.6018705548692898,0.5338558499975351,-25.953254415619444,4.847955413136102,1.03463779497195,False,2.5,-8.48368651740115,0.4593115356831729,-23.8651353069712,2.2572570118877255,8.49611111111111,273.099,3.0949602715671602,-1.1425590191861168,2.088119108648243,-2.5906984012483765
13188009.0,2.0838,-0.5927,11.432,0.0462,-0.0431,9.8064,0.0676,0.1403,-0.165,73.45,-81.75,-178.86,52.203262,-2.196303,11.03,2,279.36,23 / 24,-11.693380981771876,1.623085087492229,0.6249556499976825,-27.105219790272947,5.0075907174332555,1.0919989642218062,False,2.59900000000016,-8.269824179842736,0.5798143243561906,-24.681470132345947,2.312298500095056,8.290136111107781,274.0107900000147,3.4235568019291396,-1.0432707631360383,2.423749657927001,-2.6952922173381992
13188110.0,3.852,-6.8022,8.6614,0.0002,-0.0246,9.8065,-0.0433,0.8106,-0.233,72.95,-82.01,-178.76,52.203262,-2.196303,11.03,2,279.36,23 / 24,-11.989904036456622,1.348200749211134,0.6492006999978188,-28.301225683700206,5.157640652187618,1.1563438598969407,False,2.7000000000007276,-8.175698614427562,0.5156606897108104,-25.50066713842364,2.368451936851194,8.191944444444555,273.60899999998026,3.81420542202906,-0.8325400595003237,2.800558545276566,-2.7891887153364245
13188210.0,1.0733,-4.9927,11.2958,-0.0176,-0.0885,9.8062,-0.3213,-0.4619,0.265,73.86,-81.59,177.99,52.203262,-2.196303,11.03,2,279.36,23 / 24,-12.50921019182944,1.0634987280564847,0.6663956999975686,-29.526181395096685,5.278225626049244,1.2221236798957529,False,2.7999999999992724,-8.183269558387984,0.4383198999644431,-26.31161833816825,2.401810416250856,8.194999999996655,273.06600000003937,4.325940633441457,-0.6251788280920416,3.214563056928437,-2.8764152097983886
13188310.0,3.7738,-5.8473,12.5658,0.0317,0.0862,9.8061,0.1303,0.0952,0.0917,73.81,-81.57,176.99,52.203262,-2.196303,11.03,2,279.36,22 / 24,-12.987083949693409,0.8001224550167411,0.8788106999983414,-30.800996102177464,5.371406685203245,1.2993839998958294,False,2.899999999999636,-8.081819657100139,0.5862596408222644,-27.12256953789977,2.468527372219068,8.103055555551084,274.14900000000057,4.9052642925932695,-0.2138628141944766,3.678426564277693,-2.902879312984177
13188410.0,0.053,1.2381,11.4066,-0.0206,0.0003,9.8066,-0.0583,-0.6481,0.6578,64.57,-81.56,178.74,52.203262,-2.196303,11.03,2,279.36,22 / 24,-13.192583017044905,0.6790906747436675,1.0967656999991342,-32.10997945051914,5.445367341691534,1.3981628198960625,False,3.0,-7.999988557996581,0.5817271944080962,-27.919891305721343,2.5241248350508227,8.02111111111111,274.159,5.192594459048324,-0.0973634803355713,4.190088144797798,-2.921242506640711
13188509.0,1.3898,9.3569,6.6458,0.0283,0.1241,9.8058,-0.3708,-0.3126,0.2934,68.32,-81.35,-178.36,52.203262,-2.196303,11.03,2,279.36,22 / 24,-12.719971862534099,0.9250908358430997,1.0195011499990092,-33.39265091706038,5.524774326465707,1.50291802897114,False,3.09900000000016,-7.8707213732687356,0.4647143757213673,-28.689000149485228,2.5681580257567376,7.884436111108902,273.37887999998736,4.849250489265363,-0.4603764601217324,4.7036507675751515,-2.956616300708969
13188610.0,1.0904,-0.2756,10.6422,0.0249,0.1247,9.8058,-0.0333,-0.8709,0.7778,62.49,-81.26,-178.87,52.203262,-2.196303,11.03,2,279.36,22 / 24,-12.284425957629283,1.0955194222356472,0.9020734999983495,-34.65537300698573,5.626815144499257,1.5999575487965518,False,3.2000000000007276,-7.803714856010401,0.5767663704137332,-29.48046126157749,2.6242002690038486,7.8249999999973125,274.22699999997656,4.4807111016188825,-0.518753051821914,5.174911745408238,-3.002614875495408
13188710.0,1.3066,9.2577,9.0378,-0.071,0.1346,9.8054,-0.1819,-0.944,0.6857,61.49,-81.29,176.84,52.203262,-2.196303,11.03,2,279.36,22 / 24,-11.882527535697497,1.3169616634002335,0.9054084999983011,-35.86372068163448,5.747439198779295,1.6903316487950693,False,3.2999999999992724,-7.735968582304687,0.48426599132886416,-30.250524165520698,2.668678240120872,7.751111111109363,273.5820000000148,4.14655895339281,-0.8326956720713693,5.613196516113785,-3.0787609586584233
13188810.0,4.3262,-7.332,10.2887,-0.023,0.1458,9.8055,-0.0613,-0.1233,-0.0078,69.62,-81.49,-176.11,52.203262,-2.196303,11.03,2,279.36,22 / 24,-11.754711460094175,1.2652307527031073,0.891068499998249,-37.04558263142837,5.876548819584932,1.7801554987952235,False,3.399999999999636,-7.684394319244235,0.5358627046902757,-31.013772353578542,2.724275702956065,7.703055555551403,273.9889999999704,4.07031714084994,-0.7293680480128315,6.031810277849825,-3.152273116628867
13188910.0,-1.0112,9.162,9.0252,0.0104,0.0477,9.8064,-0.1519,-0.9414,0.8063,67.98,-81.31,-176.41,52.203262,-2.196303,11.03,2,279.36,22 / 24,-11.652603123285425,1.271059385943822,0.8760984999981946,-38.21594836060161,6.00336332651774,1.8685138487953672,False,3.5,-7.613154105198523,0.4584387954142321,-31.770205825547002,2.7687536733629337,7.626944444444445,273.446,4.039449018086902,-0.8126205905295898,6.445742535054606,-3.2346096531548065
13189009.0,4.9611,-7.864,10.1207,-0.0468,0.1489,9.8054,-0.0937,0.7757,-0.382,70.11,-81.31,-172.44,52.203262,-2.196303,11.03,2,279.36,22 / 24,-11.567874029502246,1.2407415459237332,0.8529621999981571,-39.36536197966646,6.1276974726453854,1.954102353445325,False,3.59900000000016,-7.59987109431874,0.3957267464444446,-32.51907496287558,2.801778567267682,7.610169444444174,272.98069999999245,3.968002935183506,-0.8450147994792886,6.846287016790882,-3.3259189053777036
13189110.0,4.0781,-4.4665,9.0399,0.054,-0.0223,9.8064,-0.1434,-0.248,0.329,67.25,-81.62,-173.73,52.203262,-2.196303,11.03,2,279.36,22 / 24,-12.020338354156664,0.7116072449007793,0.8301008499980287,-40.55656670504793,6.226291086582577,2.03909703747061,False,3.7000000000007276,-7.551438796392606,0.35968333886109066,-33.27625805369413,2.8354706293309433,7.559999999994615,272.72699999995666,4.468899557764058,-0.35192390603968865,7.280308651353799,-3.390820457251634
13189210.0,5.1697,-7.3139,9.8472,-0.009,0.0861,9.8062,-0.0542,0.9298,-0.4823,69.12,-81.65,-170.31,52.203262,-2.196303,11.03,2,279.36,22 / 24,-12.433543269139426,0.18260398633181218,0.7937908499985571,-41.77926078619494,6.271001648143557,2.120291622469258,False,3.7999999999992724,-7.409284652424566,0.19854819777089522,-34.012247377843686,2.8465901231702735,7.4119444444420095,271.53499999992636,5.024258616714859,0.015944211439083034,7.767013408351254,-3.424411524973283
13189310.0,2.381,-1.0337,7.954,0.0399,-0.0418,9.8065,-0.1196,0.2294,0.0256,68.31,-81.5,-169.61,52.203262,-2.196303,11.03,2,279.36,22 / 22,-12.722594169232723,-0.2013727145895502,0.7031858499982275,-43.037067658118126,6.270063211730666,2.1951404574693694,False,3.899999999999636,-7.3447313999688015,-0.06281450674845447,-34.741421986053076,2.835470629329325,7.344999999996347,269.5099999999548,5.377862769263921,0.13855820784109574,8.29564567206505,-3.4345925824013412
13189410.0,-1.2472,4.4546,9.4951,0.0071,0.0357,9.8065,0.1438,0.7215,-0.4021,66.4,-81.53,-168.54,52.203262,-2.196303,11.03,2,279.36,22 / 22,-12.585733726889368,-0.0680755639130336,0.5949758499978339,-44.30248405292883,6.256590797805488,2.260048542469409,False,4.0,-7.276130018966799,-0.16740554603507127,-35.46378187820265,2.8132316444795524,7.2780555555555555,268.682,5.309603707922569,-0.09932998212203767,8.83870217472618,-3.443359153325936
13189510.0,2.2819,0.0032,8.8508,0.0107,-0.037,9.8065,-0.0196,0.5315,-0.1415,69.06,-81.39,-166.86,52.203262,-2.196303,11.03,2,279.36,22 / 22,-12.403151375984143,0.08867461546561495,0.5316058499976035,-45.55192830807705,6.257620750383121,2.3163776274693855,False,4.100000000000364,-7.270920237385065,-0.20779429609414846,-36.19295648641228,2.790992658920434,7.273888888889203,268.3629999999692,5.132231138599078,-0.2964689115597634,9.358971821664774,-3.4666280914626872
13189610.0,0.4944,3.8399,8.8982,0.0149,-0.008,9.8066,0.0367,0.3379,-0.1167,72.7,-81.58,-165.94,52.203262,-2.196303,11.03,2,279.36,22 / 22,-12.202554616772833,0.1344583462983065,0.4383908499972644,-46.78221360771938,6.268777398471358,2.3648774624693054,False,4.200000000000728,-7.278800356612453,-0.423516945412921,-36.91531637864077,2.7465146885087113,7.291111111104957,266.669999999896,4.92375426016038,-0.5579752917112275,9.86689722907861,-3.522262709962647
13189710.0,3.0357,-1.0873,9.6322,0.0188,-0.0179,9.8065,-0.05,0.4414,-0.2364,69.39,-81.86,-163.75,52.203262,-2.196303,11.03,2,279.36,22 / 22,-12.040000620063529,0.1256364227712567,0.3842458499980523,-47.994341369543555,6.281782136924647,2.4060092974684726,False,4.299999999999272,-7.080435473471784,-0.7678060795107718,-37.61723212294273,2.657558746982797,7.121944444442958,263.8109999999619,4.9595651465917445,-0.8934425022820285,10.377109246600824,-3.6242233899418506
13189809.0,1.3444,2.7068,9.5408,0.0521,-0.0124,9.8065,-0.0049,0.0779,-0.0385,73.1,-82.25,-162.35,52.203262,-2.196303,11.03,2,279.36,22 / 22,-11.919865927195787,0.05911380587057255,0.3624509999980171,-49.18035476363481,6.290927273242433,2.442970791543338,False,4.3989999999994325,-7.025272617057987,-0.8906714233463012,-38.31212870983973,2.5694923648707175,7.081519444442305,262.77446999994515,4.894593310137799,-0.9497852292168738,10.868226053795077,-3.7214349083717155
13189910.0,2.1827,-1.5273,10.0817,0.0141,0.0111,9.8066,0.002,0.2733,-0.1412,71.81,-82.5,-159.89,52.203262,-2.196303,11.03,2,279.36,22 / 22,-11.836206601961486,0.02594511547412788,0.3629155999980198,-50.38003642636399,6.295222748770365,2.4796018048433437,False,4.5,-6.908253169719439,-1.26927273133796,-39.007434179641585,2.4351688935249083,7.023888888888889,259.589,4.927953432242047,-1.2952178468120878,11.372602246722408,-3.8600538552454564
13190010.0,1.9604,2.2674,8.7266,0.017,-0.0154,9.8066,0.0235,-0.0389,0.0645,76.82,-82.79,-158.17,52.203262,-2.196303,11.03,2,279.36,22 / 22,-11.76575893237412,-0.05078087448792129,0.3226655999978734,-51.56013470308507,6.29398096081967,2.513880864843263,False,4.600000000000364,-6.753420225381436,-1.390086421571036,-39.6752763441623,2.290615489161171,6.895000000002001,258.3689999999785,5.012338706992683,-1.3393055470831148,11.88485835892277,-4.003365471658499
13190110.0,2.131,-1.0607,9.2091,-0.0078,-0.005,9.8066,0.022,0.1191,-0.0937,78.67,-82.9,-155.75,52.203262,-2.196303,11.03,2,279.36,22 / 22,-11.680668419450523,-0.11357065165628302,0.23878559999756827,-52.73245607068056,6.28576338451243,2.5419534248431375,False,4.700000000000728,-6.830514693981517,-1.5537355036208016,-40.356747940588875,2.1238230992391243,7.004999999993634,257.1849999999365,4.850153725469006,-1.4401648519645185,12.375708130091688,-4.161940285273306
13190211.0,0.6647,0.9138,9.3013,0.0006,0.0118,9.8066,0.0194,-0.313,0.2276,76.78,-82.97,-154.72,52.203262,-2.196303,11.03,2,279.36,22 / 22,-11.676229942684616,-0.1288350100275524,0.18308914999825837,-53.911979437953775,6.273521898597548,2.563258099717663,False,4.800999999999476,-6.609818599257682,-1.7178996509037379,-41.02424936931074,1.955140395564117,6.829419444442205,255.4310199999692,5.0664113434269336,-1.5890646408761855,12.887730068643037,-4.318381503033431
13190310.0,-0.6139,3.6921,9.8121,-0.0271,0.0454,9.8065,-0.0079,-0.0689,0.0924,82.32,-82.88,-152.27,52.203262,-2.196303,11.03,2,279.36,22 / 22,-11.460204949962623,0.024824085261924755,0.15834409999821836,-55.057232965141665,6.268373357821641,2.5801590455925156,False,4.899999999999636,-6.530085703800578,-1.7936589028044312,-41.66517340574898,1.7679993338385422,6.771944444440685,254.64099999994525,4.930119246162045,-1.818482988066356,13.392059559392685,-4.500374023983099
13190410.0,0.2464,2.3783,9.2683,0.0089,0.0017,9.8066,-0.0977,-0.2391,0.1842,81.99,-82.95,-153.32,52.203262,-2.196303,11.03,2,279.36,22 / 22,-11.169055107296243,0.20690595052058983,0.13169909999812143,-56.18869596800872,6.279959859610809,2.5946612055923852,False,5.0,-6.431588639228121,-1.888285295344949,-42.3057567063549,1.5789679590788586,6.703055555555555,253.638,4.737466468068122,-2.095191245865539,13.882939261653824,-4.7009919005319505
13190510.0,0.6379,1.3701,8.8027,0.0274,0.0223,9.8065,-0.126,-0.1504,-0.034,81.17,-82.99,-154.02,52.203262,-2.196303,11.03,2,279.36,22 / 22,-10.985393197585504,0.3128155022010245,0.05458409999784093,-57.29641838325684,6.305945932246984,2.603975365592217,False,5.100000000000364,-6.385475262861565,-1.8924337947142649,-42.93952529105386,1.3899365835978958,6.659999999999524,253.49199999999053,4.599917934723939,-2.2052492969152895,14.35689309220298,-4.916009348649088
13190610.0,-0.3028,-1.3071,10.4859,0.0156,0.0247,9.8065,-0.101,-0.2025,-0.0599,83.99,-83.17,-152.97,52.203262,-2.196303,11.03,2,279.36,22 / 22,-10.985642204105519,0.4226624306854696,0.03834909999778196,-58.39497015334539,6.342719828891442,2.608622025592015,False,5.200000000000728,-6.343036982153075,-1.9427721516176664,-43.56647915979927,1.1897857156918443,6.633888888884312,252.97099999999938,4.642605221952444,-2.365434582303136,14.828490993546119,-5.152934113199598
13190710.0,-0.8504,2.6231,10.2283,0.0132,0.0236,9.8066,-0.063,-0.3485,0.3002,83.86,-83.26,-152.46,52.203262,-2.196303,11.03,2,279.36,22 / 22,-10.929746280522604,0.609964975646074,0.09339409999698109,-59.49073957756085,6.394351199207268,2.6152091855916573,False,5.299999999999272,-6.222154831506113,-1.9077673775827202,-44.18661831252603,1.0007543395071992,6.50805555555603,252.95399999999495,4.707591449016491,-2.5177323532287943,15.304121265034823,-5.393596859700069
13190810.0,1.8594,-1.2512,9.8437,0.0002,0.0262,9.8065,-0.0396,-0.0875,0.0668,82.35,-83.43,-154.0,52.203262,-2.196303,11.03,2,279.36,22 / 22,-10.8586526969256,0.688511431287893,0.11632909999706463,-60.58015952643723,6.459275019554203,2.6256953455913976,False,5.399999999999636,-6.229980967503301,-1.9267141116249633,-44.806757465263686,0.8117229647337617,6.521111111105866,252.81500000003268,4.628671729422298,-2.6152255429128566,15.773402061173542,-5.647552054820441
